b01_pop,0.019285,-0.00014243,0.00026551,-0.011107,1.3922e-06,-6.1829e-08,-3.2741e-06,2.6928e-06,8.4366e-06,-4.5168e-05,1.4165e-05,1.86e-05,-4.7597e-06,-0.0025237,-0.00020607,9.8496e-05,0.0018451,-2.6366e-05,0.0027577,6.9793e-05,-0.00010111,0.0010824,-1.357e-06,-2.2282e-07,-4.3438e-05,7.2458e-06,-2.4737e-05,1.76e-07,3.1607e-06
b11_pop,-0.00014243,0.00022392,0.00014778,-0.0037101,9.7572e-07,2.323e-08,-7.1046e-06,-2.6012e-06,-2.0885e-05,-4.8375e-06,2.5423e-05,-5.5563e-06,5.4244e-05,-0.0054749,0.00013947,2.6707e-05,0.0011783,2.6793e-05,-4.6603e-05,-6.4578e-05,-8.391e-05,0.0012905,-1.338e-06,-9.682e-08,-8.3346e-06,-1.8548e-06,1.4504e-06,2.8576e-08,4.7978e-06
b21_pop,0.00026551,0.00014778,0.00024246,-0.0057577,1.2128e-06,-4.6108e-08,-1.0976e-05,1.8804e-07,-6.8626e-06,9.8485e-06,1.0591e-05,-1.6134e-05,8.6457e-06,6.3054e-05,5.3672e-05,-3.1273e-05,-0.00062375,3.5113e-05,8.8299e-05,-4.2903e-05,-0.00012378,0.0016733,-1.5545e-06,-1.8877e-07,-1.386e-05,8.1753e-08,3.8321e-06,4.291e-09,5.6836e-06
a1_pop,-0.011107,-0.0037101,-0.0057577,1.143,-9.116e-05,1.2303e-05,0.0013293,-0.00018066,0.00080066,-0.00060443,-0.00049027,0.0012922,-0.00065547,-0.11451,-0.0096458,0.0040519,0.10391,-0.0032331,-0.0038798,-0.0026488,0.00057478,-0.18556,4.8295e-05,1.9762e-05,0.0010194,3.5124e-05,-0.000492,2.9403e-06,-0.00015527
b02_pop,1.3922e-06,9.7572e-07,1.2128e-06,-9.116e-05,8.6421e-06,-3.0773e-07,-6.4068e-07,1.2977e-07,-1.3491e-07,2.6797e-06,-3.7457e-07,-5.397e-07,1.215e-06,-5.8172e-05,3.7038e-06,2.4654e-07,4.605e-05,-1.3628e-07,8.1261e-07,-1.7966e-07,-5.1144e-07,1.9692e-05,-1.3733e-07,-2.7763e-08,-2.4457e-07,-1.1529e-07,1.165e-08,1.8856e-08,1.258e-07
b12_pop,-6.1829e-08,2.323e-08,-4.6108e-08,1.2303e-05,-3.0773e-07,1.9006e-07,2.0474e-09,1.0545e-07,2.6943e-07,-8.2185e-07,-2.5677e-07,4.4131e-07,-1.4406e-07,-3.0217e-07,-2.1353e-06,6.0371e-07,3.9792e-05,-9.0534e-07,-9.2486e-08,-3.1415e-08,-2.1647e-08,-2.3818e-06,-1.0978e-08,1.082e-08,1.7926e-07,8.2042e-08,6.624e-09,-2.5204e-09,-3.051e-08
b03_pop,-3.2741e-06,-7.1046e-06,-1.0976e-05,0.0013293,-6.4068e-07,2.0474e-09,0.0037895,-0.0001227,8.2653e-06,-7.7266e-05,4.3431e-06,2.6424e-05,-2.0495e-05,-0.00059483,-0.00011567,2.6918e-05,0.00075046,-2.0088e-05,-2.8434e-05,3.5395e-06,5.4757e-06,-0.00052833,-9.3439e-08,9.4266e-08,1.6185e-05,-4.0456e-06,-6.3499e-07,-7.1823e-11,6.6635e-06
b13_pop,2.6928e-06,-2.6012e-06,1.8804e-07,-0.00018066,1.2977e-07,1.0545e-07,-0.0001227,0.00015494,-1.4555e-05,3.4904e-05,1.8131e-05,-1.405e-05,1.4586e-05,-0.00049207,0.00010846,-8.8667e-06,-0.00044755,3.3254e-05,6.6262e-06,-1.4131e-06,1.0035e-06,2.7208e-05,-1.4095e-07,-4.7433e-08,-6.9626e-06,2.8509e-06,2.4895e-07,2.5241e-08,-2.6831e-06
p1_pop,8.4366e-06,-2.0885e-05,-6.8626e-06,0.00080066,-1.3491e-07,2.6943e-07,8.2653e-06,-1.4555e-05,0.00020829,-6.0171e-05,-3.9473e-05,-3.9755e-06,-0.00038511,0.036673,-0.0019838,-6.9627e-05,-0.0069761,-3.6691e-05,6.367e-06,-2.1196e-06,6.0604e-06,-0.00043451,1.2115e-06,-9.0069e-08,4.5891e-05,-9.3346e-06,-1.5415e-06,-3.0822e-07,-6.2511e-06
g1_pop,-4.5168e-05,-4.8375e-06,9.8485e-06,-0.00060443,2.6797e-06,-8.2185e-07,-7.7266e-05,3.4904e-05,-6.0171e-05,0.00065642,-4.7259e-05,-5.543e-05,-9.1348e-06,0.033449,0.00037087,-0.00029347,-0.010565,9.0909e-05,-2.9381e-05,9.8215e-06,1.2632e-07,0.00011629,-1.0263e-08,3.0792e-08,-4.6797e-05,1.9504e-05,-1.428e-06,-2.9508e-07,3.7762e-07
