rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,3.47388568139429,-0.00956154979107894,-0.126422353017458,0.310198351881861,7.43398768159629,-0.00175832300587834,4.38508951917001,-0.240399361248221,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
2,1,4.12252367761683,-0.16381832744304,-0.0549889864609749,2.75404641840075,7.36438774414381,0.00783494422329116,3.81024841092701,-0.0250744584256673,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
3,1,3.65978609449128,-0.0895996551334191,-0.173093585472173,1.69802881873031,7.37927061131693,-8.38022315118934e-05,3.3549357742267,0.0434377577580743,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
1,2,5.09096430329777,-0.116301299740943,-0.131604870583074,4.42997618146641,7.41033362399505,0.00131066300791085,2.69342096881896,-0.314371148432687,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
2,2,3.87291788877211,-0.129249265802773,-0.18751919224298,2.19645697213327,7.41579022157969,0.00398862114860045,3.87322816498072,-0.478424241253631,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
3,2,4.87714542726975,-0.0577278570167359,-0.141003383001347,2.29162603596888,7.39846312818066,-0.00179797678600883,2.81952138183712,-0.0896883415364341,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
1,3,5.49568363294419,-0.0829551715821636,-0.0644560782148301,10.8906072163535,7.46269256904737,-0.00358496935886892,4.25117071230322,-0.352670263242181,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
2,3,4.58702996408412,-0.161892209614179,-0.0792323595540047,7.3064770874425,7.50800029521747,0.00131311520285429,4.23041208757253,-0.40173915860315,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
3,3,4.52280883222626,-0.0768088289481987,-0.0831461770888416,2.21356098061622,7.45026821514678,0.00437276269229441,4.9162107889138,-0.387767187509047,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
1,4,4.94036689802152,-0.0618997563717997,-0.152098549307832,0.793462311679963,7.35943124173873,0.009911557632157,3.21172732539968,-0.368873089347149,0.0431296631639707,0.0969733172724529,0.752873258727503,0.129207900007755,0.143709692550617,-11.1187892433516,0.584135078462934,-0.131744064391131,3.09578854269933,-0.194490549782965
