rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
2,4,2.19324588289359,-0.126555662287107,0.0080187785139946,0.42316184987396,-0.00463550129130308,-0.0045906845079886,-0.0227485871165065,-0.140297877074253,-0.0783936582150417,-0.0884739893272231,-1.35412647489826,-0.102666221322893,-109.255497473365,-0.763095450514826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.69792349084533,-0.0732755866094928,0.0197972114365574,-0.705200958153074,0.0604083208162844,0.00552045261579959,1.09979122403338,-0.0571663955222382,-0.346014504150575,0.0975059060995902,-1.35939280917418,-0.0173538304166166,-188.35621831115,-3.24244315292737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,1.2613874526473,0.15864215254823,0.0498940982378436,0.195818854218454,-0.0183916986007615,-0.00783811175758981,0.466444596349626,-0.110538322070951,0.714581220757871,0.114647225665511,-0.0323141849766353,-0.0509327932721549,-47.5256545396487,-1.22425481494189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.56444537724427,0.155827788731957,-0.00281038705442332,-1.37756717218885,-0.0190022855798073,-0.0104609699619778,0.40487527577745,-0.0927627493849467,0.688572720220512,0.0664880901144011,-0.438715598137307,0.0212941553355103,-78.412124258869,3.32810498193814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.46706840853803,0.023597578831229,-0.0300443188583122,-2.04937414766248,-0.0101409331341262,-0.00822087090102436,0.721572845238229,-0.00415907983580069,1.03517878383506,0.0452418171116917,0.210076943503847,-0.0678977691844184,2.92727789643072,-3.25190316236726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-2.26921644191196,-0.00512623505506921,0.035360031318971,1.45728742349983,-0.00523563407704408,0.00964788398732558,-1.42075560912115,-0.106379519654048,-0.0473905380845077,-0.1956296323522,0.941415326596313,-0.0454783748623129,-17.5701289977039,-5.13417438147706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.64607070782879,-0.00643242987664833,0.049922547843471,0.977642595709185,-0.00761748680887475,0.00183046635050762,-1.39564508531869,-0.01841503915222,-0.8122805105867,-0.110526683235889,1.2292179423784,-0.0387728468736762,5.64255433694632,3.20819495761911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.59213060813613,-0.0969388700897724,0.0973252455412838,0.34048534029892,-0.0372367087547989,0.00651510468915012,-0.445319321700212,-0.137427052079768,-0.433263405618709,-0.0946302419823726,-0.106316508194309,0.0752217662396985,-115.102298195043,6.6539091748963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.59119422321855,-0.0153120763993755,-0.0107516190605274,-1.15897033109936,0.0642635803973528,0.003139540665602,-0.286757623010875,0.324618518983382,0.126235411410701,-0.0426313417785171,0.28143439080733,-0.115095473537419,-33.2870342056212,-2.34529720221172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,2.7004380856522,-0.0599948992512073,-0.0565887154913352,-1.26461504595859,0.0833321035580585,2.63898580947649e-05,-0.532568918102473,-0.100010520238045,0.49176431777282,-0.0704366478331544,0.683327766023378,0.143133158961671,9.47469783328722,-9.20309728440203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.04530374963637,0.0659834402371669,-0.00739800102000004,-0.723468235080244,0.0348874304731579,0.000250287260764427,0.438149175758697,-0.061700495103287,0.682255131981923,-0.111573602570152,0.773851081912743,-0.0828404740812334,-14.7407725934627,-7.55534274754709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.829887594176046,0.112756423889998,0.0258589169960143,-0.329214292693182,-0.029488276081107,0.00446993523807636,-0.969462136755204,0.0921776891225586,0.201979664563904,-0.0536440713115492,-0.0529230473086661,0.205562994467026,-163.397774710987,6.54690273975068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.332549455403499,-0.0648087497047864,0.0600543842773361,0.543780101130489,-0.0109370078896642,0.00147035942073915,-1.26028393720058,-0.115052870972305,0.0263134548975881,0.165900624835287,-0.532826394998647,0.0704913909544475,-145.120084173535,1.008040571775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.720123793514664,0.0290175783013837,0.0828879869046469,1.16582662729957,-0.0115685856316778,0.00218593953123131,-0.956361835650067,-0.34531552265411,-0.0647771054403439,0.237801246386191,-0.601200696554514,0.040952436506222,-92.2243876833474,-6.21544166033153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.640193343957356,0.12098850034785,-0.0223401581341194,0.924703156555648,0.0358325934211265,-0.00112435425640563,0.597496248672923,-0.175794788197016,-0.194442907880748,-0.0791957046571711,0.426743708158628,0.114525721849962,-24.6485078526148,-0.567194471390449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.66780871735439,-0.103021069722036,0.00691393558901229,-0.881789184633825,0.0377673678966932,-0.0016641761930619,0.094820117231702,0.0660423364265759,-0.760866662313703,-0.00308581231502603,-0.908630911824651,0.127728548675416,22.8442981212334,-4.33009217243638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.360757734646472,0.0632409011735683,0.00347023556593543,-0.0469323333920111,-0.0153304661074873,-0.00219609820772704,-0.264719989231022,-0.248084438066631,-0.651065046894931,0.103938580611116,0.00148251941757849,-0.054953199214477,-62.001477599001,-1.31076161408175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.309184432971187,0.0296486050600301,0.0958423033773822,1.12700525310868,-0.0718527691011372,-0.00409903658874154,-0.742684726084298,0.128888708295819,0.50347533004463,-0.0149441433120859,0.746186162048286,-0.00259876150200949,-34.1532728370522,-0.661195262511328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.90724795531525,0.0605533701650652,0.0713743456763946,1.87484685854751,-0.0672651674997971,-0.00114549116047229,-0.0984031685661213,0.0839184580517804,0.688101833713485,-0.0134197591504984,0.50097235281631,-0.000386042830621422,146.262015111974,-12.3553374376561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.79271199681036,0.0289959576953588,0.0968394053709537,0.663564371656256,-0.0628751273989954,-0.0010161191659348,0.00879124227486283,0.0419958592872981,0.745331086119272,-0.0174069546854574,0.284126811772554,-0.00882673258762839,-31.7742116779345,-2.01548550045782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.51182811422783,-0.0992849029435125,0.0127651065144699,-1.83634230007314,0.0484584071672929,-0.00839050699205474,0.949832144684989,-0.0159261153889643,0.130137355787912,0.0113732555582949,-0.68382821003282,-0.0213122922423205,81.8517867857936,3.66470313086499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.97459254249144,-0.21511264569143,-0.0138043500884665,-1.79949366347845,0.0996904028143204,0.00452817458189158,1.15910796181173,-0.479715704005813,-0.235064041292099,-0.0416908238816228,-1.22543289284521,0.15961891935452,-7.02465667114126,-2.27365944195658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.76545661933316,-0.195025777289689,-0.00104781148042704,-0.105041045014339,0.0359486936859081,-0.00595524837975039,0.606259644358159,0.137657521325196,0.523888938059465,-0.0197121413858582,-0.186625017417093,0.0361008400701282,-17.8204732304468,4.85294584015006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,0.149556835221321,0.115206785979007,-0.100100538280033,0.322879271685512,-0.00448991145060962,-0.00431850208407059,0.728641044727797,-0.0326739202656693,0.176086412739961,0.103309548270184,0.269116410927791,-0.0300115991679385,-42.8003137276723,6.72600986229503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.0511635715281207,0.000694025737771192,-0.0026272417204482,1.41719465881586,0.0755317974214886,0.0028346263364837,0.649353594710906,0.365265659069526,-0.457578286681944,-0.0912718171011093,-0.2707198494481,-0.0175629563893972,0.938621313387102,-0.826255858174471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.68227524419961,-0.0567226728635401,-0.0627643140457367,1.45359105828428,-0.0246539334549807,-0.00751563399058485,0.795951369442639,-0.150643656517937,-0.554727125447238,0.0740087642214667,-0.397660496983026,-0.0709054416278184,9.79610677056485,1.15420342793819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,4.38096182301251,0.0530693588966037,-0.0898891059444667,-2.1504090540993,-0.0795077922580454,-0.0036359157085591,-0.0282042353310956,-0.217704794771163,0.321699749115807,0.0158363097685163,-0.888558536585606,0.0435035999118518,198.432063964381,5.03312920276342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.4151435271489,0.0224492896437037,-0.0738714857099573,-0.777865537828768,-0.0473058817366372,0.000927751446042185,-0.364654054553075,-0.199210360557772,0.711794383368825,-0.13629333814399,-0.798953990103229,-0.0366102663985313,190.834860230571,2.15988443090539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,5.41388416979258,-0.053552294799336,0.0304360287085718,0.517559197064724,-0.0596203118888727,0.00561127886787819,-1.70535086765781,0.0217410557766438,0.523437752606596,-0.040263028503722,-0.994308521196166,0.00702382610016467,171.673722628236,-4.23638487642059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-3.09552504105872,-0.081129930244164,0.0611487877648228,0.259332697674991,-0.0554490332028639,0.00247915992162779,-1.64693434552147,0.0212118822784882,0.562543349841988,-0.000825987688742445,-1.14991098377683,0.0845471873022431,183.333726320931,-3.69174890376106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.91527775031391,-0.0297454422170151,0.0524698439208099,0.775285055486483,-0.0541342100131681,0.00514844667747101,-1.44042756254929,-0.016009032732896,0.384061339727515,0.0352045209204977,-0.281207607863214,-0.0340105732823515,62.5941854183013,2.37940968625546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-3.03784805483346,-0.207441529180977,0.103449796918994,-0.304586236861064,-0.0336455288580009,-0.00248924779933024,-1.22445223128179,-0.000742825320283191,0.586665503253132,-0.0538578507684606,-1.01277460703366,0.0646362629766488,108.165299726671,10.1382500998787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.23220513563832,-0.015751096949379,0.131757746875828,-0.858692270807162,0.0561627449585647,-0.00176612543931732,0.341941835701821,0.0233799909502519,0.569929349810376,0.0663530597443185,0.143420576006761,0.158207344379367,-212.238435894949,0.661244383304749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.7259804469904,0.0477187247866128,-0.0238573355632951,-0.318568556282471,0.0974586020155579,-0.00148628841327576,0.54477024733346,0.049986226023768,1.73924591691766,4.00924223555241e-05,0.707881140953382,0.131649774814935,-219.868721366247,1.75974347956566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,1.81346721653492,0.109709142807049,0.0158479724127881,-0.974711397392097,0.0471031132766955,0.00254845504222727,0.569327043055516,0.0384093288496794,0.773745595920739,0.0348898011450555,0.0192966078943941,0.152317809165347,-224.007232904129,0.940313364341641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,4.82059514167826,-0.0762715166891261,0.0175320025905831,-0.742679050476307,0.00174959094231575,-0.00123742302572277,-0.522440580230756,-0.109864034695529,-0.345651842733806,-0.0925055775872122,1.85907232497933,-0.0457951888814973,-51.9196640728483,0.298325400259681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.36522231990369,0.090930412829633,0.000868773285571084,1.0974178276261,-0.0146920122633469,-0.000460519965141405,-0.667993744138811,-0.0908102258048624,-0.0798614373202415,-0.108119773172699,0.944386173691229,-0.0224755796314188,-97.9554662112552,2.9569096726261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,2.43062881200474,0.140577496581625,0.0492051560649043,-0.195815922329774,0.00532572985139623,-0.00126048660449916,-0.696281744741222,-0.10945214615799,-0.0502515642803854,-0.109611797731389,1.31237084119727,-0.0312874118473727,-55.4109420907286,2.3401354982503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.95961416487425,-0.0146266914623696,0.0508685622320045,-0.00940306459046925,0.0351765608887025,0.00939121354286787,-0.00862709814839047,-0.20815112906526,-0.163901544460652,-0.0964072997430891,-0.568428729103834,-0.0237476681929865,90.8587339336293,0.666924276936748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,2.72762659924706,0.135218000506131,-0.0116303215141341,-0.0571139600957933,0.0413212920230821,0.0067689174511945,-0.239393621825037,-0.202135337098806,-0.408070631066066,-0.0501863423843444,-0.827884919795553,-0.00586582644049916,46.0005126353877,0.627507884421059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,4.08153649200191,-0.0909756005760405,-0.00686413274303471,0.241530659300031,0.0771400610759185,0.00506921942519332,0.175161278350026,-0.204745144394767,-0.240670255099516,-0.0566637299511162,-0.526148817759094,-0.00935256828748546,84.4816937533503,3.57724495579806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.55381057038714,0.225549570893966,-0.102175268165497,0.629283606810362,0.032084783702075,0.000830288382848616,0.518390799016259,0.108990043424119,-0.0369476631765338,0.0716335663026764,0.693071839230519,0.0625424605053602,-125.752400962374,-5.15483460519328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.21813214095051,-0.0684051136388168,0.0398264353597747,1.10473835094004,0.0622469278058011,0.00112395430607647,1.61220087345419,0.354619854157605,0.148334722107378,0.0337223013813501,0.276391710700498,0.0315480871942161,-132.136783038898,-4.92080718538745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-1.09590901759855,0.26950144662699,-0.0332154880911118,1.94150752680929,0.0350602053190476,-0.000726607340201296,1.12040490605393,0.0548478315590243,0.937789870042083,0.0281696944201529,-0.263293395153243,0.0929801707647349,-89.1874070603779,4.44293211913349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.0684747711153024,-0.137143131408565,0.0226304833581197,0.4690068230286,-0.0139030364119899,-0.00501860111096141,0.720148011230201,0.0464611166128711,-1.71209531185973,-0.0951809298423842,-0.374608759351927,-0.00444856833576324,-164.526735034533,0.371029408027688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.608084461195801,0.0323383388170812,0.125714600706934,-0.621485284136284,-0.0342050589604641,0.00439858574627779,0.764194927757774,0.0941621884060884,-1.64232324483037,-0.11097087250517,0.523956182705446,-0.0819632098684676,-131.225799383682,3.26004160504081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.979934371040771,-0.0469040078127766,0.032766693221731,-0.337945169445646,0.0102846119131739,-0.00302661211209527,1.27429897638044,-0.0680320941095475,-1.88626334770464,-0.0821902023243229,0.389691778010128,-0.0854094314713769,-188.577132754885,7.01453570749193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,3.15307044690242,-0.0744090174524188,0.07739145123789,0.481500203766086,-0.0246841521171977,5.70255407507376e-05,0.596680393125622,-0.216172784789537,0.375599293636819,-0.0930332939926637,-0.133370542598036,0.0362776006226907,-50.1619143085791,-4.20123032603891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,1.32233820620339,-0.0892628725612003,-0.00188439521145486,0.513078609080213,-0.046241599082971,0.00325852145075184,0.563340911589505,-0.230687697642946,0.0197133394109708,-0.071030635843543,0.19135992022222,0.0235611460404399,-55.2477612150961,-3.48580229831157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.09514137845071,-0.0632006140499645,-0.038057551287694,-0.17417288015898,-0.045328746579921,0.00283756117307121,0.746238986079492,-0.231001206764447,-0.184324155960844,-0.0796899421833386,-0.446277085616557,0.050710579181224,-85.1741819906086,-2.30487086566421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.33521882744184,-0.126022339326608,0.0371970803087778,-0.046356684771492,-0.0608058160852467,-0.0051077224840751,-0.515167733170942,0.0580749382430668,-0.325066214713548,0.0066065319794294,0.73361000857172,-0.0493674403084323,317.844810157779,22.418764692589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.29859528744056,-0.149070102581835,-0.0453526072275877,0.468407911171736,-0.102087885200656,-0.00160834557614385,-0.400072299766494,0.0637501939045178,-0.544849966177122,0.0341530408953726,0.412359142335619,-0.0374239564314634,325.435565139286,22.2815539470987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,0.297245015397521,0.122241149372856,0.0264231947468258,-0.420345154892531,-0.0813522618793545,-0.00424928562649245,-0.840820518141065,0.0789397478271486,-0.436914541918614,0.0290791341524752,0.210927124817223,-0.0245485826344951,-251.618335963301,-11.0440425085439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.32618438938415,-0.0366623778951183,0.0453478930455611,0.262356817534341,0.0803098002556863,0.00275325676547944,2.01298070143751,-0.235463783535424,-0.42744237242534,-0.177034993106564,0.775225174422014,0.0120553263517229,-117.248100158966,-6.659770414796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.70894044113062,0.0842023844985722,0.0247805580262208,-2.85264283507011,0.0950396141167742,-0.000120459367436009,0.858361028886255,-0.148308234441873,-0.706120962434395,-0.126432435520048,1.21614278371537,-0.0500978789509877,-144.160722367217,-4.88472660160133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.981485934844257,-0.122624833810827,0.0627010114727205,-0.853484726604205,0.0816191807424698,0.00594221204174582,1.48718510389731,-0.190138213200207,-0.232264894324246,-0.168786871033794,0.953116473560714,0.0134183947704124,-108.533703943091,-10.3889336060747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.65935718819964,-0.0166121924910122,-0.00879294791076229,-1.28936109667124,-0.0407303629994455,0.00469041271604399,0.575691561161175,-0.17630654947838,-0.122682277790257,-0.137101832259629,-0.453497593382085,-0.0684833397730103,0.880016333567994,1.61696505460344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.3843764179595,0.03752715482216,0.0237333871910891,-2.61461122547931,0.021069669086331,-0.0015774831544561,0.66074939839691,-0.00881032375047125,-0.520596750813557,-0.0527206778097965,-0.0349661806266974,0.0244759399635194,91.3784859408324,7.05953552734333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.64942338325366,0.0433970151949718,-0.026205524659349,0.12302185794416,0.00783658825664091,-0.00435725530324825,0.353486017652302,-0.194388184485952,-0.185048860452456,0.0541612616644425,-0.750330306267972,0.0103665989713496,179.945574758552,0.749089282990008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-5.21556328085453,-0.0346650866719098,0.00770833461126694,-1.70381392350768,0.0381219559946215,-0.00830250180252019,-0.809958295837837,-0.155126273918042,-0.316790660923102,-0.0272137315010834,0.405766077965062,0.0115946113782331,-116.300169603955,-1.1636867940027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-5.35919751756288,0.00908983783929632,0.075629968562257,0.376191567701224,0.0147477785676644,0.00289625671950083,-0.492832077588523,0.0224087788047373,0.328719895802682,-0.137224371695154,-0.301021735528169,-0.00814399313802132,-85.0882358668148,9.92785044928545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-5.42758223256539,-0.32093359145058,0.0140307310820046,-0.850566741271945,0.0403593160326805,-0.00980881093282933,-0.107114643375385,-0.0887417054230819,0.683221319107962,0.0186941937752965,-0.0351640554604034,-0.0061580641505211,-178.333684730889,3.43396956645609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-1.0134949901931,-0.0716966371752297,0.00340247453810391,0.155566596216378,-0.0126039565912519,-0.00613047637997121,0.777452090003871,0.117619149925688,-2.70821047442078,0.122360635616981,-0.530663949873918,0.0783354597756066,-107.066855202469,0.622753791185901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.53706384909837,0.00942085277182661,-0.0568236899712478,-0.475043966813095,-0.0059120559844148,-0.00599944047872319,0.508812311073314,0.140122330702478,-1.80864153218645,0.0832147398283293,-0.189425033719258,0.0554960413014261,-71.7564599047096,-0.476564297781704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.30867791422718,-0.287620501720282,0.0321466253964489,-2.11887889843975,-0.0232808631788792,-0.00650648487798318,0.52395547245238,0.131615388765483,-2.44470814338349,0.103127904039891,-0.231543562819279,0.0714512134985195,-52.6525963944976,-1.24833902700477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.31480825045571,0.0713960178406127,-0.0538606632759735,1.19583655719833,-0.0854352267328924,0.00339292241301489,-0.151359900585153,0.289450511585799,-0.282652473779559,0.0187797551232871,-0.0373172595440208,-0.0739719493827222,41.6824149187776,1.95055808342738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,3.18439272490232,-0.141178038556719,-0.0439760631752012,0.158939138874563,-0.056985832091665,0.00320292627581356,0.49885649448341,-0.0778251002078465,0.597590853705579,-0.131076848612961,-0.389524551789266,-0.0353006137037358,93.0842372400766,-3.60054310939941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.0111584625325012,0.0279819543483265,-0.0326366328395526,1.15539905961061,-0.0487785198028359,0.0061675936991251,-0.20936785276573,0.207603296070476,0.0290329114868095,-0.00934819794130645,0.783973753365477,-0.0685598932781755,90.9454182290983,3.55012126633302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-1.35434664228696,-0.144220098279568,-0.0351036243101716,0.370500306574935,-0.0748603318377059,0.00435120558549802,0.713263416609276,0.09233314759832,0.859865028512304,0.151948525030568,0.478517605105983,-0.0163999933923264,21.5883150235699,11.1438685785119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.09430643712219,-0.12060842790343,-0.0389651834040467,-2.14080298010012,-0.0799474085793266,0.00552806312462749,0.0736061340944163,0.113242166464555,1.55971371803315,0.0482638504948419,0.548126833868801,-0.0208446722744462,70.0903859335729,14.330649501259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.856769154321757,-0.145558220521147,-0.0630634205068006,0.971557677841868,-0.0538712090055551,0.00230482216112717,0.386389995638422,0.0876114181314221,0.803966986979004,0.0584988278785208,0.0410944379238956,0.000130325956064443,118.719871121884,1.16407230811463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.23620375521048,0.0345276929819122,0.0623472588662105,-1.02616472042264,-0.0202448075904345,-0.0031758701689477,-0.533662163252735,-0.0809259549740653,-1.02184583327442,-0.0892223141802184,0.631172256263661,-0.0950470023866057,-19.6851708783031,-6.49929421555284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,2.25512610760127,-0.142427175083466,-0.0047818102411197,-1.64174770834388,-0.0011664079556466,-0.00442208675062984,-0.62771435080966,-0.0253304012925432,-1.23181535253079,-0.0809075268598952,0.25604554490274,-0.0806969711954205,-34.1058260075737,-5.84227487283451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.61672489188065,0.0177619080821538,-0.0494436590228807,-1.82774801687302,-0.0098309947667925,-0.00459737795332974,-0.681273484983429,-0.0221579465073351,-0.955017933574598,-0.0948166021534272,0.839422084814338,-0.0984823471475572,-14.6204386725714,-6.96253357943553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
