rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,6.06207138871656,-0.135063328762678,-0.119463948694799,9.83574861332421,7.46668838820508,-0.00159773752263339,3.84308181243201,-0.204856999199013,2.29419865911304,-0.00667816043478007,3.80843849277324,-0.0968591414939072,483.981867126663,-3.38257618186379,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
2,1,6.21827743062148,-0.158708235896949,-0.153549790591074,5.34169213333705,7.43457539833257,4.36639154390306e-05,3.83609180365628,-0.177373223323277,2.02244295686787,-0.00417878287892047,4.31304583958657,-0.112383322220007,436.182363783196,-2.47692747294737,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
3,1,6.1464317135535,-0.107280767816872,-0.15506550319602,0.810640081546752,7.41689761483947,0.000172339231803173,3.89847529710464,-0.186810011167811,2.28905671330803,-0.00349276517239496,3.688524723043,-0.0927127830648035,459.705251354457,-4.07118085897753,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
1,2,5.89212804449155,-0.227259897949194,-0.131370384285026,22.3828919923656,7.40173275663365,0.00401954295826795,4.31329671511706,0.082361345127578,3.50071237492352,-0.0139190432137542,4.4101948426329,-0.289814457829889,346.642467962404,-14.3819537795168,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
2,2,3.82634921253448,-0.257776188937703,-0.122903131463885,3.20023390398804,7.40994138171444,0.00381196755039625,4.75322061141239,-0.194460031612947,2.86877421042621,0.0206228389255897,4.38825713836734,-0.346297518960885,411.142950092497,-16.4416750857822,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
3,2,4.590313660111,-0.12856546134194,-0.0569014142214163,3.19336629652254,7.41365025212488,0.00208924380755821,4.20743803550729,0.0734700437122611,2.64623799503747,-0.0788499081559806,3.9756475256185,-0.264594199413708,370.843581088104,-10.7136879173376,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
1,3,2.37430761440945,-0.166133940092121,-0.203601828283102,9.01783229859617,7.34364966564748,-0.00804475024708328,3.7403672789227,-0.264532593571401,5.7320095579864,0.00937828388378573,5.82451402811062,-0.0641829671052523,290.166974481876,-11.2297464635908,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
2,3,1.27670315119686,-0.0720905641996875,-0.102430492626663,2.96652459376712,7.35204745236919,-0.00132682762684119,3.40046212428331,-0.144144162320626,4.95708440874984,0.0074746498669988,6.20965136850939,-0.0521909547409536,321.375183501066,-5.58885957795266,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
3,3,2.84781565056667,-0.055994817169149,-0.16176327733807,2.22327568998376,7.37475444709743,-0.00628946980602079,3.75886459877359,-0.442322476995142,4.59317175621626,0.083605336291272,5.87687862903705,0.00813837570145726,330.836416103913,-2.49666985332581,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
1,4,3.62954353885106,-0.123093727791833,-0.183238134237092,2.45017107612048,7.36946469270316,0.00567649041566782,4.35692589917413,-0.0200372804959315,7.30197184047693,0.0301408079769518,5.99579313306071,-0.0800916092488123,280.369128405598,-10.7176266051908,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
2,4,4.75519484894681,-0.150403493137841,-0.143324854901541,1.58684011520389,7.37804577481007,0.00982122507799121,4.63820228247176,-0.0290263275970767,6.59795939174181,0.0459925140913738,5.84745173802673,-0.0511796356488383,258.728359587461,1.1039763978344,0.0168625702929236,0.0984731969102633,0.780235776643558,0.141546274164437,0.179463625512843,-17.2289753867413,0.815013787236156,0.00248286612322206,0.102323504192918,-1.05915114533951e-06,2.03534723304991e-15,6.77877723473375,-0.224886890827358,4.90122628697119e-12,-3.85937880882977e-06,7.1227241987469e-10
