rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
2,4,7.98059198931296,-0.210992485933869,-0.0430313184900502,14.2372843724228,7.39605818806576,0.00990320159603644,1.49163053764985,0.00787118517685934,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,3.24533683120713,-0.0863031768120191,0.102324476859057,1.06795861523713,-0.0036086469407639,0.00656640231104257,-2.64169488181276,0.16754639209693,0,0,0,0,0,0,0,0,0,0
3,4,7.42059737544013,-0.198786185980711,-0.0446500938415625,13.8909726061612,7.3906329534307,0.00887099249220756,2.41894748086357,-0.118877675152829,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.68534221733429,-0.0740968768588612,0.100705701507545,1.04333360798012,-0.00903388157582263,0.00553419320721369,-1.71437793859904,0.0407975317672414,0,0,0,0,0,0,0,0,0,0
1,5,3.77990290492403,-0.0040216755136558,-0.0501389976810887,15.3300574506447,7.37928555938264,-0.00691604975707247,5.79662056361635,-0.155136406037601,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-0.955352253181804,0.120667633608194,0.0952167976680185,1.14190987209603,-0.0203812756238833,-0.0102528490420663,1.66329514415374,0.00453880088246902,0,0,0,0,0,0,0,0,0,0
2,5,6.45267358467228,-0.30372649927755,-0.119165038908668,2.08892057025278,7.38379018187403,-0.0101666695454041,4.45033273336615,0.070174698681896,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,1.71741842656645,-0.1790371901557,0.0261907564404388,-0.851258109381499,-0.0158766531324854,-0.013503468830398,0.317007313903541,0.229849905601966,0,0,0,0,0,0,0,0,0,0
3,5,4.51007600419983,-0.029965337831988,-0.0597560273988419,17.717253517563,7.40461900786527,-0.0097169366353578,4.49244375733447,-0.148771990254124,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-0.225179153906002,0.0947239712898622,0.0855997679502653,1.28663337142216,0.00495217285875516,-0.0130537359203517,0.359118337871863,0.010903216665946,0,0,0,0,0,0,0,0,0,0
1,6,2.74791183346627,-0.0677602335728039,-0.0870861585663213,2.85245477662183,7.42684047911994,0.00837462944045154,2.94177059140985,-0.023335925761977,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-1.98734332463957,0.0569290755490463,0.0582696367827858,-0.539725619693147,0.0271736441134234,0.00503783015545767,-1.19155482805275,0.136339281158093,0,0,0,0,0,0,0,0,0,0
2,6,5.21192994672999,-0.169247718220377,-0.0316301300284508,2.49030763831852,7.40889697409103,0.0108513108039312,2.86026495917868,-0.0357755162608804,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.476674788624151,-0.0445584090985273,0.113725665320656,-0.675499316006032,0.0092301390845142,0.00751451151893734,-1.27306046028392,0.12389969065919,0,0,0,0,0,0,0,0,0,0
3,6,4.88299097440039,-0.181329981976883,-0.0614101442782356,2.94025723520449,7.42505922572333,0.00738326851624448,3.42913480320497,-0.000857274122567475,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.147735816294554,-0.0566406728550326,0.0839456510708715,-0.509408495885903,0.0253923907168137,0.00404646923125061,-0.704190616257641,0.158817932797503,0,0,0,0,0,0,0,0,0,0
1,7,5.46223545759277,-0.270233422747897,-0.0869109651052282,4.45582702148974,7.36243436165249,0.00393763548557174,2.90237473846589,-0.116864782576768,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.726980299486933,-0.145544113626047,0.058444830243879,-0.0936928857398465,-0.0372324733540328,0.000600836200577875,-1.23095068099672,0.0428104243433019,0,0,0,0,0,0,0,0,0,0
2,7,5.34399809155862,-0.157547217889895,-0.0754172790752703,6.55428178637676,7.35293944898036,0.0041225918621478,3.18726863213233,-0.132914189429267,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.608742933452782,-0.032857908768045,0.0699385162738369,0.292212975540494,-0.0467273860261628,0.000785792577153928,-0.94605678733028,0.0267610174908033,0,0,0,0,0,0,0,0,0,0
3,7,4.38953349557347,-0.171156221048187,-0.13688973236387,10.1832679663636,7.37618260870074,0.00244434516856008,2.77590213395863,-0.143027369727945,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-0.345721662532361,-0.0464669119263365,0.00846606298523744,0.732840409537316,-0.0234842263057766,-0.00089245411643379,-1.35742328550398,0.0166478371921256,0,0,0,0,0,0,0,0,0,0
1,8,4.75467396061491,-0.304890704397452,-0.104132914769557,8.07966187569223,7.33591647004666,0.00540485114760592,3.07329562008833,0.120189432439852,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.019418802509076,-0.180201395275602,0.04122288057955,0.501444456213051,-0.0637503649598559,0.00206805186261205,-1.06002979937428,0.279864639359923,0,0,0,0,0,0,0,0,0,0
2,8,5.84535984112738,-0.331259627062564,-0.168061285521858,16.8499229976319,7.38740524407291,0.00497119527376309,3.84978694642503,0.09291859862037,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,1.11010468302154,-0.206570317940714,-0.022705490172751,1.23644051853791,-0.0122615909336092,0.00163439598876922,-0.283538473037577,0.25259380554044,0,0,0,0,0,0,0,0,0,0
3,8,3.85821877336388,-0.189710482926339,-0.0883683880984476,5.60896055655787,7.43080443422536,0.00147730859139916,3.98118305523162,0.00786756422155362,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-0.877036384741959,-0.0650211738044889,0.0569874072506596,0.13645984995482,0.0311375992188427,-0.0018594906935947,-0.152142364230991,0.167542771141624,0,0,0,0,0,0,0,0,0,0
1,9,7.22462881829896,-0.133383383323778,-0.171294112747405,12.3188810145288,7.38525397155729,0.00861650743106887,3.81728169704151,-0.297895399414278,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.48937366019313,-0.00869407420192751,-0.0259383173982977,0.923227558861037,-0.0144128634492278,0.005279708146075,-0.3160437224211,-0.138220192494208,0,0,0,0,0,0,0,0,0,0
2,9,5.38977193363664,-0.196839733957211,-0.180746163291436,2.62794308342396,7.44943347483541,0.00312627058588551,4.94640165141083,-0.0688737528408937,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.654516775530805,-0.0721504248353611,-0.0353903679423292,-0.621704125742156,0.0497666398288894,-0.000210528699108359,0.81307623194822,0.0908014540791766,0,0,0,0,0,0,0,0,0,0
3,9,7.65009318949113,0.0232813444345436,-0.240365650548598,5.9491307563302,7.39534279564937,-0.000730829377862135,3.89690350030412,-0.181689496128123,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.91483803138529,0.147970653556394,-0.095009855199491,0.195339549135533,-0.0043240393571482,-0.004067628662856,-0.23642191915849,-0.0220142892080525,0,0,0,0,0,0,0,0,0,0
1,10,4.15043344069369,0.0336069024893265,-0.158952775926679,1.65134462467367,7.37364182577157,-0.00388032500914496,3.06070513968979,0.0213938406677943,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-0.584821717412141,0.158296211611177,-0.013596980577572,-1.08631568828972,-0.0260250092349485,-0.00721712429413883,-1.07262027977282,0.181069047587865,0,0,0,0,0,0,0,0,0,0
2,10,6.90910827859691,-0.0985733675383207,-0.208025604102804,2.6369029419282,7.4021882601951,-0.00522111274051729,3.17895137668115,0.0331923411788875,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.17385312049108,0.0261159415835295,-0.0626698087536972,-0.618300467929179,0.00252142518857923,-0.00855791202551116,-0.954374042781456,0.192867548098958,0,0,0,0,0,0,0,0,0,0
3,10,5.67182502266157,-0.208161072472715,-0.164488406421205,3.85148654239887,7.33856976169284,-0.0028841492617676,3.58462292558953,0.01646926566454,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.936569864555731,-0.0834717633508648,-0.0191326110720975,-0.239446379691234,-0.0610970733136762,-0.00622094854676147,-0.548702493873083,0.17614447258461,0,0,0,0,0,0,0,0,0,0
1,11,1.86642225752982,-0.111259992274639,-0.175998888637228,2.42842888395885,7.38831807349985,0.00506750617795709,4.25680401790656,-0.291028561687554,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-2.86883290057602,0.0134293168472113,-0.0306430932881204,-0.700661069938726,-0.0113487615066692,0.00173070689296323,0.123478598443946,-0.131353354767484,0,0,0,0,0,0,0,0,0,0
2,11,2.59309127709744,-0.207386402516765,-0.172387494965747,8.81845242164801,7.41731160284627,0.00228747328371993,3.74612551388822,-0.234528998470105,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-2.14216388100839,-0.0826970933949151,-0.02703169961664,0.588940823848641,0.017644767839748,-0.00104932600127394,-0.387199905574389,-0.0748537915500349,0,0,0,0,0,0,0,0,0,0
3,11,1.78982414911843,-0.165428780407558,-0.198551179847981,4.61861549059002,7.41154641428096,0.0053896846189893,3.24287167968088,-0.0492586315055535,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-2.94543100898741,-0.0407394712857081,-0.0531953844988742,-0.0578105855565998,0.0118795792744368,0.00205288533399543,-0.890453739781726,0.110416575414517,0,0,0,0,0,0,0,0,0,0
1,12,7.16226516092132,-0.265448533392479,-0.119154432086196,3.87207487784802,7.38444266545704,0.0108007759132051,3.63409129993351,-0.189842079996769,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.42701000281549,-0.140759224270629,0.0262013632629114,-0.234115060862002,-0.0152241695494766,0.00746397662821119,-0.499234119529094,-0.0301668730766985,0,0,0,0,0,0,0,0,0,0
2,12,6.5847158332868,-0.0561705325512116,-0.206478392441199,0.979910924490016,7.40538525077672,0.00236853527084411,4.40420230640247,-0.0739870098827632,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,1.84946067518097,0.0685187765706386,-0.0611225970920917,-1.60819917320265,0.00571841577019772,-0.00096826401414976,0.270876886939858,0.0856881970373071,0,0,0,0,0,0,0,0,0,0
3,12,4.93398153649048,-0.230740503410512,-0.283493387126326,12.1225964559671,7.41296229491991,0.0011541832969114,3.35410917359833,-0.216898361933211,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.198726378384648,-0.106051194288662,-0.138137591777219,0.907165618361047,0.0132954599133894,-0.00218261598808247,-0.779216245864278,-0.0572231550131408,0,0,0,0,0,0,0,0,0,0
1,13,6.88181236452849,-0.186526957689479,-0.00840280835716974,4.75173051765528,7.4387549440631,-0.00693456361520799,4.7780255991014,-0.243002852322259,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.14655720642266,-0.0618376485676283,0.136952986991937,-0.0293966971718596,0.0390881090565847,-0.0102713629002019,0.644700179638793,-0.0833276454021888,0,0,0,0,0,0,0,0,0,0
2,13,4.67614264563676,-0.162550710342371,-0.0164200530314268,2.65874071125758,7.41150776614446,-0.00338561080612674,4.33665270537368,-0.262893482791855,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-0.0591125124690786,-0.037861401220521,0.12893574231768,-0.610052974500521,0.011840931137943,-0.00672241009112061,0.203327285911071,-0.103218275871785,0,0,0,0,0,0,0,0,0,0
3,13,4.40561624402591,-0.161391781230665,-0.0712025593412575,5.55799913275738,7.40022907784569,-0.00612414995657959,4.44296701047661,-0.255745520270629,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-0.329638914079928,-0.0367024721088149,0.0741532360078496,0.127332606908738,0.000562242839173166,-0.00946094924157346,0.309641591013999,-0.0960703133505584,0,0,0,0,0,0,0,0,0,0
1,14,7.05123992399287,-0.102279723327234,-0.0342354244855636,2.80583636578353,7.41464789040725,0.00555741089272384,4.87895334397892,-0.305925224962553,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.31598476588703,0.0224095857946164,0.111120370863544,-0.556203904225818,0.0149810554007326,0.00222061160772997,0.745627924516313,-0.146250018042483,0,0,0,0,0,0,0,0,0,0
2,14,6.80456864950785,-0.147713214837433,-0.146352112480665,1.99304563802002,7.39283505555932,0.00686344806766484,5.12804813843569,-0.315654998201477,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.06931349140202,-0.0230239057155831,-0.000996317131558261,-0.898241628251011,-0.00683177944720459,0.00352664878267097,0.994722718973079,-0.155979791281406,0,0,0,0,0,0,0,0,0,0
3,14,6.15867668161638,-0.162463365456992,-0.221833020822277,9.67379148876284,7.38479429702712,0.00755022554233389,4.67650397934109,-0.277571451164798,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,1.42342152351055,-0.0377740563351423,-0.0764772254731697,0.681514752015118,-0.0148725379793975,0.00421342625734002,0.543178559878481,-0.117896244244728,0,0,0,0,0,0,0,0,0,0
1,15,1.07785709714176,-0.0845690825846908,-0.0592115477426444,2.71215945641139,7.40199793470319,-0.000994506075073847,3.34078440558953,-0.207690570752901,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-3.65739806096407,0.0401202265371594,0.0861442476064628,-0.590160403414981,0.00233109969666945,-0.00433130536006771,-0.792541013873081,-0.0480153638328306,0,0,0,0,0,0,0,0,0,0
2,15,2.86799506787051,-0.235868383159382,-0.111321848748099,4.83059831499492,7.41294769206827,-0.00281646327242102,4.95285576501159,-0.264966693831163,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-1.86726009023533,-0.111179074037532,0.0340339466010079,-0.012935233643758,0.0132808570617549,-0.00615326255741489,0.81953034554898,-0.105291486911093,0,0,0,0,0,0,0,0,0,0
3,15,1.14408338833542,-0.0210168738630795,-0.154511515649345,2.908302759874,7.45253114621716,0.00690178457395672,5.10121057739361,-0.237011372374388,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-3.59117176977041,0.103672435258771,-0.00915572030023734,-0.520335901375662,0.0528643112106444,0.00356498528896286,0.967885157931004,-0.0773361654543178,0,0,0,0,0,0,0,0,0,0
1,16,7.46243630026301,-0.231672190786954,-0.0550251903770909,16.0096757056397,7.39639394778507,-0.00124026098326417,4.98107368241809,-0.255183756416998,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.72718114215717,-0.106982881665104,0.0903306049720163,1.18528770268925,-0.00327288722145447,-0.00457706026825804,0.847748262955483,-0.0955085494969272,0,0,0,0,0,0,0,0,0,0
2,16,6.50489835953794,-0.278402256701159,0.0108879201620437,7.01864863454284,7.38538936849981,0.0156022624529621,3.78707875006789,0.0051293506953505,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,1.76964320143211,-0.153712947579309,0.156243715511151,0.360665128928372,-0.014277466506706,0.0122654631679682,-0.346246669394721,0.164804557615421,0,0,0,0,0,0,0,0,0,0
3,16,5.35315207316971,-0.232597307300528,-0.112443704563726,9.21068457292493,7.40498924286604,0.00567366898706721,5.06478463171649,-0.373505410836521,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.617896915063876,-0.107907998178678,0.0329120907853808,0.632458608436193,0.00532240785952265,0.00233686970207335,0.931459212253884,-0.21383020391645,0,0,0,0,0,0,0,0,0,0
1,17,3.26180836811112,-0.257917916596999,-0.211447307325481,3.93990950460265,7.35509000138195,-0.00330732560757227,4.28233670675422,-0.264700660480172,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-1.47344678999472,-0.133228607475149,-0.0660915119763734,-0.216747813705443,-0.0445768336245678,-0.00664412489256614,0.149011287291606,-0.105025453560102,0,0,0,0,0,0,0,0,0,0
2,17,3.11040327789244,-0.170277773708147,-0.169434268051399,4.34888302746189,7.33713471400251,0.00682293571917494,3.25331931283353,0.153713949434962,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,-1.62485188021339,-0.0455884645862972,-0.0240784727022919,-0.117986531544492,-0.0625321210040104,0.00348613643418107,-0.880006106629082,0.313389156355032,0,0,0,0,0,0,0,0,0,0
3,17,5.17553314266398,-0.22241837806702,-0.113261274697561,9.56056386171604,7.35352361699262,0.00489014078845458,3.58543775989318,-0.155296558274035,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,0.44027798455814,-0.0977290689451702,0.0320945206515464,0.669741138298482,-0.0461432180139028,0.00155334150346071,-0.547887659569431,0.00437864864603571,0,0,0,0,0,0,0,0,0,0
1,18,7.49566633329433,-0.109311537352615,-0.114977219427013,3.08723174427197,7.34440141722873,0.0053391498116904,4.4420424327944,-0.193769572575149,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,2.76041117518849,0.0153777717692353,0.0303785759220938,-0.46063075464345,-0.055265417777786,0.00200235052669653,0.308717013331794,-0.0340943656550791,0,0,0,0,0,0,0,0,0,0
2,18,8.63379133065514,-0.264623408332194,0.00710780632879634,2.95723226766724,7.33975911293728,0.00524401206258247,4.68893438595751,-0.207324615908973,0.0380912310079767,0.144910633714072,0.665600194149369,0.128253170283343,0.15209415003093,-11.7021339176324,0.640245340765389,4.84405793495955e-06,4.63070765807325,2.79496358374833e-05,3.8985361725493,-0.139934099210344,0.152463601677904,-0.503651782174589,-0.0599077220692443,0.0019072127775886,0.555608966494899,-0.0476494089889024,0,0,0,0,0,0,0,0,0,0
