parameter,value,se_sa,rse_sa
b01_pop,4.62759154132486,0.130861845627336,2.82786076642086
b11_pop,-0.132872858332515,0.0134045715255402,10.0882691121126
b21_pop,-0.136444487385767,0.0112250089826171,8.22679552518736
a1_pop,4.62423207591429,0.725537635655537,15.6899053452478
b02_pop,7.39704826247942,0.00291286732165904,0.0393787794576681
b12_pop,0.00333786304233932,0.000514500176454679,15.4140589331699
b03_pop,4.17246245774848,0.0583048814537855,1.39737342262985
b13_pop,-0.168576234636584,0.0125287381599585,7.43209040525071
b06_pop,5.22460030917455,0.0469917564758008,0.899432563162428
b16_pop,-0.0757780681654328,0.00712496618571609,9.40241201472889
p1_pop,0.0231462480446007,0.0190396410557004,82.2580014653466
g1_pop,0.170771685370773,0.0356229484981735,20.8599853194809
p2_pop,0.801436981093753,0.0227060292779149,2.83316465468402
g2_pop,0.136680074303871,0.0145206080042696,10.6237928814605
alpha11_pop,0.166701306909554,0.0384016052222588,23.0361752611179
alpha12_pop,-17.6663619925063,7.48851977740648,42.3885788176589
alpha13_pop,0.551690292797558,0.166829073942556,30.2396246808305
alpha16_pop,-0.149298389054681,0.0768662822484978,51.4850044499442
alpha21_pop,-0.0683350717634319,0.0230011465924117,33.6593582165817
alpha22_pop,4.21794665644503,0.968757804297686,22.9675214791401
alpha23_pop,-0.177840863337772,0.0363166591871394,20.420874317374
alpha26_pop,1.77363193829119e-18,0.0709096201494164,3.99798958388934e+18
omega_b01,1.87825473550497,0.100356692401979,5.34308209131164
omega_b11,0.0893656925070744,0.00967624459970102,10.8276949780645
omega_b21,0.0495726907408909,0.0067276668552004,13.5713166960513
omega_a1,0.817657131498829,0.133277600054834,16.2999373356563
omega_b02,0.0396184779975637,0.00245368383923809,6.19328142638133
omega_b12,0.00572440571365036,0.000438554911798098,7.66114307293637
omega_b03,0.872486546193826,0.0470876584564017,5.39694951879992
omega_b13,0.156408189012499,0.00981685585255584,6.27643342368176
omega_b06,0.697905091726802,0.0369440766296216,5.29356743023785
omega_b16,0.0803596222877988,0.00567492816044862,7.06191492553875
b_1,0.302732862153171,0.00657926807992742,2.17329167145342
a_2,0.0489969551134379,0.000785972332129278,1.60412484879845
a_3,0.692478874605756,0.0133699841488448,1.93074253080379
b_6,0.103664599349961,0.00271658173442959,2.62054910882228
