parameter,value,se_sa,rse_sa
b01_pop,4.39177775594171,0.137063876167553,3.12092013267559
b11_pop,-0.139278277202385,0.0143192797138398,10.2810574638517
b21_pop,-0.177907979727145,0.0151808354827666,8.53297053119776
a1_pop,4.78379254265318,0.775167887843621,16.2040448228488
b02_pop,7.39610733099442,0.00308226532838571,0.0416741562885255
b12_pop,0.00256254339648542,0.000477241502877678,18.6237432518109
b03_pop,4.1484874095073,0.0578937091273772,1.39553778070289
b13_pop,-0.16585706409429,0.0114247561520855,6.88831447395605
b07_pop,342.126932818911,7.14048778334407,2.08708730543689
b17_pop,-4.7625268854233,0.492674596556077,10.3448150196067
p1_pop,0.0120442763603597,0.00887932364266188,73.7223505754622
g1_pop,0.192393098609392,0.05299194181102,27.5435772873576
p2_pop,0.771318094466958,0.0280182960063381,3.63252155074891
g2_pop,0.113514183831839,0.010721726889195,9.44527505485858
alpha11_pop,0.206328813759633,0.0370651793274382,17.9641314521481
alpha12_pop,-20.1548374232831,6.62383346533284,32.8647327994863
alpha13_pop,0.755230238801571,0.184698290396383,24.4558918468981
alpha17_pop,0.00159613516381991,0.00214418529993803,134.336073068305
alpha21_pop,-0.11358486056401,0.0272296089538119,23.9729210553258
alpha22_pop,5.37721189870151,1.12937455674199,21.0029765986108
alpha23_pop,2.58652088370757e-16,1.68120439625262e-12,649986.786050129
alpha27_pop,2.91653337976517e-06,1.60797304113769e-05,551.330237566889
omega_b01,1.97120573752506,0.102084226542684,5.17877076955222
omega_b11,0.106219852510909,0.0107341003942631,10.1055500836444
omega_b21,0.0644259164418712,0.0129516887038734,20.1032277368677
omega_a1,0.838415818902567,0.12640954953393,15.0771904207857
omega_b02,0.0428131707840733,0.00258837111243634,6.04573561133956
omega_b12,0.00512964007209535,0.00038569012152193,7.51885348876697
omega_b03,0.862100134720205,0.0460169215517107,5.33776990611949
omega_b13,0.138753954670664,0.00880141590490964,6.34318202014495
omega_b07,112.643933945004,5.37405153459637,4.77083083516965
omega_b17,4.61160225266329,0.388690461330249,8.42853394621733
b_1,0.314662195988812,0.00695220866301445,2.20941973698729
a_2,0.0504416588750664,0.000798515706739634,1.5830480688936
a_3,0.71237472105486,0.0134080989254543,1.88216938770653
b_7,0.19503289669525,0.00470176187617751,2.41075324001585
