rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,1.11927966504579,-0.292533110309728,-0.30098767359863,3.46873774899616,7.37401823308679,0.00228456942753148,4.1193780653275,-0.0657334291545311,6.34101568025489,0.0591056992384569,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
2,1,0.902576778174519,-0.148687065612219,-0.15734486146263,8.62023227361934,7.36362003868333,0.00103165346092087,3.75810513135168,-0.050801846855987,6.26571084360314,0.0434518614692587,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
3,1,0.81950114131937,-0.332075474085258,-0.373216978645076,13.4008355184725,7.38550174962505,-2.31685755950823e-05,3.74014578636625,-0.035274463002406,5.98070442986951,0.0665311052257989,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
1,2,6.01790066993663,-0.0677302361925814,-0.145267422529208,17.8129183285277,7.38868582473854,-0.00245074065927548,2.84607005907562,-0.0817446884420207,5.32595846612154,-0.0490976187304528,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
2,2,4.16037657447306,-0.144330076161319,-0.18343282980683,3.52847916248741,7.36916196917409,0.00612234032062231,2.49859528045568,-0.168165999590543,5.53842450470545,-0.1270090012082,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
3,2,3.33084971569712,-0.215162377821085,-0.191494526138965,10.2283377275403,7.45301087987963,0.00251956501367687,2.65150668203654,-0.144233791518863,4.74652632407169,-0.163427837815666,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
1,3,3.73966296111318,-0.386163695286468,-0.293195101642093,3.76758067968588,7.32098279693981,-0.00365251443960135,4.26150026666585,-0.174075973227543,7.44203466702299,-0.0585634362739761,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
2,3,4.1965371293567,-0.19040723713715,-0.129802568836439,5.56671886431372,7.35044321521588,-0.00476585623647903,4.50162000019474,-0.192158248228064,7.55218658004987,-0.0671729303760582,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
3,3,3.48691870569428,-0.328529995783821,-0.236081673933784,3.00202572525537,7.3394824772036,-0.00387081088036256,5.14701487524611,-0.268346966652517,7.64852067814866,-0.0413642915325384,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
1,4,2.95624423266411,-0.26308716554953,-0.207409485231889,3.42574966564146,7.39796978184206,0.00517289680363129,5.01343104118151,-0.194262291641576,7.4048724932291,-0.0230857281590123,0.0664295565308781,0.115723089657427,0.741673637455842,0.0937941259482011,0.129759598744708,-9.95867331659633,0.419459247783796,-2.7879797911002e-06,-0.083033083003474,0.000533174427999286,2.43492566173161e-07,-0.318553949038016
