rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.39501913021225,-0.012473594014712,-0.0304048961913509,-0.646481001537395,-0.0218713022842874,0.00570276826759135,1.74395941854335,0.114332337187002,-0.153891818468212,0.0216234705570958,1.33212814689748,0.0354127518304867,0.22754858565367,-0.0213514801290105,8.54286740626497,-1.23109789828735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.57029674903095,0.0285768429093923,0.0213083607580861,-0.156630852563276,0.000455971501487795,-0.00304974235534338,1.24215599427442,0.00730452663851568,-0.423008149004758,0.100033553164938,1.21761095251758,0.142384130112225,0.296112700069615,-0.0692995002903572,55.4275848859847,-4.69941628878163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.977752451917644,0.17610741217122,0.0266195326458105,-1.20752704678701,0.000149802786344466,-0.00454221392415348,1.52522949175922,0.0215647817554137,0.812704139566175,0.0222498066290625,1.85181679199766,0.118471875914764,0.213273934641952,-0.0033169751284594,-18.553092812043,-11.949216326741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.56492693934072,0.0910476572964131,-0.0357501788524432,0.211824375520722,0.0259468242131451,0.000820696466910925,0.1371795603319,0.111520593552532,-0.216253375779845,0.256767603786822,-0.527650739458686,-0.0951536166829711,-0.0461394413935547,0.107028252596847,-117.886189386906,-0.676555857489673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.15134200273563,0.124835222536747,-0.0177711216404199,0.599791871662383,0.00638180028333313,-0.000825922030790107,-0.352527127722579,0.092894651841282,0.772034535563184,-0.246630248307229,-0.675979127561574,-0.0594733951684629,0.382357641642916,-0.133741628239803,-100.927384995038,-0.536067367212459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.87775029590752,0.182621837745574,0.0757345543154134,1.08523931263646,0.0356425658660218,0.00430424411405205,0.162220432155216,0.176820633878367,0.458067613156329,-0.00633251442451047,-0.157365951433891,-0.0259458925738261,-0.38594327003477,0.125232891750302,-52.8408691156606,-14.8198728841395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.47667412729254,-0.0433387373265762,0.00921479097414921,0.471108561451549,-0.00342372036907435,0.00166418350454338,0.777099097966209,0.108952552870391,-1.1887836329715,-0.00718998465638281,0.766706209694297,0.0222622614180921,-0.79360991919244,0.060510315031422,-157.312468872507,1.67245971997297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.29290880859656,-0.0469079754463206,0.0877017699259729,0.00805816598582432,-0.00290539628393471,0.00409153361117422,0.725338124552923,0.12632818686324,-1.20518327749381,0.0748230043253044,0.996339243639348,-0.0166565355118405,-0.630380770150589,0.0145523770027288,-132.07303217086,3.6373598521567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.69611200761716,-0.0971310557098019,-0.00290097880107054,-0.546146375227069,-0.00730922273441159,0.00700905144147936,0.682911719268302,0.041697146709985,-2.0207629807469,0.114483227642432,1.05332479465344,-0.0205224485464895,-0.650996886760146,0.0620743365108137,-129.344835096078,1.11136304603965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.1168216771754,-0.0943010835760792,0.0170886736627832,0.533525039977241,-0.0154781124271972,-0.00135267291578833,0.19496238473134,-0.00108579731819286,-0.0262801975670435,0.0467988921580284,-0.308227785086728,-0.0111134576589321,0.160586317968494,0.0627318083048969,173.654636445389,2.38306939012985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
