rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,24,5.16172774039365,-0.0735761148096374,-0.0843259640712002,-1.09320827879167,0.0251500816351591,0.00585826545148364,1.07498664909059,-0.184105886472706,12.540887849123,-3.37621832228704,0,0,0,0,0,0,0,0,0,0,0,0
3,24,4.86518132316743,0.0803981682380123,0.054093712280035,-0.495171711623811,0.0291397526806563,0.000551370678007949,1.11073239615174,-0.0717547177614556,98.9030149112133,-4.86764051953363,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.36735267602829,0.0925159945584274,-0.111978632805636,0.112647938589127,0.000476092725899768,0.00181981506373076,-0.546820699978165,0.00744995521996666,8.68268972421595,2.18453328222603,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.87556867661077,-0.0532903116503806,-0.163024720643689,1.36386788305508,-0.0470838371831137,0.00609987601457297,-0.349067364099898,-0.0104104089250484,1.43779496433382,3.65150569570442,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.50639434981671,-0.0456088991097313,-0.124589309216476,-1.07441443432609,-0.0237435130969352,0.00215392760698239,-0.923811375652917,0.0370465137053517,2.72701990748084,3.86929148106987,0,0,0,0,0,0,0,0,0,0,0,0
1,26,0.082473985241327,-0.0395031128290515,0.108756592023998,0.513821418315888,0.0411611858280683,-0.00760771767620844,-0.0110319691565559,-0.036963209264677,103.791709154223,-0.814156615826254,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.139408178818329,0.0442201044184217,0.0965923915106812,1.06601450228796,0.0587663461341714,-0.00826418878007748,0.32517632962977,-0.0899818882719444,74.7121808421115,1.3678997699749,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.936252849185585,-0.0125397076705475,0.112066233879985,-0.224737003266397,0.0447778985298255,-0.0073547222950954,0.200498667431249,-0.0432457168124509,75.6343578350211,1.47931798637735,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.1960163438574,0.0385021365022293,0.0810647510505742,-0.579461594630181,-0.0214798246584866,-0.00621305379308941,0.710010097795011,-0.101620025819003,54.9350078190924,-7.19922191831382,0,0,0,0,0,0,0,0,0,0,0,0
2,27,2.22721180400576,0.0677018802989539,0.114532175097842,0.272181451188943,-0.0277992330400307,-0.00660218171121225,-0.135009270783567,-0.0300692151811231,39.5617454633232,-3.48440785741382,0,0,0,0,0,0,0,0,0,0,0,0
3,27,2.25829380282474,-0.0977100138778503,0.0741773880076139,-0.262362019452794,0.00349163361464289,-0.00866588975182638,0.405611579138619,-0.078380403899881,66.2007179836386,-7.32985926924461,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-1.33221871263915,0.0298275109737927,-0.00431838279482402,0.436461695673466,0.000407717278302577,0.00142653653819603,-0.145805797038037,-0.363214984237169,-57.0391716778017,-4.48738372206901,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-2.75074019703447,0.00540834773909035,0.0408831080918454,-0.397245374536941,-0.0218786859453308,-0.00480260866512375,-0.620096745527516,0.0544901426434412,20.5268823556929,-1.85539257389365,0,0,0,0,0,0,0,0,0,0,0,0
3,28,1.20135865899669,0.0841443524778891,-0.070430615637668,1.32999446775064,0.0145591992470333,-0.00380891236683337,-1.05514620201711,0.130135015900459,-9.68626994884499,0.935147641510023,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-3.07969610515408,0.0519515332064734,-0.0386392151015043,-0.514780394105824,0.00891444345074532,-0.000558068547290633,0.0523262072507649,0.42421711261949,141.032771817004,1.87518467109685,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.67214174796081,-0.0133593842834357,-0.0571354659706178,-0.225172383063859,0.0260430158094103,-0.0002224366575987,0.443147505994622,0.429560393521783,133.447906744779,7.54981543328389,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-2.86259534755936,0.037940532063382,-0.0132222187327533,-1.26600896496561,0.0497970511624253,-0.00330766848080457,0.552424435243387,0.404168878544134,188.70928138128,1.30637442426447,0,0,0,0,0,0,0,0,0,0,0,0
1,30,2.17461680446284,0.0189977471515946,0.0818588451764598,0.238421550486448,-0.00385314609676435,-0.00365184671141685,0.202731655786027,-0.18873555670884,-33.6755266499211,-2.02349430995185,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.78861756089919,-0.0401368993099142,-0.114183480228127,-1.25656542029902,-0.0590207385081722,0.00905946755423015,-0.385473046168534,0.0163532585510207,-32.4823226803165,7.69744956649913,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.556335779316946,-0.0348165148313482,0.0238664942556751,-0.131063348994277,0.00345618027755812,-0.0070084700385995,0.239536817139433,-0.014159176464042,-55.5356395803987,1.8034727294769,0,0,0,0,0,0,0,0,0,0,0,0
1,31,0.535967347232146,-0.089392249689686,-0.0446456960231429,-0.147963427688749,0.0338416206697874,0.00469718411146798,-0.382630780585036,-0.148022594012888,-123.782697174491,4.23295696194601,0,0,0,0,0,0,0,0,0,0,0,0
2,31,0.305213797177898,0.126272941705463,-0.0598133358947167,-1.26218972719186,-0.00757949550786563,0.0133518859491587,-0.360390509612642,-0.189428405358226,-111.459707776876,-0.015567953085565,0,0,0,0,0,0,0,0,0,0,0,0
3,31,1.98010271648056,0.0229500482544957,-0.130119315386663,-0.786256343443643,0.045646811975474,0.00108733016995024,-1.19467123570374,-0.0384817243365679,-126.492330876889,3.96583582918898,0,0,0,0,0,0,0,0,0,0,0,0
1,32,1.67113968859922,0.00303304442132468,0.0928243237803794,0.271053472089971,0.0150879235293662,0.000698126450378138,-0.783599298019116,0.0696080538604873,-8.34629474410195,9.09248924209773,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.63275368444267,-0.238456919064595,0.0494670842410704,-0.239371174303405,0.0609384306604221,-0.0105281492569994,-0.719670975729392,-0.14710211208929,58.9001991044556,3.17175858070885,0,0,0,0,0,0,0,0,0,0,0,0
3,32,0.00351376773847623,0.0827902822705736,0.164278202516604,0.572240383654697,-0.00301797867105869,-0.000344551641357423,1.05921203651499,-0.125127465080426,97.3567222661307,2.91189704439776,0,0,0,0,0,0,0,0,0,0,0,0
1,33,2.25950608515326,0.0302006558902105,-0.00174762042608179,-0.496785661427172,0.0345771409330737,-0.00770534957802429,-0.339982805076608,0.00404518990568653,39.2538405405799,-0.8111529690079,0,0,0,0,0,0,0,0,0,0,0,0
