rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27
1,1,6.34753925061503,-0.0916072332434454,-0.185274230993606,6.50228732943106,7.3765715432114,0.00877607304751558,3.10916916340877,-0.262908688665267,7.07783067302003,0.244961099499529,7.58813098492668,-0.0472913639569423,3.92299742224062,0.00646806004450035,424.387881063707,-4.58052306965879,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
2,1,5.43902007561807,-0.411720204555215,-0.188287663420078,9.56942750196646,7.40538468081542,0.00908150036556564,2.76249535097675,-0.239043901693422,6.73435910429527,0.0912177486142596,8.94043151205607,-0.206208467233107,4.5975808376718,0.0441323384168241,404.81415823615,-6.49202022907849,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
3,1,4.37948675253758,-0.0690878357637344,-0.190045885910185,3.50119594212267,7.45638597599178,0.00251015279126319,3.3333132802609,-0.0680565350909148,6.66939561387484,-0.127812614236926,7.78322758700266,0.146462844830743,4.43300068046938,-0.0532296371218449,471.098804846187,-2.95261837140716,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
1,2,7.17683718306625,-0.226806929652227,-0.16856799791648,6.56662394431872,7.40377995980478,0.00162679526707437,3.35456044864212,-0.291492432245551,5.78248864111272,0.00381873980729191,7.37765250785072,-0.115437535639128,5.259012123365,-0.0627190545376744,420.586960824684,-7.20437360751064,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
2,2,6.18419124384733,-0.274904560220557,-0.251645697916187,9.90968038527329,7.40370581578469,-0.0010370311898824,4.0181587796458,-0.322843731789113,5.97853007037888,0.0298206834463275,7.20945564169877,-0.0247833787003792,4.7954432224681,-0.0261084472356222,340.069215575101,-1.20874878539437,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
3,2,7.13106894344716,-0.262866418181353,-0.174112742307697,3.21688566504404,7.41948750043655,-0.00151324248469519,3.84320037347039,-0.277787341623071,6.06545545891421,-0.00100304952202027,6.48580755248287,-0.022564946294898,5.67717258769041,-0.10443637959224,449.569382745593,-10.4141338271092,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
1,3,5.35079310332429,-0.117576581838501,-0.182591650614054,3.06632215459116,7.3818751021435,0.00137080147793565,3.32440592971417,-0.148218180828612,4.4265180345875,-0.080612074767223,7.20252857898632,-0.0380249165412879,3.89229981946377,-0.047834748027343,222.948749929276,-6.53687174322742,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
2,3,6.54385355290848,-0.221848861162162,-0.0726002124468133,4.13236253946474,7.40303038924508,0.000198684935030422,3.78052283569685,-0.154334716680258,4.76971412636767,-0.0861700676916739,6.60858674236678,-0.00138065408795958,4.79606603906185,-0.0890008582178431,238.306039381111,-6.22193712482284,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
3,3,4.70445256346478,-0.204740643896254,-0.219446453372359,1.78275816919133,7.37878740372086,0.00122596516022364,3.05592736457968,-0.0991732685476301,5.10632663296549,-0.109283790317043,7.95672815082182,-0.120006512448698,4.61976819383684,-0.106681598249188,298.269963667175,-7.33798077187936,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
1,4,4.96528550438678,-0.157698065387915,-0.0411449129142856,5.69909894062314,7.42912011111812,0.00894379998994978,2.46858511595583,-0.12766706851297,3.43019371374514,0.0584341511505869,7.01603664357501,-0.0626430849638355,6.13605382885921,-0.074832574135597,565.030817485228,-10.8636910910949,0.0698836363227687,0.100159080222067,0.72329722781861,0.109177423766546,0.107934067754802,-6.86483593640143,0.533589589496539,5.75721928122287e-05,4.75076304936629e-09,4.05625437391742e-12,-1.76126497015536e-07,-0.0943041869830328,5.76877823345136e-11,-0.200750777620789,-0.0296282169878694,-4.54068152181939e-11,8.65159602417008e-07,-7.16619673523572e-10
