rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,7,1.37783467468104,-0.00789171770177938,0.0621250337393692,-0.603851784867025,0.0309500735776975,0.0151275831500215,0.10198681268826,0.00894841010940919,-0.0211302252422838,0.0405993973963231,-0.4341838028199,-0.0554595483642246,0.389510877854513,0.243217065100866,-42.6786442740646,3.8268070199658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.63861257476703,0.21892009759362,-0.03740064616838,-1.39109405832985,0.0283519993941859,0.00451405343780274,0.139866249649059,0.206630016068648,0.998383349119449,-0.092670990399504,0.0347847135845019,-0.110268535544097,-0.158973324127822,-0.0659338103813219,-94.3005281003758,1.57789270051855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.406844286842891,0.123081139853221,0.0766948458075785,1.23168087844312,0.0233092985246968,-0.00244020223264806,-2.15578241535829,0.00237006584961164,-0.864520195797167,-0.100489972388772,0.497842244606841,-0.0291719665813562,0.0470806671993902,-0.0199907668479373,1.92735174612477,-0.0838763096154471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.29515601513253,0.0958515427695149,0.0106347809842627,0.547539441889914,-0.000237216101968585,-0.00136461988146913,-1.51709948213018,-0.00388391295655516,-0.584721043027009,-0.0828171704216927,-0.00179503020540039,-0.129474004876561,0.0863612744157134,-0.102742120369168,-67.4830016789614,1.11082519684468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.589014227225159,0.146834516609669,0.0710863012697951,-0.753089749025698,0.0222723426407452,0.00455497527782549,-1.18364816722698,-0.0770620112213848,-0.958717334377384,-0.0197385685938416,1.5402547577261,-0.0263025759942653,-0.00113937246213869,0.000787380392963513,-105.127135663941,-1.49083476950311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.19893855932467,-0.052015479493773,0.0667873431220974,0.113256891670651,0.0209190620101785,-0.00820129548566368,0.422938168298643,0.314942656228273,-1.69234941304909,0.0542316751816329,-0.194962301136425,0.029163230052234,-0.635377935734236,0.0501666468460188,-122.867384607863,8.57564930062801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.85146785185038,-0.0277015893530367,0.0604044945223997,-0.180332054138074,-0.00537974383290241,-0.0012017780838583,0.499184281669054,0.293801497188998,-0.740575130534511,0.0508468285400382,0.389814995827205,-0.0414321056161152,-0.843810566847925,0.0602628037742464,-60.7458244209234,-7.45166559179915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.6334254216743,-0.0493282993769423,-0.0822394405193456,0.512870342762349,-0.000148118736957414,-0.00233709763144412,0.433458350181978,0.224036075955051,-0.266905129924458,-0.0433552317942739,0.391656751702177,-0.0182025290587769,-0.655398040544134,-0.037572754441477,-99.0071589002068,-0.0334760249982757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-3.31559765017003,-0.171959503210034,-0.0173396555688735,0.129218453100571,-0.0570713305780313,0.00302805222337503,-0.767130875298403,0.261117192643361,-1.3376325223481,-0.0500598975954958,0.748922776039024,0.0919134034978396,-0.051850980651202,-0.0704546587088995,37.454098413175,4.52257082876357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-3.27213117467143,-0.234170562650463,-0.0130882935799075,-0.109200607529307,-0.0660917023398211,0.00511421734164341,-0.341276567382064,0.22064955874973,-1.81143442165148,-0.0181585804542628,0.723450322108245,0.105233614299982,0.49757826928418,-0.0978673034760009,26.5423268810268,5.7580020912393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-3.15719054254034,-0.161494687312377,-0.0255795304041405,0.433242864583403,-0.0337288707660273,0.00230487887166795,-0.257990580000284,0.24834588521884,-1.65153583608296,0.0527793104244091,0.352163470556405,0.126902723735824,0.872487351443752,-0.145939463621818,141.60048346739,-7.35001228698118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.3150418880759,0.100749831496482,-0.0449805632803562,-0.533347965478492,0.0453087888816448,-0.000135029818334278,-1.25127971905962,0.0421497356111347,-2.08898793328044,-0.104488126844547,-0.528580260968493,0.176673717742929,-0.856095047818503,0.0724706229469025,-0.363881489064454,6.12411853289247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.60539954911732,0.00691730018550779,-0.02435547339909,0.889381371623607,0.0351316462392548,0.000370576944604514,-1.25012371399891,0.123591030106763,-1.36181974937041,-0.12962954532444,-0.237632212784361,0.175668170903021,-0.657021815659662,0.0491349813678286,-36.8077008151756,4.84791580664855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.81531793534476,0.0887969594504836,-0.0028416665668532,-0.328574544881422,0.0174196559078803,0.00131614897643188,-0.741564309936097,0.0448999818172711,-3.33785642812356,-0.0230925377114622,-0.122294612423078,0.0900771094509955,-0.425811415070893,0.0114104758825563,-85.725223525048,4.34163229251219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.22367946294414,-0.17763388384958,0.0932058703735822,0.551725645665637,0.0228131411884789,0.00551512189393147,0.685353768176854,0.16112981717046,-0.844170138325532,-0.014411640632175,-0.794634247344904,-0.102067691629125,-0.98884180794389,0.0388945292350754,-51.7149605127566,-9.08168050937849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.63698862973249,-0.185081562734314,0.0519176924217163,0.957333528920523,-0.00368826678657452,0.00509772257792098,0.540141333175304,0.157748829285847,-1.37064376461559,0.041254310408787,-1.07447498586627,0.0271444616557864,-0.752046189451371,0.0305730162685795,-64.456139644999,-11.2440814721384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.427750949963107,-0.174916971444148,0.0566181114043633,1.26511564108104,0.00536599801569615,0.00533583079977871,0.43313217470399,0.282244164275858,-1.99253019324163,0.143831644928077,-1.03427520034118,-0.0861500671129738,-1.00648317711884,0.0830423182023816,-80.4532969514575,-3.17725959160614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,5.37358454505277,0.160054133208071,0.0458595300240702,-0.00441301788619364,0.064208178016627,0.0103744289421774,0.480356008756869,0.153031844730942,0.775109571257911,0.176608556927712,0.747711574564207,-0.00523748118643706,0.0850527804512904,0.0393723697933097,41.4110261071297,6.75019965172538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,3.02776524072294,-0.0977827773720339,0.0013729796794977,-0.692978899207823,0.0306303761958482,0.00365533200644655,-0.0805478086657754,0.26278750788002,0.728273060901695,0.0866951244538276,0.56879075474165,-0.089571283170398,0.154785216856251,-0.0638963989614097,5.6716746015224,5.73905623049354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,2.19006529630165,0.0623039933865532,-0.122408174358598,0.194462330694737,-0.0274357962935365,-0.00319576503593668,0.465568823745788,0.0565351808683668,2.07496840963576,-0.148142554019077,0.0947170767058418,0.0373334676601472,-0.306092831940273,0.170694460928421,74.8057507138238,3.47316587715166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.41194289404672,0.0667330834203234,0.0492848269281539,-0.604657549485006,-0.0257926953606589,-0.00608713271542688,0.671034859763406,0.0554564655312711,-0.551206858119309,0.0315280681685275,0.613203760753018,0.0352455985786355,-0.875773858938807,-0.143825252369054,-35.1534714354843,0.396410800433982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,3.03641505306687,-0.170441984806323,0.131546155345873,0.168723627872444,-0.0347727990670244,-0.00426628996002192,-0.614083766725787,0.237934139217877,0.632456561590169,-0.140836923081919,0.376190335834248,0.0224412637411899,-1.21538157363564,-0.0921654348117354,-19.5324419943278,3.2204836770143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.469104628541653,-0.0165182225991348,-0.00168206789113656,0.539125102009513,-0.0725890302757346,-0.00216974505754301,-0.109165991667652,0.174918287953466,0.308658224055315,-0.0749985400971979,0.402629963172745,0.0681286898818046,-1.31435528797294,-0.0921246122795159,0.883905055354944,-5.42016754061747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.920766789353771,-0.0481631108722421,-0.10240809825518,0.280510796640806,0.0115760481393856,0.00205013670181321,0.817962410453278,0.152108383715336,0.330930647727283,-0.0171606464768434,1.23966229193431,-0.141127328420094,-0.677529743092205,0.0425433889500607,-38.5826585800757,-6.77813469022415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.248594302557451,0.0101237961334545,-0.0308671032268738,0.547220477220476,0.0103830809495538,-0.00228440379109675,0.851799315939203,0.0133234530105927,-0.287357737742241,0.0153258417638603,-0.319357078620079,0.0445400109080496,-0.284123675446795,-0.0716767968533521,-2.13729477249001,-6.09711186026674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.55765477132962,0.16381607358569,-0.0716769680420739,-0.169780733613466,0.0783828586831952,0.00513817966741928,1.56478685058501,0.0858335490795465,-0.0352487115419535,0.130806169740469,-0.0886021895569851,0.0433118385678154,0.0740690300260773,-0.0841811869480472,-10.7584129036383,-9.57228726339792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.25697603396129,0.182576414445238,-0.0447713815292042,-0.755002727521396,-0.0636712638799528,0.000291330834845427,0.363282874205393,0.16671613429064,1.07241973858752,-0.130432644671572,-1.1666130041041,-0.00949100545377284,-0.174360973618064,-0.0982045525170002,9.75856537842316,-2.10756856165118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.93866654222502,0.107473586408098,0.0302366754409148,0.923451397796751,-0.0310098255326379,-0.000217796054543747,-0.8118940214745,0.0450228454561711,0.583622392087709,-0.0406451230555525,0.573010761364803,-0.282490899493438,-0.20964978156599,-0.0987524793687808,61.2412578817249,-4.41489515964989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,1.86899017799156,0.163620461684319,0.0624748029222371,0.444600817949148,-0.0216950966926328,-0.00165985698385292,-0.254313797668562,0.13528439066615,1.03317365559577,0.0117342386555569,-0.498106556951578,-0.061036384597559,-0.0646338027027573,0.0713462263591391,63.0431110567469,4.27984623433449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.522891991150554,-0.177981224937383,0.00371374687077375,0.656888449630235,-0.00673101016242494,-0.00420525629053396,-0.106535132505893,-0.126224074500092,1.21643390416485,-0.116307418194562,0.285264448296255,0.0571889976366525,-1.03815634369964,-0.0162905006220249,29.8643990452495,-1.89486921260831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.148900084651907,-0.101549636237434,0.0536993745152624,0.625082483320151,-0.0039823561443697,0.00378409585311349,-0.0744415335438644,-0.0564204059976392,-0.154856438233915,0.0546536603211543,0.238707500462984,-0.0552915211085785,-1.11177277980286,0.0642432961766921,34.9856257764706,1.19087238501571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.102345142892068,-0.139464223281768,0.0622646470836119,0.553394412913022,0.00858834795497998,0.000509632714539713,0.713172396398096,-0.107319313662338,0.533383626398138,-0.09159627665544,-0.0564575677516554,0.0437222630882572,0.0596175509112919,-0.0814280593914395,128.683732831517,0.7734340401201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.48929795345681,0.0555682833390782,0.112426908058266,-0.686297049949921,-0.0365771694637429,0.00423568425151211,0.978710681238586,0.0730022987516694,-1.50685107363102,-0.0625390468624984,1.08807504829812,0.0315710839339589,0.25001130093703,0.116493619305821,-73.909521345441,-1.64627929254143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,0.710576891101095,-0.147365970830455,0.0431144494586007,-0.254929449528978,-0.0224679013702689,0.00792276287644728,1.29171451031674,0.119711496413055,-1.44057417822634,0.111286205205237,0.702830749894446,0.0246977105072897,0.83528856206824,0.102168012505382,-71.8385808024897,1.1447983183064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.02888433763813,-0.0432856722474701,-0.126055390752916,0.206911346815439,-0.0665030731074046,0.00458259579539878,0.725053335129953,0.0249303301975436,-1.49906436427179,0.000255245633333283,1.10100217167355,0.0938313432563515,1.17743471901542,-0.00433949001544909,12.7624801119815,5.52393137887093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,1.95548155228503,0.0811583174148272,0.0418397940100027,-0.409193442244211,0.0378662873017834,0.0030625202182894,0.890053833904172,0.101036125828489,0.218740473923343,-0.0959455627400658,-0.325756354263968,0.0749518320065448,-0.742630273788677,0.0653059204444465,-65.5501321861931,4.91884065446172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,3.30866297777194,-0.00186722701501241,0.0623514848902413,0.316932184753556,0.0633775718916336,-0.00226122207893935,0.815645663347971,0.124862322109853,-0.514053781557177,-0.102940993863434,-0.194480102891753,0.0761014305991443,-0.157026723076899,0.04143084689348,-21.9559498787092,-2.55989272965578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.778128060407611,0.0340526519738129,-0.0463054907035253,0.155811958609667,0.0478003137591712,0.00127511446917358,0.110971888247735,0.196043232378182,-0.282670525226788,-0.0294751021583176,-0.295902097817685,0.0669775533384367,-0.258529309191682,0.00680367246192715,-24.9042265122052,-0.49530678382858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-0.683366157431286,-0.0801031366528359,-0.0309087552690233,1.299728269751,0.0901751836171165,0.00879789851783405,-0.659914432528615,-0.163777015279129,-1.97773368184873,0.0220345208800282,-0.908911096199473,0.130171460234108,-0.245362645323429,0.0227138953049404,34.5243387427618,7.30207432950128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.88917135017126,-0.0696793763870158,-0.00373634977011472,0.199336082945215,0.0704791320696811,0.00107292186117162,-0.588087289042074,-0.353844028035258,-1.46993987186729,-0.0709199168263456,-0.35517464457649,-0.151139864497523,0.0287977261343828,0.0170753119106027,37.4985703828154,-8.30892055844808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.112532271094086,-0.164258920935621,0.0496343756775284,-0.609446877084256,0.0638445083303631,0.00130572092408682,0.0817255915108923,-0.204461081923816,-0.563002294258557,-0.0142668139939422,-0.851005572878337,0.0674841499533068,0.577320648720436,0.130281588299958,18.8244065602943,6.75623313217377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0.151961692220441,0.229928528561027,-0.158950375798761,-1.74824437429198,0.0629194628347278,0.000901008910825142,-0.454129773776599,-0.168227893149054,0.217070785454574,0.0627124585758118,-1.09688953142301,-0.105974350420508,0.516167148902754,0.0445375820266298,49.4041218261502,-4.33372297820723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-0.426306309597608,0.187276766158869,0.140736448408316,-0.392295055018631,0.0443764684625698,0.00255956187853644,0.052085391224316,-0.198873131919581,0.563389477636873,0.0335782416620905,-1.0955598793864,-0.10774247299651,0.0210652978906056,0.0734343938353146,65.7907211642965,-5.03974853560696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.171511551202741,0.143181471674902,0.118073490858998,0.651083218744778,0.032350232935034,0.00312655418004345,-0.254962943600471,-0.18747125420082,-0.0344647280435284,0.0815135762221845,-1.03561207660632,-0.107967576451604,0.0953076312275591,0.0682754783562136,9.96912071517414,-1.94678153884347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.64695206153865,0.109230929464823,-0.103861610691759,0.779493816619723,0.00700566058606089,0.000633710265791837,-1.02769526405965,-0.0317204148067448,-0.047312662917161,-0.0441895170596108,-0.597558260671831,-0.0779049069270818,-0.777844017409188,0.0261661998474131,31.7321560659847,-1.1837297977204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.87911189759032,0.0921914858121829,0.0221229244903878,1.53439917180882,0.033350782126405,0.00275743721955652,-0.520581681204396,-0.0416938843539469,-0.573715038631573,-0.0480951771910043,-0.651455408748879,-0.048482359826682,-0.321146037164994,0.00727852118793535,-3.76134849643893,5.6776887288508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,0.251660939801971,0.116640216184852,-0.100869427866299,1.18006504903068,0.0299585643394344,0.00440157390757553,-0.278598392227039,-0.123269697497767,-0.351974422518039,-0.024821905233676,-0.891415823790989,-0.0400715173777487,-0.531286913821196,0.00229719576196076,65.4040736579406,9.63709202666817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-4.52875482172733,0.0473892128367799,-0.00229655630684961,1.2256660460706,-0.0126217940880888,-0.00702166171269952,-0.0598960057400042,0.323190977948943,-0.499157854735839,0.0117187866392757,-1.72464096628983,-0.0200396792466804,-0.923484587560266,-0.0907891746989255,83.0126734205027,-0.591204185181157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-4.51283499919468,0.099296596056442,0.0245442059222794,0.553722495946094,-0.0177941530795804,-0.00335520985190584,0.381699916104178,0.199567603740353,-0.825496408093259,0.0894497988571134,-2.07939319663279,-0.00905442365871725,-1.46817239936883,0.0123908805945716,148.280919271317,2.30068909692694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-4.48865212499634,0.204447686951057,-0.0806673582123727,-0.562711311103486,-0.0317992673742244,-0.00492702031819276,0.12812412127465,0.0633578718850965,-0.719948968657291,0.114313654440561,-1.81756572356331,0.109158740119893,-0.879726526387691,-0.140531742313446,217.684129670262,-6.73948679897645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-4.14730703582839,-0.0799409040055092,-0.0534602631615003,0.0316380158772662,-0.0300178025453031,-0.00201799554078506,-0.947821280077211,-0.150208628087084,-0.55422534701179,0.108921411954068,0.155255380585054,-0.0540801454967805,-0.727202862967708,0.036373875193689,97.5414094925882,4.663279466806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-3.40255966136198,0.107958465027221,-0.0176716567854863,0.128245550397645,-0.0219912604555805,-0.00237212414241246,-0.437950975044623,-0.112512237745658,-0.849495213723452,-0.0317500747332893,0.170041223569736,0.0657969983732611,-0.355500970258261,-0.0410376319334897,-3.03695567355993,-6.47682315953607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-4.0968921807123,0.0400233477405755,0.0841455972784699,-0.128160391739806,0.0102525059290004,0.00952428291426822,-0.763402823811492,0.0317669041650076,-0.339826495695543,-0.07795300549673,-1.28423344168403,0.0149593535460474,-0.495031905744451,-0.0405313587167428,62.1833887532306,0.432411307635181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.081121298736659,-0.176631787913063,-0.112293416008722,0.133602296662279,-0.00204816411132214,0.00335778569020837,-0.217490271582985,-0.140565249428013,-1.16806521363379,0.0248897497820216,1.16104241520452,-0.152981349349238,-0.124038373571252,0.0338601779251202,-17.7199270551588,-0.493872560175358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.507919670359726,-0.00616428879659139,0.0931425443046726,-0.628872024933518,0.00872813510917236,0.00274606768546277,0.30884274048971,-0.131708781024216,-1.45392123009913,0.0065104922051135,0.565292081132111,-0.109209444353752,-0.0406953896573574,0.0417694785298058,0.356529544155194,-1.64916698315806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
