rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,6.96949950294803,-0.281145240604372,-0.189593943586749,4.21998385472783,7.40822369376026,0.00660033427610614,5.04635063746559,-0.141963168127485,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,2.64451287277484,-0.15515444914143,-0.0613058007045836,0.107537248315064,0.0136506644989733,0.00326812802361596,0.864931029812174,0.0254083693627594,0,0,0,0,0,0,0,0,0,0
2,1,3.36176172087869,-0.0837666722516028,-0.132678362652568,4.89269320246475,7.35503224017423,-0.00378800199295383,5.16363922431917,0.0458085203206096,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,-0.963224909294498,0.0422241192113393,-0.00439021977040299,0.255448855194322,-0.0395407890870478,-0.00712020824544402,0.982219616665752,0.213180057810854,0,0,0,0,0,0,0,0,0,0
3,1,3.98184601500336,-0.184745076447319,-0.131127060348192,1.67346872021465,7.39993545326328,0.00275031157947812,4.20833730285538,-0.184281257650007,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,-0.343140615169832,-0.0587542849843767,-0.00283891746602644,-0.817395503574233,0.00536242400200049,-0.000581894673012064,0.0269176952019645,-0.0169097201597624,0,0,0,0,0,0,0,0,0,0
1,2,6.43590344795937,-0.0783754621938193,-0.0407874798997854,4.10720765590837,7.41681623286082,-0.00491129752862946,3.3638787987113,0.125273705023297,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,2.11091681778618,0.0476153292691228,0.0875006629823798,0.0804493413226641,0.0222432035995368,-0.00824350378111964,-0.817540808942118,0.292645242513542,0,0,0,0,0,0,0,0,0,0
2,2,6.448714414384,-0.163077278423025,-0.166797622551542,7.29696965456268,7.37520036522841,-0.000372509983931524,3.72222014536331,0.0773891928917102,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,2.1237277842108,-0.0370864869600834,-0.0385094796693769,0.655165092324934,-0.0193726640328702,-0.00370471623642171,-0.459199462290107,0.244760730381955,0,0,0,0,0,0,0,0,0,0
3,2,6.43700412663772,-0.170450654896574,-0.1370207614486,6.42611500669018,7.40507635831388,-0.00455495412940111,4.05078973252701,0.110335041731873,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,2.11201749646452,-0.0444598634336315,-0.00873261856643515,0.528076103790276,0.0105033290525931,-0.0078871603818913,-0.130629875126404,0.277706579222118,0,0,0,0,0,0,0,0,0,0
1,3,3.1515920823016,-0.102091072725394,-0.1449051566416,3.25184424900866,7.44767487312199,-0.00364695280744512,5.45654250669077,-0.494178175242843,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,-1.1733945478716,0.0238997187375481,-0.0166170137594352,-0.15307175720182,0.0531018438607065,-0.0069791590599353,1.27512289903735,-0.326806637752599,0,0,0,0,0,0,0,0,0,0
2,3,3.25639659553597,-0.0503609552047898,-0.148287826208939,3.06694258922163,7.39867858591282,0.00340180550455711,5.37723775039358,-0.423973182247302,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,-1.06859003463722,0.0756298362581523,-0.0199996833267734,-0.211612887746075,0.00410555665153467,6.95992520669273e-05,1.19581814274016,-0.256601644757057,0,0,0,0,0,0,0,0,0,0
3,3,4.60759053518332,-0.145070241090733,-0.0629593140146708,1.75504636828445,7.4480823362108,-0.000907924635173291,5.80575397969572,-0.513759861764626,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,0.282603905010128,-0.0190794496277906,0.0653288288674944,-0.76979877658795,0.0535093069495165,-0.00424013088766347,1.62433437204231,-0.346388324274381,0,0,0,0,0,0,0,0,0,0
1,4,3.60846947966133,-0.0524096805120861,-0.144806437157426,6.19606060190979,7.46209610293428,0.00901115935542954,4.11152039780901,-0.0641220396210189,0.0412241129409433,0.113497156801402,0.753873688962624,0.163763623676731,0.151148463028647,-16.0859176684544,0.617332571268102,-0.0810563761349669,5.6253919943273,-0.28060738202218,-0.716517150511859,0.073581110950856,-0.0165182942752611,0.491619649486912,0.0675230736729961,0.00567895310293936,-0.0698992098444098,0.103249497869226,0,0,0,0,0,0,0,0,0,0
