rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,4.36056517118756,0.0263571644225677,-0.0958900377970747,7.92453204920198,7.48533331363637,-0.00134970368043416,7.03527869318446,-0.36434057157602,6.0412298293228,0.168308547266135,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.384501717167164,0.139261135907182,0.0183734498208052,0.813876358226831,0.0845354326772556,-0.00420787407120216,2.76888661792881,-0.206005989999656,0.834075783399109,0.163561240337987,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.66720683672922,-0.0902091682985618,-0.159647540223246,9.32505628629538,7.46059304420046,0.00756874891556937,6.16385926738559,-0.253445485539871,6.12197456556262,0.0394237291776731,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.922139948374494,0.0226948031860522,-0.0453840526053659,0.976618089201673,0.0597951632413372,0.00471057852480136,1.89746719212994,-0.0951109039635072,0.914820519638932,0.0346764222495249,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.67027697699656,-0.0477523213944118,-0.121513885125326,12.9349018735041,7.43429303815113,0.0141687979461571,6.08305806593924,-0.213972407676358,6.72449248515266,0.0172436158289936,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.0747899113581649,0.0651516500902022,-0.00725039750744634,1.30384231711278,0.0334951571920072,0.0113106275553891,1.81666599068359,-0.0556378260999937,1.51733843922897,0.0124963089008453,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.66400883541424,-0.0713881482518369,-0.0950498409332383,0.747159855518146,7.41054828958247,0.00154778323754957,5.22088275439474,-0.301187636365801,6.34137245744752,-0.0246468676370525,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.91894194705951,0.0415158232327771,0.0192136466846416,-1.54756303243961,0.00975040862335153,-0.00131038715321844,0.954490679139091,-0.142853054789437,1.13421841152382,-0.0293941745652007,0,0,0,0,0,0,0,0,0,0,0,0
2,2,5.28268777682984,-0.116689550669421,-0.101754485426028,6.69037015013602,7.37931674437739,0.00634508407207129,4.61607916364553,-0.262410393963915,5.80281470952358,-0.0309881264819251,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.537620888475116,-0.00378557918480668,0.0125090021918522,0.644582289105075,-0.0214811365817305,0.00348691368130329,0.349687088389881,-0.104075812387551,0.595660663599885,-0.0357354334100734,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.7560733914418,-0.0783572308515,-0.152076225457652,5.03004111263752,7.39346467483391,0.00313729214194049,4.23803198917567,-0.228949604179074,5.11304973166455,0.0167098252498623,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.0110065030870743,0.034546740633114,-0.0378127378397724,0.359341245190994,-0.00733320612520583,0.000279121751172479,-0.0283600860799735,-0.07061502260271,-0.0941043142591438,0.0119625183217141,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.49825407896521,-0.162496815873491,-0.137228508386977,2.75802846325694,7.40339753578043,-0.00706650999458516,3.83903967729565,-0.383467692156678,7.01622496631535,-0.15486816005912,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-3.24681280938952,-0.0495928443888767,-0.0229650207690975,-0.241570812803283,0.00259965482131364,-0.00992468038535316,-0.427352397960001,-0.225133110580314,1.80907092039166,-0.159615466987268,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.85466367721975,-0.244938319907298,-0.0807681550479951,1.24468964893947,7.37441316529791,-0.00344363892744353,3.80280738495443,-0.371852461304298,6.28681298334913,-0.148644441861126,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-2.89040321113498,-0.132034348422684,0.0334953325698848,-1.03720069149235,-0.0263847156612078,-0.00630180931821154,-0.46358469030122,-0.213517879727934,1.07965893742544,-0.153391748789275,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.61666327543508,-0.165960143235745,-0.11506141906322,3.07220970372575,7.42038697510403,-0.00721223461428414,4.20854296463261,-0.412015331125912,6.99306751269254,-0.174325680736731,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-3.12840361291965,-0.053056171751131,-0.000797931445339836,-0.133689836486661,0.0195890941449077,-0.0100704050050521,-0.057849110623037,-0.253680749549548,1.78591346676885,-0.179072987664879,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.00454318061663,-0.160013504360431,-0.115809645230219,1.57677538000221,7.30989903016527,0.000549168764682457,4.92183551865746,-0.336177993703806,5.22248620266874,0.1164014443625,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.740523707738101,-0.0471095328758174,-0.00154615761233889,-0.800705049539532,-0.0908988507938497,-0.00230900162608555,0.655443443401815,-0.177843412127442,0.015332156745048,0.111654137434352,0,0,0,0,0,0,0,0,0,0,0,0
2,4,5.8687374639539,0.0309835665198572,-0.132365520254092,2.36629809101594,7.35122930368136,-0.0045228811070304,4.01722432247005,-0.0804964689851035,5.156635943757,-0.121445564581778,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.12367057559918,0.143887538004471,-0.0181020326362125,-0.394760165313265,-0.0495685772777588,-0.00738105149779841,-0.249167752785598,0.0778381125912606,-0.0505181021666941,-0.126192871509926,0,0,0,0,0,0,0,0,0,0,0,0
3,4,6.34056989150208,-0.177519564415962,-0.113056012947421,1.96764809582671,7.37188540109491,0.00144558543416593,4.29359844402174,0.0172367399360434,4.48971245893934,-0.0302604206034733,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.59550300314735,-0.064615592931348,0.0012074746704589,-0.579247942828926,-0.0289124798642124,-0.00141258495660207,0.0272063687660884,0.175571321512408,-0.71744158698435,-0.0350077275316215,0,0,0,0,0,0,0,0,0,0,0,0
1,5,6.36950110809914,-0.173836957907797,-0.052501183565467,2.04132146421491,7.36217948059275,-0.00207124836692131,3.28635936573505,-0.154713132691997,4.76711889456846,-0.0552610062668665,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.62443421974441,-0.0609329864231833,0.0617623040524128,-0.542489537658463,-0.0386184003663672,-0.00492941875768932,-0.980032709520595,0.00362144888436727,-0.440035151355227,-0.0600083131950148,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5.90831997940534,-0.154155092175629,-0.0796177949368037,1.1295047168507,7.35583743146919,-0.00148522053255898,2.9974649290618,-0.121184921431931,4.87868687532616,-0.0954850167501956,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.16325309105061,-0.0412511206910149,0.0346456926810761,-1.13430767940467,-0.0449604494899232,-0.00434339092332699,-1.26892714619385,0.0371496601444334,-0.328467170597528,-0.100232323678344,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.48966893394598,-0.0661786395402917,-0.13794913341568,6.16534582263124,7.37164746741125,-0.00230766388543485,2.85837014015266,-0.12599745021393,4.70316232187093,-0.0586746860952619,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.255397954408743,0.0467253319443222,-0.0236856457978002,0.562857317175516,-0.0291504135478702,-0.00516583427620286,-1.40802193510299,0.032337131362434,-0.503991724052764,-0.0634219930234101,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.72919715496746,-0.24204865973758,-0.191653856346344,14.0593800571302,7.35890983431681,-0.00686304555129386,5.46610883778164,-0.0328303347711376,2.49111652289187,0.0611714365410759,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-1.01586973338727,-0.129144688252966,-0.0773903687284642,1.38720288037158,-0.0418880466423106,-0.00972121594206187,1.19971676252599,0.125504246805227,-2.71603752303182,0.0564241296129277,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.77570098314535,-0.0897218999104576,-0.119731896825785,6.85940745367077,7.36318390481805,0.00395988844321482,5.25002841017819,-0.0851804414040022,2.33620807240023,-0.0397356658045883,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.969365905209373,0.0231820715741563,-0.00546840920790519,0.669534148617325,-0.0376139761410714,0.00110171805244681,0.983636334922545,0.073154140172362,-2.87094597352346,-0.0444829727327365,0,0,0,0,0,0,0,0,0,0,0,0
3,6,5.02381341185059,-0.0530783155744081,-0.134773637282834,0.407691654995977,7.35959932681039,0.00122769868883064,5.3788020730852,-0.158715960215968,1.94436400822618,0.0284059026838759,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.278746523495863,0.0598256559102059,-0.0205101496649538,-2.15333105023184,-0.041198554148731,-0.00163047170193737,1.11240999782955,-0.000381378639604107,-3.26279003769751,0.0236585957557277,0,0,0,0,0,0,0,0,0,0,0,0
1,7,4.83077681403054,-0.0893157951297802,-0.126061907826453,5.13683372364763,7.43841918501205,0.00219311450786687,5.32280405407799,0.0400537642918139,7.99098190202756,-0.00604455179226175,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.0857099256758103,0.0235881763548337,-0.0117984202085731,0.380349970210481,0.037621304052931,-0.000665055882901138,1.05641197882234,0.198388345868178,2.78382785610387,-0.01079185872041,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.85105280958832,-0.173844352608729,-0.137746905145919,1.06069251007282,7.47937675655385,-0.000453833333761483,5.84321468018756,0.021414647258384,7.62532315861541,0.0353543660578084,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.10598592123359,-0.0609403811241149,-0.0234834175280394,-1.19716490617539,0.0785788755947365,-0.00331200372452949,1.57682260493192,0.179749228834748,2.41816911269171,0.0306070591296602,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.98737068883879,-0.0805759429659558,-0.144495713129686,2.94235866361901,7.48264033152156,-0.000323939537547056,5.35802954561329,0.0353184080736051,7.5435740728601,-0.0109038023871707,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.242303800484058,0.0323280285186582,-0.0302322255118062,-0.176875386129947,0.0818424505624371,-0.00318210992831506,1.09163747035764,0.193652989649969,2.33642002693641,-0.0156511093153189,0,0,0,0,0,0,0,0,0,0,0,0
1,8,3.14586857724077,-0.230051302638801,-0.121073563014926,2.84437321681421,7.39181328746073,0.00605978286492605,4.2958643396652,-0.422454471377269,4.60942453555253,0.0338292402385372,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-1.59919831111396,-0.117147331154187,-0.00681007539704587,-0.210744179501823,-0.00898459349838543,0.00320161247415804,0.0294722644095495,-0.264119889800905,-0.597729510371161,0.0290819333103889,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.22877704040766,-0.0357129494714429,-0.150022237363637,1.10297835671108,7.40926793056914,0.00479511127273729,4.02176940520508,-0.426507383993148,4.53658108470514,0.0546237694369775,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-2.51628984794707,0.0771910220131711,-0.035758749745757,-1.15807279449709,0.00847004961002096,0.00193694088196929,-0.244622670050572,-0.268172802416784,-0.670572961218546,0.0498764625088292,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.7310130394957,-0.0396767330376487,-0.119147257510607,3.46780773647935,7.40100635871255,0.00650251049724891,4.37871934513655,-0.415830370174796,5.39903014780922,0.0324509668866539,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-3.01405384885903,0.0732272384469652,-0.00488376989272737,-0.0125642943005022,0.00020847775342947,0.0036443401064809,0.112327269880907,-0.257495788598431,0.191876101885533,0.0277036599585056,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.77507141171992,-0.182732431291929,-0.136623707736103,1.03709929369281,7.38920745372511,0.00264318378315484,4.39766292391282,-0.0685796825221038,5.09782649395967,-0.0760540691491832,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.969995476634804,-0.0698284598073147,-0.022360220118223,-1.2196592368011,-0.0115904272340117,-0.000214986607613169,0.131270848657175,0.0897548990542604,-0.109327551964018,-0.0808013760773315,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.93961884707628,-0.0848494549742221,-0.103218222412878,9.95444002698821,7.37921382112203,0.00280389638767145,4.54836814600866,-0.218486326836753,4.74288694179977,-0.0199681332649372,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.805448041278451,0.0280545165103919,0.011045265205002,1.0419317731321,-0.0215840598370889,-5.42740030965582e-05,0.281976070753016,-0.0601517452603891,-0.464267104123917,-0.0247154401930855,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.95318985897711,-0.122093022122039,-0.154365936170861,1.75225891254602,7.38610467153151,0.000763180166783022,3.86962686295023,-0.148084753302071,4.75722081443173,0.0588450547987836,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-1.79187702937762,-0.00918905063742484,-0.0401024485529816,-0.69518114964462,-0.0146932094276035,-0.00209499022398498,-0.396765212305419,0.0102498282742935,-0.449933231491964,0.0540977478706353,0,0,0,0,0,0,0,0,0,0,0,0
1,10,4.98464650896852,0.0229080042454574,-0.117073539198923,10.7317644713192,7.42383679381724,0.00387446248437289,2.62937495597674,-0.42724517475804,9.24204096357545,0.048547304387741,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,0.239579620613795,0.135811975730071,-0.0028100515810431,1.11712107355654,0.0230389128581248,0.00101629209360488,-1.6370171192789,-0.268910593181676,4.03488691765176,0.0437999974595928,0,0,0,0,0,0,0,0,0,0,0,0
2,10,8.55607211345995,-0.0834105554188087,-0.188979939701595,0.791563194018737,7.43131526626152,0.00085437828579327,2.48779529796792,-0.164188488190945,8.82228178882044,0.128026988519577,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,3.81100522510522,0.0294934160658053,-0.0747164520837153,-1.48983247438975,0.0305173853024003,-0.00200379210497474,-1.77859677728773,-0.00585390661458121,3.61512774289675,0.123279681591429,0,0,0,0,0,0,0,0,0,0,0,0
3,10,6.40160346418557,-0.0100783732454497,-0.150548393708549,4.81292453576442,7.43980901875869,0.00844743992620794,2.16695940871113,-0.369722002212999,8.42617382972668,0.0593011545175795,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.65653657583084,0.102825598239164,-0.0362849060906693,0.315217998573108,0.039011137799573,0.00558926953543994,-2.09943266654452,-0.211387420636635,3.21901978380299,0.0545538475894312,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3.46034275575663,-0.227808261718767,-0.113937546480698,4.99770733402433,7.38250978696401,0.012563569325233,4.46448369854678,-0.0808377207466255,2.81616443324526,0.00390239958488624,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-1.2847241325981,-0.114904290234153,0.000325941137182317,0.352892361706637,-0.0182880939951042,0.00970539893446503,0.198091623291136,0.0774968608297386,-2.39098961267843,-0.000844907343262005,0,0,0,0,0,0,0,0,0,0,0,0
2,11,4.06712412668282,-0.273460746814592,-0.0816012565555171,3.73649349688389,7.38699461276641,0.00740940555943648,5.30562285450032,0.0632075553487032,3.05084493859191,0.0141806679303286,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-0.67794276167191,-0.160556775329978,0.0326622310623628,0.0620606915830115,-0.0138032681927047,0.00455123516866847,1.03923077924467,0.221542136925067,-2.15630910733178,0.00943336100218031,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3.19916195202216,-0.218661442494228,-0.0759525860425675,2.91234095825452,7.37127758115946,0.00190216123371227,4.47469046743019,-0.0968977482789972,1.99527657858651,0.11771144329768,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,-1.54590493633257,-0.105757471009614,0.0383109015753123,-0.187129701580904,-0.029520299799656,-0.000956009157055738,0.208298392174544,0.0614368332973669,-3.21187746733718,0.112964136369531,0,0,0,0,0,0,0,0,0,0,0,0
1,12,6.45521609526363,-0.146452205448759,-0.148347701400835,2.57363339951542,7.41832215467496,0.00840564867088991,3.77629183770626,-0.151665912157239,8.19998726246211,0.0862729890588233,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.7101492069089,-0.033548233964145,-0.0340842137829556,-0.310768237773909,0.0175242737158419,0.0055474782801219,-0.49010023754939,0.00666866941912478,2.99283321653842,0.0815256821306751,0,0,0,0,0,0,0,0,0,0,0,0
2,12,6.77756813462318,-0.0750461774269564,-0.144595864817591,5.49972289353244,7.40839079002299,0.00848248535116092,3.61565220330911,-0.201471006662027,7.11310217684602,0.175618622694471,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,2.03250124626845,0.0378577940576575,-0.0303323771997112,0.448610795601221,0.00759290906387111,0.00562431496039291,-0.650739871946536,-0.0431364250856633,1.90594813092233,0.170871315766322,0,0,0,0,0,0,0,0,0,0,0,0
3,12,6.4122715296342,-0.0243767951554774,-0.0964135663267629,1.42756197834462,7.41113791750139,0.00877018410215715,2.87170380284923,-0.0836166572228412,8.78945321363991,0.0275544289627806,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.66720464127947,0.0885271763291365,0.017849921291117,-0.900118833364032,0.0103400365422734,0.00591201371138914,-1.39468827240642,0.074717924353523,3.58229916771622,0.0228071220346324,0,0,0,0,0,0,0,0,0,0,0,0
1,13,7.1992017287605,-0.0217915351063805,-0.13868578102036,3.51075664830963,7.47706261551768,-0.00445593127334665,3.78774309498089,-0.0543505882040558,4.73810105036041,-0.0569847935678791,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,2.45413484040578,0.0911124363782334,-0.0244222934024799,-0.000255328808805633,0.0762647345585599,-0.00731410166411465,-0.478648980274759,0.103983993372308,-0.46905299556328,-0.0617321004960274,0,0,0,0,0,0,0,0,0,0,0,0
2,13,6.74471860880094,-0.101914887682753,-0.102781717882199,5.71216026123647,7.47159110867231,0.0087252933276385,4.42678634752574,-0.245859522556987,5.09442976265657,-0.075668599010645,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.99965172044621,0.0109890838018613,0.0114817697356814,0.486510369209015,0.0707932277131897,0.00586712293687049,0.160394272270094,-0.0875249409806228,-0.112724283267122,-0.0804159059387933,0,0,0,0,0,0,0,0,0,0,0,0
3,13,5.92092241704883,-0.101391479256724,-0.126474047756585,7.30333334382911,7.42782183727609,-0.00302314506987878,3.76082729363275,-0.227838195194452,4.31912145661108,0.0176751182038491,0.0100183649044758,0.142800541768158,0.808244068840477,0.109370231881199,0.162608240419513,-29.299223434044,0.810991818781246,0.388848771748597,-0.120441635061803,8.95585386736906,-0.126756566894854,-0.217980602258418,1.1758555286941,0.0115124922278902,-0.0122105601387054,0.732243954002549,0.0270239563169694,-0.00588131546064678,-0.505564781622895,-0.0695036136180876,-0.888032589312606,0.0129278112757009,0,0,0,0,0,0,0,0,0,0,0,0
