rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,6.49056530488488,-0.00712592523355854,-0.187890738831906,11.4372254760285,7.37568256442994,-0.00664189128437962,3.88095209002086,-0.0463996918424582,6.65624244016843,0.0757653462525883,6.15317587508117,0.0642140210996899,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,1.79165584411435,0.157362548268005,-0.0310888165868394,0.724186915310812,-0.023348161972387,-0.00911612220612205,-0.403783254689104,0.101028895022861,-0.37337970304432,0.118846887244934,0.978666488960978,0.126277929813195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.08109655664175,-0.0639532998681975,-0.217421495488753,7.2097960021541,7.35015850517835,-0.00593746563842071,3.60064805637847,-0.0670343596278766,6.90987984579677,-0.00635014078211274,6.37869603354357,0.0121444338699136,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,2.38218709587123,0.100535173633366,-0.0606195732436871,0.262754144252385,-0.0488722212239781,-0.00841169656016315,-0.684087288331489,0.0803942272374423,-0.119742297415987,0.0367314002102332,1.20418664742339,0.0742083425834192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,6.25204676929037,0.0226267742730663,-0.168974522611397,3.67573687929843,7.37271069406567,-0.00369182251705318,3.81543071324253,-0.0466876750973935,6.60908370710887,0.148464515837545,6.62544027214932,0.00841795073060577,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,1.55313730851985,0.18711524777463,-0.0121726003663309,-0.410932888968099,-0.0263200323366624,-0.00616605343879562,-0.469304631467433,0.100740911767925,-0.420538436103889,0.191546056829891,1.45093088602913,0.0704818594441114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.69447255060107,-0.10122984086667,-0.066276980629927,3.73316841099569,7.37591152677663,0.000386948255300561,4.45973213422822,-0.0911995887553204,6.60157857800111,-0.096808122099557,5.13580435061635,0.0563488070024982,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,-0.00443691016945102,0.0632586326348933,0.0905249416151392,-0.395429199875889,-0.0231191996257012,-0.00208728266644188,0.174996789518255,0.0562289981099984,-0.428043565211645,-0.053726581107211,-0.0387050355038383,0.118412715716004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.79004790476486,-0.142240661109039,-0.135717992887118,1.24416158054792,7.32510404288287,-0.00148298879664463,4.74531458253208,-0.150178821379217,7.48019614765433,0.0820950396398374,4.91109899287062,-0.0261020668665937,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,0.0911384439943355,0.0222478123925243,0.0210839293579478,-1.49422463912436,-0.0739266835194581,-0.00395721971838706,0.46057923782212,-0.002750234513898,0.450574004441573,0.125176580632183,-0.263410393249571,0.0359618418469119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.21219408774162,-0.140654285044448,-0.159752063411505,5.471400655626,7.32296031781758,0.0119106043568548,4.05049823346245,-0.0165210781857979,7.96498174691423,-0.201076238247422,5.32367655979551,-0.0402846229373533,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,-0.486715373028902,0.0238341884571149,-0.0029501411664391,-0.0131518678935389,-0.0760704085847461,0.00943637343511232,-0.234237111247514,0.130907508679521,0.935359603701478,-0.157994697255076,0.149167173675318,0.0217792857761523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,5.84482762768925,-0.168220315494268,-0.161373667432766,2.97587083720774,7.39870745395193,0.00439024123706941,4.02762092508712,-0.318652711707713,6.44790803722021,0.129292787519339,5.1564597075916,-0.0988178631011647,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,1.14591816691873,-0.0037318419927051,-0.00457174518769971,-0.62214979835382,-0.000323272450401646,0.00191601031532697,-0.257114419622841,-0.171224124842394,-0.58171410599254,0.172374328511685,-0.0180496785285857,-0.036753954387659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.13550487650538,-0.1821335746764,-0.106452389437044,12.3381093964316,7.4086762269481,0.000676477429394915,2.74875308383017,-0.185156955826252,6.12480341809332,-0.167515364934339,4.74542562163605,-0.181689636296148,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,0.436595415734859,-0.0176451011748369,0.0503495328080224,0.800006284467235,0.00964550054577273,-0.00179775349234752,-1.5359822608798,-0.0377283689609336,-0.904818725119436,-0.124433823941993,-0.429083764484139,-0.119625727582642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,5.57012838593244,-0.201527837581803,-0.190689237115922,3.73994412080178,7.35855444012806,-0.000837952340728901,4.06618870226963,-0.208347247471167,6.37826492314064,-0.00226664332871135,4.8563101567686,-0.174819356381522,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,0.87121892516191,-0.0370393640802394,-0.0338873148708554,-0.393615842554169,-0.0404762862742727,-0.00331218326247134,-0.218546642440336,-0.0609186606058481,-0.651357220072112,0.0408148976636346,-0.318199229351587,-0.112755447668017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,5.27902969797356,-0.188716107830482,-0.103660262902069,4.94777592733123,7.40523849107784,0.00165010619754044,4.46152440020271,-0.340221957857008,6.9274571827026,0.0912601715572655,6.41811271791293,-0.125040004655017,0.0542605464464799,0.135096566580774,0.701774655230999,0.115829627435424,0.180512574357737,-10.7406909811744,0.541805839474704,-4.16498945132894e-11,-0.159287650993214,-0.106406916590395,3.70469859443411,1.51771896451295e-05,-0.244776570876734,-4.09155505908965e-05,0.580120237203033,-0.0242276343289184,0.0531416593429972,-0.113748344905065,0.00620776467551121,-0.000824124724202001,0.176789055492746,-0.19279337099169,-0.102164960510153,0.134341712549611,1.24360333179274,-0.0629760959415117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
