rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,5.95861088662284,-0.107614832908406,-0.0657837043005658,7.92293091166752,7.30201117336396,-0.0087020981504277,3.07751554901109,0.00712032921208932,5.12794500423926,0.0981133811452056,7.21487239673927,0.0253786305001345,325.638480172127,-4.80063330929616,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,1.45102801195986,0.00439588359315222,0.0761197712472531,0.578534228688977,-0.104651422158154,-0.0104828019929116,-1.00646538024698,0.127005290216469,-0.124018410206753,0.0909346576467304,0.241527876679363,0.0611705920877029,-26.6390863987147,1.10869108837195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.6800582258507,-0.184682959811811,-0.157247387283434,3.76065805055721,7.32933389872564,0.000838673768491284,3.47261622023695,-0.524381374501503,4.10959878918282,-0.0607676256843869,7.89004357109177,-0.375124522697895,302.266082368456,-6.08159154136946,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,0.172475351187713,-0.0726722433102527,-0.0153439117356152,-0.166633017750022,-0.077328696796477,-0.000942030073992587,-0.611364709021124,-0.404496413497123,-1.14236462526319,-0.0679463491828621,0.916699051031864,-0.339332561110327,-50.0114842023859,-0.172267143701347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.99230580091225,-0.0570719316942613,-0.184636657342489,10.9322213098401,7.33326335352883,0.0013729735957461,3.86491006433354,-0.307256723053722,4.12675359964603,-0.0471562412733673,7.45040348558754,-0.00646668357504099,378.797677092426,-3.80782124111987,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.51527707375073,0.0549387848072968,-0.0427331817946699,0.900487538798562,-0.073399241993287,-0.000407730246737776,-0.219070864924527,-0.187371762049342,-1.12520981479998,-0.0543349647718425,0.477058965527632,0.0293252780125275,26.5201105215847,2.10150315654824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.81352490799547,0.00628348861863016,-0.14785883081196,4.50934305176848,7.35871467596094,0.00460910686353875,4.81799861601374,-0.1585618035067,6.8313170782282,0.0536208777709129,7.44728806238472,0.0760225246078445,403.132767551519,-3.84475069499771,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.694057966667512,0.118294205120188,-0.00595535526414118,0.0149245048232702,-0.0479479195611692,0.00282840302105488,0.734017686755672,-0.0386768425023196,1.57935366378219,0.0464421542724377,0.473943542324817,0.111814486195413,50.8552009806774,2.06457370267041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.1583817019715,0.0449777261056683,-0.211363716576766,1.09826186706469,7.39242780095248,0.0012614362055332,5.76885112983025,-0.225787700246212,7.26259583342317,-0.0115153093543832,7.17496881633519,0.0896447155503932,336.349303095603,2.10824756624578,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-1.34920117269148,0.156988442607226,-0.0694602410289467,-1.39749816403837,-0.0142347945696359,-0.000519267636950673,1.68487020057218,-0.105902739241832,2.01063241897715,-0.0186940328528584,0.20162429627529,0.125436677137962,-15.9282634752383,8.0175719639139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.01981350661693,0.0119727612798753,-0.0754866407407523,1.368689054647,7.3753404537915,-0.000245811979113266,4.7179703087509,0.002070017078208,7.39283936861567,0.0558189488519599,8.21909249847818,0.0114597303601431,348.22700047687,-7.93015277568223,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-1.48776936804606,0.123983477781433,0.0664168348070665,-1.17737358597877,-0.0313221417306098,-0.00202651582159714,0.633989379492824,0.121954978082588,2.14087595416966,0.0486402253534847,1.24574797841828,0.0472516919477115,-4.05056609397172,-2.02082837801411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.90576921223949,-0.176393387349617,-0.134581942287617,127.309924301275,7.43991360332437,0.0076326768515414,4.32189538033635,-0.265357092547423,4.81871886378874,0.143534822540554,6.45929039300165,0.0232960881596996,350.983559610557,-1.13952777180284,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,0.398186337576502,-0.0643826708480588,0.00732153326020163,3.35539748918699,0.033251007802261,0.00585197300905753,0.237914451078277,-0.145472131543043,-0.433244550657278,0.136356099042078,-0.514054127058255,0.059088049747268,-1.29400696028438,4.76979662586527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,7.59352322268577,-0.122794160880676,-0.18747509870535,13.4385875722241,7.38524322973492,0.00133136912581343,4.24217689659144,-0.165316094219113,4.29205011981217,0.111824813512759,6.71501029029601,-0.0651199875127455,364.966257064869,-9.27598960767816,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,3.08594034802279,-0.0107834443791178,-0.045571623157531,1.10690326493532,-0.0214193657871924,-0.00044933471667044,0.158195967333366,-0.0454311332147331,-0.959913294633839,0.104646090014284,-0.258334229763897,-0.029328025925177,12.6886904940275,-3.36666521001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.45002267859166,-0.0793299966419086,-0.247950066460361,7.03323311781648,7.38239295511683,0.0100426583084853,3.93584459033689,-0.0976155919737094,4.97862259972934,0.0787348112825032,5.71706719673274,-0.0531228530425325,317.336683257802,0.486084290555372,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.0575601960713277,0.0326807198596495,-0.106046590912542,0.459419529775887,-0.024269640405282,0.00826195446600139,-0.148136338921183,0.0222693690306707,-0.273340814716673,0.071556087784028,-1.25627732332717,-0.017330891454964,-34.9408833130401,6.39540868822349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.38911130207943,-0.0808993762078564,-0.164315874020436,30.0720993286001,7.38079527130368,0.00616617968716301,4.43770630695649,-0.339961860061576,5.33742869027237,0.000818645420503604,6.47148667786572,-0.177010715998809,423.694636907221,-11.1512970094393,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-3.11847157258355,0.0311113402937016,-0.0224123984726173,1.91237083599767,-0.0258673242184324,0.00438547584467914,0.353725377698422,-0.220076899057196,0.0854652758263521,-0.00636007807797159,-0.501857842194187,-0.14121875441124,71.4170703363789,-5.24197261177117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.61149402155689,-0.150578441365528,-0.204118085285808,17.1595955335123,7.45967215450471,-0.00479211680798931,4.55485123603856,-0.446732388109901,6.10445432991017,-0.00303878258806514,6.34045995220084,-0.128489839901164,366.420848919873,-7.97776630305345,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.896088853106094,-0.0385677248639703,-0.0622146097379896,1.35133055018907,0.053009558982601,-0.00657282065047318,0.470870306780492,-0.32684742710552,0.852490915464155,-0.0102175060865403,-0.632884567859058,-0.0926978783135951,14.1432823490311,-2.06844190538533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4.49179138951119,-0.130584460670288,-0.174371423964873,8.80815830951008,7.43305394691815,-0.00368861437147417,4.3141264513082,-0.406121403812783,5.70063333650761,0.0693778924999713,6.4050438236178,-0.180406029850437,404.661370702195,-10.919792377026,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.0157914851517953,-0.0185737441687304,-0.0324679484170539,0.684451399351655,0.026391351396037,-0.00546931821395804,0.230145522050124,-0.286236442808403,0.448669922061598,0.0621991690014961,-0.568300696442102,-0.144614068262868,52.3838041313528,-5.01046797935786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.7431915321176,-0.200687641836999,-0.06871749127274,10.4332503119691,7.44876512550946,-0.00137926152797053,4.84723292217714,-0.00667184158232309,1.18385912740161,-0.0573144034767014,7.63916246366422,-0.0396827989232566,319.274714915819,-6.91541994222308,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.764391342545383,-0.0886769253354406,0.0731859842750789,0.853770878242255,0.0421025299873454,-0.0031599653704544,0.76325199291907,0.113213119422057,-4.0681042870444,-0.0644931269751766,0.665817943604317,-0.00389083733568807,-33.0028516550228,-1.00609554455496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,3.74641286865949,-0.199251507156642,-0.07321679453837,11.0349243903464,7.43795807937552,-0.00302201045294129,4.22559632190868,0.0897250315450275,0.842283136672514,-0.0280598577746583,7.61827233523043,-0.0556477574558845,312.790104438565,-6.9331315303899,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.76117000600349,-0.0872407906550836,0.0686866810094489,0.90983821459672,0.0312954838534107,-0.00480271429542516,0.141615392650604,0.209609992549408,-4.4096802777735,-0.0352385812731335,0.644927815170523,-0.019855795868316,-39.4874621322763,-1.02380713272178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.23133935969565,-0.24998614938338,-0.054048198981793,8.55986930377865,7.46254191651936,-0.00225097045424198,4.8269933411179,0.00545329155085382,0.165407194538221,-0.0471193112945757,7.94744518114336,-0.0324717791646796,301.624832829801,-4.70470974902379,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.276243514967335,-0.137975432881822,0.0878552765660258,0.655857948502107,0.0558793209972439,-0.00403167429672585,0.743012411859829,0.125338252555234,-5.08655621990779,-0.0542980347930509,0.974100661083459,0.00332018242288892,-50.6527337410407,1.20461464864432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.4400798630097,-0.192386637966367,-0.0963875134116876,9.27317941060347,7.40029932152011,-0.00438925794746612,4.36601127643834,-0.0654438013110374,6.92190057912318,0.00457955499346492,5.9200062142247,0.0625415307581213,197.130247576378,-4.45151461742121,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,-0.0675030116532858,-0.0803759214648094,0.0455159621361313,0.735899325979388,-0.00636327400200098,-0.00616996178994999,0.282030347180269,0.0544411596933427,1.66993716467716,-0.00259916850501028,-1.05333830583521,0.0983334923456897,-155.147318994463,1.45780978024691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,5.10206074365361,-0.311418382724882,-0.0958271694939457,8.75057706842946,7.43095187278083,-0.00674705167134682,4.75019095072001,-0.0776311075288438,6.49786280986157,0.0112658825887024,6.21338675372822,0.00605326033593171,234.555302229094,-5.33179540640284,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,0.594477868990629,-0.199407666223324,0.0460763060538731,0.677892675587701,0.0242892772587195,-0.00852775551383069,0.666210021461943,0.0422538534755363,1.24589939541556,0.00408715909022722,-0.759957766331683,0.0418452219235002,-117.722264341748,0.577528991265276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4.68172715673859,-0.223719909325773,-0.0675420780801708,6.25843665483934,7.35726674463562,-0.00013168436756212,4.78601868935558,-0.062600784193299,6.6050896681398,0.00206292091536478,5.99082076554886,0.0552007042752608,203.855873776541,-3.97833559398965,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,0.174144282075606,-0.111709192824215,0.074361397467648,0.342703444989374,-0.0493958508864951,-0.00191238821004599,0.702037760097511,0.0572841768110811,1.35312625369379,-0.00511580258311042,-0.98252375451104,0.0909926658628293,-148.421692794301,1.93098880367847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,5.01727408533601,-0.118081441218464,-0.188463767687676,4.1816846336353,7.44929520264052,0.00652608571975979,4.84575067286286,-0.223198730143176,8.6099048137167,-0.12240611580093,6.10798692701022,-0.191688891642033,428.907665158418,-9.74079594770517,0.0534321384752231,0.130780241300323,0.770429553227068,0.0981515793598464,0.14528539956181,-12.8129691360719,0.574551431436184,0.131704845966916,-0.000168500157102287,1.18493534722246e-14,-0.0807175566779843,3.47734253697537,-0.145464624486801,1.45364945926399e-05,2.56542939182074e-09,-3.14785257880947e-09,0.509691210673024,-0.00607072471690583,-0.0465602921398567,-0.060512785539085,0.0426326071184073,0.00474538187727592,0.76176974360479,-0.103313769138796,3.35794139927069,-0.129584839299405,-0.865357593049684,-0.155896930054465,76.6300985875766,-3.83147155003706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
