rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha21,alpha22,alpha23,alpha25
1,1,6.40342848010834,-0.258803541176819,0.0218077442843511,5.95922576109531,7.45321480436391,-0.00595601574089651,3.68085072298485,-0.0612118250727829,6.8395077926752,0.0135515510177785,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
2,1,3.34298477870682,-0.082486058226064,-0.0205952739815114,5.40005490238155,7.44192501656959,0.00382455673852368,4.32919135882831,-9.66045603049827e-05,7.10448309819895,-0.0102767613999728,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
3,1,4.94588741066455,-0.0255097804643453,0.129268479344168,1.68097745012386,7.46862293286541,0.00591209558778781,4.729562436381,-0.202535463677145,7.56774797981064,0.0226314488359792,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
1,2,3.51718099478438,-0.0957141453165735,-0.115954903251436,8.04553242014261,7.39318552522992,0.000326035941714112,3.57906692411678,-0.0636248505583527,7.42444997304388,-0.0208557985790166,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
2,2,1.47845750313486,-0.0549972681343172,-0.170263236133986,5.33943943888807,7.42895931826136,-0.00200557619474904,3.52538994737505,-0.0746537064353911,6.9552251943118,0.0177198883156204,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
3,2,2.96326163107933,-0.108019512493988,-0.147298249385047,3.02613447352286,7.40450242919112,-3.42640515324857e-06,4.15979816271094,-0.114839224623259,6.9849467189798,0.0199315816792616,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
1,3,2.64366535387974,-0.044095781791134,-0.209447412078964,0.436516831827477,7.38619711163624,0.00865356096254005,4.47941222259244,-0.370913292897887,6.2122976387001,-0.165930302798134,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
2,3,3.42928858129298,-0.175824733097223,-0.0851732497263148,3.10325863903071,7.41720251144924,0.00500868943440354,4.40835475911878,-0.351588142189817,6.50028951538499,-0.187483557714636,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
3,3,2.535569586502,-0.144310037933412,-0.152842529435588,14.691778749783,7.37981712282552,0.0102866756677903,3.87932432925571,-0.356056383048533,6.56358692621196,-0.190379684550949,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
1,4,4.08923247079255,-0.154476938955629,-0.186405601253193,0.981070853095654,7.35089564314972,7.27520155648152e-05,4.57148195116336,0.245436949608628,6.81882841969372,0.0700962853593854,0.00747358887144364,0.122354539142415,0.756054711392453,0.131939032138925,0.193370582267493,-11.9679890850404,1.62714231100801,-1.02751313440381,-0.114247823568741,0.00148900817141382,-0.595005520851136,0.568151063802175
