rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha17,alpha21,alpha22,alpha23,alpha27
1,1,8.49870781551513,-0.0661810699261896,-0.11530801874236,13.3121998878036,7.40319640458289,0.00237103699734181,4.5156613467012,-0.0418941554034217,332.008175786571,-9.86023005512448,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
2,1,7.32635697438611,-0.14924575293959,-0.0577380474014385,2.07159346811504,7.3048098473666,0.000301918718280692,3.28821542338257,-0.0639107496687777,379.147439483611,6.69489805306943,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
3,1,5.9041902844911,-0.158711723356446,-0.12360602332713,1.27088190734704,7.39786012977641,0.0104004363826424,3.38705958692563,0.00298781288291654,392.655868617782,0.20409838554525,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
1,2,4.26109844659144,-0.0819707338525017,-0.0750144970341523,4.2783667717144,7.45620516368115,-0.00106770600283358,4.02901497687622,-0.323912235967893,335.580452234963,-5.17381512861386,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
2,2,4.43415883336159,-0.0808673454926001,-0.108463921981558,2.60525214030983,7.38699138803695,-0.00093696644400851,3.74751282220657,-0.241865139347629,359.581911313269,-1.3594825993081,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
3,2,4.5522489851319,-0.0188926368746891,-0.17320314014755,1.88315370760225,7.37513122325039,-0.00209809991713302,4.47385059206433,-0.347021575245566,324.850175753284,-6.77578747498868,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
1,3,1.92823823254029,-0.0134103353277245,-0.203883274055541,1.78032750888673,7.43638075891809,-0.00473865411531617,4.40326715648131,-0.429473315725461,402.528518295723,-5.79651666913761,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
2,3,3.34815347025737,-0.280465778439334,-0.102741573189424,1.14949999689628,7.38505342718567,0.0117694745977398,4.07066485071246,-0.134694021814235,441.649090122808,-13.2626374413274,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
3,3,2.18057131404071,-0.250863488717185,-0.219232244750673,10.927817819613,7.38724626260931,0.003714881169009,5.15644292481454,-0.303190313227048,405.111888183011,-3.59966681286788,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
1,4,4.57106488922939,-0.136757335899617,-0.188947448041069,4.56091988774447,7.43112801257073,0.000959811569189633,3.18209598031915,-0.0852590978578005,274.295925378731,-1.8350952663253,0.0326756739443804,0.121340724098268,0.764593115085663,0.101430906545663,0.140628177024971,-6.2155004471492,0.821283777442728,-3.70416859725724e-13,-0.137277688799228,1.21101258701607e-11,-0.185449900197628,0.000586909020783341
