rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,score4C
4,7,1.33233847910228,0.0021358384023531,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,12
5,7,1.3499596240793,0.00415608765406483,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,12
6,7,1.18168927832992,0.00970823915978119,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,12
7,7,1.2154654536613,0.00157726156633825,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,12
8,7,0.969483033645839,0.00882898283644345,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,12
9,7,1.20307074094315,0.0056507578532867,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,12
10,7,0.997674707970448,0.0103394340396954,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.97067650998765,-1.49223249995148,12
1,8,0.850426335856825,0.00164168493387641,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
2,8,0.841940155700047,0.00389483828549013,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
3,8,0.937172170679428,0.00399280344367711,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
4,8,0.713173151306286,0.00939030517736159,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
5,8,0.986888239086992,0.0106011572856182,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
6,8,1.12398380492437,0.0110600927721236,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
7,8,0.788284852795722,0.000513270464282202,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
8,8,0.827063498614725,0.0106108077873435,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
9,8,0.641228432443674,0.00474989581444604,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
10,8,1.17314723616364,0.0110745755954225,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.73289463082613,-0.87046895830503,7
1,9,1.17654639240249,0.00837898333704897,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
2,9,0.911535082777944,0.00440508956219813,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
3,9,0.976015197034977,0.0063065985825667,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
4,9,0.899769155779096,-0.000493051767867311,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
5,9,1.08686029709241,0.016412654498198,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
6,9,1.03649846342293,0.00223196667599892,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
7,9,1.06231496242175,0.00640822362254624,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
8,9,1.19268217135304,0.0108267251253896,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
9,9,1.16665116123535,0.0110189333986266,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
10,9,1.30742101746189,-0.000360840798700174,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.48533825499382,-0.74611624997574,6
1,10,2.88047218418053,-0.00208668430193937,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
2,10,2.55936259883485,0.0100548454762833,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
3,10,2.18599615606862,0.00521465425694079,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
4,10,2.34747681335358,0.00908942096134179,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
5,10,1.95700146428864,0.0130552690745872,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
6,10,2.45522459471113,0.00743799575217243,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
7,10,3.0234645995354,0.0122230307889569,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
8,10,2.099486025155,0.0130239418123517,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
9,10,1.92577810603646,0.0135186518049344,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
10,10,2.12436007589256,0.00928021074775113,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
1,11,1.35004656854435,0.0064633185807127,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
2,11,1.22676734933552,0.012637222215069,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
3,11,1.50392496314126,0.00153178592089353,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
4,11,1.26018902274845,0.00372539639961275,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
5,11,1.20949611997559,0.00951112782791833,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
6,11,0.921481060789714,0.0174535744549551,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
7,11,1.46305372636267,0.00100276136034271,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
8,11,1.12521416165794,0.00867126008265161,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
9,11,1.3290966223589,-0.00044968072759196,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
10,11,1.24295728770425,0.0114856968743892,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.98045100665843,-0.994821666634319,8
1,12,1.99580391519975,0.0149956414122362,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
2,12,1.48892131229459,0.00701965211693275,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
3,12,1.25801141592737,0.00837842229963905,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
4,12,1.97350616060102,0.00546702029943943,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
5,12,2.19524869373999,0.00633117275195732,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
6,12,2.42965772888816,0.00128266020172591,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
7,12,2.13236398543253,0.0100435016347476,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
8,12,2.70653218981699,0.00983343274619861,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
9,12,1.8580134026525,-0.000623631601142326,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
10,12,1.90783937649025,0.00845865103382027,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
1,13,2.05014490940808,-0.00119466781701139,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
2,13,1.96502191086076,0.0145572137622077,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
3,13,1.80086141565115,0.00920652137985611,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
4,13,2.47096607831508,0.0067141402700609,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
5,13,1.73387371647829,0.00955470516063161,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
6,13,1.7479273723647,0.0120443294680074,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
7,13,2.2446369532099,0.0119810941382019,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
8,13,2.03595961538783,0.00217103007872835,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
9,13,2.58252823149225,0.00271673236988692,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
10,13,1.76672498377199,0.00857066371496645,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,3.71334563748456,-1.86529062493935,15
1,14,1.15386176043541,0.0116656491401276,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
2,14,0.821980911530053,0.00640008063634614,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
3,14,0.811675502798624,0.00853379018427594,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
4,14,0.72247435856251,0.0165854237577264,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
5,14,1.00791872026661,0.00697308671103541,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
6,14,1.20770128568323,0.0084580297005923,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
7,14,0.769353027594928,0.011079553487313,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
8,14,0.959475823151313,5.12834608655324e-05,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
9,14,0.825835447261376,0.0111300527140418,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
10,14,0.836706736094046,0.00724259609926732,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.990225503329215,-0.49741083331716,4
1,15,1.47608351635342,0.00982330272159571,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
2,15,0.822395077983108,0.00672152960629748,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
3,15,1.09896563169624,0.00495147104150529,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
4,15,1.78648844222725,0.0113467192134699,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
5,15,1.50345157102122,0.0083599658281143,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
6,15,1.28342845840702,0.00155317138396183,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
7,15,1.57362933787074,0.00420927008098856,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
8,15,0.957163909672388,0.00423663422062184,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
9,15,1.44508114364671,0.0104553655418606,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
10,15,1.28632823458399,-0.00167421197751877,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
1,16,1.82020781350286,0.00949442513689765,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
2,16,2.10109082725635,0.00777229347536873,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
3,16,1.44149181108338,0.00940512203007977,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
4,16,2.14004644296661,0.00765859767525933,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
5,16,1.86507713265875,0.0116664306924249,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
6,16,1.92458866741454,0.0051456021554981,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
7,16,1.83005802568351,0.0068293972221641,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
8,16,2.20960849680916,0.00817985998237922,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
9,16,1.59460730418549,0.00366226664311354,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
10,16,1.62710636626308,0.00682718671150809,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,2.22800738249073,-1.11917437496361,9
1,17,1.71171374466886,0.00837335090998216,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
2,17,1.27280058525315,0.00822991204212234,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
3,17,1.9940466200674,0.00364014284208641,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
4,17,1.97488926813185,0.010252458992151,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
5,17,1.87413384306783,0.00982589015088808,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
6,17,1.21024267357692,0.00901683804193797,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
7,17,1.79226424515347,-0.00253252941304778,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
8,17,1.2182040637371,0.00841573854802365,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
9,17,2.44217831880784,0.0133824893555012,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
10,17,1.24709665086883,0.000778324020886338,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,1.23778187916152,-0.62176354164645,5
1,18,2.09281216116734,0.0109044601594754,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
2,18,2.15930933196445,0.0090340002269101,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
3,18,2.32507774674612,0.0067755793850685,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
4,18,1.69603523821956,0.00852300769429706,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
5,18,2.02047582890081,0.00433667360876998,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
6,18,2.16095047254999,0.00709417212493938,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
7,18,2.44678962981627,0.0078908057655774,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
8,18,1.87618551319073,0.0132369589065851,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
9,18,2.13395103709584,0.011450895181292,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
10,18,2.24546581120606,-0.00111899379469983,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.495112751664608,-0.24870541665858,2
1,19,2.51408732497624,0.00919875618900372,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.247556375832304,-0.12435270832929,1
2,19,2.89229520358145,0.00511889639377489,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.247556375832304,-0.12435270832929,1
3,19,2.19898527261126,0.00159408538613722,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.247556375832304,-0.12435270832929,1
4,19,1.89717485884429,0.0112928552746198,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.247556375832304,-0.12435270832929,1
5,19,2.6494339770477,0.00477765055306559,0.000735141624128928,0.0993803946144558,-3.32020250773294,0.838736908567563,0.247556375832304,-0.12435270832929,1
