rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26,eta_alpha27
1,1,2.09294883098709,-0.0524176307082037,-0.144105975702728,1.332784773889,7.40798412881763,-0.00962807358112782,3.54241941131757,-0.112247296715739,3.5073463411474,0.10038354140253,4.6010118398473,-0.155331171701161,240.693575765539,-5.98498559361219,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,-2.42559099245614,0.0959189417086831,0.0254197830946869,-1.61625651210106,0.00513291773577684,-0.0126979181016623,-0.745363162516491,0.0474569479356243,-1.62548406654844,0.0716208883695332,-0.644356988461388,-0.0826762974041649,-95.5979682992386,-0.763453989930301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.04204142841441,-0.352335125621934,-0.167140697996088,15.5248735299146,7.3853223750298,-0.00712916871220846,2.67797887566586,-0.111770097589155,5.73537086889929,0.0474379633632535,4.97136614128427,-0.125633859924126,211.30340766353,-3.29804905261312,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,0.523501604971173,-0.203998553205047,0.00238506080132678,0.838916401251748,-0.01752883605206,-0.0101990132327429,-1.6098036981682,0.0479341470622084,0.602540461203451,0.0186753103302564,-0.274002687024423,-0.0529789856271297,-124.988136401248,1.92348255106876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.62086469556616,0.00739438489665777,-0.00672414438320836,11.8599112865725,7.39716872789261,0.00345555526113876,3.68512683647468,0.113582521709521,5.11003441777766,-0.0992590621699864,5.07912113617794,-0.308828633891085,331.857940235781,-2.92193570877535,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,0.102324872122932,0.155730957313545,0.162801614414206,0.56963683317536,-0.00568248318924169,0.000385710740604297,-0.602655737359372,0.273286766360884,-0.022795989918186,-0.128021715202983,-0.166247692130751,-0.236173759594088,-4.43360382899607,2.29959589490654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.14801332843422,-0.147367395246042,-0.308724226640949,2.61502220792789,7.39826767378971,-0.00265859170838457,3.67509185723882,0.0495605170764955,5.63109122548336,-0.0144094757524247,4.81151276429953,-0.0978020570524231,413.385185918814,-6.98338249449141,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,-0.370526495009011,0.000969177170844993,-0.139198467843534,-0.942254490317062,-0.00458353729214167,-0.00572843622891904,-0.612690716595236,0.209264761727859,0.498260817787519,-0.0431721287854218,-0.433856064009157,-0.0251471827554268,77.0936418540368,-1.76185089080952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,6.39643913302267,-0.256399021465213,-0.0390973981435794,1.50830538715661,7.41078158475852,-0.00386651149002991,4.75271977296124,-0.125971541408455,4.51436445219804,-0.0794086956626336,5.47039426507997,-0.00124213292165749,272.772837877529,-3.78135945007922,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,1.87789930957944,-0.108062449048326,0.130428360653835,-1.49254031985317,0.00793037367666738,-0.00693635601056438,0.464937199127185,0.0337327032429075,-0.618465955497798,-0.108171348695631,0.225025436771277,0.0714127413753388,-63.5187061872486,1.44017215360267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.64980408889501,-0.184415891129203,-0.112857109828519,6.77174290086383,7.41434659088805,0.00718666466615948,4.09748261520487,-0.0956652143111477,6.17270027641087,0.197699795834405,5.18591266608026,0.0666643605497402,343.324607021016,-6.52694248725415,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,-0.868735734548222,-0.0360793187123165,0.0566686489688959,0.0092314182138058,0.011495379806191,0.00411682014562501,-0.19029995862919,0.0640390303402153,1.03986986871502,0.168937142801408,-0.0594561622284298,0.139319234846736,7.03306295623815,-1.30541088357227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.76435657624394,-0.0873415381322548,-0.157333844590225,13.9681421600461,7.39931577516638,-0.00159787597701755,4.64802875249136,-0.337587290677718,3.64117411299603,-0.162068603911532,5.70742572484702,-0.0340308585305509,561.263817506182,-18.3287189381286,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,0.24581675280071,0.060995034284632,0.0121919142071898,0.733252096284107,-0.00353543591547911,-0.00466772049755201,0.360246178657304,-0.177883046026355,-1.49165629469981,-0.190831256944529,0.462056896538329,0.0386240157664454,224.972273441405,-13.1071873344467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.94562434823474,-0.204509192573145,-0.127292957483516,9.07522192753426,7.42367562862444,-0.00293997911414414,4.54346324258834,-0.148084288277621,3.39418553925069,-0.01975459998387,5.89901138489296,-0.156463742936163,428.107958814004,-3.84315154513359,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,-0.572915475208493,-0.0561726201562586,0.0422328013138986,0.302020754363279,0.0208244175425847,-0.0060098236346786,0.255680668754279,0.0116199563737423,-1.73864486844515,-0.0485172530168671,0.653642556584269,-0.0838088686391664,91.8164147492265,1.37838005854829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3.88916207966226,-0.246718396078527,-0.247897992024785,6.91914386255192,7.39894146124422,0.0109387678445833,5.41527491750409,-0.0944715179042257,5.19791755053039,0.0312155325888994,6.25666377826114,-0.194366708698935,398.148703365254,-9.58550135360451,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,-0.629377743780973,-0.0983818236616399,-0.0783722332273705,0.0307649623779789,-0.00390974983763748,0.00786892332404886,1.12749234367003,0.0652327267471373,0.0650871428345479,0.00245287955590227,1.01129494995245,-0.121711834401939,61.8571593004768,-4.36396974992263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.77742626936146,-0.0543595165600772,-0.189106285453996,3.77445162511078,7.43226646882808,0.00580020385763092,3.51368808516549,-0.183345281524516,4.68080681013005,0.128788912352446,6.23661693668444,0.0981051842782833,378.650572946017,-7.43230903961906,0.0395459782381305,0.0974601985210166,0.756340540887296,0.123527361366087,0.15074826278591,-8.12459398743057,0.80113004793157,-2.08720219077371e-12,0.000140628898820388,-3.36022008823576e-05,-0.095496613928095,4.91478218406426e-17,-0.328028257745782,0.0723148410763792,0.066194365086692,-0.000973281751884494,-2.74111355408178,0.0939770558568096,-0.0195805266565812,-0.575271973035625,0.0294152577462254,0.00273035933709646,-0.774094488668569,-0.0236410368731529,-0.452023597565794,0.100026259319449,0.991248108375751,0.17076005857528,42.3590288812395,-2.21077743593717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
