rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,5.93277407912384,-0.304400075812806,-0.13602500548651,2.89111783234815,7.4552617917009,0.00436752030365384,4.36062059798631,0.0540306190151374,7.09057988364477,-0.016581969306721,319.353546045029,-6.94069546743516,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
2,1,5.75708435008234,-0.176464941210016,-0.16413195251119,2.64144719740066,7.42172393235787,-0.00105150589449584,4.51919457072466,0.0853472024983302,7.25298155614761,0.123219384592124,263.640774410837,-9.89235703420895,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
3,1,4.93960076342268,0.106180092318799,-0.10966981266436,1.61730087230622,7.35378690291856,0.00507572226901202,4.42850906515049,-0.103347457040458,7.00396552645336,0.212733201892099,234.585840992721,-6.12559035668078,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
1,2,1.22833713069775,-0.334158274539228,-0.240799111670326,4.03177290505432,7.40500575536832,0.00873215988241374,4.78189576220315,-0.0784331808521157,5.77326510011523,0.116001189737136,297.232321882625,-8.05961581638509,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
2,2,1.05071945278603,-0.251337401074865,-0.207538098779851,4.90634749920867,7.34710087334101,0.00743172438198419,4.85156427470602,-0.0654907787356541,6.00709816324033,0.0540964848634919,326.50106354535,-7.98298263770336,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
3,2,2.34554106331886,-0.243205277520849,-0.0851571726963064,3.21263521594273,7.36253160284985,0.0151644991596642,4.64641309391735,-0.179169070927433,8.0500616390576,0.049125685650716,176.031575208009,-3.76365765586034,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
1,3,5.91666169229614,-0.362675189275939,-0.145909566384875,3.50428408523385,7.48410167851936,-0.00035682421232616,3.22366419599874,-0.236073472991797,5.51825346666607,-0.0338634176065024,131.653753819246,-2.9754225965622,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
2,3,6.22240915251277,-0.332359212467606,-0.182966323622077,3.97169236062231,7.4889375459528,0.00336634823428361,2.9871729370867,-0.298725612520465,6.70833184140783,0.0500369399584665,155.87766369918,-3.58297297608727,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
3,3,5.52474978925588,-0.257276173168038,-0.0673276922819424,2.33158266593259,7.46094907985527,0.00202676940662676,3.33256268655513,-0.392625270495196,6.29560208215469,-0.184691480528995,145.102492541804,-9.22170971191591,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
1,4,5.53121464591533,-0.201024272847677,-0.0452478571101899,4.6968706311836,7.37515791560197,0.00952461598781931,6.29579604689138,-0.0950538422528413,6.14262619715194,0.139385102111677,348.364809512772,-1.83104531046094,0.0381370404625613,0.159408292824973,0.766248064325814,0.1325498437075,0.165218093428046,-10.5244661394754,0.717881298184602,-1.82920573614204e-15,0.00117227500593173,-0.0758649103789172,-1.38648403712984e-16,-0.315036526054615,-1.9968886031982e-14,-0.000728049896495715
