rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
2,8,1.70707575563603,-0.0812073167768711,0.00017653036621354,0.135371555271095,0.0126155390735763,0.00463930257530059,0.0160725307182688,0.0209917648427166,0.400506468388063,0.036238979881268,200.841398449874,-6.09304433457998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,3.99887384811445,-0.00301831919491413,0.0637621009383122,1.22081210428414,-0.0126797375097283,0.0074164414270774,0.892005355152165,-0.103164479520794,1.03588520115705,0.00377892539289851,173.681267680478,1.52855050091522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.04670506822627,-0.105913014837686,-0.0838478633074698,0.593083402665397,0.00236056555293018,-0.00423065361135945,0.0173645915982608,0.288862123739838,-1.45393874335761,-0.0252217189860492,240.246286197262,-3.04258304476705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.771610128935517,-0.0726733938415921,-0.0900636282144847,-0.179019543725807,-0.00258992785480849,-0.00520250640505134,-0.0954488679421388,0.314417363327898,-1.39143295034889,-0.0223121167524009,213.479019097134,-0.332326152655861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.248374789141227,-0.0953845087537706,-0.00867490177032959,0.168594399951104,-0.0311155958754608,-0.00180305147983008,-0.271046892925923,0.300208672640748,-1.73569770812944,-0.0286016841161531,125.501237868065,6.62034070093989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.3128898167142,-0.00206468896164691,0.00234845388071447,-0.306133184445736,0.00408938951021298,0.00213641378826496,-0.109602258549133,-0.0474536951543131,1.6507642179786,0.0285438294967045,262.480172120738,0.883954874563685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.58951652253975,0.0304028221291203,-0.0340709961908437,-0.372305087351882,-0.0291789473476456,0.00233541048871465,1.01079160121761,-0.155642701713143,1.49757877265241,0.00768480147743168,203.343675591845,2.52214689582339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.37839811695798,-0.0330201738478424,0.0327665559423118,-2.08561254097671,-0.0347018317818524,0.00283830518840829,0.915791089050858,-0.110359014425911,2.21931598403875,-0.0569501448018203,177.511684470359,6.00978649931197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.34879131943728,0.166102518608138,0.091455769396747,-1.10318069549333,0.00697167486851225,-0.00253727144712465,0.361400932508467,-0.0686615923908356,-0.535320339263032,0.0360064954514246,-7.43414811742105,-4.32591035659121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.52629492571707,-0.113170794056172,-0.0190824435378577,-0.0306729042232892,0.0249258180431955,0.00167713580328694,-0.751585074582003,0.0208885010844395,-0.0302817077391007,0.0557643041575367,-47.0617563686635,-2.1183153223625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-2.7044960481825,0.0102304166986792,-0.00313391890442319,-0.499332525320137,0.0297162269283069,0.00157265925513961,0.324239226127516,-0.162190791068157,-0.822972108595213,0.00866605334277455,85.9454311958042,3.84116808387743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.13992078394994,-0.143631470341281,0.0693909230566748,0.172611652101537,0.0133153392607905,0.00479128010589254,-0.0756346129879937,-0.142856805364854,-1.01807277375156,-0.0614907477393187,-4.71771176740049,-1.25042410763642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.887381066937403,0.0564166652542651,0.0164932389222541,-1.52277915821502,0.0251107181365828,0.00637868230165534,-0.0967825963974143,-0.127899644076423,-1.90761694950252,-0.00880111781992482,12.466938651749,-2.97351977097373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.809956372159223,0.00680549101467573,0.0257053737058331,-0.582187849018337,0.011342975009847,0.00892734709636865,-0.0958282913792923,-0.144405233350988,-1.84909467280435,0.0198720680401823,-56.9493820535045,5.65895121038499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.558235945853138,-0.121551624458755,0.00234313766249242,0.965790939531822,-0.0908292494739342,-0.00546200908571307,-0.57190795030566,0.0294867561510474,-0.938205920875109,-0.0239006897212442,-113.119847818462,-9.7541413697393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.504930331142107,-0.251793718038427,-0.0160031274987529,-0.0377425858654252,-0.100668318056472,-0.00486498391036997,-0.0325446863265171,0.0177217954417829,-0.710233831962531,-0.0443652161638124,-134.761236449218,-8.28948119882329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.72628068642528,-0.162011248950056,-0.0351792308461018,-0.106082673547327,-0.101398219904594,-0.00507008475181622,-0.0213995184158478,0.0326094356813249,0.297221252724713,-0.0857868117812701,-113.770592855073,-9.95739925712547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.21294359636729,0.154779949683267,-0.0966433054600689,0.421221546409392,0.0154776559843315,-0.00775476175691832,-0.163982830649399,-0.0526243692478268,-0.882463230099309,0.063981066931168,-26.0108559863476,-10.4876462594175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.250775099337647,0.0964153905175586,-0.0228375606078669,1.27765224421506,0.0230211823362936,-0.00768024994095784,0.555045883081696,-0.239870007252613,-1.13168551036472,0.0293360398042714,-55.2737810687662,-1.73795246010284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,3.86540856549408,0.0496636458911354,-0.075688890473405,0.668774698792369,0.0105684627024596,-0.00689144672726102,0.932232498462454,-0.109245070719131,-1.37540657641081,0.0829820620071195,-85.3864386045974,-4.68318226264948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-1.06810520767176,0.0420186384376883,0.0831003341376043,2.16311863803132,-0.0246142046410274,0.00468323893116684,0.276838514280704,-0.119566585353469,-1.1097696526596,-0.00549586265755784,67.13982154623,-0.511811569396332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.529522456388079,0.00392976020863817,0.1013866851719,1.63971505019593,0.0175383061923773,0.0018208425664517,0.926406147693096,-0.192398940295629,-1.10824577056887,-0.0256795930477496,46.2184308558745,-0.416204148518081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-0.621438646071699,-0.0759007881096662,0.130541914544795,0.990308456013655,-0.0130867127282945,0.00354848701506995,0.248140136105339,-0.132755043236211,-1.10857545570368,0.00129443051522165,115.488928259925,-3.28173456952748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,3.02196647965508,-0.0369402397143216,0.0138422485868898,-0.660908643912544,-0.0284479161821523,-0.00328608465823925,-0.460836583070272,-0.269915062708186,-1.93368303954748,-0.0184654228316239,86.2646832282971,6.89847318091232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,2.56189553348127,0.212827495609684,0.0389774200931269,-1.32143022323683,-0.034430705145839,-0.00740058837915471,-0.131493624163026,-0.235868687034904,-1.67152074930755,-0.0522757652889461,117.656715482143,-1.79442985040565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,0.0578341476749102,0.145406732092188,-0.00226366878960865,0.527351931782656,-0.0521040056358242,-0.00508074721035077,-0.753023433737946,-0.110561566789497,-0.911440367443133,-0.0763231327971877,28.2591708289552,2.69668436745229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.85368222033733,-0.140527378581374,0.124162733334103,0.106663832227661,0.0100827571830209,-0.000594210327171048,0.163527247186039,0.0652649089101947,-0.464190875749133,-0.0663466599559735,-126.293598293486,7.8500542763745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-2.24715427413655,-0.114982168237667,0.0984508206302085,0.154941676438817,0.0252937181165818,0.00433200064779096,0.624019782134368,-0.172608476239627,-1.13156757635145,-0.15630715189024,-156.543486790707,10.0272612830298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.42861569664341,-0.0932235900598908,0.152193613841484,0.129036830042364,0.00805780737511252,0.00180658690077438,0.512605643765681,-0.0588541254703285,-0.383061394748239,-0.0568114029193686,-92.1990357786339,-3.10515040761362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-2.83371148194939,-0.122611602955971,-0.119777946852795,0.649274685297475,0.0620237947385371,0.0060890896796692,-1.01565400683112,0.12074379061549,-0.381023232101063,-0.0242776066632846,-118.819207242657,4.72065295204133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.30724932863807,0.123969606193973,-0.0648621426924306,-0.681251812533303,0.081473335959779,-0.0123402516265808,-0.39206583918518,0.0191182135419549,0.523292040506197,0.0990920056101707,-64.405991180378,5.48089906997252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-2.02716672069694,0.0225127809848714,-0.0167914422971979,0.273448915439433,0.0548313604269248,0.00666782376936402,-1.0167620342231,0.14197894181325,-0.183374799485254,0.0516012213702452,-43.8962251535286,6.99001496519753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.175199789478568,0.0569712328564591,-0.00511705311704219,-1.18249898999923,-0.00779639242804997,0.00180070034982303,-0.508590238305402,-0.205201732156971,-0.952710083110286,0.106684775150585,-50.1108181438644,0.868667584015294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.49971403231626,0.00131436739740415,-0.0188534917689236,-0.558035251584874,-0.0199491960293976,0.00367267962474425,-0.668581214960474,-0.221273571856844,-0.165058394469951,0.0751817651072213,-52.2616301087153,-0.038981736289923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,0.798975919817949,-0.144829713976232,-0.0544711158806039,-0.0606486998498266,0.00467855727119026,0.000696144024227857,-0.367460106929887,-0.224799430579102,-0.624984097808165,0.115813933810375,-108.572177938375,1.92280317286041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,2.77969304167666,0.17765810266101,-0.0261211390079017,0.673401469230349,-0.0272620871136899,0.000555669335005856,-1.02728938200564,-0.0735296847212899,-0.971533057528839,0.0245893146594391,-60.5425077223577,-1.47439909980784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,3.44831772257486,0.102667486310521,0.0176965342852876,0.857406438861406,-0.0210165189756246,-0.0116235861724376,-0.512838807143392,-0.17336719700826,-2.97923879582113,0.058209613943634,-26.7055258852363,4.6670939020512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,2.77802593770532,0.0297521419499663,-0.119222060162472,0.964675133487057,-0.0103273978899256,0.00268567379818184,-1.02432448323169,-0.112828318187272,-2.68597951623621,0.032903536718536,-43.6000932804254,-6.81863895625243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,3.31874165481514,-0.126499494987222,-0.0322170772564706,0.658452769934237,-0.0269928153884171,0.00789539936070895,-0.511017029167521,-0.0940313306303786,-0.358735909043334,-0.0706026751814786,-48.356357094051,8.29154142871711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,3.35429980730011,0.00890272489351296,-0.148064734017393,-0.536875327800069,-0.00258103522145525,-0.00184517304140813,-0.433123137429293,-0.198364991227002,0.534490009931234,0.00786842419943416,-63.7248142173112,8.53518336793903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,3.50039627058157,-0.0246765656797983,0.0602997128284805,0.34371039906203,-0.0554911737488908,-0.00169239898657417,-0.11437655582283,-0.352491896888962,1.38776861152242,-0.164002695421839,69.959490426911,5.93736310470118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-0.486224429835732,-0.0279777211880897,-0.116010776955465,-0.838376409144676,-0.011341060130631,0.000941279383031477,-0.440709862384648,-0.00369665878555511,1.16219304730359,-0.160932128510835,98.8447032515999,-0.490671993365249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.7075261272109,-0.0172706377603817,-0.0310637555496926,0.637226744285213,-0.0180931665947162,-0.000924077619099406,-0.804579869341195,0.195458913311963,0.733402506313909,0.0497084197161973,93.2480662461014,7.51214374099549,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.10619521952772,0.117549368262802,-0.0802683932714439,0.166600452260438,0.0192010632420585,-8.6292199174171e-05,-1.51564200071552,0.196715031188215,0.605870016026517,0.0683345633928889,105.590541324006,4.23062584249749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.625577126310629,0.0927459339948297,0.0063687763298943,0.63166211433636,-0.00632711863016411,-0.00512379749485037,-0.840811270939722,0.38870939240235,-0.752214216387208,0.0430039162139483,-58.3460750054197,0.742400398191683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.28406521850398,-0.0117463492908607,0.0692018403122938,-1.97347587410929,-0.0296154369510502,-0.00411772069964262,-0.929859985536104,0.40807560175877,-0.127217480255242,0.0214400736556599,-108.678768974752,3.79211017940285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.292129454601874,0.173854504014821,0.0626004742116507,-1.40647602244882,0.00199137014125483,-0.0067834591194623,0.110624655604916,0.339976011560287,-1.09066984027051,0.0524303251255021,-73.8777307418445,6.95750402770328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.9751575426936,-0.0754760087255668,-0.0857012060142237,-1.34186639914479,-0.021089166251465,-0.00376206146010924,0.280396773826965,-0.0990330190007674,-2.42912957812519,0.0236796656545664,-26.0515577738685,3.19016418228703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-2.07516364360687,-0.0566561896154284,-0.0993812459867683,-0.409501851102285,-0.0227325294901188,-0.00515635568794557,-0.382771412036193,-0.0559294056885863,-2.7658004808165,0.116815655465298,98.1466413835282,-8.85519309513624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-1.6310868274954,0.0256117714253521,-0.0108490426766765,-0.790350451343083,-0.0197979598522364,-0.00318499381881784,-0.469342941690908,-0.0721634604475485,-2.39093604027886,0.0945349276177429,87.7962997590086,-2.00879309780767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.17364158209635,0.0462836488386416,-0.0193598484450583,0.191778215727217,-0.0121764425127155,0.00770965868909896,-1.54196541145317,-0.103405616786054,1.76684188371807,0.248922846367961,22.0795835806983,-1.12682211934945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,2.3005202842226,-0.0618110413361298,0.095602262883103,-0.776215035671223,-0.011818133268779,0.00759267355948875,-0.982626545671824,-0.122831712973517,1.06348723207805,0.273017616982091,17.354123857069,1.86998738212304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.09717639598429,-0.151128565492903,-0.0942646718473098,0.560463728932481,-0.0107050352562661,0.0072484348999651,-1.19721970323207,-0.121440190309199,1.65831320844232,0.242596581920613,75.5195062190219,-3.9596943413197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.349482398864656,0.0626723169077286,-0.077587346671662,1.30772005535749,0.0168991523445037,0.00238183142719541,-0.564226950086851,-0.120332490983578,0.944510575158519,0.0487032590228937,-1.43777274998115,6.71358509667671,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-1.82792039963351,0.0787934134597167,-0.079377536365756,1.4362529241852,0.0457440362057353,0.00672784834926288,-0.393823323829001,-0.140774888699435,0.719684174795035,0.00700656756316943,51.7019410006164,6.44953650613012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.2909047347651,0.0722420377237002,-0.0357358978535084,1.74396524854582,0.0417788696380583,-0.000733468700955346,-0.419540871106773,-0.0798997343697523,0.504755732176829,0.109749058376722,71.8996722369438,-3.07146868664368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.516654672504363,-0.12728491829779,-0.117286431945519,-0.191620462041618,-0.0023742430053062,0.00612665100798882,0.447999083340977,0.185181439311101,-2.67002199037864,0.0290554160391273,-341.224728705732,1.85949314186456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-1.40181853504011,0.131077378590997,-0.0210038695566987,-0.107151800448748,-0.0121980971748465,0.00412227155677405,0.483711841577701,0.168389036136148,-3.10931113753695,0.0954869335129473,-341.563548631084,3.08072381653587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-1.18035498032533,-0.0542569059494976,-0.024735788642366,-0.606756078285326,-0.0233560112236253,0.00805719427107158,0.639246244348442,0.258034248177981,-2.3450482779132,0.1193688793969,-340.233867555119,1.91416868676004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,1.15663855662985,-0.116676498314382,0.0424988459167997,1.70476000646191,-0.0259536117941668,0.000805821504635772,-0.435938116322591,0.0435421233972582,-1.59353172580516,0.0932286443035046,94.8474739436003,-1.16148870022381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-1.61657682027098,-0.093201766565829,0.16464289814853,0.439358098762823,-0.0526090548790998,-0.000294910810227381,-0.442271814946178,-0.04410748817353,-1.42265267028158,-0.0573981382548097,51.4978171336496,3.17261934205217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.13061188387482,-0.0922262932546391,0.0679306007111774,1.13264035561083,-0.0341905352773848,0.00046228191505194,-0.0063766196311601,-0.0310076363379832,-0.653916578268919,-0.0059654146543221,68.9717466505417,4.31914633754868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.557711838189897,-0.129776670097784,0.05328368138779,-0.800745377758197,0.00396592596789347,-0.00595077412514644,0.0792789875427653,-0.244777763299748,-0.31245914155047,-0.0252255342592228,73.6098082846422,4.15068154574196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.647737548341079,-0.0812191844338201,-0.0796530290715934,0.856057927713672,0.00948898639551832,0.0013452798524773,-0.40409491077836,-0.197885232081868,-0.681753527935464,-0.0247271325481243,21.8445199143655,-3.8804773465574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-1.08009416169524,0.105495248282992,-0.0564108986222465,-0.376210061650397,-0.00326129449433221,-0.00365120662567922,-0.922061702615132,-0.0410036462441624,0.157854229754468,-0.00859680154890981,110.476528554792,4.5978937650481,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.34268263187263,0.109219139491388,0.167976005449223,-0.211468603328773,-0.0120495467332224,-0.0078662486657152,0.506161697265902,-0.15242731951896,1.61043650441556,-0.0229746800445803,-49.4547655439229,5.45789601013211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.0307914346762566,-0.00380478923291502,0.103493356225477,0.437462705014274,-0.0402369863513155,-0.00346982677376361,-0.171120244649915,-0.0612373089347888,2.11254108166855,-0.181528720891666,21.9343425677977,8.348408881718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.903713065616143,-0.18716853627904,0.0830233183977858,0.580439600250183,-0.0605179821931925,0.00236496131477405,0.311726963320701,-0.0636681672503279,2.34547929318188,-0.0795894855730087,15.8495198582921,-7.12132344135636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.43109619478431,-0.00114599540719293,0.129334076856477,0.391236845733222,0.0475819509511179,-0.0043250125147823,-0.607354619069524,-0.133823386237513,-1.71028408186868,-0.113867695848068,-52.9620546108974,8.8337270413585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.61164457561936,-0.00866762603839605,0.142790688507202,0.776691749103978,0.0729412969561345,0.000223242376409989,-0.512196728127554,-0.126799504895843,-1.42475387091892,0.0486988952557353,-22.1103100773853,0.969159364346856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.63304370811696,-0.0882608901400595,0.0105767340745019,-1.05839465408026,0.0747229560055374,-0.00404045833128372,-0.820161049059678,0.265297600873375,-2.2141307081502,0.0726333471281857,-76.583774904814,3.72278197241255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.412562748160044,0.00567649126639927,-0.0429795020943115,-0.0471313121926833,0.11668161788175,-0.00556932368113926,-0.745418287624097,0.159741835886396,-2.56054084085828,0.0991293856306344,-27.0239124847352,1.23858515874403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.62902175010984,0.13748105242145,0.0687059336676395,-0.252026926357198,0.0613266170169533,0.00188440699394779,-0.689962195244029,0.169963873473969,-1.63781806898005,0.00300991171231989,-59.1941311999269,-1.91998711917086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-2.42533168956376,0.10285447128781,-0.0155504154175449,0.475308646038351,0.0816112530358328,-0.00206197562303608,-0.496055566788545,0.173177988599334,-1.75077676446749,0.0579707709548395,-78.0063761817231,-0.47093990103199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.680943997316068,-0.0251463441190471,-0.0194092238064315,-0.458640425676703,-0.00598972012794086,0.00587555940381449,0.875668749391883,-0.100287832933931,-2.36371577793562,0.0518846957289688,-176.207259370849,-3.63558446067475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,2.41106534222195,-0.05048910124683,0.0337530063327521,-0.812898219180396,-0.00971026690032595,0.00410182980721981,-0.0507325475957474,-0.000195885648837713,-2.6272713003857,0.0742069821699356,-169.00903848911,-2.50816338847218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
