rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.294390775227761,0.115668921896081,-0.0185829070743949,0.620371880336973,-0.0412264435827998,-0.00697661651068047,-1.05031743264301,0.161744702381634,0,0,0,0,0,0,0,0,0,0
2,1,0.63176309743367,0.177444493745955,0.00958455281908477,-0.138481012054873,-0.0575458020922452,-0.00428722289018275,-0.844204358074994,0.0895448580496205,0,0,0,0,0,0,0,0,0,0
3,1,0.489510130125161,0.331639925188522,-0.0070072816012533,-1.12871278542602,-0.0406676600186575,-0.00773197006123022,-1.2170933794222,0.248617951478876,0,0,0,0,0,0,0,0,0,0
1,2,0.898260936351819,-0.0175892865426915,-0.0495286955764912,-0.251791477583893,0.0173365107355865,0.00699372446116973,0.308818464917652,0.11398126788007,0,0,0,0,0,0,0,0,0,0
2,2,0.838226459768613,-0.0507040329872069,0.0288846329574426,-0.12226743808643,-0.0656511687598966,-0.00391035474891032,0.252670351693666,0.0196333305891923,0,0,0,0,0,0,0,0,0,0
3,2,1.15115222065309,0.0773149970084356,-0.00196534320216835,-0.0956476403388753,-2.33810942518176e-05,-0.00917630318043921,0.418846081230464,0.0131864608533543,0,0,0,0,0,0,0,0,0,0
1,3,0.707974821145745,0.029113435207801,-0.0415825135991131,-0.502721475078127,-0.0329322194115687,0.000446611833334488,-0.0117461112852641,0.0875624422363789,0,0,0,0,0,0,0,0,0,0
2,3,1.40014765561066,-0.189727415880698,-0.00686217653773927,0.0774389929007708,0.0226056345081611,-0.000793903299215257,-0.835343670078577,0.0895557977182035,0,0,0,0,0,0,0,0,0,0
3,3,2.3088401422183,0.0815483610784296,-0.0407954452787922,0.0131734442855378,0.0164302467985387,-0.000248576160847774,-0.832669810588582,-0.342397148527084,0,0,0,0,0,0,0,0,0,0
1,4,0.520388457304026,-0.134362305933264,0.0613755972793912,-0.817358353174024,0.0320507295231218,-0.000682640672250482,-0.274809599864933,-0.0148029969352008,0,0,0,0,0,0,0,0,0,0
2,4,1.16521224649258,-0.066269706670812,-0.0327388689196551,-0.433950622401266,0.0119773038307258,0.00112806751606503,-0.800860763279078,0.234206686078885,0,0,0,0,0,0,0,0,0,0
3,4,0.419368724591428,-0.0944586232479358,0.0640045404781792,-0.657910416463505,0.003584902682503,0.000931805807279635,0.108350624685085,-0.0744237095715019,0,0,0,0,0,0,0,0,0,0
1,5,-0.846662006579066,-0.056105709206055,-0.0455400328562226,-0.438718824881126,-0.0245455912277279,0.00476809732692665,0.100452348991437,0.0849025069162264,0,0,0,0,0,0,0,0,0,0
2,5,0.0327129010698917,0.00166095324892238,0.117541871511278,-0.178720155609087,0.0317596649362999,-0.000673172593644183,-0.448664472993758,0.136637891563606,0,0,0,0,0,0,0,0,0,0
3,5,-0.43366484593136,-0.053713952428259,0.0537889373438686,-0.109068219857353,-0.00359215866736307,0.000987487683810615,-0.0965724672853128,0.121052621110362,0,0,0,0,0,0,0,0,0,0
1,6,-0.19687799091634,0.198608525164783,0.116466294317699,0.120956033007411,-0.00316298631887779,-0.0080941527131524,-0.64901056093077,0.225774398288317,0,0,0,0,0,0,0,0,0,0
2,6,-0.864781162580212,0.196452714194232,0.111845705829483,0.0304373723255553,-0.0297011302087773,-0.00742703404198258,-0.199525756115437,0.239466863461309,0,0,0,0,0,0,0,0,0,0
3,6,-0.544635092089055,0.159751583625653,0.0849103837782388,0.692593747001966,0.0152159665017964,-0.00843369453253685,-0.351318624836527,0.249302658892156,0,0,0,0,0,0,0,0,0,0
1,7,2.25925630867948,0.0392972030739075,0.0601215595919277,-0.285147583937019,0.012948073942086,-0.0080474120953909,-1.85407252404778,0.205784978941379,0,0,0,0,0,0,0,0,0,0
2,7,1.6542816171397,-0.0321935940837888,-0.093456246578,-0.150070438088756,0.0273608951775746,-0.00711784846516611,-1.93481385281398,0.220222172208531,0,0,0,0,0,0,0,0,0,0
3,7,0.810065979694113,-0.0666091001910165,-0.175386804606778,1.1457437522783,-0.00739817643226548,-0.00649240024731681,-1.93134652523659,0.222947209418142,0,0,0,0,0,0,0,0,0,0
