rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,0.704035281389222,0.0212024316606596,-0.158982659507841,1.45561654436639,7.40872187427218,0.0120077715275366,3.82129181362288,0.014358151429207,5.47119021167861,0.0469079143469628,7.13188803417721,-0.0677980705210638,260.460091644831,-1.71751748672482,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
2,1,0.582286631577018,-0.00952686114684201,-0.0847250156578635,4.39789882243025,7.47014690721789,0.00826515769686686,4.51821001789811,-0.086036677511833,4.75799889722094,0.0630887762632729,7.34414513322574,0.035078590921048,298.76581205208,1.45860397260614,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
3,1,0.341338013677487,-0.103155749279347,-0.192061375600888,5.75394256902121,7.4883572188816,-0.0011423967406328,3.7759001578609,0.0147530413009286,5.75516677767238,-0.0127731080665218,8.03109892425614,-0.116706907326406,364.66593356384,-1.71042746210649,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
1,2,4.19233388570187,-0.230232514604088,-0.0477550229746239,4.03593710613251,7.36182560972687,0.000626241270981079,4.19195977019363,-0.266571818621724,4.60742315689384,0.0788085169284177,6.74092093964181,-0.0882597535149139,418.289768323402,-3.41400915039266,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
2,2,4.14220477477838,-0.231349328478659,-0.154464089301216,18.6346104913703,7.43374739509419,-0.00469164011820533,4.40288861990165,-0.199989347850196,4.9988843492775,-0.0176289818469594,7.21025672804928,0.0213631775482498,371.470668904835,-3.86766003646837,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
3,2,3.43962566435288,-0.166909776945783,-0.14222325158862,17.0059343566756,7.39958706320834,0.000995966753929566,4.24808389164787,-0.254142454631126,5.40834503727007,-0.00221046310995927,7.92464806515102,-0.177963276344052,375.231285299749,-1.75493033386759,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
1,3,4.57209034045529,-0.119831652948876,-0.157520226890686,1.81880965671962,7.4294413341185,0.00183664628734169,3.73289275103884,-0.0647766217180225,4.56102612884643,0.0168863092702627,5.37938922349899,-0.101419238591252,435.057174019508,2.77156199226604,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
2,3,5.55001875552759,-0.203905564643787,-0.160137362753996,2.46628658926499,7.42517396132704,0.00435817049103569,4.39163530260905,-0.182088402822984,4.95647112781266,0.0180091793562065,5.8052319312825,-0.176652873440468,503.250244585929,-5.90543731525481,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
3,3,6.15017749782477,-0.014766651095657,-0.156675511048791,12.3394393715555,7.48299227510663,0.00248641555247995,3.73004463069347,-0.176238486377197,5.58117667381243,-0.0680838852865849,6.13686112059799,-0.0704060142670733,573.147102511805,-5.4798446573179,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
1,4,4.5534410577825,-0.208424401897537,-0.146124672738533,5.33687572948364,7.37627538796721,-0.000963935607384535,5.18359757281855,-0.0367061417058576,3.46643998890793,-0.000969974393972303,7.86495376443008,0.0565524556975161,283.107436498197,-5.91405358262877,0.0674326572373292,0.0478070421331375,0.722514367498992,0.166137473745775,0.172612236495546,-9.87654899833641,0.623920812989829,1.94296049315585e-10,-2.82148469993155e-08,1.65422544614272e-08,-0.0713535995750217,7.86725201403832e-12,-0.680701569660647,0.0542347976226193,0.725626960522904,-0.00116469909800369
