rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,1.4356866194474,-0.159084506814092,-0.144454255661159,7.69152534628635,7.38409119182556,0.00254228232633261,3.05484471587729,0.0122507805389748,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
2,1,1.77930251159613,-0.0517467792831492,-0.131191867169714,2.90875940113544,7.36746369752239,0.00899037933868374,2.85358634960243,-0.245919489345875,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
3,1,2.41321988477189,-0.223235210331353,-0.084101778495451,3.34230482392288,7.39074916749383,-0.00349945000014784,2.79892502971129,-0.0344606014349555,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
1,2,1.09168677022894,-0.115210377472843,-0.0722193096359006,10.2064730760946,7.42411996925351,0.00364442127616258,4.63575401665311,-0.291876278950801,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
2,2,2.6229129882019,-0.322737037997388,-0.145106223608793,9.89859590474022,7.42049154960616,0.0038953091325136,4.73606694120339,-0.205998306840204,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
3,2,1.46811992157334,-0.20031058325793,-0.032339071772618,4.64589821910415,7.41043081676843,0.00917991557485435,4.70140395496085,-0.225632780132583,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
1,3,9.22196550994142,-0.0367310937039968,-0.205622546365975,1.46286012905964,7.41855764704442,0.00777100220517947,5.79890775617716,-0.324647545776092,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
2,3,8.423664386741,-0.132123510958914,-0.202803858427356,1.36990139980596,7.48193676903818,0.000684744186464941,5.66053609868335,-0.339266557396145,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
3,3,9.37871637411,-0.201826947681811,-0.0713743324300182,2.54356140952754,7.40254359217229,0.00803645550935628,5.07486920732253,-0.240699796041154,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
1,4,0.890586960950538,-0.014057237349635,-0.165779017234379,3.61000239719862,7.45056723447584,-0.000552788250735042,2.58364428852505,-0.270444987039256,0.0288686892135303,0.134904558097709,0.77423100951061,0.133228082353102,0.196521048997193,-12.9437061187419,0.649187322682573,-0.0675765697066554,3.44009201221933,-0.187088337126253
