rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.14068202965564,0.191533047470918,-0.0911597430804749,-0.315028814568189,-0.0491945168860628,0.00114745409256453,-0.657232420604609,-0.0223013193219988,0,0,0,0,0,0,0,0,0,0
2,1,0.544253061874937,-0.050088509037475,0.0645797097238844,-0.197284929403825,-0.0468499525360491,0.00333469730084922,0.0878446671356894,-0.0287242821883269,0,0,0,0,0,0,0,0,0,0
3,1,3.85639986957495,-0.0734243026527999,0.0313561082147948,0.923459460879304,-0.0449157952291355,0.00559230941127361,0.185625920601066,-0.0646351436467643,0,0,0,0,0,0,0,0,0,0
1,2,1.03967767767161,0.0151265011829206,0.0101850446308358,0.00361562232429602,0.021956296045774,0.00460174632269924,-0.920862942418714,-0.0317033048571168,0,0,0,0,0,0,0,0,0,0
2,2,1.22388649310604,-0.00794260809096176,-0.0180688840359657,-0.229192093801027,0.0309489788329245,0.00272158294910799,-0.772535881940282,-0.0691035908862656,0,0,0,0,0,0,0,0,0,0
3,2,0.530453572653599,0.00223639956920652,-0.0648475985564136,0.760676066731282,-0.0278992602761923,0.00810194957140766,-0.790388974770718,-0.0513428336272081,0,0,0,0,0,0,0,0,0,0
1,3,1.21202990440649,-0.021417899270721,0.0379102039238943,-0.0746158752003947,-0.0221389577723876,-0.00154447820877224,0.103607634583038,-0.0120547790302306,0,0,0,0,0,0,0,0,0,0
2,3,1.43156814738833,-0.0154528527027585,0.0405856750809809,0.0412633185779605,0.000204892059554318,-0.00419522254507467,-0.438961903544941,0.0065955541538972,0,0,0,0,0,0,0,0,0,0
3,3,2.21470178270217,-0.0997653338568837,0.0336759823571991,-0.222375749810361,-0.0224735719469527,-0.00316494251059607,-0.296121704939523,-0.00534669224884723,0,0,0,0,0,0,0,0,0,0
1,4,-1.1334729620014,0.036006375063794,0.0578474631902296,0.157248400127988,-0.0479477514277029,-0.00723360867560504,-0.346133275932384,-0.195705705700003,0,0,0,0,0,0,0,0,0,0
2,4,1.74389062446926,-0.118302510257047,0.0463177672125014,0.633548213281618,-0.0328408128242774,-0.00734270351802104,-0.901480823699444,-0.0857394029182649,0,0,0,0,0,0,0,0,0,0
3,4,-0.867731056701937,-0.133516435422054,0.0128685227764429,0.292257570374904,-0.0160122548778157,-0.00299849178640511,0.114094519567185,-0.340053812840232,0,0,0,0,0,0,0,0,0,0
1,5,-1.68672304081334,0.200140937824112,0.0197288591890745,0.757634539998672,0.0261400567435652,0.00559762186417433,-1.14489953771153,-0.146995215550777,0,0,0,0,0,0,0,0,0,0
2,5,0.802257008619486,-0.233193783453496,-0.0287912125276915,-0.451406061422547,0.0873658981404493,-0.00556635472994979,-1.58112878669498,0.0398819305887699,0,0,0,0,0,0,0,0,0,0
3,5,-0.130172684345363,-0.0329793100696323,0.0383458418885947,0.608146520411634,0.0141488792581494,-0.00179925253609138,-0.913586381044108,-0.0901779240137848,0,0,0,0,0,0,0,0,0,0
1,6,-0.226845753155458,0.0835904689583343,-0.0257587895925013,-0.827907553831267,-0.0292318615135532,-0.00146602737664946,1.35763716983196,-0.0827461917170075,0,0,0,0,0,0,0,0,0,0
2,6,0.665275367259742,0.24618404748575,0.0148208685647886,-0.130120146703146,-0.115189704489912,0.001072262359182,0.0176532234035811,-0.0989582288722301,0,0,0,0,0,0,0,0,0,0
3,6,1.62937388623189,0.0977845958464688,-0.0499025899221961,0.482430543766424,-0.0103714239139077,0.00246634321483441,-0.871896054612892,-0.0486493349310447,0,0,0,0,0,0,0,0,0,0
1,7,2.65373908638591,-0.0854044299464036,-0.0465570297031337,-0.0409980736382769,0.0362735123000695,0.0128566056427162,-0.168266037587578,-0.200247100147606,0,0,0,0,0,0,0,0,0,0
2,7,1.43251193905813,0.0781905664864709,0.0318256713027664,0.410634326338642,0.0420060671481268,-0.00443555109463271,-0.30406289516637,-0.0301123744841173,0,0,0,0,0,0,0,0,0,0
