rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,1.39546344443611,-0.156206822420125,-0.00969928455975524,0.272734635141133,-0.00561066954308398,0.00700058175083972,0.177237830455573,-0.0259828062994177,2.09139337517929,-0.206391096735445,0.197904080996674,0.0287132284416691,0.630342776935436,-0.206031697541285,120.572216449733,4.43308027958666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.521429633885026,-0.17748712074945,0.0464664395021028,-0.700919403690612,0.0598660563763858,-0.00755496740965817,-0.081291632782122,-0.158644915474574,2.55450374040583,-0.00138618577499971,0.0559237201038085,0.0392002510350552,0.670818799376825,-0.0371052921874995,123.572639614638,-4.86962644071758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.318013391380368,-0.171226780405446,0.0621061418286729,-0.0664127584741105,-0.00525526091437811,-0.00621880159731959,0.421241431527249,0.0873670567641678,1.7620224849218,-0.115938822188122,-0.451731487227677,0.0178414506257342,1.00527972006552,0.0118318491509545,70.6679375697395,-0.913376667392221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.67117814439806,-0.204535951864081,0.0777856128957159,0.808563343603714,-0.0969025074845433,0.0037491814299023,0.46693823525347,-0.165693755791577,0.078032242291636,0.131083140002953,-0.753423623111543,-0.0567122534756082,-1.3058610471342,-0.0650016915603447,-228.962597116369,4.2415041104985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.762053607864,0.118996040755102,-0.0322940828244519,-0.0260114281985377,-0.0699217620134744,0.0119036785354614,-0.223007051905317,0.0709267435828947,-0.57520525272871,0.0225617238798991,-0.762749820606532,0.0408947752611053,-1.05424216438794,-0.0044923787337335,-124.897013278583,-2.50939960777305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.59771984612471,-0.151562917214571,0.00947371063107549,0.623327823126348,-0.0708858664946241,-0.000567194434494536,0.642801472720984,-0.0471360157864268,0.994665365420016,0.0415149615721284,-1.01669701178418,0.0473855926568334,-0.637189112818601,0.191143616263719,-197.975465303981,3.41937154336383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.0528466716508,-0.0254951441968347,0.00274971582535086,0.44604805271577,-0.0473392461991073,-0.00699038079805136,-0.606233512745673,-0.100351408456205,-0.279785257911114,0.0523743552873339,0.240640828551498,0.0408683130269958,-0.717083579868742,-0.00355742409933694,42.8605351472405,2.10239483959183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.842588953725774,0.00697359558721269,0.0153256509953352,-0.58516295435619,-0.0190439574026176,9.7388824261144e-06,-0.539501522643196,0.131271887232805,-0.165035287133104,-0.0889219745514933,-0.0831505927525455,0.0905793526317104,-0.614318049175723,-0.000924390495764954,48.4336859269059,1.01306972400433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.10295007036182,-0.0470399938447797,-0.0202356157218012,-0.00451141764443985,-0.00418718512895921,-0.00453394892486165,-0.103610013805915,-0.120708601309786,-1.20030656133308,-0.036269367346813,-0.156257084711311,-0.0518838617930006,0.366812703875264,-0.058790678481924,98.3542630681773,3.50787964013327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.700451059596517,-0.0527807217602183,0.0939532370403913,0.480180869817534,0.00731661461967548,0.00566275992633281,-1.79747894198072,0.0375346162903276,1.32664390012452,0.0873372941559216,-0.302610788835919,-0.0112567462461286,-0.431309192263669,0.103443561056789,87.5888190845309,-1.14404933831921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.287799800592815,-0.133859655719861,0.131140296902374,-0.178824916059468,0.0476847826167841,0.00209923352638835,-1.38139081436005,0.0179187895997293,1.98715239952817,0.0603123080195851,-0.289489124570199,-0.0320641544317571,-0.224062794430605,0.0530709862261646,97.9632831173228,-1.99215373177914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
