rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,-0.303033182509334,0.0551902649690514,-0.0315661773336708,0.322272404916248,0.0732060950608542,0.0147313159456816,0.907133804347674,0.174866187588355,-0.499636923313215,-0.0788175780165946,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.866158988776188,0.058943706100172,-0.0306149076058862,1.08008874432731,0.0644393809924839,0.014925837424651,0.90659574430173,0.17128547429715,-0.253062810977542,-0.0945924137930437,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.07826305185688,-0.0762380303734067,-0.0597207834426998,1.35633872452103,0.0669198966726325,0.0150897487402548,1.61227828261418,0.125851975323249,-0.629342601657214,-0.0807919185106133,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.665743035797677,-0.0434215039818084,-0.0772643661146612,-0.339369031483278,-0.112874289111701,0.00226011444132538,-0.566866681145509,-0.184373025204072,-0.084654040960694,0.00677305446207833,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.80131456156522,0.0147571065545704,0.164764185562281,0.318477093678357,-0.0856930999099061,0.00229735185732319,0.0893209541382509,-0.156829985389726,0.488583370724042,0.0358742470924465,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.05674561860836,-0.168175649749899,-0.0453790965971388,-0.254620020642221,-0.0608268724364871,-0.00445054584024838,-0.42917219488612,-0.339264119134156,0.0224373981573489,0.0467523259540551,0,0,0,0,0,0,0,0,0,0,0,0
1,3,3.03870239823299,0.0424621313472525,-0.130155747108656,-0.0392440589885896,-0.0222393933038143,0.000122550722321322,0.323901042314279,-0.0923278112240117,-1.31843387911416,0.0634897885029747,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3.23346262050174,6.35499592802624e-05,-0.106623148275362,1.13122361546988,-0.0487249492678563,-0.000341434261271339,0.407155684394313,-0.0868091625399225,-0.334513820325411,-0.00315169038197206,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.97508706283605,0.0859255904565677,-0.111985870027603,-0.532712986643547,-0.0373556084878146,0.0011145620635686,0.530552705065786,-0.107790955380796,-0.343771657090579,-0.0183191600644189,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2.30727295549408,0.0997765791201912,-0.0727307013080887,0.174266284238977,-0.0331426002855464,0.00152764163597947,0.0648042228004737,0.292342464907327,-0.423718732689686,-0.0163891296692026,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.035075550314,0.104806994885861,0.0620715430192877,0.661583433077003,0.00771970800836996,0.000254641781268682,0.0704668781756697,0.293603597458671,-0.0977434363040288,-0.0196562803812802,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.47910369882965,0.162264910487998,-0.00917149325206393,-0.558983706403292,-1.01809980170842e-05,0.000177139541532183,-0.652942529398641,0.316562433018474,-0.124288757095709,-0.0202561242994916,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.09301192043307,0.164953986635469,0.0609541627757203,-0.12373799355534,-0.027701323916971,0.00540221947881241,-0.296211196994575,0.196362316051694,0.532904843978145,-0.0682995222487743,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.12527701058989,0.196653719711684,-0.00162328998141595,-1.00352822759571,0.0116644846670413,-6.4504737350389e-06,0.209007530230193,0.131780184385732,0.518331717480227,-0.0507925049580511,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.613163689401165,0.0342083195591391,-0.0158797105567565,-0.679633614493785,0.00175007059994847,0.00446589978974869,0.55078979546682,0.116784267453722,0.580046643984456,-0.00798413316978668,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.764541832257286,0.10072803245535,-0.137303763126563,0.11150494955442,0.0550998148470505,0.000449895211162213,0.513443355586829,0.0666388196013358,-0.502126721649155,-0.043746818099777,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-2.02241106829498,0.244649755663845,0.0671826148470443,-0.73387991044058,0.0173929221838929,0.00227510444190483,-0.669262756009448,0.0177281959496977,-0.780848598809078,0.00219306117430715,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.00211635174167579,-0.120334111186052,0.0265265955990572,0.287507204959547,0.0391304758553215,-0.00394175716917242,0.448469995988403,-0.167821866518371,-1.27400606900437,0.141786592860429,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.90314097311237,-0.0702318391258034,0.0342938685997103,-2.82217191385469,0.00207498641148085,-0.00228839197075268,-1.18347454505385,-0.107225321699713,0.836133384773867,-0.0870962806206323,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.18773121538919,0.0516757494593979,0.0173125284304932,0.707898709377173,0.0116588037452976,-0.00420644301348916,-2.14335429494989,-0.0180199178505129,0.670184694729674,-0.0514325650576671,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.36900961068215,-0.00383159426376434,0.0401726053462095,0.156477792668557,-0.0300138410091328,-0.00194096083143842,-0.193274550659952,-0.216257810210754,0.642304653677235,-0.0577561167962748,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.500674083463155,-0.171609968844716,-0.0506327953983038,0.205968377380776,0.00602118605812763,0.00359743022590008,-0.717282049533775,-0.145755439862599,-0.335608007406907,0.138756493552141,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.091617606692413,-0.0450727560820633,-0.065085070287628,0.0435170142137875,0.0200526605707951,-0.0031890296170719,-0.602987861297556,-0.0350707735474572,-0.467375691954189,0.1264709292634,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.72607074420113,0.109848489980471,0.0164134075921948,-0.614813100707037,0.0294417105803992,-0.000919978646799302,-1.03829559442569,0.025546127953939,0.176778206342007,0.0131322122116541,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.231890944118767,0.00826790389813381,-0.111118874440209,1.2456965488864,0.0150383059778596,-0.00448634431647632,0.446969255783142,0.0180412004029941,-0.265895022784859,-0.0317822420954733,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-1.05280381192194,0.0482635909534482,-0.0336965185099019,1.6199821886917,0.0128475666295582,0.000806354781385117,0.755203571016159,-0.120411350360945,-0.472857252246934,-0.0125576599408447,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.93346072566706,-0.0087900228124892,-0.142586890925009,1.85929149367291,0.0530984262437171,-0.0040026801488178,0.27858617089586,0.0452859909168225,-0.521884323488123,-0.0117711293500886,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.925509728434665,0.00386290566620212,-0.0674737920794209,2.83861074327165,-0.0449213555705343,-0.00136559031196009,1.21932636225756,0.243526640141597,0.776345946709773,-0.0589663531840156,0,0,0,0,0,0,0,0,0,0,0,0
2,10,3.05476631559427,0.176392510802155,0.0604418399758722,0.904591913847264,-0.0425644076220593,-0.0030564343781723,1.70753483416686,0.0593663014221692,-0.0393646105155412,0.0839517163789447,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.46655519568088,0.207006067233727,-0.0202041670900453,0.895370882455871,-0.0604234713442118,-0.00481086158072208,2.16759316442856,0.171514743552187,-0.252552647978999,0.0447536036522783,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.9530769244975,-0.10806947158698,-0.0449535292005732,-0.229795479704622,0.0272198780859529,0.0041317581637507,-0.677541792466315,0.018307951422797,0.169156690337187,0.0638092596689398,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.00935373230652,-0.0901713321157817,0.0358985222216304,-0.0603100187754184,0.0464404386618584,0.00192122013480709,-1.08175296830131,-0.0290287864151736,0.466722269357121,-0.0215854334243415,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.95999905921352,-0.129566562637842,0.0751909704075407,-1.53800391555502,0.02717111513501,0.00487302420549309,-0.1611926204777,-0.0879610731776627,1.052856671149,-0.0434852111459357,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.21719398979413,-0.125478959944659,0.059063154500837,0.202599383741602,-0.0597949724457312,-0.00739444222086677,-0.124175593400712,-0.267120878540345,-0.795140707393897,0.026686267078355,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.22945709516811,-0.0351568587471933,-0.00670456780286516,0.769578737948587,-0.0341055526466123,0.0041756355869216,-0.533979232474404,-0.0811958344676536,-0.468358842782508,0.00890649296656587,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.18010019949851,-0.168371479361194,0.0235068291731266,-0.533358721641969,-0.0366654293457875,0.000376999886131028,-0.727139238190519,0.222947866401448,-0.871150961367791,0.0691015938686316,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.490207426873424,0.191825028048849,0.0838020708319071,1.17076799684146,-0.033450492230477,-0.00260725465673796,-0.234756200897102,-0.0424180316842971,0.85047517097456,0.0554559920510928,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-0.415416700509665,-0.062424884719225,-0.0192767690507728,-0.0335360364736466,-0.00304532941152402,-0.000536372895030735,1.28229703085681,-0.338003937296977,0.695126172188123,-0.0166311539540258,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.918832551747675,0.00786446410731839,-0.00782876840137645,0.619844156718631,-0.029854022372513,-0.00171083828830092,1.53424640978948,0.258577698720715,0.81162976694046,-0.0700473938332812,0,0,0,0,0,0,0,0,0,0,0,0
1,14,2.52557178463299,-0.0639048035437956,0.170231530769959,-0.534273346628268,0.00530458273960566,0.0118355745069721,1.31936387452782,-0.00664781151045268,0.607649757312915,-0.0328422380379254,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.406594366230641,0.117034719115581,0.0218193586215621,-0.989742037734816,0.0264826362633803,0.00376874187378295,1.14667969018221,0.079336285124359,-0.0865364806272328,0.0143314561269945,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.997694011463663,-0.00350352522723679,-0.014823048125007,-0.219247533157393,0.0317852515059931,-0.00300065670010737,1.33073609683005,-0.137883028820923,0.0394452905815088,0.020154209414196,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.97357305698679,-0.169702141057693,0.0302829112905802,0.398340349178759,-0.0493030724246326,-0.00032174072503208,-0.964564056169396,0.168416310699549,-0.215266874092831,0.0605543594701139,0,0,0,0,0,0,0,0,0,0,0,0
2,15,0.949682458291894,-0.0807631527307041,-0.0710153909337226,0.000284063261699163,-0.0233689250089215,-0.00282587880350071,-0.251219356626438,0.145002733443305,-0.200404170598478,0.0602172138619157,0,0,0,0,0,0,0,0,0,0,0,0
