b01_pop,0.020733,-0.00037484,7.8233e-05,0.0041619,-8.6986e-06,5.0255e-06,2.5762e-06,1.0639e-06,-3.2036e-06,-6.9083e-06,2.7355e-05,-5.4715e-05,-4.9787e-05,7.8152e-06,-1.5103e-05,-0.00023043,8.4901e-05,-6.8534e-05,-1.491e-05,7.4308e-12,-2.1333e-07,5.4039e-05,0.0060851,3.5453e-05,-3.4072e-05,-0.00033834,-4.3385e-05,-1.3462e-05,1.5897e-05,8.5861e-06,-1.3237e-05,-3.9283e-07,6.7879e-05,6.4487e-06,8.561e-06,1.2069e-07
b11_pop,-0.00037484,0.00017936,0.00010608,0.00011672,1.2455e-06,-2.2967e-06,-4.7351e-06,2.8313e-07,-6.2246e-06,3.0963e-06,-2.0564e-05,1.1614e-05,3.2603e-05,-2.3993e-06,3.5226e-05,0.00013131,9.3355e-06,2.2236e-05,5.7264e-06,-3.1838e-12,-1.5091e-05,-3.6792e-06,-0.00034305,-5.7176e-05,-5.7021e-05,0.00029914,2.4097e-07,1.2893e-06,7.1487e-06,-5.1365e-06,-1.7077e-06,1.0592e-06,-3.5411e-06,4.3448e-07,-1.1306e-06,-1.1631e-07
b21_pop,7.8233e-05,0.00010608,0.0001749,-5.3029e-05,1.8145e-06,-1.5713e-06,-6.0013e-06,-1.6953e-07,-5.4401e-06,2.0499e-06,-1.1153e-05,8.7481e-06,2.8031e-05,-4.0526e-06,2.148e-05,8.1888e-05,8.7815e-06,6.2778e-06,1.2241e-06,-2.1948e-12,-9.9251e-06,7.3037e-06,-3.0846e-05,-4.4585e-05,-8.1934e-05,0.00035055,-6.2014e-06,3.8149e-07,9.6198e-06,-4.2202e-06,-4.6958e-07,1.2515e-06,3.3297e-06,2.3072e-07,-1.8458e-06,-1.5882e-07
a1_pop,0.0041619,0.00011672,-5.3029e-05,1.065,-0.00023696,0.00024013,-0.00013045,-0.0001309,0.00079788,-3.3903e-05,-0.0003019,-0.00019374,-0.00045093,0.00011777,0.0011886,0.0013179,-0.00042171,-0.00075348,-0.00015332,-2.0094e-11,-0.00016071,0.00052515,0.022609,-0.0053307,-0.0030537,-0.062508,-1.4461e-05,5.3868e-05,0.00030401,-6.235e-05,0.00012226,-1.1532e-06,0.00017173,4.9402e-05,0.00028209,-9.4428e-06
b03_pop,-8.6986e-06,1.2455e-06,1.8145e-06,-0.00023696,0.003573,-0.00010712,-1.9247e-06,-4.7743e-07,-4.3319e-06,-5.6989e-07,-2.3274e-06,-4.9192e-05,-5.74e-07,-2.9736e-07,-1.1626e-05,-1.7703e-05,-1.6394e-05,-2.0999e-05,2.5697e-06,1.1328e-12,5.4724e-06,1.0448e-05,7.4755e-06,-1.1104e-07,-2.3929e-06,3.7142e-05,-6.873e-06,1.3997e-05,-4.2758e-07,-1.2866e-06,-1.1362e-06,-2.4968e-06,-1.008e-07,-3.0609e-06,2.5193e-06,4.2404e-07
b13_pop,5.0255e-06,-2.2967e-06,-1.5713e-06,0.00024013,-0.00010712,0.00013257,3.4685e-06,-1.7923e-07,1.6045e-09,1.7679e-07,-2.0492e-05,2.0321e-05,-1.7883e-06,6.0402e-07,1.8057e-05,0.00010551,-2.9143e-05,3.7361e-05,-2.5172e-06,-3.4854e-12,-2.1749e-06,-1.1626e-05,8.065e-06,-2.2827e-07,2.9854e-07,-3.0886e-05,-6.7354e-06,-6.7634e-06,3.7766e-07,3.4361e-07,-1.2083e-06,6.0843e-07,4.207e-07,3.0811e-06,2.6577e-08,-6.7248e-08
b04_pop,2.5762e-06,-4.7351e-06,-6.0013e-06,-0.00013045,-1.9247e-06,3.4685e-06,0.0093109,-9.1659e-05,9.7712e-06,-1.0982e-06,5.3646e-06,2.3573e-05,3.4943e-05,-9.5983e-06,1.269e-05,1.5091e-05,0.00017813,3.8372e-05,-7.6766e-06,4.6358e-12,-1.3417e-05,-5.0116e-05,3.173e-06,2.9241e-06,3.5678e-06,1.2135e-07,-3.9996e-06,-7.4658e-07,5.0134e-06,-8.8474e-06,5.1575e-07,-1.7904e-06,1.6751e-06,-1.0451e-07,5.3191e-06,1.7492e-07
b14_pop,1.0639e-06,2.8313e-07,-1.6953e-07,-0.0001309,-4.7743e-07,-1.7923e-07,-9.1659e-05,5.7628e-05,-2.0448e-06,-8.5326e-09,5.5448e-06,-3.697e-06,-1.8566e-05,1.4809e-06,-2.3437e-06,-2.5768e-05,3.9873e-05,-1.8267e-05,-8.621e-07,1.9117e-12,9.8323e-06,1.0318e-05,-4.7261e-06,1.166e-06,9.1575e-07,1.4741e-05,1.6502e-06,-1.6736e-07,-8.1533e-06,2.001e-06,-5.1138e-07,6.3234e-07,-2.7905e-07,1.3662e-07,-1.2154e-06,-1.1268e-07
b06_pop,-3.2036e-06,-6.2246e-06,-5.4401e-06,0.00079788,-4.3319e-06,1.6045e-09,9.7712e-06,-2.0448e-06,0.001987,-5.2605e-05,-1.9916e-06,2.3149e-06,2.8172e-06,-2.5383e-07,4.2856e-07,2.0268e-05,2.2406e-05,5.3812e-05,-3.8084e-06,2.9864e-14,-2.3925e-06,-3.9187e-05,1.761e-05,-5.5717e-07,8.975e-07,-9.2037e-05,1.3476e-06,-2.7642e-07,7.1445e-07,5.0169e-07,0.00011689,-6.5132e-06,-1.4526e-06,9.3102e-07,-1.9353e-06,-3.7608e-06
b16_pop,-6.9083e-06,3.0963e-06,2.0499e-06,-3.3903e-05,-5.6989e-07,1.7679e-07,-1.0982e-06,-8.5326e-09,-5.2605e-05,5.6729e-05,-9.1931e-07,-1.3837e-06,-1.0718e-05,1.9564e-06,1.5022e-06,5.6467e-06,3.3355e-06,1.7719e-05,-1.0111e-06,4.7027e-13,7.8304e-07,-1.6248e-05,-5.3276e-06,-1.8121e-06,-1.4436e-06,2.0246e-05,8.4656e-07,-9.7793e-09,1.172e-06,-6.1365e-07,-1.3012e-05,6.957e-07,1.0083e-07,-2.6949e-07,7.1482e-07,5.523e-07
p1_pop,2.7355e-05,-2.0564e-05,-1.1153e-05,-0.0003019,-2.3274e-06,-2.0492e-05,5.3646e-06,5.5448e-06,-1.9916e-06,-9.1931e-07,0.00040974,-0.00010195,8.8975e-06,-1.2711e-05,-0.00042044,-0.0025559,0.00054087,-0.0008158,2.3325e-05,6.0765e-11,8.8118e-05,0.00021511,1.9559e-05,-1.7591e-06,9.3752e-06,-7.5865e-05,3.8667e-05,-1.3061e-06,-4.469e-06,3.0644e-07,-2.0341e-06,7.7557e-07,-1.5251e-06,-7.0441e-06,-5.1881e-07,-7.8632e-08
g1_pop,-5.4715e-05,1.1614e-05,8.7481e-06,-0.00019374,-4.9192e-05,2.0321e-05,2.3573e-05,-3.697e-06,2.3149e-06,-1.3837e-06,-0.00010195,0.00057422,5.4004e-05,-6.7625e-06,0.00022371,0.00035074,0.00042827,-0.00025487,-2.1226e-05,2.289e-11,-5.848e-05,-2.6325e-05,-6.5619e-05,5.5406e-06,-5.2194e-06,7.0826e-06,-3.624e-05,1.1571e-05,-5.9702e-07,-1.4871e-06,3.9883e-07,8.7191e-07,1.741e-07,1.3728e-06,-4.3849e-07,-1.8196e-07
p2_pop,-4.9787e-05,3.2603e-05,2.8031e-05,-0.00045093,-5.74e-07,-1.7883e-06,3.4943e-05,-1.8566e-05,2.8172e-06,-1.0718e-05,8.8975e-06,5.4004e-05,0.0024221,-0.00038051,0.00011328,-9.0158e-05,0.00039643,-0.00042131,-6.2795e-05,-9.1545e-11,-0.00027778,0.00090524,-7.0735e-05,1.4949e-05,-1.6684e-05,0.00013171,-4.7657e-07,1.2234e-06,1.8973e-05,-2.4019e-06,-3.3443e-06,4.4156e-06,-1.4759e-06,-7.1756e-07,-2.3958e-06,-2.5824e-07
g2_pop,7.8152e-06,-2.3993e-06,-4.0526e-06,0.00011777,-2.9736e-07,6.0402e-07,-9.5983e-06,1.4809e-06,-2.5383e-07,1.9564e-06,-1.2711e-05,-6.7625e-06,-0.00038051,0.00011029,3.3813e-06,8.6273e-05,2.271e-05,0.0001898,9.8828e-06,1.656e-11,-1.2811e-05,-0.00034737,1.1678e-05,-1.1206e-06,1.9383e-06,-8.7639e-06,-9.4184e-07,-1.7024e-07,-2.4627e-06,1.9118e-07,1.4891e-06,-1.504e-06,-9.3782e-08,3.1071e-07,8.2716e-08,6.0051e-08
alpha11_pop,-1.5103e-05,3.5226e-05,2.148e-05,0.0011886,-1.1626e-05,1.8057e-05,1.269e-05,-2.3437e-06,4.2856e-07,1.5022e-06,-0.00042044,0.00022371,0.00011328,3.3813e-06,0.0010126,0.0025198,0.00053436,0.00061798,-7.571e-05,-2.6705e-11,-0.00020021,-0.00033288,3.8001e-06,-7.6034e-06,-2.1515e-05,0.00017586,-4.5651e-05,3.5475e-06,6.2008e-06,-6.1891e-06,8.0372e-07,8.5674e-07,9.5582e-06,6.6769e-06,2.448e-06,-3.6402e-08
alpha13_pop,-0.00023043,0.00013131,8.1888e-05,0.0013179,-1.7703e-05,0.00010551,1.5091e-05,-2.5768e-05,2.0268e-05,5.6467e-06,-0.0025559,0.00035074,-9.0158e-05,8.6273e-05,0.0025198,0.019708,-0.0015528,0.0053915,-0.00014358,-3.6175e-10,-0.00061223,-0.0014303,-0.00020963,1.1338e-05,-6.1451e-05,0.00033814,-0.00034324,-2.3766e-05,8.8964e-06,-4.5003e-06,1.8106e-05,-5.3294e-06,1.1725e-05,6.2117e-05,-3.7146e-06,2.7338e-07
alpha14_pop,8.4901e-05,9.3355e-06,8.7815e-06,-0.00042171,-1.6394e-05,-2.9143e-05,0.00017813,3.9873e-05,2.2406e-05,3.3355e-06,0.00054087,0.00042827,0.00039643,2.271e-05,0.00053436,-0.0015528,0.015804,0.00040681,-0.00035522,4.9118e-10,-0.00064922,-0.0017047,-1.9586e-05,5.8979e-06,-5.2885e-06,0.00022537,3.5926e-06,-1.2644e-05,1.3744e-05,-2.942e-05,1.1699e-05,-1.5541e-06,1.0231e-05,-3.8122e-06,-3.0777e-05,-1.0588e-06
alpha16_pop,-6.8534e-05,2.2236e-05,6.2778e-06,-0.00075348,-2.0999e-05,3.7361e-05,3.8372e-05,-1.8267e-05,5.3812e-05,1.7719e-05,-0.0008158,-0.00025487,-0.00042131,0.0001898,0.00061798,0.0053915,0.00040681,0.010445,-0.00024942,-4.5013e-10,-0.00050355,-0.0029453,-6.8091e-05,2.6377e-05,-1.6932e-06,0.00010738,-0.00010924,3.1575e-07,1.2687e-05,1.1483e-06,2.4934e-05,-1.8838e-05,1.8303e-06,1.717e-05,-5.0951e-06,1.4881e-06
alpha21_pop,-1.491e-05,5.7264e-06,1.2241e-06,-0.00015332,2.5697e-06,-2.5172e-06,-7.6766e-06,-8.621e-07,-3.8084e-06,-1.0111e-06,2.3325e-05,-2.1226e-05,-6.2795e-05,9.8828e-06,-7.571e-05,-0.00014358,-0.00035522,-0.00024942,0.00029239,-1.8781e-11,-2.2464e-05,0.00027467,-2.0907e-05,-2.6834e-06,-1.3465e-06,-2.5818e-05,4.0712e-06,-2.6725e-07,1.8839e-06,6.0186e-07,-2.1172e-06,7.2069e-07,-2.4886e-06,-3.5035e-07,-3.0492e-07,-1.7634e-08
alpha23_pop,7.4308e-12,-3.1838e-12,-2.1948e-12,-2.0094e-11,1.1328e-12,-3.4854e-12,4.6358e-12,1.9117e-12,2.9864e-14,4.7027e-13,6.0765e-11,2.289e-11,-9.1545e-11,1.656e-11,-2.6705e-11,-3.6175e-10,4.9118e-10,-4.5013e-10,-1.8781e-11,8.4706e-11,-1.8472e-11,-2.8561e-10,4.6305e-12,2.151e-14,1.5111e-12,4.2256e-13,6.0822e-12,-2.1132e-12,2.2481e-13,-7.7159e-13,1.3413e-12,-7.4155e-13,2.301e-13,-9.025e-13,-9.8077e-13,-7.5003e-14
