rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,4.12683203043409,-0.14808545553545,-0.189079191671074,4.55401128979635,7.35143445790065,0.0105824623386469,5.67403489541356,-0.106855665800787,1.94326903975818,0.104643476930392,7.39377879527767,-0.239015243334795,321.988406217378,-2.95405463438081,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-0.662790856091361,0.00424248954516179,-0.0425667469162919,-0.33863538583218,-0.0449977538188282,0.00716384170596287,1.59910261589525,0.0543805178720671,-3.14388075041226,0.072529917558368,0.452668115164121,-0.184360230146567,-15.1457076785297,1.87950521441837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,7.30514276737452,-0.149331017557369,-0.161492029486943,9.54358598345211,7.3493693287974,0.00114144938888576,5.31439715562787,-0.105193125873503,1.95375480615111,0.00925965925660903,7.98615488110586,-0.0592060053108091,371.254996511178,-2.53130475924292,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,2.51551988084907,0.00299692752324288,-0.0149795847321609,0.401225471517121,-0.0470628829220718,-0.00227717124379829,1.23946487610956,0.0560430577993512,-3.13339498401933,-0.0228539001154147,1.04504420099231,-0.00455099212258095,34.1208826152701,2.30225508955626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.28717527794001,-0.0163804387454472,-0.13548055524827,5.58915483399067,7.34802222252791,0.00408060928407194,4.47144165983305,-0.0702814345987025,2.40835843307318,-0.00659503214287255,7.57528444675037,-0.027972322421378,367.76793374284,1.92227893870462,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-0.502447608585439,0.135947506335165,0.0110318895065119,-0.133815749317133,-0.0484099891915646,0.000661988651387887,0.396509380314741,0.0909547490741519,-2.67879135709727,-0.0387085915148963,0.634173766636828,0.0266826907668501,30.6338198469316,6.75583878750381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.20396179597752,-0.188449115569843,-0.078110904136399,3.79522468534591,7.37827263832156,0.000265408333329619,4.55028370207175,-0.317951576030406,3.57422980753492,-0.0364979400511668,6.77253525436245,-0.111466778084975,146.772655908988,-1.63375562572345,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-0.585661090547929,-0.0361211704892311,0.0684015406183831,-0.520900217845399,-0.0181595733979192,-0.00315321229935443,0.475351422553435,-0.156715392357551,-1.51291998263553,-0.0686114994231906,-0.168575425751095,-0.0568117648967469,-190.36145798692,3.19980422307574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3.43439982845118,-0.190322992826532,-0.155409264881182,6.02420724130914,7.37650654098277,0.001410572903717,4.01081923284245,-0.306640597536513,3.46678761375875,-0.0116021306075964,6.27991485948561,-0.0907572044276438,159.669875827926,-0.895888501987918,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-1.35522305807427,-0.0379950477459205,-0.00889682012639961,-0.0588579400515572,-0.0199256707367041,-0.00200804772896705,-0.0641130466758595,-0.145404413863658,-1.6203621764117,-0.0437156899796202,-0.661195820627936,-0.0361021912394157,-177.464238067982,3.93767134681127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.4914614766442,-0.290936857846005,-0.177920951099294,4.32138846529142,7.36657396395384,0.000395705004098902,4.01221111203696,-0.30678447802767,3.18337973628701,0.0178205539213374,6.51721937928019,-0.100785441641632,140.275953158753,-0.620467803549458,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-1.29816140988125,-0.138608912765393,-0.0314085063445118,-0.391067077945693,-0.0298582477656364,-0.00302291562858515,-0.0627211674813495,-0.145548294354815,-1.90377005388344,-0.0142930054506864,-0.423891300833356,-0.0461304284534043,-196.858160737155,4.21309204524973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.98063005405053,-0.0834826193493538,-0.202404275225884,4.60354958620114,7.4363088356481,-0.00139301379861098,4.11118701499993,-0.0855892357370177,6.90436196873597,-0.0266719051605579,7.27331394990737,-0.0590647789297998,407.389507282663,-14.2646937927502,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-1.80899283247492,0.0688453257312581,-0.0558918304711014,-0.327816177464098,0.0398766239286212,-0.00481163443129503,0.0362547354816156,0.0756469479358367,1.81721217856553,-0.0587854645325816,0.332203269793825,-0.00440976574157166,70.2553933867544,-9.43113394395102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,4.39545866409578,-0.0529179673794977,-0.133310000810657,1.09052451827962,7.44471077915991,0.0019585192627284,3.82208237851785,-0.138550290825423,7.35871961156785,-0.0195246262339312,7.12783884293732,-0.0993406338876839,454.945261917915,-9.57453812545666,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-0.394164222429666,0.0994099777011142,0.013202443944125,-1.76798504263739,0.0482785674404322,-0.00146010136995565,-0.252849901000459,0.0226858928474314,2.2715698213974,-0.051638185605955,0.186728162823777,-0.0446856206994557,117.811148022007,-4.74097827665747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.00299532634407,-0.14396602034964,-0.155625579128889,6.29286128994347,7.4784688005238,-0.00249379512330748,3.91518151089351,-0.10355813453546,6.37378403416379,0.0337685501019321,7.13553177868482,-0.0410785680992217,454.22801018082,-12.2149822411249,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,-0.786627560181376,0.008361924730972,-0.00911313437410657,-0.0152279702236411,0.0820365888043222,-0.00591241575599153,-0.159750768624804,0.0576780491373948,1.28663424399334,0.00165499072990828,0.194421098571279,0.0135764450890065,117.093896284912,-7.38142239232574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.26940628334974,0.104320333998799,-0.163952975059323,12.6142356061509,7.41748143358183,0.00501517059775497,4.12092588428789,-0.289482956165179,4.08894377270193,0.0114960287501051,7.03679671970482,-0.192284474811129,249.691418649921,-4.33491894480442,0.0206938260779719,0.0962734922692969,0.770959225369365,0.132416665097975,0.161113460347864,-10.9254136641424,0.854801781210735,-9.08766896876415e-10,1.51492893545724e-11,0.00294197486002062,-0.109582902236233,3.03190069453877e-09,-0.236270986214432,0.170247076764233,8.04884699862231e-06,-0.000685881805626146,2.47978339682429,0.256648279079411,-0.0174405303045407,0.68018215364924,0.0210492218623557,0.00159654996507092,0.0459936047695768,-0.128246772492325,-0.998206017468516,-0.0206175306219187,0.0956860395912793,-0.137629461622901,-87.4426952459876,0.498640903994766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
