rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,0.74762998279169,-0.164263502359729,-0.209201592947144,6.63439849015351,7.37464966037076,0.000331151642887747,3.4675411269911,-0.024191373689999,6.36278191232043,0.0328686369641647,389.608837888927,-12.4449030391348,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
2,1,0.849540910297433,-0.124117984213264,-0.172169438178354,1.51881577006409,7.38396509827771,-3.88533783856109e-05,4.11575186871973,-0.0532504594410522,6.27926890345973,0.0484044355441478,394.810112924871,-12.5349878884885,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
3,1,4.66276300655837,-0.506716230405228,0.00260710820215127,3.54607334574011,7.40166578996618,0.000717249766889359,3.56969662981265,-0.0349804218804944,6.35412125440875,0.0421775089410687,385.434504556856,-12.1648440108146,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
1,2,4.07417975272994,-0.117865746378771,-0.233116097508569,4.25792642380474,7.41917603628797,3.30491233371966e-05,3.42320136909916,-0.16093640292823,6.39354174390889,-0.0014996775472121,193.897141029783,-4.35461614508618,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
2,2,5.35122272353843,-0.231384837327922,-0.135632215362584,9.82796200434946,7.43826468530684,0.00196866380152184,1.97288338080154,-0.19409829406456,5.98151859465233,-0.217485327540199,325.167512045932,-10.528697977717,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
3,2,8.15818578328396,-0.398431826493857,-0.18516094585224,18.2589119365746,7.40521036963397,0.0140282785590531,2.24002412471415,-0.302268277761413,5.77032518278342,-0.0341650506543112,203.393697363174,-4.02842559815473,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
1,3,4.45504419875783,-0.449819437755871,-0.147570646277908,3.77214831562775,7.29572138997566,-0.000379403225106664,4.46392528952453,-0.202715873161559,6.4656842173298,0.0160492187486226,364.365199382209,-5.4060810849581,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
2,3,3.95717080410228,-0.231611185759549,-0.168744786024812,8.4466104954144,7.3206679437354,-0.00342345332973343,4.05792431094512,-0.173575769024321,6.78362076475647,-0.0411983818907185,307.5129234568,-1.89883709218516,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
3,3,3.81902158889656,-0.39295235007705,-0.192556521793875,4.34501627883513,7.32589339706929,-0.00487838964997652,4.36380162592331,-0.202365163653712,7.39839157374834,-0.0439583210367786,287.166804376774,-0.0639754675726402,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
1,4,3.21300963341364,-0.259480309945094,-0.134460826397019,3.37147933106574,7.36551528984531,0.00525394683696477,4.37828382836765,-0.133724208691279,8.12752876800712,0.0554345924247578,337.491493574662,2.21532558034756,0.05100588594328,0.0392444881290729,0.721427083983757,0.180986724221879,5.36945580685794e-06,-13.3598539483285,1.50620417492865,-1.4310770835287,-2.19375415068178e-10,5.49792361374841e-14,4.94205420355062,-0.715951047846654,0.747804158135009,-0.00134346527780794
