parameter,value,se_sa,rse_sa
b01_pop,4.8349497159704,0.172762664637896,3.57320499254089
b11_pop,-0.161814390106623,0.0557607510732232,34.4596985697509
b21_pop,-0.155951267352943,0.0317961186279395,20.3884964627954
a1_pop,4.63684063172265,0.944010954215763,20.3589260272905
b02_pop,7.39876434146871,0.0028912379094712,0.0390773077237553
b12_pop,0.00423212130623301,0.000506873570655987,11.9768204637582
b03_pop,4.19507690582332,0.0616656883202572,1.46995370298593
b13_pop,-0.167410705998448,0.0121543495120077,7.2601984679047
b04_pop,5.22696029108907,0.106785123568756,2.04296795119725
b14_pop,0.0330655360493816,0.00833371572546776,25.2036310949921
b06_pop,5.15356894507328,0.0447119974233375,0.867592883686583
b16_pop,-0.0618722361393034,0.00881533817886013,14.2476476185743
b07_pop,343.211020041178,7.10242414604143,2.06940445711484
b17_pop,-5.46199941749696,0.583443628124873,10.6818691019239
p1_pop,0.0292188331238517,0.0203564792917281,69.6690357395239
g1_pop,0.0813705352107113,0.0252682252653135,31.0532863030588
p2_pop,0.788334932865881,0.0280173551535039,3.55399132848912
g2_pop,0.164676906730419,0.0178676927290676,10.8501508097414
alpha11_pop,0.212224343458042,0.0461040221177861,21.7241911868142
alpha12_pop,-10.1585853315373,8.89200645635823,87.5319364474209
alpha13_pop,0.802369034523881,0.123037533843372,15.3342824248423
alpha14_pop,4.20346021131264e-11,7.58755787953632e-08,180507.427169553
alpha16_pop,3.04950945041638e-08,nan,nan
alpha17_pop,-0.000836234031135435,0.00099200862738744,118.628110128512
alpha21_pop,-0.132726471284263,0.0413811959589727,31.1778016537076
alpha22_pop,4.08773148878044,nan,nan
alpha23_pop,-0.21531844397521,0.0498239041718172,23.1396359977196
alpha24_pop,-1.08371824218736e-13,5.99122752466915e-11,55283.9962588113
alpha26_pop,5.40431452016092e-15,5.21946820420442e-12,96579.6528816574
alpha27_pop,-0.000472981083648224,0.0010771888882507,227.744602372269
omega_b01,2.1429979537146,0.126611517914325,5.90814926793846
omega_b11,0.112914047039778,0.0416181965593081,36.8582985468996
omega_b21,0.0599369417873471,0.0270537537832959,45.137027309937
omega_a1,0.689382908599814,0.159737847679334,23.1711354729946
omega_b02,0.0381719143894502,0.00252396708623859,6.61210506889366
omega_b12,0.00525919074632651,0.000390089312387421,7.41728777682944
omega_b03,0.924225961887389,0.0491662543325872,5.31972227140031
omega_b13,0.146186662967251,0.00918639455337153,6.28401686371998
omega_b04,1.7684193429816,0.0776497804460686,4.39091444878391
omega_b14,0.0837417996817316,0.00681549632875722,8.13870295916752
omega_b06,0.598073135106523,0.037712558479613,6.30567672512093
omega_b16,0.0923683181578442,0.00746905265605517,8.08616288031966
omega_b07,110.638716953335,5.33013732397749,4.81760587139277
omega_b17,5.11293706614509,0.490028797717826,9.58409601718968
b_1,0.305983836901761,0.0143543344520246,4.69120676352365
a_2,0.0503481549403222,0.000839221981274245,1.66683760759253
a_3,0.717477712815714,0.0141607037792647,1.97367855841703
a_4,0.666773245338706,0.0168666271949183,2.5295896787746
b_6,0.120868773202598,nan,nan
b_7,0.202179917353523,0.00517701561560942,2.56059834397752
