parameter,value,se_sa,rse_sa
b01_pop,4.6290504450941,0.138852021506005,2.99957892343043
b11_pop,-0.145054599981898,0.0128208456449609,8.83863431188042
b21_pop,-0.161252701910804,0.0123215184749738,7.64112373248133
a1_pop,5.57418814561597,0.641950822005712,11.5164900293256
b02_pop,7.39587402620227,0.00315415119056567,0.0426474434176552
b12_pop,0.00315002016741605,0.000488624971132986,15.5118045334231
b03_pop,4.10927382084057,0.0567656640843912,1.38140378469059
b13_pop,-0.165577997010299,0.0119491936304051,7.21665550143228
b05_pop,6.89685100621404,0.0499589233035875,0.724372953085033
b15_pop,-0.0501552732155569,0.00915283565317441,18.2489996891003
p1_pop,0.036401176289764,0.0132740991303786,36.4661268765407
g1_pop,0.121148875241548,0.0239217127025231,19.7457158845492
p2_pop,0.756063800218702,0.0252861921720152,3.3444521698699
g2_pop,0.154517983259156,0.0153478279884606,9.9327131151585
alpha11_pop,0.163457263976434,0.0314220975168057,19.2234329343331
alpha12_pop,-9.18845411791759,2.20784774950126,24.0285005635054
alpha13_pop,0.702215851891361,0.115274954526653,16.4158861148135
alpha15_pop,5.25158686714135e-08,1.15333100593456e-05,21961.5715232826
alpha21_pop,-0.129787574436611,0.0244658186147401,18.8506632633691
alpha22_pop,0.000415078489800791,0.0633452462925175,15261.0284196897
alpha23_pop,-0.412467724549195,0.0639189455081757,15.4967144588187
alpha25_pop,0.258393947593052,0.0838528770089264,32.4515638969174
omega_b01,1.94103586183658,0.10699109128943,5.51206154368506
omega_b11,0.108986154800285,0.00948820694042727,8.7058828323783
omega_b21,0.0650428603200989,0.00984422755138824,15.1349856124735
omega_a1,0.626033664205068,0.0863331502634229,13.7904964540602
omega_b02,0.0447141311112509,0.00250080274164868,5.59286891973047
omega_b12,0.00533201340088082,0.000379760176620354,7.12226598225765
omega_b03,0.842749188143687,0.0465480196659701,5.52335384249979
omega_b13,0.150610460336383,0.00924864579850575,6.14077254517995
omega_b05,0.743838610886877,0.0399397101622317,5.36940534918074
omega_b15,0.106859813294877,0.00713658120614881,6.678451876437
b_1,0.317119594387795,0.00665423046721467,2.09833469296049
a_2,0.0490224749977992,0.000777728929106771,1.58647422257176
a_3,0.695442796269152,0.0132517601711064,1.90551404690627
b_5,0.0795708348642007,0.0019650088084201,2.46950884928338
