rep,id,b01,b11,b21,a1,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha13,alpha14,alpha21,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha23,eta_alpha24
1,1,5.88048999187709,-0.150869513834688,-0.129885445274913,5.13175514493734,5.75982670336327,-0.334391974187553,2.24526834306528,-0.0456722681162231,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,1.10352357062652,0.00669314904252316,0.0230677320989141,-0.154279831495824,1.68045839055629,-0.170837638010458,-2.84168892864175,-0.0770914433621305,0,0,0,0,0,0,0,0,0,0
2,1,4.40504130423383,-0.122983538391498,-0.121805583019479,3.34197269158513,5.41495316859129,-0.191763813251901,2.70462575274534,0.100850734358615,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.371925117016745,0.0345791244857134,0.031147594354348,-0.583166306819547,1.33558485578431,-0.0282094770748048,-2.38233151896168,0.0694315591127072,0,0,0,0,0,0,0,0,0,0
3,1,7.19492640274925,-0.128063543435349,-0.0796525514204737,3.00431920576401,5.00870708939857,-0.13947826781238,2.70790807431765,0.0688394758443281,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,2.41795998149867,0.0294991194418615,0.0733006259533534,-0.689676577182545,0.929338776591589,0.024076068364716,-2.37904919738938,0.0374203005984207,0,0,0,0,0,0,0,0,0,0
1,2,5.26177330518047,-0.241131813796081,-0.0502332072241834,5.31488150708559,4.42325090382247,-0.326226970933815,4.20090828742837,-0.0531842946864093,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,0.484806883929893,-0.08356915091887,0.102719970149644,-0.119216848192107,0.343882591015489,-0.162672634756719,-0.88604898427866,-0.0846034699323167,0,0,0,0,0,0,0,0,0,0
2,2,4.14756688224802,-0.277636079661178,-0.149466304115297,2.80939294249825,4.00304010225622,-0.306626677115148,3.05374234582042,0.0053259829238193,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.629399539002558,-0.120073416783968,0.00348687325853059,-0.756759140371561,-0.0763282105507637,-0.143072340938052,-2.03321492588661,-0.0260931923220881,0,0,0,0,0,0,0,0,0,0
3,2,3.49913209355408,-0.161628932390509,-0.132763936621804,9.7563038893078,4.64026414180004,-0.335559808939869,3.40915180678849,-0.028262329034147,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-1.2778343276965,-0.00406626951329778,0.0201892407520235,0.488186063153865,0.560895828993061,-0.172005472762773,-1.67780546491853,-0.0596815042800544,0,0,0,0,0,0,0,0,0,0
1,3,5.25384632292897,-0.315587206788875,-0.178017802980895,3.81993384218581,3.83853137191002,-0.141159927455119,6.81709028001585,-0.0259960593307177,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,0.476879901678392,-0.158024543911664,-0.0250646256070675,-0.449494462011243,-0.240836940896965,0.0223944087219765,1.73013300830882,-0.0574152345766251,0,0,0,0,0,0,0,0,0,0
2,3,3.86026528273432,-0.0863369005618213,-0.130002829603582,2.92695999615802,4.13425322794266,-0.12018606478926,7.41913186024597,-0.0294981156182146,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.916701138516256,0.0712257623153896,0.0229503477702452,-0.715763225245966,0.0548849151356805,0.0433682713878361,2.33217458853894,-0.060917290864122,0,0,0,0,0,0,0,0,0,0
3,3,4.05815573624173,-0.0691370211827638,-0.137106056996084,3.97159510319901,4.08592281297892,-0.0645504157006222,7.16779256030181,-0.0466517483515939,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.718810685008846,0.0884256416944471,0.0158471203777434,-0.410559762457908,0.00655450017193981,0.0990039204764736,2.08083528859478,-0.0780709235975013,0,0,0,0,0,0,0,0,0,0
1,4,6.4162445253364,0.0778409738082002,-0.144515008986222,34.1352505787135,3.96763911167794,-0.394297388738932,4.24656906731276,-0.0354858113892318,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,1.63927810408583,0.235403636685411,0.00843816838760555,1.74060302597788,-0.11172920112904,-0.230743052561836,-0.840388204394267,-0.0669049866351392,0,0,0,0,0,0,0,0,0,0
2,4,5.48490005810124,0.115529598016573,-0.135056641359358,15.5353900217865,4.24043527730108,-0.465295689533766,3.61650786966822,0.108979744665094,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,0.707933636850663,0.273092260893783,0.0178965360144691,0.953393082854554,0.161066964494097,-0.301741353356671,-1.47044940203881,0.0775605694191865,0,0,0,0,0,0,0,0,0,0
3,4,6.12931375695218,0.124945623898536,-0.158413613651839,32.7781058803407,3.86658402595466,-0.0730254317298197,3.58619469496194,0.0478899424685105,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,1.35234733570161,0.282508286775747,-0.00546043627801213,1.70003322318197,-0.212784286852324,0.0905289044472762,-1.50076257674509,0.0164707672226031,0,0,0,0,0,0,0,0,0,0
1,5,4.19240574545907,-0.176012434046899,-0.192901920210596,7.73146091067336,4.49111350394412,-0.21953970718741,6.65145694623468,0.0986747141145925,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.584560675791503,-0.0184497711696884,-0.0399487428367685,0.255570271387445,0.411745191137139,-0.0559853710103141,1.56449967452765,0.0672555388686851,0,0,0,0,0,0,0,0,0,0
2,5,3.17707387123784,-0.193404475365902,-0.200190492189747,31.6094952121778,5.12917059576288,-0.272221735110304,7.11618854286724,0.0572238249561369,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-1.59989255001273,-0.0358418124886914,-0.0472373148159195,1.66372999117517,1.0498022829559,-0.108667398933208,2.02923127116021,0.0258046497102295,0,0,0,0,0,0,0,0,0,0
3,5,3.88182052453412,-0.136284527537977,-0.135433394843577,4.61970651379482,4.87178080894442,-0.261997445739447,6.38603989126065,0.127211968342945,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.895145896716459,0.0212781353392335,0.0175197825302497,-0.259396387757025,0.792412496137444,-0.0984431095623511,1.29908261955362,0.0957927930970379,0,0,0,0,0,0,0,0,0,0
1,6,5.88854176344628,-0.148913252479345,-0.20983636013258,5.06318622863905,3.34431077168397,-0.239026559097052,6.07047968548662,-0.145338555554208,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,1.11157534219571,0.00864941039786629,-0.0568831827587526,-0.167731591097716,-0.735057541123006,-0.0754722229199562,0.983522413779596,-0.176757730800115,0,0,0,0,0,0,0,0,0,0
2,6,5.12496614729299,-0.306951710073352,-0.195747652277882,2.40700354179156,3.38683171360941,-0.28288242297816,5.73877914692966,0.0414932593501944,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,0.347999726042416,-0.149389047196141,-0.0427944749040553,-0.911344935425636,-0.692536599197573,-0.119328086801065,0.651821875222629,0.010074084104287,0,0,0,0,0,0,0,0,0,0
3,6,6.47583696312962,-0.335881750490475,-0.19972355775829,3.80963054137246,3.31976440259547,-0.173733485197716,5.66434047171361,0.0938176944737305,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,1.69887054187904,-0.178319087613264,-0.0467703803844628,-0.45219535201197,-0.75960391021151,-0.0101791490206204,0.577383200006579,0.0623985192278231,0,0,0,0,0,0,0,0,0,0
1,7,2.98383125211839,-0.00423203114959255,-0.164582101337735,6.66367840010684,2.72543678652557,-0.181849976642364,7.79327212725046,-0.0268446612739001,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-1.79313516913219,0.153330631727618,-0.0116289239639078,0.106944078732106,-1.35393152628141,-0.0182956404652682,2.70631485554344,-0.0582638365198075,0,0,0,0,0,0,0,0,0,0
2,7,3.51524833449722,0.0450995531634779,0.0071633669973205,8.36326153495864,2.7728545687892,-0.219309859274719,7.49812684854432,0.0335531839458857,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-1.26171808675335,0.202662216040689,0.160116544371148,0.334120921093816,-1.30651374401778,-0.0557555230976231,2.4111695768373,0.00213400869997826,0,0,0,0,0,0,0,0,0,0
3,7,4.3621649048819,0.0161339336844017,-0.186591527666341,6.72915189462063,2.48027888845745,-0.17893792794115,7.3182231372117,-0.00143113707150594,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.41480151636868,0.173696596561613,-0.0336383502925136,0.116721551405471,-1.59908942434953,-0.015383591764054,2.23126586550468,-0.0328503123174133,0,0,0,0,0,0,0,0,0,0
1,8,9.07927008193323,-0.108534892593829,-0.138726365558325,15.4017972184162,3.44102833011477,-0.29483975709623,6.60980012637834,0.116011427642457,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,4.30230366068265,0.0490277702833818,0.0142268118155018,0.944756639424704,-0.638339982692212,-0.131285420919135,1.52284285467132,0.08459225239655,0,0,0,0,0,0,0,0,0,0
2,8,7.3727673528016,0.0156218034483299,-0.142149146427914,1.31361609843308,3.76786468408656,-0.268512092338356,6.98939788274598,-0.0705247340558436,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,2.59580093155102,0.173184466325541,0.0108040309459136,-1.5169438508375,-0.311503628720425,-0.10495775616126,1.90244061103895,-0.101943909301751,0,0,0,0,0,0,0,0,0,0
3,8,9.47748612516764,-0.131256326642738,-0.173569299847383,3.26512378776626,2.63733877964685,-0.0978379067184208,5.720556466594,-0.00735920191656414,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,4.70051970391706,0.0263063362344733,-0.0206161224735561,-0.606429890112722,-1.44202953316013,0.065716429458675,0.633599194886975,-0.0387783771624715,0,0,0,0,0,0,0,0,0,0
1,9,6.65470560653267,-0.0317041773233593,-0.186397095906929,6.40509773374278,4.0128301998516,-0.194793217050274,2.95055050277319,0.0532123679405364,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,1.87773918528209,0.125858485553852,-0.0334439185331018,0.0673666285282866,-0.0665381129553833,-0.0312388808731779,-2.13640676893384,0.021793192694629,0,0,0,0,0,0,0,0,0,0
2,9,5.32958605590456,-0.0414991870434614,-0.230159957442233,7.85925067534047,3.51004357517729,-0.0839281167864113,3.11914382419978,0.046213328745333,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,0.552619634653984,0.116063475833749,-0.0772067800684057,0.27196370229017,-0.569324737629691,0.0796262193906846,-1.96781344750725,0.0147941534994256,0,0,0,0,0,0,0,0,0,0
3,9,4.25592339993708,-0.0849991281364529,-0.255297494600156,15.1037038696701,3.02649047823799,-0.0553576106602279,2.65972671409486,-0.0544185207712979,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-0.5210430213135,0.0725635347407579,-0.102344317226329,0.925212437444251,-1.05287783456899,0.108196725516868,-2.42723055761217,-0.0858376960172053,0,0,0,0,0,0,0,0,0,0
1,10,1.38243971297553,-0.328302050596339,-0.12232552518604,5.82171894566329,3.41746157849046,-0.139915059699264,5.40830217859269,0.142758731840838,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-3.39452670827504,-0.170739387719128,0.0306276521877875,-0.0281319960560091,-0.66190673431652,0.0236392764778318,0.321344906885665,0.111339556594931,0,0,0,0,0,0,0,0,0,0
2,10,1.09434432388039,-0.318203716084463,-0.117084503188164,4.521900151213,2.83450609816878,-0.0697475244205523,5.40679322539813,0.0909596499689726,0.0365879085490814,0.124255459761855,0.764561646683781,0.128862785459664,0.141761949581426,0.768614536260674,-0.298112360380728,-0.111214887980197,-0.233566515511377,0.171592832445772,-3.68262209737018,-0.160641053207252,0.0358686741856636,-0.280795272737627,-1.2448622146382,0.0938068117565435,0.319835953691108,0.0595404747230652,0,0,0,0,0,0,0,0,0,0
