rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
1,1,-0.0758144475321574,0.108800578610282,0.0827074670205165,-1.03634695931244,0.0108069447749592,0.00378156654778284,-0.287917052084344,0.314606688477826,-0.674394416292104,-0.0744000788952319,-0.0982963799560128,-0.111519982067365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.25803328129299,0.0929809978613216,-0.0636774240110872,-0.210600168195762,0.0072995953339996,0.00112185279141429,-0.281284933623815,0.0177440165007914,0.502686816001518,-0.0731119961047872,0.426496639602873,-0.0206368225474012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.414389868688422,0.114193000755684,-0.095261857403326,-1.23828817135505,-0.013410141643539,0.0062405457011315,0.0793373456330029,0.0398875658910482,0.517665565837686,0.0310157267419275,-0.193715594616593,0.0201820063508604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.77722913019807,0.0786469945942981,0.0428827242600981,-0.185338181484091,0.0242464889577327,-0.0029143731905466,-1.16620884311572,0.0872494601269866,-0.401482038673099,0.0658970709963157,-0.00652381863232865,0.113221619019852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.0448463903104974,0.187102083933724,0.077524157483618,0.337558467210527,0.0139796287828702,-0.00128268830800319,-0.639488325758252,-0.00307903575531324,0.959685124135145,0.190999617177669,0.789550873508866,0.0255588202539517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.25397563148113,0.181597077823375,0.128656375546594,-0.478241892672588,0.0136483155920191,0.00106239872145165,-1.19082817407689,0.26353766362028,-0.0825003726445095,0.0565546998575421,0.360950745979455,-0.0969410697225198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.204880413707365,-0.14920789344469,-0.128209339909562,0.628366322065269,0.011603267891827,-0.00509082720988087,1.39762651816928,-0.124808287218262,-0.365973778706539,0.105090659153605,-0.98086582098304,0.027541995583627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.827134913787438,0.0397954322575255,0.0831350117110196,-1.72564818278786,0.0473420851150852,0.00167009792973736,0.841095638840662,0.00794705986470862,0.314440608880508,0.111071282680799,-0.688634652027982,0.177683426572155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.546287603151726,0.125611373809439,-0.0252172344871646,0.35132845284984,0.00267549077462093,0.00388575953515233,2.11866470129779,-0.0282875713842271,0.428833612290735,0.159599782569634,-1.29290367766838,-0.0991701962045114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.145572118530245,0.0187580058020227,-0.00581407596625169,0.791865958278134,-0.0247448239579295,0.00268387469924389,0.361374843937611,-0.0470619603705892,-1.38672145227284,0.0704690894035491,0.453791648620198,0.124680881152097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
