rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha21,alpha22,alpha23,alpha25,alpha26
1,1,4.63608815637013,-0.0417412526048894,-0.0536029614843588,1.69334420295366,7.41477592844607,0.00612304555810728,3.88233314392571,0.166905837268941,6.30366879912323,-0.10107590785031,5.05581873064171,-0.190440017029284,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
2,1,5.96993588519527,-0.0575608333538502,-0.199987852515963,3.86689625156184,7.41126857900511,0.00346333180173873,3.88896526238624,-0.129956834708093,7.48075003141685,-0.0997878250598649,5.5806117502006,-0.0995568575093192,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
3,1,4.29751273521386,-0.0363488304594874,-0.231572285908201,1.38370430225239,7.39055884202757,0.00858202471145593,4.24958754164306,-0.107813285317836,7.49572878125302,0.00433989778684976,4.96039951598113,-0.0587380286110576,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
1,2,2.93467347370422,-0.0718948366208737,-0.0934277042447773,3.96582605386311,7.42821547262884,-0.000572894180222165,3.00404135289434,-0.0604513910818976,6.57658117674223,0.039221242041238,5.1475912919654,0.0343015840579342,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
2,2,4.75674899421278,0.0365602527185522,-0.0587862710212573,6.68997955774367,7.41794861245398,0.00105879070232125,3.5307618702518,-0.150779886964197,7.93774833955048,0.164323788222591,5.94366598410659,-0.0533612147079663,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
3,2,7.96587823538341,0.031055246608203,-0.00765405295828141,2.95887893555562,7.41761729926313,0.00340387773177609,2.97942202193316,0.115836812411396,6.89556284277082,0.0298788709024644,5.51506585657718,-0.175861104684438,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
1,3,4.50702219019492,-0.299749724659861,-0.264519768414438,8.94789825930072,7.41557225156293,-0.00274934819955643,5.56787671417933,-0.272509138427146,6.61208943670879,0.0784148301985269,4.17324928961468,-0.051378039378291,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
2,3,3.88476769011485,-0.110746398957646,-0.0531754167938557,0.849934635805834,7.45131106878619,0.0040115769400618,5.01134583485072,-0.139753791344176,7.29250382429584,0.0843954537257217,4.46548045856974,0.0987633916102367,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
3,3,4.16561500075056,-0.0249304574057329,-0.16152766299204,6.78273765333326,7.40664447444573,0.00622723854547677,6.28891489730785,-0.175988422593111,7.40689682770607,0.132923953614557,3.86121143292935,-0.178090231166429,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
1,4,4.85747472243253,-0.131783825413149,-0.142124504471127,10.5372680324667,7.37922415971318,0.00502535370956833,4.53162503994767,-0.194762811579473,5.59134176314249,0.0437932604484714,5.60790675921792,0.0457608461901785,0.0328859948892666,0.126105821093355,0.794530411797518,0.122985418088932,0.183368278250551,-9.87842738590186,0.55197234315669,0.1951029133606,-1.41308966507604e-05,-0.0570997943555052,2.94844147783648e-07,-0.202177281182458,3.49899597104382e-06,-1.17835005032655e-09
