b01_pop,0.02086,-0.00012261,0.00028347,-0.012182,-4.01e-07,-3.0508e-08,6.9958e-06,-5.5447e-06,1.593e-06,-1.4678e-06,-6.9721e-06,4.6986e-06,-1.01e-05,3.4854e-06,-0.00091348,0.00070323,1.8346e-05,-4.6385e-05,3.5126e-05,1.8762e-06,-7.0848e-05,0.0029984,-0.00013209,nan,-9.172e-06,2.4369e-11,-5.3392e-10,-2.5865e-06,-0.00015021,-2.4436e-05,1.5277e-06,1.1173e-09,nan,1.0943e-06,0.0031978,6.4846e-05,-0.00012956,0.0014261,-7.8431e-07,-4.9002e-07,-8.1621e-06,-1.6587e-06,-7.4522e-06,-1.5392e-06,2.4543e-05,-1.0338e-06,-3.2549e-06,3.3317e-06,-0.00018551,0.00043235,-5.8007e-06,1.363e-07,5.3786e-06,-1.7656e-06,-1.0727e-06,4.9589e-07,-2.0145e-06
b11_pop,-0.00012261,0.00020608,0.00015709,-0.0030957,4.1807e-07,-2.5228e-07,4.2427e-07,-1.6024e-06,-1.7988e-06,2.3079e-06,6.9489e-07,-1.3249e-07,-4.6567e-06,9.4352e-07,-0.0010416,0.00028256,-1.7326e-05,2.0863e-05,1.2957e-05,-4.6516e-06,7.2969e-05,-0.0028201,4.3369e-05,nan,4.5874e-06,9.6775e-12,-2.2364e-10,-4.0617e-06,-6.2109e-05,9.0453e-07,1.0817e-05,4.4658e-10,nan,4.3558e-07,1.9094e-05,-8.2577e-05,-7.8864e-05,0.0010546,-6.068e-07,-1.1408e-07,-9.6041e-06,-2.9471e-06,5.9437e-06,-2.1661e-06,-1.9456e-06,1.082e-06,-7.0238e-06,2.4484e-06,-1.0503e-05,-0.00014876,1.0062e-06,6.8748e-08,2.812e-06,-1.5302e-06,-1.5527e-07,4.166e-07,8.0643e-07
b21_pop,0.00028347,0.00015709,0.00023741,-0.0030771,4.5514e-07,-3.1983e-07,3.8731e-06,-1.6912e-06,-3.7497e-06,2.5459e-06,1.3839e-06,-6.1019e-07,-6.3327e-06,1.5522e-06,-0.0015932,0.00038391,-4.4046e-06,1.9799e-05,-4.5772e-06,-1.7116e-06,5.2793e-05,-0.00076262,-7.3677e-05,nan,0.00012391,-1.9051e-13,2.0726e-12,-2.1528e-05,5.454e-07,-3.2254e-06,1.9462e-05,-8.4942e-12,nan,-8.5548e-09,0.00017378,-7.4325e-05,-0.00011486,0.0010801,-4.6788e-07,-1.7153e-07,-8.7364e-06,-3.0395e-06,6.1694e-06,-2.4923e-06,-1.6618e-06,1.4029e-06,-8.4114e-06,3.3141e-06,-9.594e-05,-0.00011898,4.4665e-06,6.7464e-08,3.1839e-06,-7.8432e-07,-2.455e-07,5.6285e-07,4.6987e-07
a1_pop,-0.012182,-0.0030957,-0.0030771,1.2886,-1.0727e-05,-6.5037e-06,0.00087787,9.9754e-05,6.5762e-05,4.9936e-05,0.00021783,-0.00021549,-8.593e-05,-4.8394e-05,-0.045093,0.011274,-0.00019791,7.3132e-05,0.00016014,-4.6901e-05,-0.00082751,-0.011867,0.0037055,nan,-0.0047192,-4.4405e-11,8.9538e-10,0.00062252,0.00026878,0.00035118,-0.00081808,-2.0084e-09,nan,-1.9817e-06,-0.010484,-0.0020321,-0.0018083,-0.17825,6.4499e-05,2.2558e-06,0.0011296,0.00014714,0.00018191,0.00010232,-0.00087274,-9.6986e-05,-7.8611e-05,-0.00020617,-0.025911,-0.010806,-0.00073229,-4.077e-06,-0.00018669,0.00035528,3.9046e-05,6.4756e-05,-1.7337e-05
b02_pop,-4.01e-07,4.1807e-07,4.5514e-07,-1.0727e-05,8.7191e-06,-3.5448e-07,2.5379e-07,-6.7629e-08,1.5439e-07,5.9772e-08,1.6577e-07,-1.1065e-07,3.3853e-07,-2.2034e-08,1.6551e-05,-2.7783e-06,-3.0736e-07,6.7723e-06,-5.5577e-07,2.6124e-07,2.3917e-06,2.0095e-05,-5.5407e-06,nan,2.0385e-05,-3.4366e-13,7.7853e-12,-1.3817e-06,2.126e-06,-2.6718e-07,1.3568e-06,-1.5943e-11,nan,-1.5506e-08,-1.1232e-06,-3.6922e-07,-3.9347e-07,5.1518e-06,3.6281e-08,1.5147e-08,-3.1864e-07,5.6185e-08,2.0194e-07,2.55e-08,-3.3521e-08,6.4022e-08,-4.624e-09,-7.5844e-08,4.9956e-06,-4.9654e-07,5.9797e-08,-1.3731e-08,1.118e-07,-3.0083e-08,1.0497e-08,1.857e-08,-1.1106e-08
b12_pop,-3.0508e-08,-2.5228e-07,-3.1983e-07,-6.5037e-06,-3.5448e-07,2.3805e-07,-2.2804e-08,1.0201e-07,-2.2982e-08,-2.397e-08,-2.487e-08,9.6839e-09,-9.6219e-08,5.1557e-09,1.2958e-06,-1.1358e-06,1.0668e-06,-2.6187e-06,-8.4794e-08,-8.3784e-11,-1.9956e-06,0.00010201,-1.1825e-06,nan,-7.8956e-06,-2.2146e-13,5.28e-12,4.3309e-07,1.5075e-06,1.7711e-07,-5.2358e-07,-1.0229e-11,nan,-9.9809e-09,2.3055e-07,2.1933e-07,2.8059e-07,-1.1617e-06,-2.0675e-08,4.0349e-09,1.5303e-07,2.5795e-08,-7.1914e-08,-1.9052e-08,7.0954e-08,-1.7817e-08,1.9722e-08,-1.2006e-09,-1.9748e-06,-8.3087e-08,-1.6266e-08,4.8516e-10,-4.4783e-08,1.5869e-08,-2.4896e-09,-4.2667e-09,4.6559e-09
b03_pop,6.9958e-06,4.2427e-07,3.8731e-06,0.00087787,2.5379e-07,-2.2804e-08,0.0035209,-0.00012964,5.0536e-06,-1.2384e-06,-4.1935e-06,5.9374e-07,-2.4105e-06,5.1018e-07,0.00057963,3.029e-05,1.1302e-05,-8.7271e-05,1.7107e-05,1.4061e-05,-4.3837e-05,0.0018536,0.00010984,nan,-0.00028398,1.0029e-11,-2.1987e-10,1.7423e-05,-6.1329e-05,-1.5138e-05,-1.0526e-05,4.6176e-10,nan,4.5106e-07,1.6259e-06,-1.3755e-06,-4.0232e-06,-0.00017787,1.9405e-07,1.3672e-07,-1.302e-05,6.8579e-06,-2.2026e-06,3.2938e-06,-7.5784e-06,3.0084e-07,-1.4531e-06,-2.7169e-07,0.00014265,-6.7524e-05,-3.9024e-07,-4.403e-08,1.6967e-06,-1.9311e-07,1.689e-07,2.2831e-07,2.1623e-07
b13_pop,-5.5447e-06,-1.6024e-06,-1.6912e-06,9.9754e-05,-6.7629e-08,1.0201e-07,-0.00012964,0.00016819,-6.0194e-08,8.7532e-08,1.6104e-06,1.5351e-07,2.8913e-07,-3.0304e-07,0.00021284,3.9228e-06,-2.2722e-05,5.5638e-05,2.2248e-05,-1.3469e-05,3.8398e-05,-0.0032623,-2.0342e-05,nan,0.00013427,1.0097e-11,-2.3248e-10,-2.3403e-06,-6.4961e-05,2.979e-05,5.3581e-06,4.6432e-10,nan,4.5393e-07,-4.5537e-06,-2.9368e-07,1.6492e-06,-2.0734e-05,-3.8906e-07,-7.219e-08,9.2571e-06,-5.8029e-06,1.0932e-06,-5.7136e-07,1.4113e-06,1.0904e-07,1.9656e-07,-2.7086e-07,7.9152e-05,2.4214e-05,-1.3038e-07,5.9337e-08,-1.0365e-06,-2.9184e-07,-5.6075e-08,-3.1765e-08,-5.9214e-08
b04_pop,1.593e-06,-1.7988e-06,-3.7497e-06,6.5762e-05,1.5439e-07,-2.2982e-08,5.0536e-06,-6.0194e-08,0.010923,-9.0685e-05,-3.0111e-06,-3.0981e-07,-1.0779e-06,1.8338e-07,0.00060264,-7.1079e-05,9.6144e-07,5.2409e-08,3.8316e-06,7.4999e-07,-1.2085e-05,0.00019325,-4.181e-06,nan,8.617e-07,1.9895e-12,-4.3988e-11,-1.1137e-06,-1.24e-05,-2.5099e-06,2.3774e-05,9.1329e-11,nan,8.9374e-08,-7.2082e-07,5.3719e-07,1.0133e-06,-1.7848e-05,-8.1816e-08,3.4478e-08,4.5625e-06,1.3015e-06,4.1619e-06,8.4408e-06,-3.3586e-06,-7.9003e-07,-1.2895e-06,3.9814e-07,0.00038081,-2.5858e-05,-4.8939e-07,3.8709e-08,-5.6146e-07,-8.2546e-06,3.9502e-07,-1.3074e-07,-2.0264e-07
b14_pop,-1.4678e-06,2.3079e-06,2.5459e-06,4.9936e-05,5.9772e-08,-2.397e-08,-1.2384e-06,8.7532e-08,-9.0685e-05,7.1825e-05,5.6305e-07,8.818e-08,-6.0978e-07,-3.5953e-07,-0.00019498,1.5342e-05,6.3572e-07,2.9941e-06,-9.6154e-07,1.4724e-06,5.9035e-06,0.00020324,-2.5939e-05,nan,4.7576e-05,-6.0649e-13,1.3904e-11,-5.6206e-06,3.6942e-06,-1.7571e-06,2.9488e-05,-2.7975e-11,nan,-2.7288e-08,1.3545e-06,-1.8541e-06,-1.9133e-06,1.3907e-05,4.2366e-08,-7.4193e-10,4.2224e-07,1.9434e-07,9.3986e-07,-6.5179e-06,-4.5125e-07,1.9797e-07,-3.5877e-07,-8.1616e-08,-0.0001424,-7.3752e-06,-4.7303e-08,-1.4762e-08,-1.5932e-07,5.402e-06,-8.2009e-08,1.1677e-08,1.3156e-07
