parameter,value,se_sa,rse_sa
b01_pop,4.71318678891443,0.143579117646651,3.04632776244629
b11_pop,-0.149866870148033,0.0167444893323895,11.1729092065844
b21_pop,-0.170628273527962,0.0170626340201024,9.99988669363534
a1_pop,5.06841873027785,1.00158231210707,19.7612384731315
b02_pop,7.39843747864558,0.00293705176432538,0.0396982710579459
b12_pop,0.00320233352564548,0.000537207816484082,16.7755111134403
b03_pop,4.22377736923284,0.0573078592464827,1.3567916638772
b13_pop,-0.171986850205379,0.0120506680401496,7.00673803012221
b04_pop,5.03953983855718,0.0975865961784701,1.93641878633128
b14_pop,0.0318894953409848,0.00860512229860355,26.9841908960664
b05_pop,7.0116447686025,0.0553104617781932,0.788837193034485
b15_pop,-0.0549695813291394,0.00843797552536493,15.3502634026648
b06_pop,5.20808003006886,0.0430668746710898,0.826924210504506
b16_pop,-0.0755472875794992,0.00756875634786389,10.0185679597023
b07_pop,347.903890122818,6.93949802508714,1.99465950858938
b17_pop,-5.0920552394139,0.557524369737193,10.9489065519518
p1_pop,0.0643970579502727,0.0237815563556238,36.9295696303205
g1_pop,0.128875445015015,0.0303543059867423,23.5532113842213
p2_pop,0.740915364097597,0.0264183350779389,3.56563466734359
g2_pop,0.126222474291224,0.0135787628031173,10.7578011597111
alpha11_pop,0.14293107770557,0.0305695748542247,21.3876333579435
alpha12_pop,0.000251062105768362,1.84946192785464,736655.148412166
alpha13_pop,0.657852284760862,0.116926907716037,17.7740368810214
alpha14_pop,-0.325055199927792,0.0804839770476044,24.7600952285898
alpha15_pop,-3.55360403622177e-12,2.51039332294789e-08,706435.859864952
alpha16_pop,5.04413635411286e-05,0.0793588999386048,157329.014061838
alpha17_pop,-0.00215532292176142,0.00131938110279641,61.215008176972
alpha21_pop,-0.061376631529079,0.0171702358855909,27.9752007528403
alpha22_pop,8.14967263079364e-05,nan,nan
alpha23_pop,-0.201027656039535,0.0438270965751967,21.801525938589
alpha24_pop,4.13821672648182e-11,5.73997159285916e-08,138706.403560915
alpha25_pop,-9.55641059854246e-09,nan,nan
alpha26_pop,5.12967726512489e-13,2.78159520411519e-09,542255.401334195
alpha27_pop,4.91496965319525e-06,5.45351452757562e-05,1109.5723702038
omega_b01,2.05366393109471,0.113478532625536,5.52566225210209
omega_b11,0.110579066712774,0.0119945706894045,10.8470536476493
omega_b21,0.0788778327361079,0.0124134809246226,15.737603955414
omega_a1,0.888602061561969,0.187204802770532,21.0673383360676
omega_b02,0.0393149777002381,0.00248738304403139,6.32680771943138
omega_b12,0.00581955824671004,0.000414580313263922,7.12391380390936
omega_b03,0.847617748282318,0.0464419073628131,5.47910982951062
omega_b13,0.147967496813086,0.00957656432063804,6.47207293959651
omega_b04,1.59236987708554,0.0717095208307407,4.50332060802281
omega_b14,0.0865026586095844,0.0070918694379837,8.19844100976328
omega_b05,0.842290376942663,0.0433143985630913,5.14245440157033
omega_b15,0.0936787760523639,0.00664657493325541,7.09507021050333
omega_b06,0.614717204076419,0.0363121315068556,5.90712790630493
omega_b16,0.0842762716078676,0.00576098332602101,6.83583079330623
omega_b07,107.075451204769,5.28640366163442,4.9370827786892
omega_b17,4.90600651237227,0.429988747815669,8.76453683319207
b_1,0.307684958143363,0.0117540515289392,3.82015799532928
a_2,0.0500042925036092,0.000823479712468921,1.64681804548976
a_3,0.699295840701329,0.0138141640170433,1.97543917938779
a_4,0.701166584483541,0.0176500748805728,2.5172441572602
b_5,0.0810282412749323,0.00206487086944083,2.54833479901734
b_6,0.102643894557804,0.00266910667083662,2.60035600006731
b_7,0.203764728259774,0.00514463649212722,2.52479245847126
