rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
1,1,0.422715091228738,0.267686077764624,-0.071261381475252,-0.0243853921196082,-0.0239899524782548,0.00131259118027408,0.516903478923559,-0.0974597444201383,0.485166033462658,-0.00837663630500866,-22.5209340304791,11.0988970610748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.2688128040525,0.257356616057981,-0.0963710508127515,0.111563930379788,0.0030405376805831,-0.00204652598338895,0.397999574050004,-0.0755514469721871,0.280519659689421,0.00645062866572971,19.4841265808026,7.07944861781881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.522416765431886,0.284597233859465,-0.059900063923527,-0.387922365823815,-0.0160160479409885,0.000246124570668234,1.06789086674131,-0.122494580727371,0.410713969361693,0.0021250512082384,2.74756144069789,8.2902143052226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.25028230058711,-0.147401894043488,-0.0738917827650895,1.04846601714747,-0.00250012825109369,-0.00391542135079727,-0.781338249089043,-0.0969911944763033,0.841442618913808,0.00733817035110347,52.9808328728099,7.40767004370309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.42482234770902,-0.190537796210333,-0.190255284988083,-0.222445216588636,0.0208933115683951,0.00360421909177922,-0.467713224746186,-0.0690073897739601,1.12508362001971,0.0798339769696614,-20.1874363621204,0.0363397629769722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.26328898925149,-0.123952650022996,-0.193482111351003,0.751976836619396,-0.0471276583231441,0.00198588787224372,-0.129084495039759,0.02196893022194,0.750126446135415,0.0982462165142352,26.2993655275376,10.1333596108894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.798566667154835,-0.196222429177888,-0.053434898023111,1.1819669970234,-0.0243693068464337,0.00252249443744166,-0.100838536273014,0.0282469581887814,-0.0917425185962264,-0.160741393232243,2.606151683858,-0.973900266210816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.26762600602069,-0.188048981260148,0.0543241303650839,0.131380893504735,-0.0148991402918002,-0.00060135254960396,0.668510621553796,-0.016781192665076,0.286906813819601,-0.198034618203291,-67.8996247134723,2.16030212091733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.32408582756718,-0.232946704560569,0.00389021625823063,0.358720075317133,0.0132660526851467,-0.00852275481265664,-0.115131999443795,0.0109335866358619,0.279523698231722,-0.169681519106808,-46.9161600541167,10.2261854860276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.015075587679374,-0.0990942521122274,-0.10822023687894,0.076559680634936,-0.0208887340760668,0.00173359495916901,-0.889192912953666,0.110189755844466,-0.157980872355902,-0.090006784689249,61.8853505957765,-0.667689198589678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.185112195820568,-0.0528497472973594,-0.047373420966953,0.749784600800955,-0.0131661785531252,-0.00382896522311983,0.541794622370934,-0.167646192330353,-0.511670465394183,-0.0117808525441341,200.366107698292,-0.358913556031534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-1.12112196132356,0.0535504439454872,-0.0362677412243591,-0.251975946098731,-0.0525210128492146,0.00606128622813284,0.116275801808359,0.0860070295956467,-0.665669425243344,0.0317782545566716,220.64112457204,-5.96308409835718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.550516005447777,0.0866897685811193,0.0226857879924793,0.268457307588575,-0.0859829739535343,-0.00188618475497165,-0.0428133941474043,-0.18672665665839,0.766685551848805,0.0262143028834496,-63.3356691772854,-4.36835553422071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.613107740957141,0.0409074906823253,-0.0795204837717306,0.435605463968177,-0.0796478411973043,-0.00241189481871421,-0.584506499487794,-0.133614691498323,1.24123666657381,0.0150784363970329,-98.7881582089989,-3.19215563434856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.333753762343946,0.00783858890613223,-0.127268836538029,-0.246065399705202,-0.0753996816560569,-0.00332037991785868,-0.629470653244206,-0.133287096995033,1.22866536039986,3.50110660182618e-05,-95.6958669475115,-3.29338360173803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.6968431572776,-0.100016944401658,-0.0175827783407837,0.511273011623414,-0.00139291450770873,-0.000118647311700042,-1.16255765567721,-0.262010974766684,-0.431162934888887,0.0783006898238182,-66.7239580567723,6.02022525655653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.201281339744526,-0.239861007038461,-0.0367284978733495,-0.593131867405277,0.0306821807176991,-0.00120869128070529,0.0544948491163737,-0.0618649892249468,-0.0240648438764026,-0.00323599270674076,80.6851461254721,-2.71917111532577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.73100322950491,-0.0915411511778398,-0.0173415981912235,-0.0755253924961454,0.0082706882910637,-0.00295582929141726,0.117800336084452,0.0197430298205801,-0.398319903393344,-0.188773027322332,12.1030316248268,3.99677320716154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.920839469342928,-0.0841696572859812,0.0323700362690402,0.0065560900891275,-0.0187933462214813,-0.00306546707107815,0.205217484031641,0.155746023664482,0.352448281142105,0.0181926948411435,-88.4470388309201,-2.8614053018538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-0.448704365129282,0.0428342858136005,0.00125850319994047,0.753026419524904,-0.0219171412211976,-0.00507517792473283,0.15790877637236,0.0878899172749085,0.907370994714061,0.028521756886524,45.1872399967905,-11.4620020532668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.29194047370705,-0.150835862162999,0.0208626698689789,-0.283139094291414,-0.0381191517397079,-0.00344184522241075,0.0863035600551934,0.215862228917942,1.36971938439085,-0.0357792855079318,-54.5300617298562,-6.86358779459629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0.267794036285919,0.138779348369019,-0.0685960158542446,-0.829721808063164,0.065803646085449,0.00253938108597344,-0.532468222587558,-0.0155922426709788,0.451186298034107,0.159410112358245,206.685598684236,-2.53341613866043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.48173202467906,-0.0913256616626149,0.0143827885589163,-0.166363468837316,0.0482645055412751,0.0041233908767306,-0.454042772133405,-0.0196687301045171,0.189292979511326,0.175667607300885,252.622846604891,-7.66183370309996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.03995891957673,-0.132862395877306,0.0594790796925126,-0.843196732608152,0.0518351892719382,0.00268682959586593,-0.477141840145075,-0.0115674173312864,-0.286851820065343,0.187829986932534,219.01941936943,-4.42450430259757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3.09244137361036,0.089164419033877,0.0587289421162525,-0.689959613389622,-0.00729643787510081,-0.0103477116016209,0.0448100215117035,-0.166849762926412,-0.320761721861191,-0.129893954290939,28.5447706062071,-1.15905261471949,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.43874612565658,-0.0272661323340404,0.0752324211275218,-0.138210638890135,-0.0242504217457729,0.00840023305022971,0.745436337767472,-0.107826795426043,-0.943180323223246,-0.0325890110276353,23.0403187550599,7.63580606140479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.05841882402108,-0.0978585954540822,-0.00862547328268665,0.158797622312139,0.00261910626250828,-0.00643614803684975,0.196935538683055,-0.0895517811846962,-0.59283649423993,0.0234315010005134,128.251507290916,-1.27558446613766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
