rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,1.82271114378512,0.224517280382554,0.115375873784662,0.659674660069679,-0.056338471888159,0.000572807023112999,1.20061559684833,-0.0718475767910224,-1.88420569264547,0.0304699807966802,40.0895096572096,2.96520865920861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2.73605363713025,0.242551319063321,0.0764529793353172,0.130262741468782,-0.0112060953188662,-0.000415995769330199,0.697338742099261,-0.016816590901837,-1.14957578089944,0.023062324748727,-11.0564476669489,8.63557580252472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1.26533990984468,0.263987479221313,0.0312317209408292,0.0453943677864872,-0.0508666402163085,0.00297644690983532,0.409695692280274,-0.0221491485147026,-1.69022743665918,0.0221369522821968,14.1673542425909,6.78072497334368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-2.97359685929268,0.127615302556538,0.0283028770895556,-0.564929199931594,0.0179569689753665,-0.0136432376584126,-1.24884411818533,-0.00884316810330066,0.0999290778776469,0.146257098400864,26.3479746572989,5.0712692585199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.4108816636401,0.0172086877471087,0.0114609011600025,-0.0260904850445109,-0.010928399108904,0.00143654053504338,0.245971919817215,-0.17037107724135,0.446759561592572,0.0236751714666931,-33.5402830280202,0.567200124039527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.77377277918766,0.0454792114434744,0.0704035794641946,-0.657359751718966,0.00436183393740031,0.0032384122477178,-0.196019150436125,0.181332370461399,1.29223312392785,-0.127279340336516,-39.3225303402114,5.2677685272967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.84498367392913,-0.186928731294352,-0.0501261893160664,0.63698030445419,0.030562120182771,0.00168891256195381,-0.0159489447769028,0.00117530717285505,0.341722615167992,0.129229199918352,-18.4463073325211,1.82712904827875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.0449189037166029,-0.308326715270931,0.0227280186140337,0.4357549358869,0.0100001608487323,0.00416417105859017,0.301653622635289,-0.0891371505673373,1.22628403241032,-0.0272902536667571,-40.9154493066962,2.22798328686815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.22962319479536,-0.331305624662839,-0.0127169745151222,0.187582903153275,0.0251157850342247,-0.00105421908298535,-0.270509170353654,0.0192786636396737,1.3528994218454,-0.075126652601788,-42.2443658422391,5.26382856031961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.74913265366987,0.0437861834412732,-0.059125474537656,-0.23145313515746,0.020489525470806,-0.00985838863991304,-0.592232006546671,0.220349392129539,-0.137145395616799,-0.00878013264933513,117.26873397705,0.553098733526177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.914421953627369,-0.125401217212783,0.0525402534943631,0.244741422426151,0.00281487478021525,-7.69879160277499e-05,-0.59357488150054,-0.189992355355686,-0.515777729906804,-0.112587372963122,253.412756947513,5.541977453174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.141474847145052,0.0444936865915506,0.153385772737306,-0.550224379723563,0.00124143558143075,-0.00170150345723549,-0.86016978087614,-0.19359899369248,-0.0944304586795415,-0.114547987646524,161.641646859267,2.35959942392875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.545048069016009,0.0164074039714179,-0.0618684621637508,0.822452530024358,-0.0406118453123749,-0.006323883130148,-0.292362092605749,-0.178103732327017,-1.56065251758479,-0.085894759716223,-68.7970420324846,-3.90817137842941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.01482565748546,0.0532389423506221,-0.0224267016901423,0.300375187608799,-0.0765948347530339,-0.00339759737243041,-1.0571695969723,-0.106564584542275,-0.881191068097611,-0.140205942568645,-99.8649614532449,-2.76504495576066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.934598488953684,0.0441356588732442,-0.0702514476181538,0.545675808910351,-0.0418161503642454,-0.0061019527540654,-1.06688689279855,-0.133107679191005,-0.581642949292377,-0.155172982984271,-73.6362028441233,-3.71394518701373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.66245061114505,-0.0255938702920375,0.0491605578876958,-0.334159948038366,0.026298507775822,0.00202957108771005,0.440907326450985,0.00609179293739232,-1.01845062283009,0.101574719092964,63.6140734435346,-4.94506914578932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-0.786717719494135,-0.135757691241323,0.174717578803101,0.522818047354636,-0.0152997206276737,-0.00170999480264483,0.812281256067752,0.0815455685447606,0.646203721724877,-0.0226435596839544,20.8699559818547,0.15645537664783,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.99869656570392,-0.0662225902006656,-0.0351048164170908,1.06858833575383,0.00806491224615513,-0.00159957427942534,0.149903416236119,-0.11034747968299,-1.11320224585458,0.0136626793074776,15.1683791104055,1.62007923145039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-2.6537948566273,-0.103401934892102,-0.0106878362959665,0.0122924129840776,0.00786345151255663,-0.00678982826323872,-1.08300088456265,0.266123135060486,1.12867190496986,0.11605965519576,-144.473461446739,-1.82457480169656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-2.03727561382043,-0.165722486933291,-0.0746342544655373,0.759522266119445,-0.0102363670079386,0.00460944010210715,-0.41082950385941,0.291008030910259,1.41305488816185,-0.18622982579776,-91.0882144258333,-2.88631165196107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-2.87380799565367,-0.0890098209768684,0.00798662235973951,-0.415292146637563,-0.00172769797532357,-0.00301389208153805,-0.549959833275678,0.0616252048344631,0.793754063464068,0.201717138004599,-36.4938866186964,3.89403050573089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-1.26229572333344,0.146436438191956,0.107728461760315,-0.0600326232789101,0.0203631241865967,0.00564677768904969,-0.384506307104592,-0.00889889058548343,-0.0274447650677851,0.0698619378106434,200.322176953273,-3.52077816827982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.312702685088802,0.139216255963658,-0.026338771468806,-0.653417745406296,0.0200826515533539,0.0058178727857686,-0.151305828892319,-0.0151321886939556,-0.809368186089841,0.13476318220148,269.579716964469,-2.70986511672164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.62072631200783,-0.133550455867134,-0.0636151379529583,-0.0840526153152854,0.00893721648413948,0.00558917675459312,0.287257994209096,-0.0491637954373491,0.0929422057668132,0.0733836429983182,247.710761455889,-5.07181411724084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,0.738507938704439,0.080274086122803,-0.0254777224759536,-0.40205422901808,-0.0515852592290686,0.00425278104735509,-0.0345190849988288,0.0998762257890473,0.185567324054585,-0.0412868057657343,-60.7848347817768,4.0305412556138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.85498280891175,-0.0842738117360343,-0.0342537536097167,0.142439590110177,0.00421748395674015,-0.00358133627272514,-0.276632912120183,0.107055667565283,0.732420038378687,0.0772541867267123,7.21122913328657,-5.38945913738582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,5.15079766193935,-0.0463357336098121,-0.0118575083485941,0.601955153099525,0.0127668118218462,-0.00752363202554896,0.0275344997888158,-0.0327053785287347,1.59761767767359,0.0768480993960749,-21.3542942870538,-1.15406982373219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-0.290440753852936,-0.0301526849703671,-0.0170235464540583,-0.33894747207622,0.0520030828593958,0.00171263555321568,-0.00669017249437509,-0.0334999544748079,1.94422829733342,-0.0257432106016236,-106.544184708089,7.57098110141789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.4766789426452,-0.203700816891215,-0.0307374205837414,0.0700816847739019,0.0367176948708785,-0.000132338653407575,-0.290850138605258,-0.0130162902555381,2.47520686299467,-0.0337131953760886,-63.0081141851859,6.28969902135213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.843647479932879,-0.106083874717367,0.0287869946892214,-1.32436983837263,0.045641439623024,0.00177345672724065,-0.598549229850184,0.0285645670918496,2.29682322915006,0.00290286232092107,-83.3462697387308,6.82433132214334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
