parameter,value,se_sa,rse_sa
b01_pop,4.65632893336169,0.135955618214868,2.91980270639327
b11_pop,-0.165843183391136,0.0179525540649976,10.825017765522
b21_pop,-0.173999668758777,0.0173734958157486,9.98478671809093
a1_pop,5.38445217714891,0.910041806511972,16.9012886840021
b02_pop,7.40052868585474,0.00287987845803154,0.0389144962512758
b12_pop,0.00208894402859151,0.000455085683343329,21.7854416927664
b03_pop,4.27972540268866,0.0584293966325424,1.36526041123655
b13_pop,-0.156626108232099,0.0124106572552809,7.92374744885439
b06_pop,5.20099685212031,0.0456859539909327,0.878407645494107
b16_pop,-0.0783949699248241,0.00742234506204382,9.46788431599806
p1_pop,0.0439842467764073,0.0140916874760881,32.0380329523951
g1_pop,0.131693451297162,0.0209613726216925,15.9167919249028
p2_pop,0.722861271672868,0.0279980850397452,3.87323074799002
g2_pop,0.134485668755941,0.0151983204706921,11.301070672648
alpha11_pop,0.151759905641685,nan,nan
alpha12_pop,-13.9876381828891,3.8864309952088,27.7847549700209
alpha13_pop,0.690114851865854,0.113512894104576,16.4484062033548
alpha16_pop,6.81962837536914e-05,0.0120021180008159,17599.3724880445
alpha21_pop,-0.0700160219317107,0.0162838695809448,23.2573475779973
alpha22_pop,3.9940445401554,1.37001417011401,34.3014244418191
alpha23_pop,-0.201836813405465,0.0457015374729479,22.6428156003134
alpha26_pop,-0.00104333738445472,0.0111606527404124,1069.7069717525
omega_b01,1.91671311982659,0.106131967867233,5.5371858610137
omega_b11,0.128292564726856,0.0129898781744349,10.1251995406681
omega_b21,0.0741877364747077,0.0129730727068914,17.4868156427905
omega_a1,0.868183144425717,0.152223849925813,17.5336103796977
omega_b02,0.0384016770544795,0.00245043527186866,6.38106317177837
omega_b12,0.00473101258361987,0.000350362663590453,7.40565909301339
omega_b03,0.876838224157963,0.0471257567302077,5.3745098504873
omega_b13,0.156424242453685,0.00940519659496669,6.01262083640996
omega_b06,0.676753366443111,0.0360803399494058,5.33138684466947
omega_b16,0.0835040973364242,0.00586689739573509,7.02587966683639
b_1,0.303561636644522,0.0071621957466931,2.35938764392689
a_2,0.0504520563520389,0.000821152538420657,1.62758983041426
a_3,0.683109059446668,0.013410494056815,1.96315564423604
b_6,0.100618414404625,0.00255677731229345,2.54106301259297
