parameter,value,se_sa,rse_sa
b01_pop,4.39887534481447,0.138329715839857,3.14466096437409
b11_pop,-0.11810816865016,0.0103699608883099,8.78005391737643
b21_pop,-0.147153767744969,0.00956394117952871,6.49928393006143
a1_pop,5.75598498890326,0.866531384361452,15.0544413516019
b02_pop,7.39574480564106,0.00303382090141815,0.0410211679979023
b12_pop,0.00239159096518478,0.000478250769214989,19.9971807962587
b03_pop,4.20977915684714,0.0586172608577208,1.39240702834449
b13_pop,-0.16474392755282,0.0115100798195241,6.98664891052436
b05_pop,7.05025325460946,0.0545425016418739,0.773624714916644
b15_pop,-0.0525719320218237,0.0089555584353919,17.0348664981045
b06_pop,5.22258479185381,0.0437411169474349,0.83753770768188
b16_pop,-0.0533755877766419,0.00808672757868339,15.1506108232916
b07_pop,342.017743079559,7.2089524132232,2.10777147065913
b17_pop,-4.69676745445959,0.531709305368679,11.3207500802242
p1_pop,0.0135234836384528,0.0061406726340506,45.4074763442621
g1_pop,0.180862930873353,0.0385692211228459,21.3251111969724
p2_pop,0.731286116055772,0.0273664802274136,3.74223981921278
g2_pop,0.117870073877095,0.0146001561317406,12.386652227744
alpha11_pop,0.181562228239571,0.0391028342980343,21.5368772883962
alpha12_pop,-18.4665494455054,5.14151127213287,27.8422955371571
alpha13_pop,0.666451382712311,0.218926703697984,32.8496135467527
alpha15_pop,0.367944406043824,0.38463337317896,104.535730632401
alpha16_pop,-9.56998312110562e-09,1.74260842881468e-06,18209.1066072158
alpha17_pop,-5.58585247841177e-14,1.86672808493351e-11,33418.8575897422
alpha21_pop,5.23420410873068e-12,1.36289175747187e-08,260381.851597755
alpha22_pop,-5.09339346765654e-14,2.12023921775494e-10,416272.418618085
alpha23_pop,-0.155718520959815,0.040080492237702,25.7390655849121
alpha25_pop,-5.55677542634867e-14,6.62753501097946e-11,119269.441402176
alpha26_pop,0.0801270496980657,0.105768698254058,132.001238848322
alpha27_pop,0.000165087254515277,nan,nan
omega_b01,1.99036332247754,0.103348288273238,5.19243331637532
omega_b11,0.0885560575774236,0.00786294235982742,8.87905646991221
omega_b21,0.0414078810370259,0.0089029091610541,21.5005185923263
omega_a1,0.805238591310659,0.12043630367058,14.9565985746597
omega_b02,0.0417961638281628,0.00254399785899639,6.08667788138539
omega_b12,0.00516898942605946,0.000377823163460169,7.30942032025396
omega_b03,0.875005417609202,0.046652028438416,5.33162738190632
omega_b13,0.141021118360085,0.00871591625132648,6.18057518808721
omega_b05,0.833751718918629,0.0433742653299441,5.2022999588175
omega_b15,0.1040536985488,0.00690517749155819,6.63616727503419
omega_b06,0.633818499971365,0.0361384607137949,5.7017049384686
omega_b16,0.0933850663137137,0.00617152937487137,6.60868982427984
omega_b07,113.595083828002,5.44910002381991,4.79695057232458
omega_b17,5.09671018503768,0.419499069807986,8.23078131928125
b_1,0.314053833061485,0.00656207329825592,2.08947403516365
a_2,0.0502732013193419,0.000798539723386278,1.5884003851552
a_3,0.713169800303042,0.0133152291527433,1.86704893380025
b_5,0.0783220520339173,0.00193717581211358,2.47334660138206
b_6,0.101493035626637,0.00246443556598601,2.42818194447543
b_7,0.194958315235913,0.0047072712104722,2.41450137932105
