rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,-0.91205019072676,0.0863109160173538,-0.034240529084002,0.400160025804762,0.00314054165681377,-0.00998760497701368,-0.533375165459046,0.0393544622317139,-1.07512192529525,0.0962815245879365,-4.26369966148224,-6.37208581386273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.303728903892835,-0.0830740589142934,-0.026834652231848,-1.40917500904524,0.0113966143266326,-0.000134782603911213,1.17568375469426,0.244361346446159,-0.77540031148872,-0.119913291620496,29.9184484727844,-0.89697042542708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.086572008397213,-0.123837597427583,0.0523586083539671,0.854485720097106,0.0265670011683179,-0.00721117352113795,0.211171107951324,-0.067936098394962,-0.986255635012684,-0.0655213460211995,22.4701156911422,0.36631669393576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.00961549558576,-0.0935967132498035,0.00438677381267383,-0.55110890660578,0.0559029340586763,0.00301180029097943,-0.786041783871104,0.0844376496302811,-0.570586705230406,-0.0231112513195763,109.995628946069,-3.4962597185373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-0.0717747662601669,-0.0800764682598973,-0.0267200016864088,-0.753072814520737,0.0583478420129486,0.00403771386625815,-0.821220368402868,0.274109416477148,0.816511861506093,-0.0749059694128953,26.527038317791,0.856101686455084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.495508258267701,0.0692835871685645,-0.0992255470872695,-2.63239417356011,0.011468000142651,-0.00280649649100204,-1.41045970966257,0.203457833045457,0.238024767245033,-0.0324828041817679,-61.7469330083287,2.31387419568599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.20860962274998,0.0385842754403547,-0.0593565538973963,0.0833653487684072,0.012936103447986,-0.00354768025333062,0.70969448896946,0.26015549586863,-1.96962093297277,-0.01542911161833,-11.4475169709377,4.74559442950699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0.0926754325891652,0.0686764361943502,0.0787047526728184,0.232205173476033,-0.00164557058939074,-0.00212724403734591,0.697741554531822,0.26323823800332,-1.74742458773786,-0.0458249191347766,33.8678573520311,2.15713312955189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.605497998485575,0.000861448593277747,-0.0785837659991123,0.560360695913486,-0.00165919880465726,-0.00207070611549496,0.483775487398804,0.282605857817076,-1.72384358612074,-0.0207113802747969,81.1109927923948,2.08969318992291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.0445772343013591,-0.0227922771264533,-0.0972097696831951,-0.451533171149664,0.0218099473850728,-0.00476063014199535,0.996507244850612,-0.0258050385683544,0.0276776431311623,-0.00170772113129458,44.5486429574769,-5.20787511588554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.0308433137034,0.0190416134418841,-0.0149084392999288,1.19023300442316,-0.0347404892062064,0.000879715293664998,0.0711317071528406,0.106585122699796,-0.787307051765629,-0.0434253594148321,-82.0086249395202,0.701539557393391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-0.682784888829264,-0.0513085120231749,0.0904043374933805,-0.725083821068704,-0.0162424764316533,-0.00385522847486367,0.412801360883895,0.293569077300356,-1.03616444590558,0.189043684706277,-58.4637698363767,0.872307600056835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.03024994869131,-0.121311279040876,-0.0299823728852035,-1.23704494117455,0.0645707897860168,-0.00421731033239379,-1.26859983297575,-0.0194706083752141,-0.382284231253983,0.0105775983249034,10.0220096403265,-5.94438768012041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.686071652400927,0.111510504023296,-0.0787796151743339,0.306014229311385,0.027059365213761,0.00546249723754891,0.411474753145597,0.319331459384331,-0.949348293708072,-0.012839100034885,85.7735750189299,1.63219380080844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.0447446249462393,-0.0162371285761748,-0.0137049235704116,-1.9404827664673,0.0410526592019904,0.00199790008062801,-1.07447853471347,-0.0042578253103169,-1.00663244412621,-0.00994257080306511,-33.402733133874,-0.86666374722281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.20296941440441,-0.0322111908679192,0.0153627563220025,-0.5521427887464,-0.03383292205615,0.00163497120583129,1.853457634509,0.029204454436844,-1.78994000894129,0.0411368829069944,-1.57431233928685,1.01201436403995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
