rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,-0.921055951006735,-0.0101143119640363,-0.112743193855919,-0.670345125676812,0.044204194491277,0.00633542696899808,0.358763387448322,-0.148009224506959,-0.83765471198025,0.0584541436847503,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.53707225243975,0.10054557709032,-0.0436475527377183,0.349954788246634,0.0506374829021334,0.00690389607452251,0.334239106640734,-0.104675780552683,-1.23915368389627,0.0182551430270437,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.999631123166815,0.0500812827677551,-0.0609378592700755,-0.60162163449704,0.031928523019384,0.0100337232794539,0.182537750601239,-0.13978875460253,-1.63774790676219,0.120468223002161,0,0,0,0,0,0,0,0,0,0,0,0
1,2,3.30633105752991,-0.0613423208193574,0.0130836633721382,-0.173912700095993,0.0547225691496074,0.0107317924965336,-0.594193121685395,-0.200365080367233,1.66558393644824,0.0949009111828923,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.82816976023056,-0.0792201908312463,-0.0584953535769994,1.48029993778875,0.100517106205992,0.00408397554089152,-0.837478773994117,0.0769726994231974,2.14082376902071,0.0856568386653265,0,0,0,0,0,0,0,0,0,0,0,0
3,2,3.79857190640095,0.176744609441096,-0.0268372900522132,-0.922071253522366,0.0344458395407212,0.00320921578412589,-0.70640884707289,0.00202977510224334,0.738789650108614,0.104521910303068,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.47288018953441,-0.159003807225872,-0.0714131920906652,0.255872009827814,0.0351788891037099,0.000373728343514195,1.28920652675689,-0.00688849842404959,-0.424074239993296,0.160795497974493,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.37821982204725,0.117733174057095,0.0222826637015889,-1.81657316795595,0.0259150461417255,0.00312795422057707,1.3451679911456,-0.0752133771456943,0.900154003446346,0.0304939032873791,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.06167857302868,0.184657912215867,0.0388238108185752,-2.00051007358879,0.0465684533075503,0.00219201478944733,0.654806616478957,0.0104159462576694,-0.257047046828249,0.0460017897187068,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-4.30272285920177,0.0592944727722417,0.104680141507203,0.137336212064846,-0.00634463541214991,-0.00224431386284111,1.90504670587453,-0.318398522181181,-1.00784265181772,-0.0399493593487189,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-4.35089105164601,0.0854654616456032,0.126543395335888,0.0231271987444148,0.0170099651770261,0.000304956939911306,1.01424931054564,-0.305494627244264,-0.439798121026119,-0.067362505931672,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.76584999384188,-0.0834278197340353,0.0894133201649528,-0.194812826276068,-0.00179348590229189,0.003421390086811,1.60446244568577,-0.326159081159627,-1.26957936572808,0.0175070981724724,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.73425808689752,0.0192201971509762,0.133897552509809,0.700534136295084,-0.0107618651241648,0.00396523277483353,1.37757642009259,-0.171699004957149,-4.39104012664476,-0.00163864638510481,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.96022443343671,-0.047145344600191,0.0720571580053873,0.516781456047216,-0.0285018456439783,0.00665725185037257,0.405601590556693,0.0447898435768214,-4.30550209182704,0.059231182315114,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.6232555372465,-0.164837662290204,-0.0342356502059294,1.63938120870402,0.0277333453304998,-0.00673426560684308,0.524443996639985,0.0410881933588297,-3.96167304879176,-0.0532116219454063,0,0,0,0,0,0,0,0,0,0,0,0
1,6,2.42735102707353,-0.000903834529920322,-0.0260320189165732,-0.391104100410677,0.0363131790135158,0.00826671248219338,-1.3777382394369,0.0596302101815238,-3.83369213073214,0.0412824649288799,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.788217982855089,-0.178962710132694,-0.055815461962173,-0.60786785849308,0.00746693375424989,0.00362143425509607,-2.01582599743445,-0.0201180006009744,-1.03417008663844,-0.0404205360084263,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.536637498617194,0.0749014398534495,-0.132065352280459,0.481513312182805,-5.91743301949776e-05,0.00642912203663384,-1.74725561846194,-0.0999815425838957,-2.78732568146761,-0.13912752596815,0,0,0,0,0,0,0,0,0,0,0,0
