parameter,value,se_sa,rse_sa
b01_pop,4.83679859875995,0.145327833575667,3.00462859075683
b11_pop,-0.131926871477893,0.017424882600084,13.2079859128653
b21_pop,-0.12630348569841,0.0134855639100084,10.6771114315954
a1_pop,4.22403252357289,0.931217683223217,22.0457034368558
b02_pop,7.39908548701256,0.00307193849786258,0.0415178132926654
b12_pop,0.00383599261693225,0.000498532728336465,12.9961858147463
b03_pop,4.22663541950027,0.0594776511312829,1.40721035121395
b13_pop,-0.16607981887169,0.0117802736110976,7.09313972710845
b04_pop,5.21014723112543,0.106924031176745,2.05222667294277
b14_pop,0.038569801007203,0.0079950637799203,20.7288178085939
b05_pop,7.03149379602914,0.0463906414876166,0.659755136437929
b15_pop,-0.0585131242786579,0.00858187487758251,14.6665811873468
b06_pop,5.16781906136194,0.0446045140920947,0.863120661974948
b16_pop,-0.0699341961004369,0.0087138114504831,12.4600151805115
b07_pop,342.972341279569,7.11202720571134,2.07364453331065
b17_pop,-5.31844168896404,0.580348663221256,10.9120057558495
p1_pop,0.0356085866789914,0.0144221484789453,40.5018840229742
g1_pop,0.0984636866077003,0.024949303779561,25.3385838364596
p2_pop,0.751599550603639,0.0308987662162319,4.1110676811097
g2_pop,0.110741692227133,0.010411935475558,9.40200141984735
alpha11_pop,0.18698017492153,0.0358779818598722,19.1881208127702
alpha12_pop,-4.46468568047741,nan,nan
alpha13_pop,0.685015082085004,0.112671671201153,16.4480570060166
alpha14_pop,-0.298578330361057,0.0986455076595574,33.0384015277566
alpha15_pop,6.26207094202017e-14,nan,nan
alpha16_pop,-1.16076618165774e-08,8.86513209506666e-06,76373.1079967024
alpha17_pop,4.88547864111211e-08,5.82232945626886e-05,119176.233977834
alpha21_pop,-0.1102390973891,0.0263035550464382,23.8604593736803
alpha22_pop,-6.01487416019361e-09,6.60835010711231e-06,109866.805707197
alpha23_pop,-1.49025926296344e-12,2.86604266732059e-09,192318.393084259
alpha24_pop,0.138389667280811,0.0379269909190868,27.4059412558076
alpha25_pop,-5.91284073740379e-14,9.3593309871938e-11,158288.230697438
alpha26_pop,0.000124680634720321,0.0019362875235571,1552.9978074787
alpha27_pop,4.83305508768773e-09,6.91674066484469e-06,143113.21802363
omega_b01,2.11052202382584,0.109051522515246,5.16704025279789
omega_b11,0.103349447160465,0.0111437703299882,10.7826124243179
omega_b21,0.0455937653643986,0.00907448576112528,19.9029092872663
omega_a1,0.75198682910473,0.195439147871354,25.9897035835099
omega_b02,0.0423542346130974,0.00256634488764479,6.0592403831356
omega_b12,0.00530187631091796,0.000390311308957462,7.36175810351721
omega_b03,0.888235113403259,0.0470681059680628,5.29905936590618
omega_b13,0.143502724360688,0.00884386800175099,6.16285721483747
omega_b04,1.77196293947787,0.0784654626324391,4.42816612493938
omega_b14,0.0808191576254106,0.00641415655868728,7.93643085024013
omega_b05,0.670792736409976,0.0378809714651327,5.6471946413535
omega_b15,0.0977832417784867,0.00686626741303316,7.02192654707405
omega_b06,0.597503472424948,0.0376865614792621,6.30733765049306
omega_b16,0.0919100851226146,0.00749907932249911,8.15914740204495
omega_b07,110.891340381879,5.34014512004053,4.81565566946033
omega_b17,5.40877470402559,0.498196817922712,9.21089979125806
b_1,0.302643653742427,0.00665400167609195,2.19862587363388
a_2,0.0503402177819921,0.000817889430009982,1.6247236624045
a_3,0.70739897678898,0.0137070785598188,1.93767294123578
a_4,0.672268296877322,0.0164039004662488,2.44008241091313
b_5,0.079143147246731,0.0019801562670726,2.5019933322836
b_6,0.119886574551629,nan,nan
b_7,0.202754416934585,0.00506561726881505,2.49840045183794
