rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,8.25038984266197,0.0601776301077526,-0.188903745523327,2.80957639881243,7.42259815969603,0.00770358956364382,2.29146802765526,0.0930671385782876,4.73648484566627,-0.0238990604857398,7.57377637407703,-0.0746644603458858,5.83328928316145,-0.0586535240741325,468.758348134383,-7.20308853796638,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,3.53791629695823,0.198891605017108,-0.0250463493328589,-0.327501737479149,0.0211986352806495,0.00485407829130276,-1.82266363811681,0.238192501273165,-0.521648895861698,-0.0423035331722297,0.599858041260273,-0.021768329201899,0.607722391264499,0.0200545435559067,132.239942956163,-2.62110140452452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.83247266395773,-0.0589172444068129,-0.224151680607595,1.7622712106765,7.37354613054085,0.00589614738934873,3.61382766966137,-0.173357062596063,4.63209813259465,0.241245419020798,7.758429353051,0.0237426489455223,5.5799228047626,-0.171060375852458,368.036575350627,-3.27984563492337,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,1.11999911825399,0.079796730502543,-0.0602942844171268,-0.793932023974585,-0.027853393874536,0.00304663611700767,-0.500303996110703,-0.0282316999011858,-0.62603560893332,0.222840946334309,0.784511020234239,0.0766387800895091,0.354355912865656,-0.0923523082224192,31.5181701724076,1.30214149851849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.96849918030877,0.00028518253107207,-0.0948270227865488,4.6855894980797,7.39236855303986,0.00985792498243612,3.04925427655178,-0.231864141060106,5.84726913642262,0.0839251751063219,6.39050304669526,0.0551130538625918,5.95155388642117,-0.0887343167751893,355.266044671243,-2.96881298683532,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,0.256025634605038,0.138999157440428,0.0690303734039194,0.183956272765144,-0.009030971375525,0.00700841371009507,-1.06487738922029,-0.0867387783652286,0.589135394894652,0.065520702419832,-0.583415286121499,0.108009185006579,0.725986994524225,-0.0100262491451501,18.7476394930235,1.61317414660653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.06222230682928,-0.0780594741082937,-0.105123319702006,4.60065843559189,7.48680535546404,-0.00140752097978467,4.77496988243353,-0.163099662442553,8.17115765973028,0.128977465976358,7.39398096355743,-0.0869878346434384,5.28043628119931,-0.116066555932236,330.903586307912,-2.28881279159201,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,-0.650251238874456,0.0606545008010622,0.0587340764884618,0.165663969716274,0.0854058310486598,-0.00425703225212573,0.660838216661458,-0.0179742997476754,2.91302391820231,0.110572993289868,0.420062630740667,-0.0340917034994516,0.0548693893023602,-0.0373584883021964,-5.61481887030743,2.29317434184985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.86877510711502,-0.173396099288431,-0.119866338335043,4.53631752998689,7.43466389282854,0.0029618795808225,4.51048153453397,-0.245701192759945,8.49203905028039,0.0146246855528969,7.10171700174461,-0.0129557907986295,5.1548856646801,-0.0768893721120803,439.725733545093,1.06029109773821,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,0.156301561411289,-0.0346821243790747,0.0439910578554257,0.151580104469473,0.0332643684131515,0.000112368308481446,0.396349868761902,-0.100575830065068,3.23390530875242,-0.00377978713359305,0.127798668927846,0.0399403403453573,-0.0706812272168467,0.00181869551795899,103.207328366873,5.64227823118006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,4.06509890087764,-0.319630632935899,-0.144066414174464,1.00205000466471,7.41066765256813,-0.00273661916404579,5.59638990323951,-0.562037407281764,8.36435517154185,0.0765973119684477,8.21382777004369,0.0605804661667184,5.42747021214114,-0.249308089554669,342.600595713994,-3.49078961883918,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,-0.647374644826096,-0.180916658026543,0.019790982016004,-1.35848755543517,0.00926812815274936,-0.00558613043638685,1.48225823746744,-0.416912044586887,3.10622143001388,0.0581928392819578,1.23990943722693,0.113476597310705,0.201903320244196,-0.17060002192463,6.08219053577488,1.09119751460268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.47965784710394,-0.0483579623405147,-0.13371107876563,10.0432921593055,7.40940966706846,0.00261894948990401,5.23630236018071,-0.061534690774131,6.36669305879804,0.0367173146857013,7.51104090293792,-0.0664121963560973,4.76857986239106,-0.0680262045072066,610.872680573091,-2.41838217397456,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,-3.23281569859979,0.0903560125688412,0.0301463174248383,0.94636950312038,0.00801014265307298,-0.000230561782437045,1.12217069440864,0.0835906719207463,1.10855931727007,0.0183128419992114,0.537122570121158,-0.0135160652121105,-0.456987029505888,0.0106818631228326,274.354275394871,2.16360495946729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,2.34075592225424,-0.00384097829080693,-0.154175240994272,2.30361484670024,7.45775784790057,-0.00284947911458633,4.0897465281689,-0.311473473692578,5.48440516013254,0.0780785367297611,7.59696307580126,-0.1287659894895,4.71260147131496,-0.286554119083994,432.069655390572,-3.5738277018576,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,-2.37171762344949,0.134872996618549,0.00968215519619667,-0.526055900078788,0.0563583234851874,-0.00569899038692739,-0.0243851376031738,-0.166348110997701,0.226271418604568,0.0596740640432712,0.623044742984503,-0.0758698583455128,-0.512965420581984,-0.207846051453954,95.5512502123527,1.00815943158425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.63788424912758,-0.0662908363246174,-0.177694981728787,6.34387474815381,7.41518188487731,-0.00100943615909684,4.93734543020546,0.0285261804206636,5.38568570206224,0.0740106208421575,7.89377272789552,0.0733193933712177,4.80452085000846,-0.179396951053362,437.345273936605,-6.37971586682872,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,-3.07458929657616,0.0724231385847385,-0.0138375855383191,0.486954279074683,0.0137823604619269,-0.0038589474314379,0.823213764433389,0.173651543115541,0.127551960534268,0.0556061481556676,0.919854395078754,0.126215524515205,-0.421046041888487,-0.100688883423323,100.826868758386,-1.79772873338686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.24756709388479,0.0573019271738247,-0.276920352329643,3.02994123174488,7.50458753070715,0.00359979066919465,3.61367338850336,-0.224656526413029,6.87200732306373,-0.062484454258213,6.483737947504,0.0639966729331433,5.04126737509871,-0.0195743627471637,254.0547515753,-1.36017501957279,0.0450949573343787,0.136318451675186,0.695923939424625,0.114531422515767,0.129768326109035,-4.66603168799412,0.712075249811045,-0.117608942630093,5.45626021644866e-10,-1.43625090732937e-14,-4.03522683506214e-12,-5.81388100409869e-16,-2.45761409563582e-15,-0.179735700917206,0.154338576672691,-1.05275898795039e-13,7.29991722433111e-10,5.59641954524592e-09,-1.46490645181894,0.196015902083181,-0.113062956139175,-0.251992237838188,0.103188006291765,0.000750279396853593,-0.500458277268707,-0.0795311637181517,1.61387358153576,-0.0808889269447029,-0.490180385312762,0.11689280407713,-0.184299516798237,0.0591337048828755,-82.4636536029198,3.22181211386907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
