rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,2,25.7804241558673,-0.123039025626333,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-6.65147244653457,-0.119798128027411,0,0,0,0,0,0
8,2,29.962023155231,0.0981323547563704,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-2.46987344717089,0.101373252355292,0,0,0,0,0,0
9,2,17.7980076537252,-0.0100843170429427,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-14.6338889486767,-0.00684341944402122,0,0,0,0,0,0
10,2,18.2644260104864,0.20957360557208,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-14.1674705919155,0.212814503171001,0,0,0,0,0,0
1,3,14.1821443294326,0.456680029754202,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,-18.2497522729693,0.459920927353124,0,0,0,0,0,0
2,3,35.680582305021,-0.00966468942964438,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,3.24868570261907,-0.00642379183072294,0,0,0,0,0,0
3,3,42.9336098836448,0.194284053564665,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,10.5017132812429,0.197524951163587,0,0,0,0,0,0
4,3,36.2052806557686,0.0439379452797383,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,3.77338405336672,0.0471788428786598,0,0,0,0,0,0
5,3,45.0090834260041,0.130005087887081,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,12.5771868236022,0.133245985486002,0,0,0,0,0,0
6,3,25.4115376562594,-0.0208997822227855,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,-7.02035894614245,-0.017658884623864,0,0,0,0,0,0
7,3,28.5356043385296,-0.437409861171839,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,-3.89629226387231,-0.434168963572918,0,0,0,0,0,0
8,3,22.3630108452087,0.0974772448392758,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,-10.0688857571932,0.100718142438197,0,0,0,0,0,0
9,3,11.8374952580374,0.314931390292845,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,-20.5944013443645,0.318172287891766,0,0,0,0,0,0
10,3,36.8038979527354,0.029363060825595,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,4.3720013503335,0.0326039584245164,0,0,0,0,0,0
1,4,25.5985052334635,-0.208225226024405,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-6.83339136893835,-0.204984328425484,0,0,0,0,0,0
2,4,13.8081522640695,-0.186774105271346,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-18.6237443383324,-0.183533207672424,0,0,0,0,0,0
3,4,34.9832285281586,0.250479757822267,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,2.55133192575671,0.253720655421188,0,0,0,0,0,0
4,4,26.4923810913912,0.337479142278528,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-5.93951551101069,0.34072003987745,0,0,0,0,0,0
5,4,24.8918628164623,-0.675908501129178,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-7.54003378593958,-0.672667603530256,0,0,0,0,0,0
6,4,7.55922185147574,-0.109628186339974,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-24.8726747509261,-0.106387288741053,0,0,0,0,0,0
7,4,19.0640182005875,-0.254349645839842,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-13.3678784018144,-0.25110874824092,0,0,0,0,0,0
8,4,17.4923948561743,0.140880330279572,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-14.9395017462275,0.144121227878493,0,0,0,0,0,0
9,4,17.234466684584,0.0455533787702376,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-15.1974299178179,0.0487942763691591,0,0,0,0,0,0
10,4,44.209183317222,-0.227916402005876,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,11.7772867148201,-0.224675504406954,0,0,0,0,0,0
1,5,37.875380192935,0.447699244606469,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,5.44348359053314,0.450940142205391,0,0,0,0,0,0
2,5,46.7237190979952,0.174117170228604,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,14.2918224955933,0.177358067827525,0,0,0,0,0,0
3,5,45.6598960564376,-0.0547203804206657,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,13.2279994540357,-0.0514794828217442,0,0,0,0,0,0
4,5,40.0631660989591,0.133262703624044,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,7.63126949655717,0.136503601222966,0,0,0,0,0,0
5,5,40.6384873965281,0.0425636230513276,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,8.20659079412619,0.0458045206502491,0,0,0,0,0,0
6,5,58.3713092553057,-0.390172792175543,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,25.9394126529038,-0.386931894576621,0,0,0,0,0,0
7,5,52.396306861528,-0.146818394940905,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,19.9644102591261,-0.143577497341984,0,0,0,0,0,0
8,5,37.8323443319348,-0.167543998056968,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,5.40044772953288,-0.164303100458046,0,0,0,0,0,0
9,5,35.3475199192371,0.108278312289217,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,2.91562331683517,0.111519209888138,0,0,0,0,0,0
10,5,43.8080568318516,-0.238056689079635,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.11253606030598,-0.356844219065309,11.3761602294497,-0.234815791480714,0,0,0,0,0,0
1,6,22.7669284879242,0.338459737741429,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,-9.66496811447766,0.34170063534035,0,0,0,0,0,0
2,6,29.4744674796145,0.133515137997293,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,-2.95742912278741,0.136756035596214,0,0,0,0,0,0
3,6,49.077233445198,-0.0753245943843441,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,16.6453368427961,-0.0720836967854227,0,0,0,0,0,0
4,6,33.337656858259,0.107613342325043,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,0.905760255857125,0.110854239923965,0,0,0,0,0,0
5,6,26.7443478703855,-0.175881964433415,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,-5.68754873201635,-0.172641066834494,0,0,0,0,0,0
6,6,30.2153424777778,0.0519437784906267,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,-2.21655412462406,0.0551846760895481,0,0,0,0,0,0
7,6,38.2915468114128,0.00810927685388813,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,5.85965020901092,0.0113501744528096,0,0,0,0,0,0
8,6,17.2952757880818,0.124256644898362,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,-15.1366208143201,0.127497542497284,0,0,0,0,0,0
9,6,28.5697108638837,0.0643138137104587,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,-3.86218573851814,0.0675547113093801,0,0,0,0,0,0
10,6,23.2260736952249,-0.210452339896597,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,0.741690706870654,-0.237896146043539,-9.20582290717696,-0.207211442297675,0,0,0,0,0,0
1,7,37.4639609911072,0.273090722734222,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,5.03206438870532,0.276331620333143,0,0,0,0,0,0
2,7,47.4970342824665,-0.163851971539361,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,15.0651376800646,-0.160611073940439,0,0,0,0,0,0
3,7,45.9664900197248,0.0714866289315772,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,13.534593417323,0.0747275265304987,0,0,0,0,0,0
4,7,39.1452065740375,0.104636185098514,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,6.71330997163558,0.107877082697435,0,0,0,0,0,0
5,7,35.4185221915879,0.353831079947546,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,2.986625589186,0.357071977546468,0,0,0,0,0,0
6,7,46.9268546515152,0.0510877502768955,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,14.4949580491134,0.0543286478758169,0,0,0,0,0,0
7,7,48.1511699225073,0.611889250369115,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,15.7192733201054,0.615130147968037,0,0,0,0,0,0
8,7,40.0381472273633,-0.076431818477643,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,7.6062506249614,-0.0731909208787215,0,0,0,0,0,0
9,7,49.6693390790209,-0.0320739157934745,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,17.237442476619,-0.028833018194553,0,0,0,0,0,0
10,7,35.3008528107369,0.261028979979523,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,4.45014424122393,-1.42737687626123,2.86895620833503,0.264269877578445,0,0,0,0,0,0
1,8,54.6744276473046,-0.213611351932618,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,22.2425310449027,-0.210370454333696,0,0,0,0,0,0
2,8,52.6877545804198,0.133231499030371,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,20.2558579780179,0.136472396629293,0,0,0,0,0,0
3,8,44.0444621739714,0.222502391233496,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,11.6125655715695,0.225743288832418,0,0,0,0,0,0
4,8,51.0975557206526,-0.0380380680936315,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,18.6656591182507,-0.0347971704947101,0,0,0,0,0,0
5,8,56.6534606395767,0.082855118620766,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,24.2215640371748,0.0860960162196874,0,0,0,0,0,0
6,8,58.0487754441007,0.0572600381962981,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,25.6168788416988,0.0605009357952195,0,0,0,0,0,0
7,8,44.9567459494165,0.0993149947259736,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,12.5248493470146,0.102555892324895,0,0,0,0,0,0
8,8,49.8639047036317,0.268256187569295,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,17.4320081012299,0.271497085168217,0,0,0,0,0,0
9,8,45.9933835205426,-0.12736094138611,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,13.5614869181407,-0.124120043787189,0,0,0,0,0,0
10,8,40.0319319063842,0.424355640750824,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.59591747404729,-0.832636511152387,7.60003530398233,0.427596538349746,0,0,0,0,0,0
1,9,33.3142147781972,-0.11503026000918,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,0.88231817579527,-0.111789362410259,0,0,0,0,0,0
2,9,51.2743997148696,0.251696549492746,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,18.8425031124677,0.254937447091668,0,0,0,0,0,0
3,9,50.1180465961443,0.229181819276694,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,17.6861499937424,0.232422716875615,0,0,0,0,0,0
4,9,57.1453126762945,-0.0717626512543107,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,24.7134160738926,-0.0685217536553893,0,0,0,0,0,0
5,9,36.8870432431559,0.249252044810121,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,4.45514664075397,0.252492942409042,0,0,0,0,0,0
6,9,53.8746628514034,-0.168953565027997,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,21.4427662490015,-0.165712667429076,0,0,0,0,0,0
7,9,50.0888975914693,0.565863106690351,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,17.6570009890674,0.569104004289272,0,0,0,0,0,0
8,9,42.6125548342533,-0.0124342893258001,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,10.1806582318514,-0.00919339172687868,0,0,0,0,0,0
9,9,47.7227194833426,0.134163093458718,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,15.2908228809407,0.137403991057639,0,0,0,0,0,0
10,9,27.5473677889852,0.366746710521073,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.22507212061196,-0.713688438130617,-4.88452881341667,0.369987608119995,0,0,0,0,0,0
1,10,36.1768198899094,-0.415974354265237,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,3.74492328750756,-0.412733456666316,0,0,0,0,0,0
2,10,23.7054115617205,0.0983828074491248,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-8.72648504068134,0.101623705048046,0,0,0,0,0,0
3,10,33.8673921913977,0.432702657800434,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,1.43549558899578,0.435943555399355,0,0,0,0,0,0
4,10,16.4363489615686,0.400337084646996,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-15.9955476408332,0.403577982245917,0,0,0,0,0,0
5,10,15.9998526105167,-0.00206175803846444,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-16.4320439918852,0.001179139560457,0,0,0,0,0,0
6,10,17.758741594419,-0.315370498044966,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-14.6731550079829,-0.312129600446044,0,0,0,0,0,0
7,10,36.0054232138985,0.210858800219151,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,3.57352661149666,0.214099697818073,0,0,0,0,0,0
8,10,34.2331617784357,0.159962327686718,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,1.80126517603386,0.163203225285639,0,0,0,0,0,0
9,10,12.496292905886,0.0186289745859129,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-19.9356036965159,0.0218698721848343,0,0,0,0,0,0
10,10,23.589275105974,-0.401996132202033,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.85422676717664,-0.594740365108848,-8.84262149642788,-0.398755234603111,0,0,0,0,0,0
1,11,38.9509630716982,0.0401529654034379,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,6.51906646929631,0.0433938630023593,0,0,0,0,0,0
2,11,33.2852419013352,0.015727252586407,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,0.853345298933341,0.0189681501853285,0,0,0,0,0,0
3,11,43.9074803231261,0.0783069847517707,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,11.4755837207242,0.0815478823506921,0,0,0,0,0,0
4,11,37.8743079409614,-0.0419507733881005,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,5.44241133855947,-0.038709875789179,0,0,0,0,0,0
5,11,25.8519129478076,-0.0697925914771964,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-6.57998365459431,-0.066551693878275,0,0,0,0,0,0
6,11,32.724918054569,0.185886215630877,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,0.293021452167118,0.189127113229798,0,0,0,0,0,0
7,11,25.2249219943755,-0.0722025291245539,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-7.20697460802637,-0.0689616315256324,0,0,0,0,0,0
8,11,22.3397560628819,-0.169278196768615,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-10.09214053952,-0.166037299169693,0,0,0,0,0,0
9,11,36.3801022363595,0.0808403862772622,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,3.94820563395766,0.0840812838761836,0,0,0,0,0,0
10,11,30.885010264665,0.045707720766298,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,2.96676282748262,-0.951584584174156,-1.54688633773692,0.0489486183652194,0,0,0,0,0,0
1,12,50.3976289272294,0.177321922077584,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,17.9657323248275,0.180562819676505,0,0,0,0,0,0
2,12,18.195429730004,-0.385642546320979,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,-14.2364668723979,-0.382401648722058,0,0,0,0,0,0
3,12,21.5997004975898,0.165465393112249,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,-10.832196104812,0.16870629071117,0,0,0,0,0,0
4,12,26.438642934487,0.0577543086039417,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,-5.99325366791491,0.0609952062028631,0,0,0,0,0,0
5,12,24.7796986661682,0.0791714504403869,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,-7.65219793623364,0.0824123480393083,0,0,0,0,0,0
6,12,30.6152512629929,-0.425646897052616,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,-1.81664533940901,-0.422405999453695,0,0,0,0,0,0
7,12,6.03887079246839,-0.212484645551391,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,-26.3930258099335,-0.20924374795247,0,0,0,0,0,0
8,12,36.1726462740696,-0.182934961112845,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,3.74074967166776,-0.179694063513924,0,0,0,0,0,0
9,12,18.6872150078888,0.137215603030908,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,-13.7446815945131,0.14045650062983,0,0,0,0,0,0
10,12,54.230149561843,-0.0671516094778265,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,21.7982529594411,-0.0639107118789051,0,0,0,0,0,0
1,13,28.5753002331636,-0.176103269430664,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-3.85659636923827,-0.172862371831743,0,0,0,0,0,0
2,13,20.3438556888207,0.348168802493826,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-12.0880409135812,0.351409700092748,0,0,0,0,0,0
3,13,9.11730036396308,0.174514779979621,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-23.3145962384388,0.177755677578542,0,0,0,0,0,0
4,13,15.9964261388488,0.120719840211463,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-16.4354704635531,0.123960737810385,0,0,0,0,0,0
5,13,22.3803844293667,-0.355132849036959,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-10.0515121730352,-0.351891951438037,0,0,0,0,0,0
6,13,29.0175409418036,-0.224728622116536,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-3.41435566059831,-0.221487724517614,0,0,0,0,0,0
7,13,12.8910676297875,0.00166104884946067,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-19.5408289726144,0.00490194644838211,0,0,0,0,0,0
8,13,14.3016541893618,-0.16890506310634,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-18.1302424130401,-0.165664165507418,0,0,0,0,0,0
9,13,11.0174434597825,0.228992335259997,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-21.4144531426194,0.232233232858918,0,0,0,0,0,0
10,13,23.6473097845263,0.188370845914862,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,5.56268030152991,-1.78422109532654,-8.78458681787563,0.191611743513784,0,0,0,0,0,0
1,14,38.985976950889,-0.0995888164625609,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,6.55408034848715,-0.0963479188636394,0,0,0,0,0,0
2,14,48.4819662948793,-0.346492197248156,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,16.0500696924775,-0.343251299649235,0,0,0,0,0,0
3,14,43.6723295714891,0.37613176917005,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,11.2404329690873,0.379372666768972,0,0,0,0,0,0
4,14,46.1266255288797,0.0945591661058782,3.89991956988393e-05,0.12247168655094,0.199688042447568,-0.071837298358536,1.48338141374131,-0.475792292087078,13.6947289264778,0.0978000637047996,0,0,0,0,0,0
