rep,id,b01,b11,b21,a1,b03,b13,p1,g1,p2,g2,alpha11,alpha13,alpha21,alpha23
3,5,5.22533714850198,-0.361445140512322,-0.180245707632064,3.74324469840895,4.18348755185881,0.0531380763269131,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,6,4.79311792812293,-0.234339460866128,-0.0448146508042488,7.11765700561518,4.31407880754351,-0.090544572839554,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,6,2.78339969722689,-0.158934490626231,-0.0818949478814995,7.55603381958248,3.96866512747441,-0.0350867555045226,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,6,3.22115008837309,-0.259666601237434,-0.0248737017330947,3.07291965794091,4.37244759183176,-0.0716969145079345,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,7,2.61018325157918,-0.177454804424273,-0.184576764598933,2.94342033915684,3.46540862544474,-0.233936753459451,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,7,4.38321430617987,-0.170441200037003,0.00704424788076795,11.48070722875,2.78832786437464,-0.324165581013654,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,7,2.86323785783299,0.00855708605095412,-0.151188121604802,5.06461122485874,3.87885593842825,-0.165234495844323,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,8,8.26520175943558,-0.200910348948899,-0.185926220415218,2.82992396579595,3.64353488097731,-0.124962572569552,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,8,6.79950214710323,0.0521458818291081,-0.187302791504557,5.12876902295488,2.83213980715633,-0.0678674089139796,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,8,7.90909644458705,-0.0445411468426964,-0.275532930953927,4.09264380535121,3.59815644955085,-0.386844275476345,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,9,3.40006687823155,-0.138482689463074,-0.0628837526567931,2.31631817135481,5.15922117188006,-0.567512874443444,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,9,1.35662112446198,-0.144901010412008,-0.239494556038202,14.1558206873388,5.06598150853377,-0.535620735236705,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,9,1.86052134318258,-0.0684753515171061,-0.153547181775517,1.87220156865923,4.08377362839185,-0.440178947994042,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,10,6.39125750027905,-0.0309607727753505,-0.191174721043687,5.57535030413572,6.20708507410086,-0.432356827990352,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,10,3.29949266578821,-0.0142586700513325,-0.15541813664898,12.2475076697985,6.08923355613093,-0.418810780817449,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,10,5.62716631437393,-0.00881349231441579,-0.144381636198545,5.97968177831262,6.38910617170563,-0.454236940575451,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,11,1.0698905401635,-0.212250640463264,-0.148838560362968,5.35333578381134,3.18932169317232,-0.285885356611482,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,11,0.929977405115258,-0.133757094243184,-0.106733616823428,5.56787893721726,3.35813943557273,-0.44051513843459,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,11,0.7046993434156,-0.247873191389553,-0.194667054297484,3.24944067782148,3.39942697718355,-0.335574224230872,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,12,3.10026123080874,-0.201443616512414,-0.138630035390968,3.74823821724206,3.74757803764645,-0.232710224958912,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,12,5.43762107238806,-0.181094680171215,-0.198794530534988,3.25172818754312,3.75912914364993,-0.400334923032358,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,12,3.53152847628105,-0.213364880326558,-0.226729869770268,8.43214838940696,4.36853722129906,-0.292140114524098,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,13,7.65474753718421,-0.110602048115656,-0.127267955222423,3.40279888736056,7.56685406203708,-0.013844891733173,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,13,3.96833192725191,-0.0341028100532514,-0.196272160332267,6.2674245592214,6.80474314803008,0.0010860277353486,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,13,3.39000089556165,-0.0854185403593373,-0.194480913999009,9.42849180191135,6.91207820041005,0.00170151175853282,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,14,3.00661458902528,0.0702264093116274,-0.170120815139286,1.69268642733472,3.24834796375851,0.000471935455963269,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,14,4.20871861123647,-0.0655207991275613,-0.0918198110823434,4.34997130859904,3.27529913152411,-0.220324289125192,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,14,4.60635172642575,-0.210565463899333,-0.152189880341134,7.78865097699325,2.51456036755156,-0.170477090978233,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,15,3.84606148143703,-0.0877390400266857,-0.258321777380869,17.8844892805314,3.64226800334577,-0.203345043583542,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,15,4.07987738997439,-0.159376193398449,-0.0415328178714495,6.93841655238587,4.09684067348862,0.0245714191640485,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,15,4.14296273849757,-0.145537361413793,-0.0543541196374411,9.8162205027382,3.34339191644602,-0.196518615991542,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,16,3.17126436365579,0.0280627151640646,-0.132388877856832,9.38795551505559,3.83076178442877,-0.0212335959348648,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,16,4.8232372175533,-0.0411147903039904,-0.173916579067655,3.71929833787866,5.29113728510463,-0.388329593307855,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,16,4.88057431682287,-0.0644716200338974,-0.170126498915204,1.08525317752747,3.84679473564036,-0.102129320839857,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,17,4.38394281588496,-0.279030131806347,-0.212629298493264,1.82012795346531,5.51990166701394,-0.232539038495331,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,17,2.79262212105327,-0.163619997068771,-0.259928904193029,1.84939360652151,5.52596310670643,0.139748204633465,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,17,3.69038118898434,-0.154844467180024,-0.136945484599193,5.30885023928263,5.33569123248677,-0.291344388585854,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,18,3.51672182395183,-0.374330091115943,-0.0646044706386203,9.1818202338586,3.54801981950391,0.0757307639067958,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,18,3.73611977496102,-0.316670747638168,-0.152456792369615,19.5023305971173,4.53073427349229,-0.163366280318576,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,18,2.65360305960713,-0.3255251051597,0.00850990882281514,5.89659127478882,4.34815873738158,-0.298822257041634,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,19,1.16204103785031,-0.228051351680786,-0.128186668656878,2.37665017173062,3.22946742141087,-0.0137039953678819,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,19,0.869618525515515,-0.217619321098483,-0.158504251011888,0.557544240761311,3.93147268522187,-0.213257314955764,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,19,0.944843936506514,-0.150177894019081,-0.169881087424459,1.12770590207893,4.27625582681241,-0.301461250956553,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,20,6.95723100836607,-0.348316629565523,-0.14543074019512,4.64483120488412,3.14954499272125,-0.288672716512372,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,20,6.24395663937928,-0.3628436555434,-0.0813885145383927,2.28819460596222,3.40718367062197,-0.346977990728998,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,20,4.38152222142802,-0.277735504295449,-0.143853882395862,1.34027137184285,3.92996361709309,-0.298819093115686,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,21,6.69052362671726,-0.00647861316111283,-0.0885443730937344,2.49748318068265,3.85287779995243,-0.302889960893278,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,21,6.67630907445389,-0.0622111801325089,-0.11166790378316,4.33532945539376,3.02612629347025,-0.149267201144292,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,21,6.21069900340161,-0.000688889347964364,-0.190854331798989,4.38508899449881,4.01905453156429,-0.267740932031879,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,22,3.94491062479098,-0.102993127964277,-0.264395747165313,0.727212141732944,4.66765722213556,-0.127289680902078,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,22,3.29235915193152,-0.143030771765657,-0.211083981704949,2.27622765414793,4.42428607504759,-0.10159531751979,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,22,3.34121859552692,-0.0737590545724304,-0.163148105638951,4.93133579647214,5.02568439489138,-0.165529554515503,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,23,5.45712691492937,-0.153545446420361,-0.181799029475887,1.93011438222698,5.32660529921161,-0.272120015889634,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,23,4.49741026094147,-0.289676746727615,-0.147659876419541,4.88165995057717,4.95245094554982,-0.220288148813649,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,23,5.3080762826348,-0.127415939344372,-0.131524962785579,5.89115647242291,4.18751328740639,-0.164798676761337,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,24,8.30895364377328,-0.18883981645352,-0.102961306189027,1.75225761121528,5.79607087791627,-0.0529066782566682,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,24,7.73510899514416,-0.160343365670055,-0.200874875855362,28.2844126443057,5.36154983181861,-0.0164646169558496,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,24,7.0211372758486,-0.071146629406273,-0.27370471816239,2.96112411842125,6.43767391161053,-0.0894737030191474,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,25,1.94974114285828,-0.0140322261945137,-0.0966391761168277,4.98007016137951,4.47557453791607,-0.306882206174442,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,25,4.03878833671508,-0.11101402794731,-0.162495496246718,8.23529820763373,4.15668245565339,-0.234261873227742,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,25,3.32464754927833,-0.0800831319983054,-0.201706726153127,4.27463990457712,4.05374303863647,-0.210116612121542,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,26,3.81274802586802,-0.167099814787561,-0.199803296718708,2.62234946200686,4.89427529086405,-0.341388966289287,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,26,4.61740935097076,-0.195761856304728,-0.186405865050958,9.63594405586714,4.74907185891519,-0.317808984834502,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,26,5.91793223062545,-0.252773922708832,-0.0719823106564616,4.52915071442732,5.27127692192401,-0.353295755441242,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,27,5.0622014600936,-0.0862440472284709,-0.127986853639145,13.9631652556013,3.59276297828643,0.0540511707653942,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,27,3.9069913592773,-0.191764723135324,-0.0806200310230075,1.51039782051386,3.89433197891895,0.103490241175594,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,27,5.59580582478302,-0.00737507540060446,-0.0451870338586791,0.741197569966879,2.98385653159738,-0.305655833057803,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,28,4.40208795180667,-0.216869250680113,-0.0574857058189268,2.16329611621951,4.74969092568627,-0.0739790100518877,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,28,3.64979888850941,-0.305575573563064,-0.305700143437315,2.46161372212961,4.149313518413,-0.0406971767345116,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,28,4.40038426289016,-0.150522499222728,-0.121509970354351,0.80370464627725,4.27128608727933,-0.0618429238668586,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,29,4.33648823670039,-0.0463619174936957,-0.135544277477282,2.49161958198423,3.55224556080856,-0.22009670254704,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,29,5.92483206705439,-0.152535804376867,-0.12878687673831,12.0025929748567,3.86427535767816,-0.25791093967686,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,29,6.71962633698406,-0.134745099980361,-0.0530790539049627,3.79434980692334,4.00929474299471,-0.258222649603164,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,30,4.91971813877982,-0.00255910378426719,-0.152706430058308,1.83437757055736,3.22135459966646,-0.609554111926815,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,30,4.45733164381588,-0.150739328377954,-0.158433780860414,18.2491649025235,2.61510380097036,-0.481971632933202,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,30,4.03987663952914,-0.0201381602201673,-0.0652085686749638,2.58239695065809,3.65723811779938,-0.631066526480607,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,31,3.36218950830087,-0.035866855874836,-0.102284756336517,1.57261867712761,4.97389446702589,-0.207369333913623,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,31,3.2914867823359,-0.177801031630159,-0.195014768477101,1.11524586175375,4.70674898967081,-0.158742784797521,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,31,4.15731100899629,-0.235239515089215,-0.0833586260269696,0.964104495180075,5.04720308122641,-0.144529436908233,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,32,1.48448985377511,0.0036620377814656,-0.257486706178799,2.32280851844782,5.98380641994693,-0.346823369239369,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,32,2.6747606436095,-0.262590609858751,-0.137620208828184,0.920967649179642,6.26394749484413,-0.257677457661728,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,32,1.92383179150098,-0.260577602458325,-0.167887541625412,1.18248406585795,5.78080133118739,-0.276752745701921,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,33,6.12569729086588,-0.189315826839846,-0.138304699582591,1.63359974631104,4.77480181822237,-0.127453395680832,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,33,4.40199559563721,0.00241879586013687,-0.133442818506684,1.25290508334047,4.19371944633247,-0.071204290920693,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,33,4.86567203089784,0.0333047416030655,-0.0764414566040222,1.08506833743999,4.90293567629377,-0.152296391004695,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,34,5.90200069368047,-0.159703644704727,-0.133796969967078,2.85415702297221,3.50853231541526,-0.0160522317673288,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,34,5.39244997574148,-0.122922153751559,-0.114367921763633,22.7039683631336,3.82157340098733,-0.179707193763697,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,34,3.93953801635875,-0.0635949734695159,-0.0754779725627401,26.5241661461087,4.41168757446807,-0.238288436270232,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,35,4.57144906886915,-0.0429169447758209,-0.144501449805674,1.53988066048594,3.08876308446913,-0.189992861961063,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,35,5.12206783018519,-0.113511122214312,-0.153046103093181,6.43646039340025,4.18731517456534,-0.217787570840947,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,35,6.33227588993993,-0.163910732873499,-0.163020893877767,0.799491919758047,3.88341179820184,-0.295170741273373,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,36,4.6750754712208,0.00697660320775578,-0.193562548448962,6.77651530722217,3.4392117319653,0.135627439977353,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,36,3.08892554748614,-0.0239559951512976,-0.191370375933744,3.77321671002153,4.69023029597389,0.0178893322223709,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,36,4.33326946532335,-0.0644248858059027,-0.195599810349435,2.59299893558237,3.9079925015274,-0.0151445140055522,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,37,4.04596024039965,-0.075970291752796,-0.108570239026735,3.1438307880829,4.62875232581028,-0.182653888868484,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,37,4.21923254533821,-0.11725537084313,-0.125603782902652,8.15553311057326,4.32276228314061,-0.152480642451767,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
3,37,3.71856693484299,-0.184110192597929,-0.243849853230156,3.89234667461401,4.36700728373644,-0.146163213799107,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
1,38,4.92296048503999,-0.115594777061932,-0.0408530268556124,6.66209937755414,4.66076470090746,-0.400331619843974,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
2,38,2.7527090359006,-0.136434338486343,-0.28242483350156,4.15628235936384,4.62022503375258,-0.344111344856523,0.0650476478050087,0.141991336701705,0.79430725118193,0.12464084697806,0.192011710881329,0.483908236565038,-0.12135648248861,-0.237948877540252
