parameter,value,se_sa,rse_sa
b01_pop,4.64220236258953,0.133888917556701,2.88416805427704
b11_pop,-0.153660619076421,0.0324765995264942,21.1352783307104
b21_pop,-0.158680827774072,0.0296299589758921,18.6726773432761
a1_pop,3.73708014304688,0.837541207711988,22.4116469450166
b02_pop,7.39705890214011,0.00312068021395419,0.0421881217283712
b12_pop,0.00342519278780866,0.000535476794261553,15.6334789728474
b03_pop,4.20202947878243,0.0596427315077994,1.41937917877438
b13_pop,-0.156896128529291,0.0133153249414252,8.48671351309946
b04_pop,5.15536091013044,0.095881309457033,1.85983699547831
b14_pop,0.0271023138458711,0.00798625082346193,29.4670442858834
b05_pop,6.95404245006227,0.0518340708187813,0.745380419964464
b15_pop,-0.0488883254015777,0.0092130177090536,18.8450261557871
b06_pop,5.22461545399669,0.0471814782233405,0.903061261422561
b16_pop,-0.0721728681457831,0.00852810634261367,11.8162220259663
b07_pop,340.449270432995,7.41503844112682,2.17801566491716
b17_pop,-4.54906645452728,0.636451012777234,13.9908049077593
p1_pop,0.0204257003670955,0.0370331541784496,181.306655404128
g1_pop,0.117670758712735,0.0508660793818293,43.2274593435799
p2_pop,0.803916650200662,0.0714077501809095,8.8824818049341
g2_pop,0.123650629481532,0.0271838499451587,21.984400774295
alpha11_pop,0.192568018528236,0.121375698575076,63.0300397245239
alpha12_pop,-18.4479121647714,12.6309738215437,68.4683107157466
alpha13_pop,0.686156633583228,0.310440530487225,45.2433912743874
alpha14_pop,-0.00032237644856584,0.00114578595520461,355.418629463126
alpha15_pop,3.37520900275864e-15,7.2509013790845e-12,214828.218731289
alpha16_pop,-2.79460218863702e-12,6.04436922469135e-09,216287.285870884
alpha17_pop,0.000716249884263174,nan,nan
alpha21_pop,-0.114824800467542,0.0252846079577194,22.0201627651569
alpha22_pop,-2.23567915115707e-14,7.13274524341744e-11,319041.542241243
alpha23_pop,-0.24476982490347,0.0490129470247897,20.0240969425536
alpha24_pop,0.0711949376217085,0.069411034183965,97.494339489105
alpha25_pop,-0.00143142445742702,0.0780333803593451,5451.44942539334
alpha26_pop,0.0992867005059083,0.509486452084355,513.146725078287
alpha27_pop,-0.000815677749141417,0.00112596048293556,138.039867352118
omega_b01,1.87889190889011,0.100228565593139,5.33445086004684
omega_b11,0.114777639204557,0.0205309065047454,17.8875490444226
omega_b21,0.0671413764676136,0.0228251885585436,33.9957113771023
omega_a1,0.922128570378084,0.227687922289462,24.6915592471132
omega_b02,0.0439020220549712,0.00258663309066968,5.89183133166593
omega_b12,0.00558169693254096,0.000415254000302244,7.43956551781481
omega_b03,0.894325546338104,0.0480845748505429,5.37662991372991
omega_b13,0.155206812848449,0.00969420407816746,6.24599133263133
omega_b04,1.56341510601558,0.0704976006686937,4.50920554607915
omega_b14,0.0794879158074759,0.00636361321889655,8.00576182461441
omega_b05,0.783718950848985,0.041654123838873,5.31493130206307
omega_b15,0.108011010768014,0.00710132678643579,6.57463228604354
omega_b06,0.694137670248507,0.039324937279362,5.66529363912541
omega_b16,0.0808253332762063,0.00601129690054592,7.43739203648363
omega_b07,107.935171843968,6.00032010649768,5.55918891311147
omega_b17,5.19129236745919,0.52850193042837,10.1805464423696
b_1,0.303019374399148,0.00648862694906041,2.14132411893681
a_2,0.0491796788357982,0.000803442583213898,1.6336881456596
a_3,0.696037903019887,0.0135720258472624,1.949897525462
a_4,0.699006000058853,0.0172928157880714,2.47391521483584
b_5,0.0779120809120238,0.00199301869485578,2.55803550813416
b_6,0.104472846307065,0.00280050067765978,2.68060149278272
b_7,0.259063583843655,nan,nan
