rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-2.00065275221649,-0.0809135135247313,-0.0311018106281778,-0.182029399007869,0.0171255555059444,-0.00171368826880979,-1.87772336801764,0.0702003886588038,1.66033240594726,-0.0421061204947094,0.368063300037087,0.0325715837433022,-0.291270517383126,-0.0203439705579727,-68.7083038639392,0.949975058804335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.88906139718293,-0.00522197122048607,0.0223044470059003,-0.193610513781751,0.0130587437297951,-0.00279269124984145,-2.60540314172745,0.0823733617600767,0.790547780037693,0.02242344168909,-0.175905579692246,0.046664044641003,-0.706037019873026,0.0708253450451531,-35.4735380640358,-5.34667468892821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.49123007551498,0.0250794006179653,0.0680695495738698,-0.495480928355459,0.0432721312753133,0.000891006644988156,-1.22353761419055,-0.0590253011152248,1.41048163560903,0.0323585077196247,-0.551924738432214,-0.0228856993576546,0.295195261152206,0.156851982980843,-2.62354422223592,-7.63338553419004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.57235153479751,0.148649132544537,-0.0435511047782363,-1.40337713244539,0.0406019653128178,-0.00861171436481596,1.09818270005031,-0.223462254687416,0.292934609913717,0.0737822795942187,-0.507570403265469,-0.07038746251659,0.817084100575696,0.0228958354939065,95.9735526346955,-0.0594099086514106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.5952272222724,-0.142346612853472,-0.107028588878358,1.24383350742664,0.0241027168991765,-0.00266355173027526,0.497619179712641,-0.152684482454399,0.672170183829788,-0.0427060068933908,-0.142039352358999,-0.144470682096671,0.239966321664632,0.0866852230596563,161.791556143997,1.02647779262073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.69107862255493,-0.0124205343198373,-0.0680798003326674,-1.06605688572832,0.0366439001083965,-0.00355036835124936,1.43722615753508,-0.307027276041126,0.843014308609424,0.0328438770458371,-0.374956138194412,-0.131581796229646,0.765268221129459,0.0435928536319786,91.3997360579274,4.02555650524105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.501646356498171,-0.0871682207160339,-0.0120029778740137,0.175527191016483,0.0635078952187733,-0.000712838909191219,0.364266595603731,-0.0148181218487494,3.1449826686481,0.0653111058699583,0.0990894839678198,-0.0266344701920701,-0.381885075340361,0.0287025886962727,9.55847291003136,0.342405149987153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.20999672315724,-0.0968922525932654,-0.023593902685752,-0.19736403759271,0.0433213145227489,0.00791006171720303,0.664355117136374,-0.0548644086583112,2.04100311106196,0.0625488548435748,-0.607049865358152,0.0282926435626235,-0.643050956167388,-0.0235794658244594,-7.82430889043297,-9.80309517316987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.00392743715032,-0.0356387118374481,0.0363426682444504,-0.289340868728395,0.0930589754749045,0.000169188211930476,0.653601821277716,0.0360633580368162,2.08232101755255,-0.0693803482740204,0.0159997701251404,-0.133475927522322,-0.825073049875053,-0.0517083385531489,35.4692355888169,-2.75265738837053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-2.6700638358704,0.0453350393576877,-0.132139153649791,0.75666588590307,0.0193739018229575,0.00630677588626851,1.13670975582186,0.108316998197925,0.687216112417831,-0.0329146661431845,0.551894194630048,0.233262320530562,-0.0875937678488805,-0.0940819979492342,52.327205992103,2.78943446544454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-0.292685828852419,0.113511186884451,-0.0577640502011356,0.542440123885836,0.00653044422187055,-0.00194249186205623,0.58363106753192,0.175288889260526,0.480322571144864,0.0124423186921567,0.486592215726549,0.206235904224391,-0.147769164201194,-0.0828335460613405,62.419333797581,-2.21856408499504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.38153659321056,0.111777290521977,-0.0385451360036171,0.362619939420907,0.0436475261402913,-0.000288813424048043,0.596231551112957,0.164135286914077,0.74979889816632,0.0100768689423546,0.757411407878902,0.118189556240588,0.188875152362534,-0.148375606935634,103.446175082238,0.505292539686052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.34375168640505,0.0624406810863613,-0.0191076422492636,-1.01637803999249,0.0142954724403808,0.00147989022230093,0.679598104755053,0.0857856459413261,0.422310756514266,-0.191861981693601,0.575128094577912,0.134779325277574,1.19300162038106,0.00998079574077285,-75.7704638702286,-4.97346069726236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.80702927596264,-0.159268087035044,0.0250049176404815,-0.307233599984138,0.00851599130825242,-0.000158752745926689,0.563504043464685,0.256993410496071,1.50935075062748,-0.0973713354255332,0.370030476920909,-0.273279345033739,0.531579868778906,-0.116822966485161,83.5163598947505,-5.75094063262283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.54081506782483,0.0346066937529381,0.00808663537142454,-1.15775394492027,0.0281022883384638,0.00753477467592514,0.816401701704892,0.0444150618523196,2.84447041751616,0.0416707939418848,0.937827777693737,-0.0138147358282452,0.420762625523077,0.0375276373503203,-28.3951761538586,2.71248898322947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.34575883570819,-0.0416884993000355,0.0546121030945471,-0.448122770727438,-0.0388847294964103,0.00520997265009877,-0.224623951376047,0.0984369593862778,-1.16382501619844,-0.0543411516481421,-0.105238447535864,-0.124515259508717,0.667734450684265,0.0114638653151066,36.1664722507136,-0.582086350905733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.729300938679638,0.0680507481848772,-0.123689555359972,-0.330287279043313,-0.00684936224057964,0.000493455437106976,0.408243580423541,-0.0360048465386395,-2.10688039728361,0.0630879601776735,-0.693948302827196,-0.0431306861232342,0.596025970082845,0.0448386272939433,40.9393054191691,3.02603091892703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.671995178520726,0.0938885970770671,0.0816058658261254,1.20724717561856,-0.0403540555476463,-0.00324819711024391,-0.301313593961468,-0.117214780603394,-2.09915199783697,0.0923986970459041,-0.915828675737854,0.0674317629302599,0.397484425143304,0.0136755150593196,14.6017161309254,3.67339621693425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.4306507826744,-0.0528177830009152,-0.0228962983913321,-0.522344216473627,-0.00361916332939671,0.00401537890951626,-0.707081213358827,-0.159375234412596,-2.28413236294851,0.111442968403446,-0.314402770229469,-0.0769903106341461,-0.337146319395639,0.110054069694225,119.450453708538,11.5401846496436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
