parameter,value,se_sa,rse_sa
b01_pop,4.69420188895449,0.142662795266951,3.03912781430722
b11_pop,-0.105936136462458,0.0144351348941902,13.6262614214798
b21_pop,-0.115086344205383,0.0107888062352359,9.37453206088658
a1_pop,3.27545742940905,0.793413387098636,24.2229796661342
b02_pop,7.40323341611178,0.00286735265070335,0.0387310853182487
b12_pop,0.00268351553035123,0.000477857077560714,17.807129198845
b03_pop,4.25329517060515,0.061985401414291,1.45735009981618
b13_pop,-0.154768624204449,0.0122467469595625,7.91293908730789
b07_pop,336.821301801103,6.39818347896518,1.8995780387855
b17_pop,-4.92401860937976,0.577978232508945,11.7379376147758
p1_pop,0.0349003584703895,0.0163520362510017,46.853490816936
g1_pop,0.0932792541474626,0.0334885722262909,35.9014150920951
p2_pop,0.773324770673092,0.0291501282683833,3.76945487508584
g2_pop,0.103056910760325,0.0122063134995516,11.844245484846
alpha11_pop,0.145939668413794,0.074833569492186,51.2770587363572
alpha12_pop,-12.2266391189,2.28735336306197,18.7079486097383
alpha13_pop,0.723290671575074,0.118407195521445,16.37062389642
alpha17_pop,-8.14565130190601e-06,0.0026002225900963,31921.6044699565
alpha21_pop,-0.121454813627498,0.0237654118418149,19.5672869044972
alpha22_pop,-0.000252804503150764,0.0601262532928778,23783.6955210487
alpha23_pop,-0.155271102524199,0.0358540333320727,23.0912466963934
alpha27_pop,9.6358794682088e-07,0.000280893248821179,29150.7640530288
omega_b01,2.10746954186267,0.112516855101254,5.33895521933886
omega_b11,0.0868296204786546,0.0111228529469961,12.8099753122041
omega_b21,0.0307704617039443,0.00685650554241814,22.2827515829547
omega_a1,1.10514794374004,0.194092397978165,17.5625715161101
omega_b02,0.039292860625319,0.00244937267104265,6.23363285864802
omega_b12,0.00549344655828628,0.000385881263358916,7.02439277900785
omega_b03,0.944026830151154,0.0484189163025688,5.12897671508088
omega_b13,0.161483034541315,0.009297439922801,5.75753356952323
omega_b07,99.0049971966621,4.84853124767477,4.8972591131372
omega_b17,6.04643290942929,0.487251674059741,8.05849798316428
b_1,0.30493768770032,0.0069078240601489,2.26532315905065
a_2,0.0487832799709236,0.000756022580652366,1.54975758313705
a_3,0.710558440092185,0.0131453122704872,1.84999734417084
b_7,0.194592827318298,0.00475067832426432,2.44134297740254
