rep,id,b0,b1,b2,a,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
4,9,77.8062118722029,0.0174001157150349,-8.2808118190949,0.8988196731038,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.38427062376563,-0.758325483688178,7.03778781446181,0.00196665085427057,4.54713754132168,-0.680569169465289,0,0,0,0,0,0
5,9,86.5798866918016,0.0871320075622388,-8.3362900194978,0.0768368280969091,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.38427062376563,-0.758325483688178,15.8114626340605,0.0716985427014745,4.49165934091878,-3.1399675399989,0,0,0,0,0,0
6,9,89.0730536745454,0.0632633695965485,-3.98515348443629,0.00794619165958251,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.38427062376563,-0.758325483688178,18.3046296168042,0.0478299047357842,8.84279587598028,-5.40895882036431,0,0,0,0,0,0
7,9,81.3393199705221,-0.0196161307589767,-4.35389676510594,2.65520799929648,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.38427062376563,-0.758325483688178,10.570895912781,-0.035049595619741,8.47405259531064,0.402626675366584,0,0,0,0,0,0
8,9,95.796780738038,0.134614994956002,-11.5506145398061,0.717930023217063,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.38427062376563,-0.758325483688178,25.0283566802969,0.119181530095237,1.27733482061048,-0.90527949412724,0,0,0,0,0,0
9,9,88.361111825092,0.0946104840874578,-20.6529522824361,0.771915276307974,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.38427062376563,-0.758325483688178,17.5926877673509,0.0791770192266935,-7.82500292201953,-0.832776799438178,0,0,0,0,0,0
10,9,91.1948346910017,0.110975742333659,-17.843869707629,0.12765484739198,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.38427062376563,-0.758325483688178,20.4264106332606,0.0955422774728949,-5.01592034721244,-2.63232148067366,0,0,0,0,0,0
1,10,50.3079776016661,0.158604210395265,-10.0224253180579,0.670855540539483,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-20.460446456075,0.1431707455345,2.80552404235868,-0.973097773738918,0,0,0,0,0,0
2,10,34.5704509344593,0.109266507101865,-12.9656438961662,4.53868044304336,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-36.1979731232818,0.0938330422411007,-0.137694535749585,0.938739999750688,0,0,0,0,0,0
3,10,55.4670783287356,-0.13165891390874,-13.0190511812516,0.0604685093649299,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-15.3013457290055,-0.147092378769505,-0.191101820835058,-3.37952887456386,0,0,0,0,0,0
4,10,55.094944027785,0.129576215973419,-13.9333993760096,0.108255901871916,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-15.6734800299561,0.114142751112655,-1.10545001559307,-2.79715371157227,0,0,0,0,0,0
5,10,47.5970612118225,0.180075687794689,-2.19621171068908,0.0705129187350974,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-23.1713628459186,0.164642222933925,10.6317376497275,-3.22585566022492,0,0,0,0,0,0
6,10,25.4280720530767,0.124027711580275,-10.9438805007997,25.1140539733769,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-45.3403520046644,0.108594246719511,1.88406885961684,2.64953128995623,0,0,0,0,0,0
7,10,65.2351225495957,0.0401376030013617,-5.77017568998825,0.17631135659388,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-5.53330150814546,0.0247041381405974,7.05777367042832,-2.30940009409513,0,0,0,0,0,0
8,10,38.9067498857819,-0.249211078638533,-8.78930806445738,11.5282604835163,0.00112698430754948,0.107594146802116,-0.000726510931695606,-1.45496454575638e-13,1.15355885313803,-0.631937903073482,-31.8616741719592,-0.264644543499298,4.0386412959592,1.87090513542356,0,0,0,0,0,0
