rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha17,alpha21,alpha22,alpha23,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26,eta_alpha27
2,4,3.7024881888792,-0.297058454091219,-0.242408254959502,2.19627207725988,7.36811473237106,0.00430455516698819,3.61640751387853,0.0447883472564502,5.75277068211471,0.0311147942862525,306.372287051475,-2.83634777368715,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.923220864476052,-0.174399965572215,-0.115580422609166,-0.541470650077865,-0.0297960281671932,0.0006790676177302,-0.56075391891132,0.194593241986616,0.539530583072992,0.090326892437262,-29.7665408195038,1.32199150723807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.4243345064607,-0.0942940685234088,-0.0844769764150577,3.61938726126004,7.35411462832866,0.00556113455397575,3.71473910611922,0.0390769459306435,6.47494148630831,0.0117914118126424,292.114441919782,-1.94985624068135,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-1.20137454689455,0.0283644199955951,0.0423508559352791,-0.0419273161336839,-0.0437961322095886,0.00193564700471776,-0.462422326670634,0.18888184066081,1.26170138726659,0.0710035099636518,-44.0243859511966,2.20848304024388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.8772417339883,-0.103861727510938,-0.182840166996186,1.76358726817002,7.39639292526404,0.00309527140320546,4.03291921183277,0.0674182512807294,6.33544594907381,-0.169496293784347,332.483856066272,0.517381397715672,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-1.74846731936696,0.0187967610080663,-0.056012334645849,-0.760882107551275,-0.00151783527420779,-0.000530216146052538,-0.144242220957082,0.217223146010896,1.12220585003209,-0.110284195633337,-3.65497180470697,4.6757206786409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,2.78326105831449,-0.0269523147014307,-0.0519115813992443,2.32310694134193,7.43914845712316,0.0014461052057167,4.29022360979446,0.0503421509941745,6.73300717517979,-0.178689349547008,351.715499256005,0.320326267786364,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-1.84244799504076,0.0957061738175732,0.0749162509510926,-0.485326574193653,0.0412376965849077,-0.0021793823435413,0.113062177004605,0.200147045724341,1.51976707613807,-0.119477251395999,15.5766713850265,4.47866554871159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.51962952437632,-0.069775628083232,-0.0775362357841905,18.9502130848594,7.41641107880259,0.00297242348411058,5.05181226843948,0.0324970199069932,5.89489845268892,-0.155649277028852,447.677020993664,-4.21073057561831,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-2.10607952897893,0.0528828604357719,0.0492915965661464,1.61358311324967,0.0185003182643433,-0.000653064065147414,0.874650835649626,0.18230191463716,0.681658353647205,-0.0964371788778423,111.538193122685,-0.0523912946930825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,7.17702874399052,-0.0615176002360383,-0.0830793434548389,6.18279930463442,7.4251992877292,0.00640658209609652,3.31592360113538,-0.127431935728997,5.08398473733959,-0.104211276074104,469.747489638229,-1.28846531725684,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,2.55131969063526,0.0611408882829656,0.043748488895498,0.493539068029114,0.0272885271909518,0.00278109454683852,-0.861237831654468,0.022372959001169,-0.129255361702133,-0.0449991779230949,133.608661767251,2.86987396366839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6.59019765131415,-0.0431791512339822,-0.179279155450781,7.37071040806552,7.44059380010977,0.00483410484974491,3.35923318133482,-0.156168485716328,4.9227247329246,-0.102874144761678,452.717095199809,-0.387137156247999,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,1.96448859795889,0.0794793372850217,-0.052451323100444,0.669282030624465,0.0426830395715214,0.00120861730048692,-0.817928251455035,-0.0063635909861621,-0.290515366117122,-0.0436620466106681,116.578267328831,3.77120212467723,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,7.92768722312888,-0.0075910491188134,-0.0467341483777698,2.15094530853207,7.4461621983936,0.00373438507883183,3.74073889064251,-0.167223837301645,4.89199831997036,-0.100892399492009,397.571486623379,4.60812053626602,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,3.30197816977363,0.11506743940019,0.080093683972567,-0.562324638902798,0.0482514378553498,0.000108897529573832,-0.436422542147336,-0.0174189425714784,-0.321241779071357,-0.0416803013409993,61.4326587524005,8.76645981719124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.0658233747999,-0.131847858146829,-0.0827688554758508,3.1411457384222,7.45453084597976,-0.00110735184584441,3.93539300815578,-0.306763828623876,5.17953053968313,-0.023495100457619,313.947293690081,-3.90860458276384,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-1.55988567855536,-0.00918936962782484,0.044058976874486,-0.183644444585452,0.0566200854415158,-0.00473283939510241,-0.241768424634065,-0.15695893389371,-0.0337095593585879,0.0357169976933904,-22.1915341808977,0.249734698161381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.35266170629948,-0.179492740541487,-0.0259794319054734,2.27437679443134,7.44564306118051,0.00441214608983794,5.28796275144786,-0.4851786181421,4.77516406857713,0.0377532151578039,388.478780889636,-5.32489359956573,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.273047347055777,-0.0568342520224833,0.100848400444863,-0.506525984437402,0.0477323006422612,0.00078665854057995,1.11080131865801,-0.335373723411933,-0.438076030464591,0.0969653133088134,52.3399530186575,-1.1665543186405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,4.42271038751128,-0.286177248190935,0.046368168849367,1.39228294412205,7.4309506804495,0.0062588813528869,4.47702807854953,-0.341684578798055,5.41727765482929,-0.0824551511829674,425.709879066158,-5.19228288244314,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.20299866584397,-0.163518759671931,0.173196001199704,-0.99728725708686,0.0330399199112481,0.00263339380362891,0.299866645759685,-0.191879684067889,0.204037555787568,-0.0232430530319579,89.5710511951791,-1.03394360151792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,4.5870439299064,0.0584572836813192,0.00168777415758978,9.01121861759108,7.33387383621674,-0.00261202018310618,5.8244125606174,0.156761724417638,6.25550057110731,0.0297959191061372,450.526394300215,-4.63672434944911,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.0386651234488555,0.181115772200323,0.128515606507927,0.870238251350329,-0.0640369243215044,-0.00623750773236418,1.64725112782755,0.306566619147805,1.0422604720656,0.0890080172571466,114.387566429236,-0.478385068523886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,4.98865821954119,-0.185364206822924,-0.11165104140633,4.18891590422777,7.42194387907451,0.00243356961214023,6.96301982889236,0.130590430660725,5.01098360310265,0.00114155158895085,331.301225130054,-6.51578074277645,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,0.362949166185932,-0.0627057183039202,0.0151767909440068,0.104209903582934,0.0240331185362574,-0.00119191793711776,2.78585839610251,0.280395325390891,-0.202256495939065,0.0603536497399603,-4.83760274092401,-2.35744146185122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,5.9701082856217,-0.340985990194649,-0.188760896758757,1.83071802399901,7.33049343226982,0.00917076339806488,5.89075858157533,-0.241009066276962,6.16083510563065,-0.0312181117416194,307.79855083294,-6.53969810408634,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,1.34439923226645,-0.218327501675645,-0.0619330644084202,-0.723523810059013,-0.0674173282684336,0.00554527584880688,1.71359714878548,-0.0912041715467958,0.947595006588934,0.0279939864093901,-28.3402770380389,-2.38135882316111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,2.73070378502369,-0.110654657698287,-0.0720128798524139,1.19330310847936,7.44889254006229,0.00316088900142181,3.65042517579924,0.0453123373959752,5.95195210985784,-0.176240574910449,525.308206253965,-4.65500885492874,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-1.89500526833157,0.0120038308207173,0.0548149524979229,-1.15150687946535,0.0509817795240455,-0.000464598547836182,-0.526736256990614,0.195117232126141,0.738712010816119,-0.11702847675944,189.169378382986,-0.496669574003516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,3.94528254078058,-0.185364719838334,-0.0764765161976898,8.36401574564346,7.41770374301771,-0.00236509711926138,4.38237866839297,-0.0531469120623762,6.34228142959491,-0.200571954410793,423.864024906551,-12.6629032635162,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.680426512574676,-0.0627062313193297,0.0503513161526471,0.795706601314888,0.0197929824794612,-0.00599058466851937,0.205217235603124,0.0966579826677901,1.12904133055319,-0.141359856259784,87.7251970355721,-8.50456398259097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3.64474206593718,-0.25136983059715,-0.134862124188503,3.38753829918434,7.39511957306627,-0.0055341966442611,4.50669686370487,-0.00866675782409699,6.41121336874172,-0.0834806243353807,461.285848028924,3.13841606719586,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.980966987418076,-0.128711342078146,-0.00803429183816656,-0.108128570624977,-0.00279118747198304,-0.00915968419351909,0.329535430915016,0.141138136906069,1.1979732697,-0.0242685261843712,125.147020157945,7.29675534812108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,4.2960414183559,-0.155130176662865,-0.186481454230916,11.8707292171095,7.39849367201891,-0.00557376234675162,3.58612982606496,0.154023732559852,5.86747563069087,0.00378684347975366,325.591176543399,-5.6838703750882,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.329667634999351,-0.0324716881438613,-0.0596536218805788,1.14584357755883,0.000582911480656811,-0.00919924989600962,-0.591031606724894,0.303828627290018,0.654235531649152,0.0629989416307631,-10.5476513275796,-1.52553109416298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,4.47310584015931,-0.0631311135287766,-0.243987620866432,1.03232679634132,7.3420420772187,-0.00278563092452009,3.76937324052963,0.171039320297268,5.61004011494838,-0.00708233593805809,303.184359901326,-3.72072781090821,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-0.152603213195938,0.0595273749902273,-0.117159788516095,-1.29641678274554,-0.0558686833195532,-0.00641111847377808,-0.407788192260217,0.320844215027434,0.396800015906665,0.0521297622129514,-32.9544679696523,0.43761147001701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,3.51291807649113,-0.115587595847383,-0.142630674768438,10.6747554942788,7.33135062607404,-0.00226472153867689,3.81413965273498,0.141718532910711,6.4089429998208,-0.049957662393176,325.243206167641,-5.55419039219356,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,-1.11279097686412,0.00707089267162095,-0.0158028424181014,1.039649591536,-0.0665601344642077,-0.00589020908793488,-0.363021780054865,0.291523427640877,1.19570290077908,0.0092544357578335,-10.8956217033376,-1.39585111126833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,5.27065099585481,-0.0741869227456577,-0.212221880691779,2.27190171367129,7.41439663279929,0.0116009528952558,4.04164256125387,-0.211932477003876,5.41514729422511,-0.0407646281425831,139.992831827218,0.185670632217622,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,0.644941942499559,0.0484715657733462,-0.0853940483414422,-0.507614822703766,0.016485872261045,0.0079754653459978,-0.13551887153598,-0.0621275822737094,0.201907195183395,0.0184474700084264,-196.14599604376,4.34400991314285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,6.95386787963045,-0.210849073698439,-0.102535168933244,3.89121021176212,7.47862738954373,0.00409401236830214,3.87356522331445,-0.0438252596356261,5.34845447106882,-0.139851667069495,176.302758359807,-8.53272533361197,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,2.32815882627519,-0.0881905851794354,0.0242926634170932,0.0304881548691425,0.080716629005483,0.000468524819044142,-0.303596209475397,0.10597963509454,0.135214372027102,-0.0806395689184853,-159.836069511172,-4.37438605268674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,5.4059435493655,-0.244182810849564,-0.159103726874147,2.91378686421535,7.46066666308237,0.00724089652194548,4.18357374563502,-0.195677718728434,6.24858190089158,-0.246532007699393,130.710232271029,-3.59920367555927,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,0.780234496010244,-0.12152432233056,-0.0322758945238105,-0.258778499700005,0.0627559025441196,0.00361540897268748,0.00641231284516941,-0.0458728239982682,1.03534180184986,-0.187319909548384,-205.42859559995,0.559135605365959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,6.65526543070377,-0.0856818838210953,-0.161545063941708,2.33173188641607,7.4024421037125,-0.00164473874991594,5.4969600576034,0.213554762032074,5.05180637671303,-0.0406965611165341,248.358010197306,-2.0098507993633,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,2.02955637734852,0.0369766046979086,-0.0347172315913712,-0.48162077244034,0.00453134317425352,-0.00527022629917394,1.31979862481355,0.36335965676224,-0.161433722328685,0.0185155370344754,-87.7808176736724,2.14848848156192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,6.08637818999319,-0.195683279566127,-0.18337715663094,6.39641961647133,7.4235805751138,-0.00105530695137026,5.55579900676432,0.0368024453593801,5.5631891147446,0.108662497209567,214.140997518404,-1.19441535862659,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,1.46066913663793,-0.0730247910471232,-0.0565493242806031,0.527506336098006,0.0256698145755516,-0.00468079450062825,1.37863757397447,0.186607340089546,0.349949015702882,0.167874595360576,-121.997830352574,2.96392392229863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,9.62222005796114,-0.118701632793796,-0.0515786411815191,11.3775314306775,7.41127998864016,0.0181589671842109,4.50285580050253,0.137562703194621,5.1352387578904,-0.0989879409452521,239.685484439358,-13.7409948298582,0.0160091377597983,0.164155830075034,0.766754394273944,0.0949484818100663,0.184328815696569,-13.7195714614085,0.80797630896563,2.31121214204394e-05,0.00329862086163728,-0.12423666795185,2.02645925256151e-08,2.4389157780182e-14,-1.45563354928131e-11,2.59114876521197e-09,4.99651100460588,0.0039568557252081,0.0752491911688177,1.10340842063502,0.0133692281019089,0.0145334796349529,0.325694367712676,0.287367597924787,-0.0780013411513201,-0.0397758427942426,-96.4533434316206,-9.58265554893297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
