b01_pop,1,-0.1936,0.13803,-0.10622,-0.00097074,0.0019981,0.0003728,0.0009341,-0.0002683,0.00021283,0.0037674,-0.0066395,0.00021954,0.0048067,0.01078,0.0050637,-0.0070147,-0.0027593,0.00016641,-0.0034581,0.0020863,0.00038654,0.21248,0.12938,-0.044201,0.016189,0.0055743,-0.00028096,0.00059913,-9.3106e-05,-0.0027562,-0.002109,nan,-0.0018755,0.00039962,0.0038642
b11_pop,-0.1936,1,0.34547,0.2451,0.0094857,-0.0049289,-0.0045031,-0.0082997,-0.0045881,0.0023086,-0.019284,0.012722,0.030641,0.0059295,0.00024344,-0.010524,0.012296,-0.00025942,0.011281,-0.0014761,0.0085045,0.0015365,-0.10837,-0.55322,-0.26238,-0.047496,-0.0021814,0.0073009,-0.0068574,0.012113,0.0028448,-0.0022769,nan,-0.0017622,0.0016189,0.0033216
b21_pop,0.13803,0.34547,1,-0.2102,0.0062451,-0.0049418,-0.002403,-0.00019276,-0.0058811,0.0076382,-0.0028668,0.01303,0.0010928,-0.020162,-0.026219,-0.0069293,0.005203,0.004129,-0.055259,0.0075889,-0.0044284,-0.0029124,0.065568,-0.056407,-0.41982,0.07269,0.01432,0.014859,-0.0043125,0.013788,0.0025149,-0.0055131,nan,-0.0083741,0.0061662,0.012069
a1_pop,-0.10622,0.2451,-0.2102,1,0.0014386,-0.0072298,-0.0032224,9.3395e-05,-0.0031272,-0.00022902,0.00076197,-0.00037321,0.010595,0.011619,-0.0073268,0.0018614,0.0011881,-0.0030044,0.0033053,-0.0021212,-0.0067622,0.0018065,-0.066505,-0.50432,-0.1114,-0.57521,-0.0081624,0.0057517,-0.0062661,0.0058787,-0.0038143,0.0090524,nan,0.0018611,-0.0017747,-0.0030257
b02_pop,-0.00097074,0.0094857,0.0062451,0.0014386,1,-0.25801,0.0014127,-0.0039588,0.0003318,-0.0017107,0.010638,0.056473,0.0053667,-0.044223,-0.0055906,0.0066544,0.0057547,-0.0063701,-0.005038,-0.0065123,0.0027539,-0.0085342,-0.0019563,-0.011001,-0.0028763,0.0021692,0.00098784,-0.02592,-0.0001649,-0.0052901,-0.00082403,-0.00020479,nan,0.0058666,0.001174,0.0023959
b12_pop,0.0019981,-0.0049289,-0.0049418,-0.0072298,-0.25801,1,-0.0042284,0.033665,-0.00078537,0.0092774,0.058424,-0.11733,-0.075191,0.069721,-0.0027885,-0.00072752,-0.036276,0.022582,-0.0028537,0.095307,-0.0082662,0.013824,0.0049862,0.019978,0.00097182,0.0061039,-0.017003,0.073448,-0.0013012,0.019664,0.00060058,0.0027323,nan,0.00045308,-0.0035571,-0.0027395
b05_pop,0.0003728,-0.0045031,-0.002403,-0.0032224,0.0014127,-0.0042284,1,-0.15351,-1.9914e-06,0.00045458,-0.0017288,-0.039443,-0.004389,0.022216,0.0031215,0.0034492,-0.002185,0.003143,0.0014866,0.00039216,-0.009005,0.0036869,-0.00055489,0.0064859,0.00078401,0.0029532,-0.00042164,0.0024015,0.062962,-0.0048468,0.0010982,0.00035145,nan,-0.0003932,-0.023932,-0.00059647
b15_pop,0.0009341,-0.0082997,-0.00019276,9.3395e-05,-0.0039588,0.033665,-0.15351,1,0.00094319,-0.0091654,-0.063893,0.090941,0.057726,-0.038555,0.0059305,-0.028627,0.012753,-0.0099966,0.0035232,-0.0057675,0.046745,-0.0052912,0.00095332,-0.0066262,0.0082682,-0.0035623,-0.0030692,-0.006245,-0.01378,-0.042745,-0.00092357,-0.00039038,nan,0.0023191,0.012435,-5.5081e-05
b06_pop,-0.0002683,-0.0045881,-0.0058811,-0.0031272,0.0003318,-0.00078537,-1.9914e-06,0.00094319,1,-0.18824,-0.0025058,-0.015266,-0.00035839,8.0684e-05,0.00048112,-0.0014658,-0.0014139,0.0096185,-0.0002228,0.0018293,-0.0004464,0.00011557,-0.00089167,0.0039768,-2.3079e-05,0.0081925,-0.0010556,-0.00075558,-5.0366e-05,-0.00083437,0.064898,-0.048269,nan,5.1071e-05,-0.00071676,-0.026703
b16_pop,0.00021283,0.0023086,0.0076382,-0.00022902,-0.0017107,0.0092774,0.00045458,-0.0091654,-0.18824,1,-0.016349,0.041903,0.00054561,0.0014975,-3.3925e-05,-0.0053496,0.012299,-0.033977,0.0023046,-0.00034489,-0.00045768,0.00092202,0.00097329,-0.001477,-0.0017616,-0.0067881,0.00028163,0.0017415,0.0012212,-0.0024636,-0.038515,0.11521,nan,0.00085426,0.0033042,-0.0098213
