parameter,value,se_sa,rse_sa
b01_pop,4.71804360797586,0.141023655919513,2.98902824215343
b11_pop,-0.143091564060016,0.0226001602962598,15.7941947484625
b21_pop,-0.16876542973631,0.0173689039122189,10.2917427694506
a1_pop,3.29578136373442,0.624377703374885,18.9447549599409
b02_pop,7.40147681089767,0.00300638456224957,0.0406187121713747
b12_pop,0.00285469850358019,0.000446533670736659,15.6420606301031
b03_pop,4.1187066591456,0.067227274097544,1.63224234355864
b13_pop,-0.149268729875623,0.0114305540054354,7.65770165992561
b05_pop,6.96918730989917,0.0584387589103422,0.838530467208632
b15_pop,-0.051157781322368,0.00798975384231732,15.6178662087988
p1_pop,0.043725869394162,0.0158074812470096,36.1513252132616
g1_pop,0.137333500533043,0.0280210478536524,20.4036507806851
p2_pop,0.758456670420561,0.0448094666479321,5.90797976937634
g2_pop,0.0897093730600872,0.0122967576095795,13.7073275513174
alpha11_pop,0.140198816364021,0.0228913647844639,16.3277874793374
alpha12_pop,-8.57193323649672,3.06110513778567,35.7107907088264
alpha13_pop,0.683526312996689,0.150946002940164,22.0834224037978
alpha15_pop,-0.0018289437686893,0.0171200729917586,936.063387231834
alpha21_pop,-0.162226130915059,0.0239445845910135,14.7600047267051
alpha22_pop,-0.000562362949422656,0.345087454192331,61363.8317649859
alpha23_pop,1.92647464705698e-05,0.0326723496171832,169596.571992763
alpha25_pop,-0.258835996090638,0.0711897650837117,27.5038117413865
omega_b01,2.03006203146952,0.1088911732811,5.36393329824881
omega_b11,0.122086195090661,0.0177947046323718,14.5755256105389
omega_b21,0.0818207563430673,0.0110337902931804,13.4853193570061
omega_a1,0.94894644181502,0.181031399549846,19.0770934557269
omega_b02,0.0416236906762845,0.00242321306989324,5.82171602402832
omega_b12,0.00487567496197948,0.000361372196294339,7.41173681823172
omega_b03,1.04408818008734,0.0524576313178074,5.02425296237134
omega_b13,0.143170726254349,0.00888707002902011,6.20732342534316
omega_b05,0.911087109445628,0.0453837993071233,4.98127992774897
omega_b15,0.0940822705690339,0.00625471810613906,6.6481368575704
b_1,0.30351044375075,0.00647168740337216,2.13227832406547
a_2,0.0499903596921781,0.000777166557505156,1.5546328577963
a_3,0.704505925499756,0.0131279642934206,1.86342851326737
b_5,0.0799982123406596,0.00189334239741474,2.36673088312555
