parameter,value,se_sa,rse_sa
b01_pop,4.80070889734407,0.136940606559432,2.85250802512089
b11_pop,-0.143387741900057,0.023310554004442,16.2570061398203
b21_pop,-0.150657960407117,0.017547434590313,11.6472004153616
a1_pop,4.02577402561261,0.871993905287391,21.6602794826443
b02_pop,7.39897114618374,0.00299094892381613,0.0404238490017468
b12_pop,0.00353554614570522,0.000559790804124439,15.8332201321836
b03_pop,4.22856600717848,0.0600837590977426,1.42090153011076
b13_pop,-0.150184447283627,0.0119207357082716,7.93739693016218
b04_pop,5.29087001697686,0.101503898242411,1.91847272597351
b14_pop,0.0318926260315266,0.00921229771614931,28.8853533322804
b05_pop,7.03310801657489,0.0541990935517446,0.770627913349459
b15_pop,-0.0439191638664008,0.00833069850862676,18.9682538901883
b07_pop,341.943826652964,7.38874271414122,2.16080599742483
b17_pop,-4.69835659970662,0.56977255189452,12.1270605966797
p1_pop,0.0718163869575587,0.0198830526855327,27.6859551529416
g1_pop,0.116567159146076,0.0272208824746051,23.3521024909711
p2_pop,0.793475468100183,0.0282672875457591,3.56246521564673
g2_pop,0.136493844727324,0.0145064724112024,10.6279315673042
alpha11_pop,0.148704489554498,0.0260844648352595,17.5411414365536
alpha12_pop,-4.42294723128168,2.10593334142493,47.6138020940094
alpha13_pop,0.545155590944443,0.123408372886438,22.6372754744461
alpha14_pop,2.22902420416468e-05,0.00208463272734261,9352.22113536369
alpha15_pop,-5.89223269590501e-05,0.00542753880213745,9211.34497269512
alpha17_pop,-0.00276647749361331,0.0017474017531682,63.1634183615177
alpha21_pop,-0.0801010809624753,0.0249562218898888,31.1559114933542
alpha22_pop,3.05397991853298e-08,nan,nan
alpha23_pop,-0.213687769220926,0.0543346369505374,25.4271159966869
alpha24_pop,0.153195338726044,0.045645795914616,29.7958125189719
alpha25_pop,-2.18131825465119e-07,nan,nan
alpha27_pop,-1.43371044592701e-07,0.000279837012833748,195183.772029233
omega_b01,1.87357210673358,0.109477550228413,5.84325256737934
omega_b11,0.120732458433225,0.0189833995863325,15.7235260779784
omega_b21,0.0650231075351678,0.0137146506582912,21.0919643464803
omega_a1,1.08870417925002,0.217146715056523,19.9454286293003
omega_b02,0.0406049832423981,0.0024698294757703,6.08257725665408
omega_b12,0.00611467234967343,0.000433143390109415,7.08367293192002
omega_b03,0.896648641167378,0.0480346232150285,5.3571288696195
omega_b13,0.144196877369168,0.00954990883970118,6.62282638427172
omega_b04,1.66401305875816,0.0748062084302821,4.49553013040109
omega_b14,0.0954944290365979,0.00743133273847495,7.78195420763961
omega_b05,0.816198813072453,0.0426838347377062,5.22958794524947
omega_b15,0.0900990311265067,0.00665317550641242,7.38429195433944
omega_b07,114.970187299351,5.58193691955319,4.85511683565354
omega_b17,4.75963785009133,0.492813447863289,10.3540114476111
b_1,0.294245949788907,0.00698267949639214,2.37307582360999
a_2,0.0486443964080575,0.000820920701940397,1.68759561749731
a_3,0.703181887767467,0.0142220559025956,2.02252875820639
a_4,0.689714398469992,0.0179247191457596,2.59886109171019
b_5,0.0808067832149931,0.00213978603168413,2.64802773548237
b_7,0.205761809214299,0.00543942432285593,2.64355389546115
