b01_pop,0.017558,-0.00019825,0.00016913,-0.0059562,3.2648e-07,3.6874e-08,1.3928e-05,-3.8053e-06,-1.9524e-06,-4.3296e-05,2.2058e-05,-8.5907e-07,-2.1793e-06,0.00023273,-1.3449e-05,3.9525e-05,-0.0023872,-1.4767e-05,0.0026893,9.4573e-05,-6.285e-05,0.00021197,2.3996e-08,-2.4772e-07,4.409e-05,-3.7795e-06,-2.448e-05,2.8607e-07,-5.7717e-06
b11_pop,-0.00019825,0.00017141,9.2348e-05,-0.0015242,-3.0892e-07,1.238e-07,-9.6332e-07,7.627e-07,-1.2939e-05,2.1991e-05,3.658e-06,1.598e-06,3.3313e-05,-0.00060175,0.00010182,-1.5933e-06,0.00077664,2.2994e-06,-0.00011434,-5.8594e-05,-4.4943e-05,0.00052721,-2.5481e-07,2.1355e-08,-7.1736e-06,9.5132e-07,2.9863e-06,2.6032e-08,3.6159e-06
b21_pop,0.00016913,9.2348e-05,0.00015892,-0.0012712,-5.1389e-07,1.6921e-07,3.4205e-06,9.1654e-07,-7.3662e-06,1.1923e-05,-3.5368e-06,9.1723e-07,2.3999e-05,-0.00060386,6.0695e-05,-7.7669e-06,0.00074315,1.3794e-07,1.5884e-05,-4.2223e-05,-7.0991e-05,0.00042739,-3.1602e-07,5.3389e-10,4.1888e-06,8.7312e-08,4.8454e-06,5.1777e-08,2.5719e-06
a1_pop,-0.0059562,-0.0015242,-0.0012712,0.54384,-3.9657e-05,1.6441e-06,0.00022169,-7.5206e-05,-0.00058409,0.00038764,-0.00018883,0.00040572,0.0012466,-0.056659,0.0051811,-0.00057514,0.089434,-0.00012761,-0.0030022,-0.0011221,-0.00040239,-0.059914,-1.5584e-05,1.2742e-05,0.00053556,2.0369e-07,-0.00028807,-4.7476e-06,-1.5999e-05
b02_pop,3.2648e-07,-3.0892e-07,-5.1389e-07,-3.9657e-05,8.9047e-06,-2.6732e-07,-7.0483e-07,1.3322e-07,4.5753e-07,2.5213e-06,-2.9704e-07,-6.3037e-07,4.1646e-07,0.0001043,-1.2031e-07,-1.8084e-07,-2.7255e-05,6.7254e-07,-1.8791e-07,1.4956e-07,5.9169e-07,6.2021e-06,-2.96e-09,2.1216e-09,3.3143e-07,-1.4172e-07,3.1541e-08,-4.814e-09,-4.4701e-08
b12_pop,3.6874e-08,1.238e-07,1.6921e-07,1.6441e-06,-2.6732e-07,1.73e-07,1.1598e-07,6.8603e-08,-2.97e-07,1.0464e-07,-3.9487e-07,5.1388e-07,7.745e-07,5.0733e-06,3.475e-06,-5.5211e-07,0.00011374,3.7893e-08,4.4814e-08,-1.9241e-08,-1.2146e-07,-1.4554e-08,-1.0329e-08,-3.9293e-10,-2.3868e-07,4.6824e-08,8.1881e-09,1.7933e-09,1.5939e-08
b03_pop,1.3928e-05,-9.6332e-07,3.4205e-06,0.00022169,-7.0483e-07,1.1598e-07,0.0040552,-9.7337e-05,-7.0249e-07,-5.3221e-05,3.7766e-06,1.2264e-05,-9.2022e-06,0.00060736,-1.9338e-05,1.2966e-06,-0.00029582,-1.824e-05,1.3723e-07,-1.4292e-06,-3.3718e-06,1.6472e-05,3.2677e-07,-2.6251e-08,2.4612e-05,9.0843e-06,1.0188e-07,-3.4168e-08,-2.5889e-06
b13_pop,-3.8053e-06,7.627e-07,9.1654e-07,-7.5206e-05,1.3322e-07,6.8603e-08,-9.7337e-05,0.00013644,-1.937e-05,4.0556e-05,5.6338e-06,-9.4454e-08,4.0648e-05,-0.00068356,0.00014821,-4.9738e-06,0.0012415,1.1115e-05,-1.883e-07,-8.9972e-07,8.4236e-08,-4.4378e-06,1.5342e-08,-8.332e-09,3.6845e-06,-4.6029e-06,1.4331e-07,2.4441e-08,1.0245e-06
p1_pop,-1.9524e-06,-1.2939e-05,-7.3662e-06,-0.00058409,4.5753e-07,-2.97e-07,-7.0249e-07,-1.937e-05,0.00041965,-0.00052807,0.00016928,-0.00014737,-0.00086052,0.024798,-0.003612,0.00018786,-0.03484,2.7916e-05,-3.3288e-06,2.3463e-07,5.5079e-06,4.6763e-06,7.916e-07,-5.7414e-07,4.7787e-05,-1.0181e-05,-1.0276e-06,-1.8814e-07,-7.2391e-06
g1_pop,-4.3296e-05,2.1991e-05,1.1923e-05,0.00038764,2.5213e-06,1.0464e-07,-5.3221e-05,4.0556e-05,-0.00052807,0.0013983,-0.00022536,0.00017502,0.0013149,-0.011446,0.0043406,-0.00032617,0.046688,0.00011651,-2.7249e-05,4.2769e-06,-5.8491e-06,2.1894e-05,-2.0777e-06,8.8956e-07,-9.4848e-05,2.5487e-05,1.7402e-06,2.227e-07,8.1928e-06
