parameter,value,se_sa,rse_sa
b01_pop,4.75831705168888,0.143146819205629,3.00834975161694
b11_pop,-0.126594041768985,0.0140478211735927,11.0967475066701
b21_pop,-0.130524698919948,0.0123351080257372,9.4504014395792
a1_pop,6.32524865599191,0.973574253652671,15.3918732148246
b02_pop,7.40200069003154,0.00273510988006912,0.0369509541353131
b12_pop,0.00245160872472855,0.000461244643359301,18.813958308554
b03_pop,4.07505440363583,0.0623522344294625,1.53009575464393
b13_pop,-0.151402851666998,0.0130862690882317,8.64334386317521
p1_pop,0.0450465709475631,0.0162040364481036,35.9717423707257
g1_pop,0.0868393055228445,0.0216791296906827,24.9646511567042
p2_pop,0.731208473939089,0.0273291489855711,3.73753176550956
g2_pop,0.141151127428453,0.014137498826832,10.0158596565218
alpha11_pop,0.151519246436706,0.0240179610677446,15.8514258964307
alpha12_pop,-15.4318583198286,3.15411880370999,20.4390083056764
alpha13_pop,0.601322740961714,0.0933217136910731,15.5194053598939
alpha21_pop,-0.0886651609557359,0.0188470420009126,21.2564233772965
alpha22_pop,3.56682873453184,1.37651987728709,38.5922616345573
alpha23_pop,-0.219985745020901,0.0404357962960406,18.3810984171719
omega_b01,2.05613852293486,0.108620596568119,5.28274702100701
omega_b11,0.102811515770237,0.00958198406976856,9.31995214542145
omega_b21,0.0435726086671525,0.00793804626869177,18.2179734275949
omega_a1,0.693710137891937,0.18099203854147,26.0904416203968
omega_b02,0.0352803741547111,0.00228464453025032,6.47568112580588
omega_b12,0.0051068810107318,0.000349752860363065,6.84865889038887
omega_b03,0.954784130093456,0.0487820370670534,5.1092216061738
omega_b13,0.172139531019145,0.010102215528809,5.86862033897688
b_1,0.302047538517715,0.00814656773303552,2.69711442543596
a_2,0.0506895781685365,0.000780539874921338,1.53984290878519
a_3,0.698117617177485,0.0128306293825039,1.83788935657842
