rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,5.44708651868489,-0.0788482618321038,0.0550475677285485,1.56730682717579,0.032059578404743,-0.0066128963671999,-0.256704415359258,0.022895951586722,-0.0966911520294538,0.0436901876833488,0.252391418766655,0.0122362283266548,8.13031347495831,-3.13198837072278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.101820986894344,0.0637032797183673,-0.0104492884982951,-0.501233755850725,-0.0159339023730336,-0.000776767724925957,0.419646391727986,0.207281244569812,-0.011364431658758,0.0649382292423321,-0.0275778813425731,0.0802487882533721,8.04343125423287,-6.41452855037935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,3.31103654392313,-0.00930766044531817,0.00550970796666198,0.39019074848978,-0.0265073828615705,-0.00995162208508509,0.0196989065629927,0.0221598926798502,-0.869024618149024,0.0732657156788298,-0.718910238298104,-0.143197029476136,-17.3333576700131,0.570965639746387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.05693552348578,-0.0833787366178961,0.0676226715787212,-1.37078711230421,-0.0295445750687575,-0.00285624696839196,0.254085557025578,-0.105720616884754,3.05295799670027,-0.108229896746791,1.16047744679421,0.0852170427780344,33.4458310758864,-3.69981782401182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.17582635209344,-0.132790617435955,0.0196050131692801,0.823290272616073,-0.000939768063430435,-0.00197882971093818,-0.690454205037144,-0.201015680862801,2.02678801635721,0.0816736303371822,1.38713139457273,-0.0753745946661974,32.067258571375,-3.35478524163555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.308293392123585,-0.108794090898941,-0.0418878177281081,0.294871127487552,0.000722833684531743,-0.000259373088326312,-1.10788972760564,0.00184183370164659,2.48556979215881,-0.0329747673905491,0.760997860938861,-0.119097429014761,-3.79508011848992,-6.91435020318896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.65814816599159,-0.14055294835111,-0.00101596623507985,0.250275966173478,-0.00290583411083034,0.00849065299563831,0.775807068999394,0.10735628632293,0.368437080932881,-0.0109077706108436,0.609584122878943,-0.16342041159558,66.4165930076594,-3.13427252931154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-2.40176464649706,0.0196592395067587,-0.063638631164206,0.134690895883538,0.00851154803174214,0.00560931140332911,-0.405948045035245,0.132908905069308,1.23073999529727,-0.0369561889997254,0.537119500126924,0.101895067459815,114.264940801081,2.45403116637901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.11888691196061,0.0849910291301284,0.0313136870068953,-0.831698865566691,0.0353424460620086,-1.67588038836827e-05,0.608147204485283,0.134834817297449,0.207713371199271,0.0873396307018776,0.841394743853398,0.0239000154806435,48.8821898200721,-5.37405320953349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.808316265517432,0.0969184362007255,-0.188029492353887,0.72210322748102,0.0485832140658031,-0.000174861279141225,-1.26690188575726,-0.186905754154321,2.09381305698333,-0.0340554630913438,-0.0646075024098733,0.0314523428636433,-101.612440277333,-2.93361879996444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.347748150915097,-0.00616396707540542,-0.00727805537452181,-0.451124350115781,0.0400658168903156,0.00109093485246494,-0.862977890305984,-0.0419682169493222,1.56845989261586,-0.0764490759131947,0.403013229204428,-0.0175227815730387,-126.213471835594,1.686012177531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
