rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
7,3,-32.0104819418738,-0.0834797374156208,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,-33.4337004863895,-0.0768809067234665,0,0,0,0,0,0
8,3,15.6206314476609,-0.0127549102162955,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,14.1974129031452,-0.0061560795241412,0,0,0,0,0,0
9,3,-27.4227487861691,0.211204061081574,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,-28.8459673306847,0.217802891773729,0,0,0,0,0,0
10,3,-8.67989814627746,0.0407979365206136,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,-10.1031166907931,0.0473967672127678,0,0,0,0,0,0
1,4,8.21101686950477,-0.00192978169116023,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,6.7877983249891,0.00466904900099402,0,0,0,0,0,0
2,4,-34.6180496451925,-0.0638504242256291,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-36.0412681897082,-0.0572515935334748,0,0,0,0,0,0
3,4,-48.8779689340796,-0.0795463399056024,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-50.3011874785953,-0.0729475092134481,0,0,0,0,0,0
4,4,33.9629719352572,0.0452860491278295,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,32.5397533907415,0.0518848798199837,0,0,0,0,0,0
5,4,-13.5053502072934,0.185085743074094,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-14.9285687518091,0.191684573766248,0,0,0,0,0,0
6,4,-27.0436944992522,0.0800152197822009,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-28.4669130437678,0.0866140504743551,0,0,0,0,0,0
7,4,-4.17919988577093,0.186059705111587,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-5.6024184302866,0.192658535803742,0,0,0,0,0,0
8,4,-1.2608394151505,0.0505519363983638,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-2.68405795966617,0.0571507670905181,0,0,0,0,0,0
9,4,-32.27676113047,0.0121680576241929,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-33.6999796749856,0.0187668883163471,0,0,0,0,0,0
10,4,-11.6435126802415,0.0137408980746878,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,-13.0667312247571,0.020339728766842,0,0,0,0,0,0
1,5,47.4995643742034,0.086531728321709,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,46.0763458296877,0.0931305590138633,0,0,0,0,0,0
2,5,46.816656533941,0.0191784557686917,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,45.3934379894254,0.0257772864608459,0,0,0,0,0,0
3,5,47.214840326112,-0.049407619626242,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,45.7916217815963,-0.0428087889340878,0,0,0,0,0,0
4,5,44.8166199750061,0.0440289552003211,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,43.3934014304904,0.0506277858924754,0,0,0,0,0,0
5,5,47.1296551716679,0.183392169193081,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,45.7064366271522,0.189990999885236,0,0,0,0,0,0
6,5,42.5011222502523,0.0646224066211441,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,41.0779037057367,0.0712212373132984,0,0,0,0,0,0
7,5,50.4944582114917,-0.15929062785779,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,49.071239666976,-0.152691797165636,0,0,0,0,0,0
8,5,39.3533189000393,0.0899908235746816,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,37.9301003555236,0.0965896542668358,0,0,0,0,0,0
9,5,39.8277981164479,0.0142323035512439,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,38.4045795719322,0.0208311342433982,0,0,0,0,0,0
10,5,57.3591608436506,0.0588977235307376,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.970983423066975,-0.419321831381321,55.9359422991349,0.0654965542228918,0,0,0,0,0,0
1,6,-22.0047670158044,-0.0468883955774807,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-23.42798556032,-0.0402895648853264,0,0,0,0,0,0
2,6,-6.71899232967069,0.0835002641722696,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-8.14221087418636,0.0900990948644239,0,0,0,0,0,0
3,6,-68.1629278466343,0.0187440346639796,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-69.58614639115,0.0253428653561339,0,0,0,0,0,0
4,6,-19.0704090423234,-0.0984463212258101,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-20.4936275868391,-0.0918474905336558,0,0,0,0,0,0
5,6,-48.101416075624,0.00391417135946253,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-49.5246346201397,0.0105130020516168,0,0,0,0,0,0
6,6,-6.52978504421566,-0.0310026491441902,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-7.95300358873133,-0.024403818452036,0,0,0,0,0,0
7,6,-29.2143976580124,-0.0111776001004964,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-30.637616202528,-0.00457876940834216,0,0,0,0,0,0
8,6,-46.6022860444696,-0.0882967190367915,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-48.0255045889853,-0.0816978883446372,0,0,0,0,0,0
9,6,-51.8235607961156,-0.10498069567478,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-53.2467793406313,-0.0983818649826258,0,0,0,0,0,0
10,6,-8.44961940555226,0.0815056399825475,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,0.64732228204465,-0.279547887587547,-9.87283795006792,0.0881044706747018,0,0,0,0,0,0
1,7,29.3545491869691,-0.0787448533037765,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,27.9313306424534,-0.0721460226116222,0,0,0,0,0,0
2,7,40.073703241806,0.0601317461932182,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,38.6504846972903,0.0667305768853725,0,0,0,0,0,0
3,7,12.8329264190347,-0.0293349145080828,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,11.4097078745191,-0.0227360838159286,0,0,0,0,0,0
4,7,45.5025254752116,0.0559937526082757,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,44.0793069306959,0.06259258330043,0,0,0,0,0,0
5,7,33.6832039842372,-0.0212597908889491,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,32.2599854397215,-0.0146609601967948,0,0,0,0,0,0
6,7,61.8389138665858,0.133254772818326,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,60.4156953220701,0.13985360351048,0,0,0,0,0,0
7,7,17.3810411832629,-0.146760082184185,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,15.9578226387473,-0.14016125149203,0,0,0,0,0,0
8,7,55.0740364019056,0.0142040685610807,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,53.6508178573899,0.0208028992532349,0,0,0,0,0,0
9,7,13.5114004426965,0.0642045259129871,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,12.0881818981809,0.0708033566051414,0,0,0,0,0,0
10,7,59.0137173683422,0.0230848680706729,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,3.8839336922679,-1.67728732552528,57.5904988238266,0.0296836987628271,0,0,0,0,0,0
1,8,40.664486284285,0.126449296691604,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,39.2412677397693,0.133048127383758,0,0,0,0,0,0
2,8,71.3234831247107,0.101886625298709,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,69.9002645801951,0.108485455990863,0,0,0,0,0,0
3,8,30.8818102624226,0.0679793767297176,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,29.458591717907,0.0745782074218718,0,0,0,0,0,0
4,8,46.3026960927338,0.136107121262253,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,44.8794775482181,0.142705951954407,0,0,0,0,0,0
5,8,48.2557256966151,0.0703780505836981,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,46.8325071520994,0.0769768812758524,0,0,0,0,0,0
6,8,41.0616760369038,0.0417120043742552,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,39.6384574923881,0.0483108350664095,0,0,0,0,0,0
7,8,50.8822057268325,-0.0611581159990807,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,49.4589871823169,-0.0545592853069264,0,0,0,0,0,0
8,8,75.2791020019521,0.0427908041644331,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,73.8558834574364,0.0493896348565874,0,0,0,0,0,0
9,8,53.9625549236533,-0.00576976661481937,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,52.5393363791376,0.000829064077334875,0,0,0,0,0,0
10,8,43.6978213848597,-0.115505715724084,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.26562798715627,-0.978417606556416,42.274602840344,-0.10890688503193,0,0,0,0,0,0
1,9,37.7607152454505,0.113889111995328,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,36.3374967009348,0.120487942687483,0,0,0,0,0,0
2,9,3.35388846648726,-0.154812896834085,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,1.93066992197159,-0.14821406614193,0,0,0,0,0,0
3,9,73.3722532598576,-0.0988091824586155,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,71.9490347153419,-0.0922103517664613,0,0,0,0,0,0
4,9,62.4980299693603,0.037887562995595,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,61.0748114248446,0.0444863936877492,0,0,0,0,0,0
5,9,60.7728008711531,-0.0586657030455856,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,59.3495823266374,-0.0520668723534313,0,0,0,0,0,0
6,9,28.2948658440337,0.219406963249407,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,26.871647299518,0.226005793941562,0,0,0,0,0,0
7,9,44.9420991746729,-0.0701754088236497,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,43.5188806301572,-0.0635765781314954,0,0,0,0,0,0
8,9,18.1095040190442,0.0284278154707421,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,16.6862854745285,0.0350266461628964,0,0,0,0,0,0
9,9,15.1378243341189,0.037652044327939,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,13.7146057896032,0.0442508750200933,0,0,0,0,0,0
10,9,55.4771604873279,-0.111008097707618,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.94196684613395,-0.838643662762642,54.0539419428122,-0.104409267015464,0,0,0,0,0,0
1,10,-24.1868576884246,0.133452527011525,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,-25.6100762329403,0.140051357703679,0,0,0,0,0,0
2,10,3.78284098793508,0.146978433211188,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,2.35962244341941,0.153577263903342,0,0,0,0,0,0
3,10,34.4872250147231,-0.185243616692966,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,33.0640064702075,-0.178644786000812,0,0,0,0,0,0
4,10,2.70671963140593,-0.0528836462009292,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,1.28350108689026,-0.0462848155087749,0,0,0,0,0,0
5,10,74.7789763188277,-0.0387474700465189,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,73.3557577743121,-0.0321486393543646,0,0,0,0,0,0
6,10,-15.6166031946357,-0.0517255673334739,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,-17.0398217391514,-0.0451267366413197,0,0,0,0,0,0
7,10,-1.34841157254252,-0.0379850551592506,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,-2.77163011705819,-0.0313862244670963,0,0,0,0,0,0
8,10,-14.3623990801742,0.174493832089391,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,-15.7856176246899,0.181092662781545,0,0,0,0,0,0
9,10,3.05749825568527,0.117321829836187,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,1.63427971116961,0.123920660528342,0,0,0,0,0,0
10,10,-0.759069532294545,-0.0912912214865906,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.61830570511162,-0.698869718968869,-2.18228807681021,-0.0846923907944364,0,0,0,0,0,0
1,11,63.716512355758,-0.0547075297072487,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,62.2932938112423,-0.0481086990150945,0,0,0,0,0,0
2,11,59.5891384793807,0.0761626506152658,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,58.1659199348651,0.08276148130742,0,0,0,0,0,0
3,11,69.5939608522272,0.00189660287151172,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,68.1707423077115,0.00849543356366597,0,0,0,0,0,0
4,11,62.1752300601,0.0931320926027835,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,60.7520115155844,0.0997309232949378,0,0,0,0,0,0
5,11,62.114115161208,-0.177853706243487,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,60.6908966166924,-0.171254875551333,0,0,0,0,0,0
6,11,70.0351924280186,-0.153631333689984,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,68.6119738835029,-0.14703250299783,0,0,0,0,0,0
7,11,61.3909736931998,0.0510062342229315,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,59.9677551486841,0.0576050649150858,0,0,0,0,0,0
8,11,56.4253388255154,0.166030274835675,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,55.0021202809997,0.172629105527829,0,0,0,0,0,0
9,11,64.695690619308,0.0597512182097037,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,63.2724720747923,0.0663500489018579,0,0,0,0,0,0
10,11,64.6550871769834,0.193597002595884,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,2.5892891281786,-1.11819155035019,63.2318686324678,0.200195833288038,0,0,0,0,0,0
1,12,-20.8406387899469,-0.0643590962554276,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,-22.2638573344626,-0.0577602655632734,0,0,0,0,0,0
2,12,8.62738161757959,0.128580565969055,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,7.20416307306392,0.135179396661209,0,0,0,0,0,0
3,12,-14.1868266950739,-0.10473859446741,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,-15.6100452395896,-0.0981397637752557,0,0,0,0,0,0
4,12,16.0984776901947,-0.0885529608287802,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,14.675259145679,-0.081954130136626,0,0,0,0,0,0
5,12,-24.4932854658196,0.259743559723024,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,-25.9165040103352,0.266342390415178,0,0,0,0,0,0
6,12,-19.5793780686526,-0.00138756269914661,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,-21.0025966131683,0.00521126799300764,0,0,0,0,0,0
7,12,9.39528692145529,-0.132380959800353,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,7.97206837693963,-0.125782129108198,0,0,0,0,0,0
8,12,-11.6297576611039,0.217338490283224,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,-13.0529762056196,0.223937320975378,0,0,0,0,0,0
9,12,-23.6204506126899,-0.0546749295564802,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,-25.0436691572056,-0.0480760988643259,0,0,0,0,0,0
10,12,21.09588456278,-0.0303779630731302,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,1.2946445640893,-0.559095775175095,19.6726660182643,-0.023779132380976,0,0,0,0,0,0
1,13,-25.3517893620637,-0.0330930962610603,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,-26.7750079065794,-0.0264942655689061,0,0,0,0,0,0
2,13,-61.6830288692004,-0.0727968476944363,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,-63.1062474137161,-0.066198017002282,0,0,0,0,0,0
3,13,12.1230845493906,0.122094128880579,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,10.699866004875,0.128692959572733,0,0,0,0,0,0
4,13,-11.0272064749389,-0.0505545149470538,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,-12.4504250194546,-0.0439556842548996,0,0,0,0,0,0
5,13,-71.3636234259055,-0.223998618833555,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,-72.7868419704212,-0.2173997881414,0,0,0,0,0,0
6,13,-11.0493599310687,0.0496089945823371,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,-12.4725784755844,0.0562078252744913,0,0,0,0,0,0
7,13,-17.3579040889386,0.0562745469234657,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,-18.7811226334543,0.06287337761562,0,0,0,0,0,0
8,13,11.4106062583647,0.00776938453488421,4.66217736209015e+29,4.42664951384431e-17,0.068650138095372,-0.0316082952331406,4.85491711533487,-2.09660915690661,9.98738771384905,0.0143682152270385,0,0,0,0,0,0
