rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha21,alpha22,alpha23,alpha24,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24
1,1,4.31577356665456,-0.0985630202723878,-0.0988293544839056,4.68172087148815,7.41814445596847,0.00281874159208178,4.77727312600847,-0.0308876624636236,6.17406959420606,0.102589292037488,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-0.196491373762502,0.0723777622337692,0.0980651359205802,0.0676686850274582,0.0151363440216619,-0.000276962928334924,0.55769412222404,0.129554251567672,0.951073145273275,0.0814677090911843,0,0,0,0,0,0,0,0,0,0,0,0
2,1,4.4504578141955,-0.153972197546463,-0.202241653692105,1.43072694360751,7.42337883427076,0.0061140991618515,4.65119214208079,-0.0108678061661989,7.33890263776987,0.0635694862619804,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-0.061807126221562,0.0169685849596937,-0.00534716328761872,-1.11781439761946,0.0203707223239515,0.0030183946414348,0.431613138296361,0.149574107865097,2.11590618883709,0.0424479033156768,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4.78561091201163,-0.608464187482011,-0.278503548762253,2.91369569893304,7.43504098966139,0.00445710670900027,4.65415969616887,-0.0172910401922139,6.82690473016343,0.0903805918973497,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,0.273345971594573,-0.437523404975854,-0.0816090583577675,-0.406574789847813,0.0320328777145882,0.00136140218858357,0.434580692384438,0.143150873839082,1.60390828123065,0.0692590089510461,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.27682352490123,0.0330722109850308,-0.128859599682221,4.07808551922823,7.42981537854096,0.00207508364092535,5.66471143123558,0.0325945655333392,4.97888820879475,-0.0916097891722611,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,0.764558584484174,0.204012993491188,0.0680348907222646,-0.0703694220897979,0.026807266594159,-0.00102062087949135,1.44513242745115,0.193036479564635,-0.244108240138033,-0.112731372118565,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7.50370924235814,-0.242381131988197,-0.148585787620212,13.1530953634,7.46036423800459,-0.0087639698358185,4.76790038609553,0.10659971643486,5.84488908523829,0.0205589819371858,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,2.99144430194109,-0.0714403494820399,0.0483087027842737,1.10066005487871,0.0573561260577895,-0.0118596743562352,0.548321382311103,0.267041630466155,0.621892636305514,-0.000562601009117817,0,0,0,0,0,0,0,0,0,0,0,0
3,2,5.4745378015009,-0.0998311056302088,-0.121072503867368,13.3944144865407,7.4089409262784,0.0034253045302953,5.14477134361612,-0.204148320036172,6.29281579560961,-0.131820479290584,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,0.962272861083841,0.0711096768759482,0.0758219865371178,1.11884072579955,0.00593281433159198,0.000329600009878603,0.925192339831693,-0.0437064060048766,1.06981934667683,-0.152942062236887,0,0,0,0,0,0,0,0,0,0,0,0
1,3,2.2226881033224,-0.118423549275868,-0.15962888462762,2.19916898834004,7.40113252137237,-0.00476687574436826,4.10700718095597,-0.213658964020037,4.15698017236322,-0.034038023620736,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-2.28957683709465,0.0525172332302887,0.0372656057768658,-0.687917508464525,-0.00187559057443654,-0.00786258026478496,-0.112571822828458,-0.053217049988741,-1.06601627656956,-0.0551596065670396,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.88108222543541,-0.168335620984175,-0.228498906340382,5.99844294593504,7.39713603476135,-0.00711339579354937,4.79159620394918,-0.241862242721354,4.61634525495592,-0.0228986925513568,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-2.63118271498165,0.0026051615219824,-0.0316044159358966,0.315502861641769,-0.00587207718545546,-0.0102091003139661,0.57201720016475,-0.081420328690058,-0.606651193976857,-0.0440202754976604,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.17309441161073,-0.150079122291771,-0.22403957509117,9.43783314225054,7.38294123174469,0.000356798187008248,4.61162948650484,-0.222816967289147,4.03940856055521,-0.00469897705227034,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-3.33917052880633,0.0208616602143856,-0.0271450846866843,0.768729348896065,-0.0200668802021191,-0.00273890633340845,0.392050482720413,-0.0623750532578517,-1.18358788837757,-0.025820559998574,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.6488685897371,-0.180284627035671,-0.119832562706077,2.28598747696659,7.39511872304084,0.00477265893099749,3.83162907080538,-0.245006863837324,4.02178898308253,-0.0782810274927428,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-0.863396350679958,-0.00934384452951373,0.0770619276984087,-0.649198977681905,-0.00788938890596214,0.00167695441058079,-0.387949932979043,-0.0845649498060289,-1.20120746585025,-0.0994026104390464,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4.86730746846168,-0.166058539857046,-0.364673619529524,1.43718951423124,7.37442545235558,0.00184230540554245,4.08435460938708,-0.198030807870895,3.40241485243101,-0.0152473671427326,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,0.355042528044621,0.00488224264911064,-0.167779129125038,-1.11330758463703,-0.0285826595912209,-0.00125339911487425,-0.135224394397345,-0.0375888938395995,-1.82058159650177,-0.0363689500890363,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.93038875891349,-0.10146285116888,-0.297037264329297,2.40656940714585,7.39417340997383,-0.000987485584768527,4.60660659437097,-0.299275916954588,2.55611235041258,0.00971373336181773,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-0.581876181503571,0.0694779313372773,-0.100142773924811,-0.597794814020429,-0.00883470197297953,-0.00408319010518523,0.387027590586538,-0.138834002923292,-2.6668840985202,-0.0114078495844859,0,0,0,0,0,0,0,0,0,0,0,0
1,5,3.34736290156791,-0.211128238121642,-0.335565117249475,26.5257681445895,7.44041480911443,0.00420200270391807,4.39246566467,-0.0778105846504444,5.99097414564418,-0.0539467532926632,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-1.16490203884915,-0.0401874556154848,-0.138670626844989,1.80211957845178,0.0374066971676239,0.00110629818350137,0.17288666088557,0.0826313293808512,0.767977696711398,-0.0750683362389668,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.91697748560199,-0.215320018442017,-0.298988275608557,4.06488581445212,7.40714606537782,0.00369842157006817,4.60025559438218,-0.187067010893108,5.45920069089534,-0.0678347148746702,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,0.404712545184934,-0.0443792359358596,-0.102093785204071,-0.0736114122176039,0.0041379534310142,0.000602717049651467,0.380676590597753,-0.0266250968618128,0.236204241962563,-0.0889562978209738,0,0,0,0,0,0,0,0,0,0,0,0
3,5,3.75600969590652,-0.00898297067432376,-0.199054588011399,2.29627817502436,7.40101117240761,0.0126499385459748,4.16987238911162,0.0165989268120109,5.93147896536417,0.0637563356774462,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-0.756255244510536,0.161957811831833,-0.00216009760691291,-0.644707437409197,-0.00199693953919144,0.00955423402555809,-0.0497066146728091,0.177040840843307,0.708482516431389,0.0426347527311426,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.10710467403485,-0.088745113302523,-0.313118751504197,0.824414964293287,7.40719127119266,0.00747798195908615,5.0176025838598,-0.363420419463741,3.84008101413791,-0.108227510744948,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-1.4051602663822,0.0821956692036341,-0.116224261099711,-1.66907834328916,0.00418315924585055,0.00438227743866945,0.798023580075368,-0.202978505432445,-1.38291543479488,-0.129349093691252,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.89566705360972,0.0140544956284184,-0.0785274849080646,5.90104568938461,7.40273984272874,-0.00262942140372576,4.57250178327206,-0.305771570687378,3.51310946883036,-0.048978941574194,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-2.61659788680734,0.184995278134576,0.118367005496421,0.299132505799067,-0.000268269218061334,-0.00572512592414246,0.352922779487633,-0.145329656656083,-1.70988698010242,-0.0701005245204977,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.93819688325248,-0.251863348021084,-0.209256995718076,3.49444938366325,7.38179426083334,-0.00174642963148773,4.18733650810107,-0.207319058485044,4.75932821446546,-0.0315571561618632,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,-1.57406805716458,-0.0809225655149272,-0.0123625053135905,-0.224821245638997,-0.0212138511134627,-0.00484213415190443,-0.0322424956833531,-0.0468771444537481,-0.463668234467325,-0.0526787391081668,0,0,0,0,0,0,0,0,0,0,0,0
1,7,6.29661629866195,-0.0939132501282008,-0.248206926263715,3.73171985185746,7.47171983363301,0.00948445027010372,4.29438556036683,-0.276125394982272,6.35819508692247,0.12516534561509,0.0581589813876287,0.102899769304407,0.750225559552535,0.122415477608132,0.174516331384236,-6.29538359952865,0.502689169126532,-0.227122755631769,-0.130501293465512,2.35460730966562,-0.210058825775526,0.112671049576157,1.78435135824489,0.0770275323779562,-0.0513124358592293,-0.159127851220201,0.0687117216862001,0.00638874574968702,0.0748065565824056,-0.115683480950977,1.13519863798969,0.104043762668786,0,0,0,0,0,0,0,0,0,0,0,0
