rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,13,-3.27697914477029,0.157921417791485,0.0625710009713627,-1.4015721715204,-0.0204314281747067,-0.00225936169253291,0.120366155386737,0.0206120001928711,0,0,0,0,0,0,0,0,0,0
2,13,-2.89633624512755,-0.115982254524959,0.000618076686991598,-1.9915722907222,-0.00555386408341896,-0.0053310188067701,-0.92384387582409,0.180490400277264,0,0,0,0,0,0,0,0,0,0
3,13,-2.75813298352738,0.0350527835661216,0.0408215908242583,-0.199956577578535,0.00668548651036804,-0.00836621004549965,-0.728287696431184,0.137242485672209,0,0,0,0,0,0,0,0,0,0
1,14,-1.03819175048541,0.00280586205626381,-0.0271798299884812,-1.65397568239998,0.0478441619607075,0.00597898463424476,-2.03797997603861,-0.0511794018147353,0,0,0,0,0,0,0,0,0,0
2,14,-1.2729620226893,-0.0481327344780279,-0.102574247018731,0.99402700220657,0.0493604357489463,0.00379615099931875,-0.900787963995248,-0.124360330363406,0,0,0,0,0,0,0,0,0,0
3,14,-0.945336906018157,-0.0459122798848263,-0.0786148577404263,-0.505180775415127,0.0618014731765166,0.00395125996380095,-1.47980730525455,-0.0916035098141123,0,0,0,0,0,0,0,0,0,0
1,15,-1.61752965001639,0.115499832374571,0.113803064341069,0.188870192184255,-0.00523780421335562,-0.00274079231571337,2.03972512616207,-0.0188775265045163,0,0,0,0,0,0,0,0,0,0
2,15,-0.970694852946959,0.166269232238496,0.111223588087685,-1.98730666822575,-0.0440134246067956,-0.00113003672699355,1.2069331013623,0.00452837915197224,0,0,0,0,0,0,0,0,0,0
3,15,0.207515004764467,-0.0721052814566838,-0.00846015705896294,-0.388815037825636,-0.0234427927320446,-0.00183410678049436,1.69462669895114,0.000854726141590378,0,0,0,0,0,0,0,0,0,0
1,16,0.0928473225570947,0.129263495982399,0.0678711237604396,-0.309274587584024,0.0432210748764055,-0.00106129757110683,0.067379680739168,0.0762928812202421,0,0,0,0,0,0,0,0,0,0
2,16,1.51701791626184,0.0753839264648053,0.0254175245559464,-0.207494485321922,0.049758229655918,-0.000758928558690076,0.570554827785166,0.0392625709862358,0,0,0,0,0,0,0,0,0,0
3,16,3.01041600657299,-0.053570816637985,-0.0275586880621635,-1.23268811807945,0.050675499264301,-0.00080801834417353,0.387771830419783,0.0713165922697334,0,0,0,0,0,0,0,0,0,0
1,17,1.98287055394752,0.12257489985651,-0.0411103626186479,-2.29212638494353,0.0158776462674197,-0.00315826913363703,-0.344542554905078,0.00218551543152806,0,0,0,0,0,0,0,0,0,0
2,17,1.66688538250194,0.0818597023117244,-0.162141952009402,-0.865851247623738,0.0188418620227697,-0.0117695740267521,-0.846560541018321,0.150516838690623,0,0,0,0,0,0,0,0,0,0
3,17,1.85114574558732,0.0522637359814245,-0.0160769397586115,-0.407930114603079,-0.0505833884543323,0.00682279451684026,0.325122898234791,-0.126359089408951,0,0,0,0,0,0,0,0,0,0
1,18,-0.44009006246146,0.0784600173279842,0.0352576389610329,-0.871951113382506,0.0148127116047849,0.00231505600025076,-0.385357843308024,-0.098411215987124,0,0,0,0,0,0,0,0,0,0
2,18,-0.19693125432285,-0.17222471179653,-0.0668389432148583,-1.71045042245537,0.0335279523820775,0.00226790638418738,-0.895610566610261,-0.091625768975426,0,0,0,0,0,0,0,0,0,0
3,18,0.360513788095052,0.0945820490792853,0.136924093312315,0.348530082013448,0.0269534364347832,0.00192769921817978,-0.866062379942411,-0.0961136470160581,0,0,0,0,0,0,0,0,0,0
1,19,-1.88099690920937,0.00118386046742094,0.0560491685370751,-0.180237750694104,0.000560807325875601,0.00146292018115328,0.336849595594209,-0.222663084652513,0,0,0,0,0,0,0,0,0,0
2,19,-2.73348477993551,0.0365498650972841,0.0645935860160312,1.61812936012585,0.00982447203993608,-0.00458880481720861,0.155817978650949,0.040499153768738,0,0,0,0,0,0,0,0,0,0
3,19,-2.43050708588964,-0.00575359016533494,-0.00572231591324465,0.25212839019364,-0.0235652215952937,-0.000957331932188691,-0.500295860275742,-0.121477726885343,0,0,0,0,0,0,0,0,0,0
1,20,-1.21358412758848,0.0425913066923702,0.138256421002954,-0.0507345769271554,0.0339260094636105,-0.00767548643790603,0.467277679468039,-0.38473433670147,0,0,0,0,0,0,0,0,0,0
2,20,-1.12975901494365,-0.0747818999351707,-0.13683758516926,0.214303070737524,0.00444327472258088,0.00617183388810619,0.547494226958712,0.11299089172475,0,0,0,0,0,0,0,0,0,0
3,20,-0.262527893821152,0.0252954428906943,0.149729493433896,1.08655431752341,-0.0129001469851371,0.00710533536392938,-0.192265494005932,-0.04444227234046,0,0,0,0,0,0,0,0,0,0
1,21,-5.28195935104065,0.103439244623624,-0.0975558258069161,2.1412830494953,0.0112987726294556,0.00257753716282904,1.01574427903695,0.0697144530696718,0,0,0,0,0,0,0,0,0,0
2,21,-5.71332598744553,0.208167777467185,-0.0744039964178856,1.02173802634163,-0.0365594657992325,0.00157177515159893,1.53633970251675,0.0236775578138833,0,0,0,0,0,0,0,0,0,0
3,21,0.0390451426479785,0.108122354975621,0.0846050544659469,-0.530003823541101,0.0141373919609604,0.00138441974092879,1.34967004116738,0.0462360592805419,0,0,0,0,0,0,0,0,0,0
1,22,0.572141632597299,0.0343372658237225,-0.119221549071977,0.689614417174229,0.0331095159191159,0.00208411275507384,-2.45710688095774,-0.116746855328593,0,0,0,0,0,0,0,0,0,0
2,22,1.56530580831198,-0.0705845477095979,-0.00991439606028188,-0.726987015564783,0.0502657964299127,-0.000848963832513993,-1.4715757531549,0.0105772727698006,0,0,0,0,0,0,0,0,0,0
3,22,1.18044338132671,-0.0734017485594085,-0.0543267359960116,-0.465978862442156,0.0342835142624569,-0.00311873101211686,-1.694775866056,0.116358918765621,0,0,0,0,0,0,0,0,0,0
1,23,-2.64589198941283,-0.152596230956612,0.153012729563235,0.0414027035485605,-0.0118455447193506,0.00616241100994076,-0.648434113963297,0.118945555935854,0,0,0,0,0,0,0,0,0,0
2,23,-1.80973760198248,-0.189311867088581,0.190610352402899,-0.102868807708091,0.0587437537465565,0.00982219674872608,-0.51480148403314,-0.206663261748813,0,0,0,0,0,0,0,0,0,0
3,23,-3.22211667942922,-0.0991202748297675,0.105166564155713,0.0711779493485307,0.0611899823790676,0.0114854327038712,-0.537715218456667,-0.26350836319878,0,0,0,0,0,0,0,0,0,0
1,24,-1.55523107402283,0.0441756479084629,-0.00208614867891607,1.30597783177057,0.0724950007164491,-0.00135208660732651,-1.17576147070875,0.27739843188108,0,0,0,0,0,0,0,0,0,0
2,24,-0.207306222145785,-0.0195530129746444,-0.0337972834880095,1.6124371722253,0.017669262625061,0.00295242950946131,-0.84718651458552,0.24105959076782,0,0,0,0,0,0,0,0,0,0
3,24,0.826542460191353,-0.0961754430977501,-0.0792427162686289,-0.587621528737934,0.00973784075817985,0.00487649480611647,-0.716906860861698,0.228087822354917,0,0,0,0,0,0,0,0,0,0
1,25,-2.95308360831553,0.0563821735772429,-0.0287857707687846,-1.25638254054435,-0.0208195749390327,0.0108820673503313,-0.145769051138423,-0.00429048586285527,0,0,0,0,0,0,0,0,0,0
2,25,-2.37141826790707,-0.177407756500514,0.0283392042674687,-0.292320178241372,-0.0229955370042605,-0.00018881325574097,0.226384950924751,-0.122107871142973,0,0,0,0,0,0,0,0,0,0
3,25,-3.01644389606075,-0.0650866544244219,-0.0228203031343602,0.180451073912882,-0.0232799281148051,0.00454803359449623,0.0983569285661847,0.0386527481093659,0,0,0,0,0,0,0,0,0,0
1,26,0.291345608253616,0.0517043478568464,-0.0207486780080849,1.01732510952861,0.00390272820420989,-0.00199534275479415,-0.669316487859279,-0.0215261600758181,0,0,0,0,0,0,0,0,0,0
2,26,0.235190523317016,0.134147022941297,-0.0813259119976919,0.0466502527917483,-0.0316041480682934,0.00024210999491325,0.0700502411375172,-0.0408283546180938,0,0,0,0,0,0,0,0,0,0
3,26,1.71592699551128,0.105891698435391,-0.0666791968827696,-0.819968106126755,0.0113298471623553,-0.00163669462546868,-0.20408406666206,-0.0613483464362398,0,0,0,0,0,0,0,0,0,0
1,27,2.77499388116174,-0.0201956326601597,0.0765947459182157,1.73323520085765,-0.0170019098524996,-0.0081677806933531,0.268320422944026,-0.017505040327278,0,0,0,0,0,0,0,0,0,0
2,27,4.10328387139912,-0.0430663939460069,0.083156309593728,1.74204846698898,-0.0124169016826885,-0.00777119603843972,0.319842214088793,-0.0385884943666665,0,0,0,0,0,0,0,0,0,0
3,27,2.01140412128169,-0.0145208330480442,0.0595214404814582,2.11174344843738,-0.00627665772237496,-0.0087010520832693,0.511758753694467,-0.0326178207494604,0,0,0,0,0,0,0,0,0,0
1,28,-0.194615404933577,0.0825466689184288,0.0192471525943903,-1.64896550459235,0.027835902072348,-0.00422845271816568,0.478513310647952,-0.136489604435608,0,0,0,0,0,0,0,0,0,0
2,28,-0.0711486986166596,-0.0809024432603695,0.0161159176235205,-0.160977387532028,0.0121426224952277,-0.00611744997656783,1.03677042291659,-0.240299156246642,0,0,0,0,0,0,0,0,0,0
3,28,0.51211228193234,-0.1354949724179,0.0360216827484954,-1.50556134037355,0.0117949083429698,-0.00107922203977954,0.702232162528372,-0.155004776383715,0,0,0,0,0,0,0,0,0,0
1,29,-0.393938306989118,0.0516060142741969,0.0643422090963545,-0.942625434113955,0.0629435968100216,-0.00259853441254807,1.39595990026055,-0.122026219141753,0,0,0,0,0,0,0,0,0,0
2,29,-0.733485249256996,-0.10979590800396,0.10964403359722,0.117697808546251,0.00844694274734703,0.0126879645944585,0.550414298657881,0.070104419493453,0,0,0,0,0,0,0,0,0,0
3,29,1.30557723426584,0.0580361961668282,-0.0860848009918447,0.174181060058328,0.0600449516730244,0.00906860360670156,0.202444227903189,-0.298891766203699,0,0,0,0,0,0,0,0,0,0
1,30,0.425428548504026,0.0345540686598261,0.0905171124572401,0.59137370380519,0.0268414372341681,-0.00508614146285555,1.07933398285522,0.00283620936600712,0,0,0,0,0,0,0,0,0,0
2,30,-0.754860053315569,0.0235361474149204,-0.0206285738393428,-1.28009199904912,0.0140671301725508,0.00144628309200614,1.5398668924288,-0.0258776121421344,0,0,0,0,0,0,0,0,0,0
3,30,-0.069347706635936,-0.109918217068901,-0.0346981790082347,0.552916284092644,0.022593987034683,0.000639967874738215,1.36018881502547,-0.0949615218486154,0,0,0,0,0,0,0,0,0,0
1,31,-1.0131838978848,0.11289395347846,0.0885148015335006,1.00627785695386,-0.0547696694795192,-0.00380766519379727,-1.68299801376502,0.18585615997228,0,0,0,0,0,0,0,0,0,0
2,31,-1.34035253374086,0.175367073377584,-0.00821530195502707,1.591528827167,0.0201382708213789,-0.00381864484084304,-1.28180163711655,-0.139726244305254,0,0,0,0,0,0,0,0,0,0
3,31,-1.01879004004642,0.00266916461267357,0.212651269345026,-0.364804174364472,0.00738268619742222,-0.0107585764954523,-0.759050081759225,0.0830478402958973,0,0,0,0,0,0,0,0,0,0
1,32,1.45525087273165,-0.181546787232678,0.11965477662787,0.225046079927967,-0.048981632761727,-0.00392653791140277,2.23582742800731,-0.113492208722229,0,0,0,0,0,0,0,0,0,0
2,32,0.144359745478214,-0.0663423563618636,0.0831195856074891,0.499315370391556,-0.063371338722872,-0.00281019996184126,2.3544462663744,-0.107832551943373,0,0,0,0,0,0,0,0,0,0
3,32,0.603980262125305,-0.103018552788996,0.11143545236749,0.237312516445569,-0.0606802138046909,-0.00418577636346397,2.44310941367711,-0.122520045880971,0,0,0,0,0,0,0,0,0,0
1,33,-0.0710453208070048,-0.151292488907013,-0.0332397339754846,0.122242481276024,-0.00575692608740486,0.0044214406683857,-0.45259301806702,-0.0385934021151128,0,0,0,0,0,0,0,0,0,0
2,33,-1.15796223501086,0.0593654627762507,0.0824919742438665,0.595017747244026,0.0502486280022003,0.000917687336682634,-1.3289520140307,0.00288686806371927,0,0,0,0,0,0,0,0,0,0
3,33,-0.289670099956625,-0.0797024444038948,0.0257538948365296,-0.704788143853635,-0.0185147092779641,0.00385460113712715,-0.554399760588238,-0.152248212012008,0,0,0,0,0,0,0,0,0,0
1,34,-0.0156398408490537,0.0715885134879788,-0.00523025073373282,-0.825251570191532,-0.0367607176562537,0.0031697495451046,0.0713460711086418,0.161933477804643,0,0,0,0,0,0,0,0,0,0
2,34,0.578580297236001,0.0642934247965108,-0.0180675402745447,0.819997688274747,-0.0328263655723964,0.011094254749838,0.418489727296014,0.132222353998728,0,0,0,0,0,0,0,0,0,0
3,34,-0.44326075566672,-0.0796148664486577,0.0302627962970291,-0.668072217182545,-0.0696359350264775,0.00509696685951747,-0.237387052298545,-0.00947432428976985,0,0,0,0,0,0,0,0,0,0
1,35,-0.244087015011075,-4.79035148544804e-05,0.00304115598077245,0.339511588587812,0.0545545634350137,-0.00386748173803027,-2.07344570340226,0.0606041386946739,0,0,0,0,0,0,0,0,0,0
2,35,-0.117900195184278,-0.0166151584291647,0.0179410227446593,-2.43827266685491,0.00245684754596454,-0.00313452909878686,-1.68849440575905,0.0887346871364984,0,0,0,0,0,0,0,0,0,0
3,35,-0.147371917213912,0.0616223730266387,0.0489082247501141,-0.297717025368971,0.00403918931876213,0.00642075184612725,-2.12215286255177,0.0712733026675284,0,0,0,0,0,0,0,0,0,0
1,36,-1.02489720734462,-0.0459804400127184,0.0392349482966139,-0.322720812473506,-0.0466506762735133,-0.00221876792195016,0.261866748675985,-0.115221023473091,0,0,0,0,0,0,0,0,0,0
2,36,-0.855363912548315,-0.244431125120822,0.00789906778979851,-0.124082248324631,-0.0694778131723224,7.30916318921627e-05,0.312622558153571,-0.141610799335613,0,0,0,0,0,0,0,0,0,0
3,36,-1.97994415312756,0.0571720002571022,0.00696472592694133,-0.695974591458295,-0.0542129809214673,-0.00350075451422564,-0.602666487657108,-0.0205723126333767,0,0,0,0,0,0,0,0,0,0
1,37,-1.12606677735935,0.00854842657178607,-0.188687172187134,0.0463599295469026,0.0277618816362057,0.00577678021680413,-0.993469742060467,0.399255713109629,0,0,0,0,0,0,0,0,0,0
2,37,1.97917875766355,-0.321192764236836,-0.0505115486350933,-0.195044613901853,0.0297430236751524,0.00435859135866967,-0.085713959029988,0.300273844929809,0,0,0,0,0,0,0,0,0,0
3,37,1.874849121243,-0.156553537217636,0.0699034525156007,-0.781702216117856,0.0208288826167298,0.00639402756005454,-1.00523569929346,0.404286732323472,0,0,0,0,0,0,0,0,0,0
1,38,3.29623583729365,-0.103380308838369,0.079018826269695,0.794343402760168,-0.0771825437416007,0.00350806561658543,-1.15719385849212,-0.0748938614466767,0,0,0,0,0,0,0,0,0,0
2,38,-0.142608545632942,0.039775449186772,-0.0123108531391149,-0.010426053436555,-0.0110175207767531,-0.00175202068406433,-1.34381066161568,-0.0102624321135312,0,0,0,0,0,0,0,0,0,0
3,38,0.167479967711519,-0.0905093986649831,-0.00606533858250333,-1.37725631487137,-0.0625187267461769,0.00261738566271598,-1.51465222315078,-0.0654847840926808,0,0,0,0,0,0,0,0,0,0
1,39,0.129529240575042,-0.100002569041281,-0.0103577817700813,1.01450575018853,0.0351306176577113,0.00253158658744805,-0.382798632467024,-0.0924912450707524,0,0,0,0,0,0,0,0,0,0
2,39,-0.52494511381059,0.0448385594102655,0.0658445512966082,2.94978178858578,0.00774531142063939,-0.0110906829476314,-0.0196604636114044,-0.0663079467131134,0,0,0,0,0,0,0,0,0,0
3,39,2.37202203767304,-0.0013457927196506,-0.0508449798274984,-0.500506334947001,0.0126102874674148,-0.00105142655510481,0.0261555526674844,0.137001897893451,0,0,0,0,0,0,0,0,0,0
1,40,2.46263531143847,0.0666659804366155,0.163683976424674,-0.563864972371891,0.0471612696743415,0.00146345868871511,-0.583984227982152,-0.0660143610799967,0,0,0,0,0,0,0,0,0,0
2,40,2.57897779260129,-0.0156555301538863,0.0688836441829387,0.79802984853238,0.0743461375480718,0.0026690023560495,0.520675148720712,-0.126189786876639,0,0,0,0,0,0,0,0,0,0
3,40,1.59903972498017,0.0654332132768825,0.0353873967200413,-0.984741568227662,0.0376882345523946,0.00745637487108913,0.659504143707931,-0.250544894329825,0,0,0,0,0,0,0,0,0,0
1,41,-1.41354340806687,-0.0396841442452413,-0.0171515918634341,0.126548488483871,-0.0658999213082234,-0.00856998909325354,-0.165380585069611,-0.0185915857049454,0,0,0,0,0,0,0,0,0,0
2,41,-2.48858393818091,0.256525443283902,-0.0135983091942886,-1.33234629598876,-0.0546820714074832,-0.00354704235219083,-1.27874264211737,-0.00210781200395979,0,0,0,0,0,0,0,0,0,0
3,41,-0.528405310840386,0.0371673349070685,0.0206920155333962,0.28309629485285,-0.0614394529098208,-0.000636480520645992,-1.84515918411106,-0.0496100740189242,0,0,0,0,0,0,0,0,0,0
1,42,-0.225783488596238,-0.0270229621758657,-0.0267852535670462,-0.72029322877659,-0.0407695248795337,0.0043345553053236,-1.50328298881805,0.0201487994690897,0,0,0,0,0,0,0,0,0,0
2,42,0.272805850082105,0.0469039260961695,-0.0284362187677778,0.105726422388207,0.00724066618078023,-0.0059415731116231,-2.39247217909357,-0.16163026651651,0,0,0,0,0,0,0,0,0,0
3,42,0.0556306392443089,0.0148707122839401,0.0375673829189355,0.743257394957725,-0.0142589126156158,0.00177684757444888,-3.23219447730348,0.254432492861627,0,0,0,0,0,0,0,0,0,0
1,43,0.195148547989057,-0.136484929311616,-0.0282616661926919,0.0202709416777651,-0.00205825611929988,0.00442846300545825,0.435341587594754,0.162325214762036,0,0,0,0,0,0,0,0,0,0
2,43,0.343860935512015,-0.00554483782731049,0.0742986074834378,-1.06250830517654,0.0614351114755687,0.000423593943347017,0.535431784858813,-0.112716951893978,0,0,0,0,0,0,0,0,0,0
3,43,-0.670282230129029,0.072494244415572,0.0525491855319982,-0.116974595450984,-0.00757771056087453,0.00183773463489039,-0.0705063306678833,0.156545208264739,0,0,0,0,0,0,0,0,0,0
1,44,-2.16227575987809,0.0383699814768514,-0.0788569146579,0.840166000524489,0.0102566902332768,0.00349569176903904,0.283974706644595,-0.124098834355688,0,0,0,0,0,0,0,0,0,0
2,44,-0.839784242513771,0.13579796058058,0.0666120751836362,0.423527974677183,-0.0212109923418193,0.0113970235024363,0.332316456745866,-0.132531376372502,0,0,0,0,0,0,0,0,0,0
3,44,-0.514549339837555,0.0200233263275608,-0.0833387540687334,-0.150992770240984,0.00167498754617679,0.00493867924506071,0.0632808816936485,-0.111709299058435,0,0,0,0,0,0,0,0,0,0
1,45,-2.67755148312709,0.0719480960300681,0.0831793615662862,-0.537062356626343,-0.0317768636078721,0.00723244969398763,-0.572745882803777,0.062793244510836,0,0,0,0,0,0,0,0,0,0
2,45,-2.92538882879708,-0.0191496976739803,-0.0382435026725273,-0.736115419623071,0.0353310412706804,0.00094083013689903,-0.973577115537549,0.150707288825535,0,0,0,0,0,0,0,0,0,0
3,45,-3.17177189212955,0.0291606297103044,-0.0558340071999388,-0.223683297547655,0.0451299188247658,0.00206961412070465,-0.863338420292485,0.113354406459478,0,0,0,0,0,0,0,0,0,0
1,46,-0.371382653327849,-0.0217958887680464,-0.0797743253991849,-0.444713773283574,-0.0633598175266767,-0.000702333392692388,-1.56826584604367,-0.0364441410942854,0,0,0,0,0,0,0,0,0,0
2,46,-0.00741257010913099,-0.130235067329281,0.00740652575406903,0.391461391518104,0.0376557858316122,-0.00555905577153898,-0.984970606841452,0.119129693442334,0,0,0,0,0,0,0,0,0,0
3,46,0.599741624769203,-0.0089565054114818,0.121586266815879,-0.00371686191041998,0.00714060267906547,0.00222634221361242,-1.34103316218575,0.261168472391204,0,0,0,0,0,0,0,0,0,0
1,47,1.25091441219755,0.257578363215693,-0.124653740334802,0.211410926738057,0.0278991764758754,-0.00307923891957702,-0.820170565188436,0.0411569973188392,0,0,0,0,0,0,0,0,0,0
2,47,-1.68956347988345,0.248055788533144,-0.0264184818252829,0.405798776828105,0.0124381859657188,-0.00223730916873324,-0.434239537220757,0.00989335905303498,0,0,0,0,0,0,0,0,0,0
3,47,-1.36458401764484,0.218026828169198,0.0299018582948518,0.824306863587525,0.0583384443180464,-0.00500277396330665,-0.677835164082331,0.0226032069116852,0,0,0,0,0,0,0,0,0,0
1,48,-0.11782069908812,-0.00790909021389255,-0.0185415271319917,-0.655164725004365,-0.00437079998772028,-0.0057813141598469,1.02947732789466,0.157126854908501,0,0,0,0,0,0,0,0,0,0
2,48,-2.28533110032479,0.0379563343253925,-0.0796481517066004,1.07544935295998,-0.00675958562730461,-0.00659901376294587,1.03826509628727,0.0909434293525258,0,0,0,0,0,0,0,0,0,0
