rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.53480020402337,-0.104009834253703,-0.169082028447433,14.0190539748846,7.39238729500804,0.00328727051932369,2.53579372671285,-0.111080155252509,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
2,1,6.59910098437716,-0.0746362084090312,-0.170320339878678,16.03425672109,7.37817451210284,-0.00286675629814258,3.45313909783572,-0.281589856941344,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
3,1,5.75100233168737,-0.288367941283668,-0.141702009868444,2.04154339959344,7.38347378208395,-0.0050825735417881,3.88166166303287,-0.156422199025939,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
1,2,5.53216916583609,-0.240087596389099,-0.130527136863633,2.94948441878875,7.43468553289493,0.0122142733097171,4.5926557288474,-0.22113015847526,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
2,2,4.17702186494491,-0.0525132917652798,-0.212786838534298,2.78225411605783,7.43371746392306,0.000561228040699666,4.76100771062483,-0.243282580455634,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
3,2,4.60308585908445,-0.122628201553728,-0.0689115278293207,4.67521021526892,7.44404593364221,0.00162516029927855,3.79926330333717,-0.0361845863662185,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
1,3,2.24340398555085,-0.174523274651165,-0.173441917959412,1.55678399016186,7.42179881300658,0.00612821695946114,4.3239095963231,-0.0960853781991047,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
2,3,2.88070046313047,-0.18897105001033,-0.153424756425961,4.51548136369631,7.41891920766707,-0.00088246599588601,5.11815395585777,-0.171486216031529,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
3,3,2.83959912282389,-0.276437683171789,-0.166988695860559,5.95912673415066,7.46359203266799,0.00524873888670634,4.57860930742355,-0.0666190951621508,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
1,4,6.13805922255725,-0.170885196625462,-0.10797420152069,7.0478890225208,7.50531717984976,0.00717896487087071,3.34464690250614,0.0567066167876614,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
2,4,7.07599495180473,-0.350197628028231,-0.115958727199838,5.76703554458016,7.43089113646381,0.00633036015634599,3.1850523004316,0.121698286139717,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
3,4,5.60853022134871,-0.125386204448458,-0.237849566950585,17.6045165081819,7.45515447103263,0.0022044025857064,3.91961606985802,-0.325364423214887,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
1,5,3.82591741920344,0.035098320703048,-0.216141434380533,1.35630750531703,7.44866167459948,0.0108025077609223,2.92006770649985,-0.144619359335163,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
2,5,6.62342011606322,-0.351154477121116,-0.155375068330466,2.95109887576651,7.45332218216492,0.00923957264254555,2.9650848589143,-0.146791270652189,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
3,5,7.60590399281661,-0.104952180818631,-0.155685827358883,3.30852284564377,7.43857502634988,0.0101488062528697,3.3380842936257,-0.135819214504241,0.0392522825566658,0.132398648910009,0.738870290161731,0.118379923167266,0.146315079794072,-10.1153357117694,0.697690312315735,-0.155330000522276,5.1856402178195,-0.165907200495538
