rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,8,-0.955391073841162,-0.0632500847408357,-0.0225314330636734,0.289144432631344,-0.0107057547208278,0.00098243448308683,-1.03076067549803,0.104151057751918,10.7445848665799,5.50666812072528,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.01762399762533,0.0662229167531738,-0.0156125003014214,0.456630080674512,-0.0115401900086383,0.00323391990780805,-1.70617965259256,-0.00396004389951504,-1.32733025547918,3.7044255865078,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.843944739521452,0.023384392031167,0.0543488374937189,-0.403671252885578,-0.0194952155692665,0.00643242185351878,-0.534588183597223,0.0441307237716158,-63.2767376015801,1.45785175866725,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.17975949189314,0.0837581954860683,-0.040664443811692,0.129289741803597,0.00732006657113882,-0.000387871394268529,-0.0807580725448074,-0.0541279181185099,-39.8481416486795,3.01400775314347,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.699061025967358,0.12388443256142,-0.0359229757643313,-1.34245690174406,-0.0380943991167744,0.00733927656460544,-0.204048592356992,0.051475613718369,-61.3494373631047,-10.3936294186599,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.05803020960464,0.080174331071864,0.0414365030535409,0.508711649159197,-0.00126204662545337,-0.00268092897866915,-0.408294169390452,-0.0588714494670687,47.6168514922113,1.75380889849927,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-0.330220397530804,0.0882395742825681,-0.0109680332060575,-0.789215793291931,-0.012813137901813,-0.00363722200363133,-1.23344383525853,-0.0302194616061429,83.4509626980436,0.938710322338453,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.69879424124221,0.0878293127395962,-0.0118197433790015,-0.241132376966845,-0.0367054519612626,-0.00187587615394189,-0.419226272885318,-0.0371922707707352,91.1388748600861,2.37007180106284,0,0,0,0,0,0,0,0,0,0,0,0
1,11,3.35230796728986,-0.026074391127818,-0.0285191896460353,0.885906028818715,-0.0279887819094782,0.00239827359415407,1.48701753826552,0.0143164366110646,-199.814723289229,-3.89236847773039,0,0,0,0,0,0,0,0,0,0,0,0
2,11,1.37162191152479,0.0688814894506048,0.00200905494421455,0.716667178304882,0.0113513186834,-0.00242712943475474,1.11005146662168,0.220915010446787,-208.583972209745,-2.21354442017715,0,0,0,0,0,0,0,0,0,0,0,0
3,11,1.20669556002408,0.0960605535097397,0.00412671069902031,0.545106345424916,0.0252785672889591,0.00526209429820645,1.4913503342826,0.0348951319608288,-209.445398652707,0.193254949466771,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.86969496569313,0.0215017403235471,0.0322629073523131,-0.326959945459812,-0.0270107541787521,0.00132595539648511,-0.486356546243039,-0.140833360620126,-93.4124723314886,0.968278661178285,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-2.67251718006689,-0.0543723186120728,-0.0543378039913758,0.57025932240311,-0.0676976053109799,0.00424425074409725,-1.01620542504614,-0.106226313734471,-104.263354400303,2.12125479154359,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-2.44305278767264,-0.0335451650876938,-0.026430574628574,0.552889879875706,-0.0245818179560944,0.000659933842776687,-0.525469010273121,-0.124522567045373,-31.2966313365242,-3.23220156643983,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-1.26625593483057,-0.289508716511131,-0.0397686547353281,0.0248499752185232,0.00235262152604854,0.00463343987535457,0.650776776626686,0.154047622312637,80.1664842525334,-0.177837237239037,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-1.6195512908981,-0.180210209498009,-0.0145002048946685,0.145020571542074,0.0238013898836931,0.00629687757283232,1.20028398476492,0.325470421380103,120.521897968821,2.37337987871039,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.157944874476704,-0.220966482875963,0.0144584352527246,0.157977120896847,0.0223998279504904,-0.00624382695485524,1.31789557140943,-0.10180491231193,89.0213825894097,-2.29588075860992,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.90845006293146,0.0378615979525447,0.052517301192975,-0.0881358640362675,-0.00858224212575553,0.00207687375399751,0.942321367481101,-0.0852193435496312,65.4654342942227,4.68011328960731,0,0,0,0,0,0,0,0,0,0,0,0
2,14,1.19528811580793,-0.0313615814603832,0.0134717128911097,-0.19992256647464,0.0154528474072642,0.00576511634801576,0.701897465074512,0.0683154977210416,43.0859335055862,1.97060016053151,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.16271540406601,-0.0557827540878533,0.00248106196602244,0.535033421551116,0.0229735288444415,0.00696256661941992,0.694235100375396,-0.0382354001339128,51.6229525830224,-0.191927270078353,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-0.206323095451525,-0.0379023217128192,-0.0347446353979726,-0.0586426424701914,0.000501101901143386,0.00209738680643686,1.44948492910878,0.0769947519735245,-128.641334274943,1.49065332535349,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-0.180007101508394,-0.00805348147717989,-0.0327357434710218,-1.12466726163746,0.0233518032175732,0.0130522612437749,1.29810158684636,-0.239677098737892,-159.463803903147,10.9402802045207,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-1.03194935649244,-0.0155829430205247,0.00852600751008049,-1.08299057601142,-0.0207240646564761,-0.000215198382281794,0.851250348606742,-0.332100274632328,-80.8709820901807,-1.37961780292017,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.10583362446542,0.134915906472285,0.0188282824322015,0.0638905404803962,-0.00211074904640363,0.00228509091066818,-0.538395318328188,0.0173441543711582,67.0604644734231,-5.32055964813728,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.40813224018492,0.157512680533569,-0.0560608925196468,-0.368084178420208,0.016991479450656,0.000935381892968564,0.10946325464241,-0.0238974023904909,32.7613773514236,-3.89230449226107,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.04087187008157,0.135961375822454,-0.0337191392538393,0.128339488355495,0.0446324306638353,-0.000475488982244997,-0.890664836256823,0.0211953380053116,3.47169245672518,-2.79835454130617,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.93509706594129,0.0896232416698732,-0.0571876035409973,0.142412496025107,0.0631791016041916,-0.00213802501541396,-0.510970784487405,-0.202852372005918,-42.0663726066696,4.69764258513848,0,0,0,0,0,0,0,0,0,0,0,0
2,17,4.47885775168239,0.0247620217328273,-0.00880741234117324,1.38845270779974,0.0681866396753499,-0.00052728020546832,0.0315025606988426,-0.264414860314122,-66.9451155531729,7.70343686093808,0,0,0,0,0,0,0,0,0,0,0,0
3,17,5.24355948070964,0.0448220509122606,-0.0092216438960524,0.477982552386485,0.0300240221262849,-0.000459546667761002,-0.912026013359606,-0.188677033193756,14.8636497265946,6.1150260591054,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.319704451175673,0.0955914932683955,-0.00794716294341083,0.341623685885302,-0.00902914561165247,0.00584227709180124,1.49101807274053,-0.197084460628686,-124.960621921538,-1.6162407116461,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.631945360877976,0.13564925878683,-0.00621015245232956,-0.49917054034287,0.0254576954522472,0.0013613488601485,0.25441371075591,-0.192634567686312,-73.7758576859464,-10.1900409608401,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.451771656888945,-0.0449896069711272,-0.0577977437301884,-1.06245266337303,-0.00580346476777738,-0.00173726527334496,0.388497836678042,-0.0719291688340115,6.70230939675906,-6.99975162479678,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.943625578300739,0.124109033260072,0.0443224276627637,-0.0505792845226949,0.00947554858599187,0.0113364521272146,-0.85228260008441,0.140581310962775,-213.762914702265,-0.623447321349178,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.7400650417028,0.114941197838979,0.0220821378894471,0.415047090995623,-0.0188001028426585,0.0120199638322508,-1.44169234334907,0.172906037207115,-230.532748575624,0.289267296583016,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-2.49693294899291,0.116364549178039,0.000469422051744717,0.60226247308828,0.00438442007980733,0.01070682285357,-0.979575148006686,0.136900979478366,-230.911410196886,0.331033824201259,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-4.35973637935197,-0.0795124370556473,-0.0141832143901231,0.907340776104523,0.0519652910175656,-0.00543967125411266,-1.88908993480238,-0.216557607931641,15.8972501964991,-4.15036170104561,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-4.241182576585,-0.0479549475813951,0.0332985204445362,0.348771981511956,0.0403529620456515,-0.000962678122440452,-1.15941983478063,-0.250247534853017,15.0351491501724,2.94676615290552,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-4.3993184624723,-0.0525829898221357,0.0616284000656281,-0.0132708197587297,0.0416939112403787,0.0007359602135692,-0.955400447433529,-0.138151206174263,60.0688074021521,-5.79336868739823,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.97796025797033,-0.041051568354644,-0.0691323971283102,0.0095304593265062,0.0229467569868707,-0.00380357716847088,0.484544961440402,0.161287166083908,10.6322547655038,-3.47661822396476,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.769098116136018,0.0426639996062166,-0.00666167157658065,0.419281542281392,-0.00960202250547404,-0.00306488102037679,0.849040989630066,0.14377153518135,-11.4579012465567,-2.69290800554079,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.41931460125805,0.019029269704718,-0.0616218247039781,0.188500744572419,-0.00628179287549813,-0.00206998507884609,0.299645029522181,0.167927240611714,5.54919373759731,-2.57676150141275,0,0,0,0,0,0,0,0,0,0,0,0
1,22,3.58082410701897,-0.18865413592617,-0.0001977338367605,-0.195796465665848,-0.0325986385181158,-0.0072684308195905,-1.11369343724638,0.233620050514319,130.798250626261,-5.82145548049791,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.71641220435939,-0.0816692444473145,0.035732781533841,0.173181469285357,-0.0183793374866763,-0.00997564990972702,-1.28748151407455,0.21218934593076,120.912633058549,-2.33457394901178,0,0,0,0,0,0,0,0,0,0,0,0
3,22,2.77896654524906,0.0448094210131451,-0.0827590853574056,-0.62989858356523,-0.0449821135510247,-0.00471427250985449,-0.512666649782128,0.162895460379238,127.541375491536,-5.85015935559293,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.14118939352341,0.0340694129430895,0.0277154425410981,0.125849645683669,0.110208402772522,0.0130427865530249,1.11255844800824,0.246463358271043,-10.6176047011342,0.472799169471988,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.50865824717527,0.0149152013740069,0.0118627055964375,0.393688304680451,0.0583609496427799,0.0133429226066403,1.45244263729229,0.220485479956605,-83.4476807323668,7.84033716172905,0,0,0,0,0,0,0,0,0,0,0,0
3,23,1.22251281123963,-0.0396673828938377,-0.0517480382358964,0.770713878297625,0.10698134309721,0.0116086683020755,0.33941731775632,0.383852095950279,-29.0922140519795,2.53126935722968,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.14709147800838,-0.0705779458275113,0.0657572947832148,-0.799311365544426,0.00940064256979412,0.0107372581148048,0.852297184171768,0.0227527470165763,-198.067954923925,-1.7046300712511,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.369764463264419,0.0402829601631703,-0.0113020131933623,-0.469333135596112,0.0547446742790987,-0.00109127312094961,0.421458958341715,-0.00616979286361133,-220.774223160588,-4.16527895962706,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.854795240160651,-0.0102714586768766,0.00693851307220993,0.75477013066546,0.0011860991103525,-0.00437370176701413,0.643339194287214,0.0520473787268803,-224.387590545941,2.65669738732555,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.607990138155585,-0.0946054754856846,-0.035488114103568,0.347146477801072,-0.0568392797909647,0.00684460500463111,-1.18833274163486,-0.137931464744778,-84.8800649435946,2.94605102582212,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.398533364047526,-0.0529745364768871,-0.0845422021632117,0.744664002834177,-0.0251170665252269,0.00359500148319516,-0.645433564178358,-0.268529711343805,-96.6244333853061,3.41955750599829,0,0,0,0,0,0,0,0,0,0,0,0
3,25,2.08933022676551,-0.0619655203085637,0.0103480899352004,0.25619033201179,-0.0292734229901512,0.00255344927209676,-1.53883953142743,-0.0646191021008611,-88.8060747920101,0.290839106317553,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.61346636118022,-0.0119058616789852,0.0243204046587624,0.43555721249973,0.0299610363967568,-0.00181933951370913,-1.28742636752088,-0.0486450186299069,187.812797075907,1.47618399253871,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.205611224933825,0.0676076482318479,0.0304179142408755,0.644206630164553,-0.0155358930408669,0.00354733354831706,-1.05880774943925,-0.115168570442322,137.261549581973,-0.608567047686763,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.302341803991267,0.0749341885917484,0.0366920946837259,-0.691264415117052,0.022185877418595,-0.00761207324186665,-1.11931035757487,-0.0960292041578143,176.321129985233,-2.26424121469706,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.692809007055097,0.0910625283493952,-0.0791163654014436,-0.139920003399215,0.0349424227774451,0.0028066851079142,-0.489095412111515,0.232322902419348,87.199964722798,8.95862571487305,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.13751741513301,0.0573681055367102,-0.0640411607749367,0.0351456115602788,-0.020332018885755,0.00597288974127481,-0.620756470493989,0.238882784406457,141.167530722767,11.9480278292832,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.28654465362371,0.0727334703181363,0.0223389870078122,0.536031257800095,0.0284551881509829,0.00302946486414183,-0.916277305654479,0.27254059773967,-1.23257553209856,16.6964042994824,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.16152412326527,0.00453488076923546,0.0368260911695327,-0.1813262894446,-0.0336848660854479,-0.00420010397755095,-0.777060856050433,0.0847053844701608,65.0218117307642,9.0589293318398,0,0,0,0,0,0,0,0,0,0,0,0
2,28,3.5103843041697,-0.0383687478423834,0.0760812933294378,-0.00197132734667904,-0.0634985726234616,0.00424578108137986,-0.370188324538548,0.0224116477140188,27.8418981263917,6.81601238744004,0,0,0,0,0,0,0,0,0,0,0,0
3,28,3.29070428061703,-0.196629635620927,0.0479698816005712,-0.278914926610985,-0.0126720341723479,-0.00341617795062324,-0.0443728224180662,-0.060556074954353,171.982278677595,-4.49669313991832,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.196564679285633,0.0505178395575731,0.0191748078740027,0.139766820070691,-0.0215369387101925,0.00593157389824672,0.947733655831573,0.00881556164302116,-28.7297570946794,5.72536953108328,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.372708339764315,0.0604281362280097,0.0210921026702915,0.717220181837421,-0.0367029183337291,0.00516405785051911,0.631569711589036,0.0290419764573661,-2.53340523123887,3.23544598697677,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.9271372533841,0.0527970893538498,0.0789516437522431,-1.22771552109238,-0.0447569750035539,0.00686413408420134,0.721961466844458,0.0105488662566111,-9.45254023918136,5.07124232532303,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-2.13687150655269,-0.0161720142594815,-0.042431744206856,-0.453341909657924,0.0107061004090099,0.00168006731658592,-0.101046717442351,0.100638345258117,-17.4202514811776,0.216570596808263,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.06087024238501,-0.0818752072554577,-0.00871455711429289,0.195192784100152,0.0324201303881537,-0.00368165382172135,0.550617102917121,-0.102062091625752,-2.34371758174501,-1.58545997915863,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-1.00225489904228,-0.00954872802969857,-0.0502835831203056,-0.141491340929656,0.0274298916394979,-0.00372680517369554,-0.348603146229293,0.0708963743364214,-14.212382637432,-1.74141861404728,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.90643367266296,-0.00504490138808826,0.0159223845579389,0.214444290063341,0.0906191113714501,-0.00484196889898267,0.0633265960289897,0.220518290755916,-19.3689720107675,3.88847079777753,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-3.29581570391638,-0.0216501327042784,-0.00918438325916177,0.105474332397374,0.0422127151632132,0.00230026686262865,-0.019943260418338,0.0411371518738673,-44.285126563084,-8.33033686195547,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.48012813502813,-0.210488890415306,-0.0490445798134866,0.185287840222805,0.0113529472273592,0.00816824433713831,-0.401808596023624,0.172425314655586,-42.4877437565861,2.52807136869767,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-0.26230835045605,-0.0248499977266216,-0.0523606038853903,0.100964461686207,-0.0481947163623424,-0.000623713826854951,0.487240699694765,-0.252795719081384,86.653430764483,5.3965818672994,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-1.39251900294485,0.159164483655846,0.02728995267792,-0.224932863379794,0.0187653927673583,0.00276980941213902,-0.189831497675089,-0.117262933976587,50.7815216807765,6.35626560411295,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-1.08893210768103,-0.0205272690359863,0.0409953269631605,-0.579473585764399,0.0199853404519521,-0.00205589963676569,1.0239666452708,-0.262686285742049,-26.0489094485917,7.5767255686384,0,0,0,0,0,0,0,0,0,0,0,0
1,33,1.61255622244056,0.0363769557206965,0.0514952553289745,0.168487597751068,-0.0124977538558415,0.00557423344430805,0.0403725646396316,-0.0680624931772414,27.3106192363222,-0.694658614029621,0,0,0,0,0,0,0,0,0,0,0,0
2,33,3.13796749562567,-0.0919945863253188,-0.0341843578224528,0.0381317275849637,-0.0248283965166731,-0.00102915905565996,-0.208774748935916,-0.184999240159866,7.58153890709292,2.40855594104114,0,0,0,0,0,0,0,0,0,0,0,0
3,33,1.80232363582556,-0.0823200819299589,0.00663198593669018,-0.362783198577669,-0.0144920484154207,0.00733755658472438,0.0837760297931078,-0.159047556126434,-51.3832707115944,-0.283327902690646,0,0,0,0,0,0,0,0,0,0,0,0
1,34,2.70683822143912,-0.0417024006193228,0.0410554513368118,-0.183013671090518,0.0355754511088975,-0.0037294877263451,-0.524118148960707,0.17603771613819,12.9389941401499,-3.34340463745756,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.558859463398715,0.0133382364966283,-0.0374631103933962,0.128925873971849,0.0581201339484156,-0.00528796521850957,-0.160510734395079,0.148418594853388,-78.3423402349198,2.6590622778063,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.653106319455078,-0.000741622264500766,0.00934046064972988,-0.056220473860793,0.0143634010585867,0.000486349354812263,-0.440176373868427,0.204801774335585,-59.4453567450422,5.82887898382126,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.385607786394056,0.0469107174155567,-0.00194367586507255,0.955157490865153,-0.00719913482647616,-0.0112967183724919,-0.0880541109160804,-0.0272978454196046,32.3329119581023,1.43452525613001,0,0,0,0,0,0,0,0,0,0,0,0
2,35,4.5641168533871,-0.237937524158819,-0.0298804067955868,-0.065176710931852,-0.0505978170762962,-0.00467198345646941,-0.110942251991414,-0.0134863628200728,12.7425186934109,1.55110114733542,0,0,0,0,0,0,0,0,0,0,0,0
3,35,2.26713029234467,0.0783424003305457,-0.00351638116696193,-0.580810590087664,-0.0407996319063937,-0.00674044626798034,0.585529989029391,-0.0703214770060108,-12.4808730327792,6.01585346698827,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.177868053135822,0.0808590987122199,0.0298488625585396,-0.305698360448179,-0.014830798687119,0.00612092938471171,-0.23303788997794,0.0526716757116798,22.7982441244475,2.00901561151193,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-0.0882258907229039,0.0884181289441706,-0.0227596888657376,-0.459469483079002,-0.00723878991902094,0.00401627256289098,-0.462283939614986,0.0765862179517523,43.2309042821778,-1.62986977374181,0,0,0,0,0,0,0,0,0,0,0,0
3,36,-0.507276121425932,0.0797543455968289,0.00651305218097843,-0.348223931097824,0.0175610203236571,0.00490080852383656,-1.15393098882949,0.175982701516651,21.2979002630241,4.06095579335908,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-2.49093735219363,0.13064506871278,-0.00257743618251116,0.335429398580136,-0.00891068631376601,-0.00434070755790988,0.272363552870244,-0.0485537408371143,-25.4844778779656,4.61827320764901,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.405442756394732,0.068402206853159,0.00653327423949561,-0.740823586427814,0.0283945179657588,-0.00614958935156113,-0.247477211510947,-0.156445270006594,41.0447633476625,-0.861247878095443,0,0,0,0,0,0,0,0,0,0,0,0
3,37,-1.21160779365841,0.0797497232520969,-0.0196532518141108,0.613378276265869,-0.0390252098541159,0.00333250532034218,-1.51535199542902,0.223642700016262,79.0942690894021,-2.99238029223395,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.68513505168447,-0.0747987626379542,0.00683883953269357,-0.141379017760519,-0.0123901233564387,0.00685384114146248,1.10223351568629,-0.128129308918041,-80.0024991327543,4.88556839216909,0,0,0,0,0,0,0,0,0,0,0,0
2,38,0.578471072697043,0.0194745041617636,-0.0103365253500586,-0.235472377526365,-0.0060786948081617,0.00351765604870888,1.24523219836101,-0.160223398237108,-17.9666924556859,0.338612332291373,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0.30339987480556,0.091185080943147,0.00289222340383112,-0.120227598252046,-0.00736087683106224,0.00804367110857131,0.789743474143433,-0.222553522012078,-51.8551332700484,2.41260941736892,0,0,0,0,0,0,0,0,0,0,0,0
1,39,-0.229585170965138,-0.053282194418382,-0.0273344051291834,0.465800507583634,-0.00990902077073841,0.00285915598522698,-0.0720120460583118,-0.215325406324189,-124.515909290678,1.78236319683741,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-0.0758838476108119,-0.0336309682458022,0.032266932203865,-0.569353008759667,-0.0220803724751644,0.00310952317116292,-1.20386987029509,-0.251070782640012,-65.9655112872918,3.830809503687,0,0,0,0,0,0,0,0,0,0,0,0
3,39,0.48266757252391,-0.00620876886792025,0.0107786384662175,-0.587278452568314,0.0279701191314921,0.00121169027436984,-0.905766257945605,-0.0410654134496948,-25.8455982104853,2.8121087581411,0,0,0,0,0,0,0,0,0,0,0,0
